game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
27,HENDRIXM,Sewanee,64-82,64,82,10-16,20-6,02/22/19,Win,185,No Location Recorded,8:00 PM,19:44,,0,2,"GOOD LAYUP by LEE,MATT(in the paint)",2,1,,,0,0,,,layup,good,1,0,1.0,,39,2384
27,HENDRIXM,Sewanee,64-82,64,82,10-16,20-6,02/22/19,Win,185,No Location Recorded,8:00 PM,19:44,,0,2,"ASSIST  by KIM,SUE",2,1,,,0,0,,,,,1,0,1.0,,39,2384
27,HENDRIXM,Sewanee,64-82,64,82,10-16,20-6,02/22/19,Win,185,No Location Recorded,8:00 PM,19:25,"FOUL  by SMITH,PRESTON",0,2,,2,1,foul,,0,0,,,,,1,0,1.0,,39,2365
27,HENDRIXM,Sewanee,64-82,64,82,10-16,20-6,02/22/19,Win,185,No Location Recorded,8:00 PM,19:25,"TURNOVER  by SMITH,PRESTON",0,2,,2,1,,,0,0,,,,,1,0,1.0,,39,2365
27,HENDRIXM,Sewanee,64-82,64,82,10-16,20-6,02/22/19,Win,185,No Location Recorded,8:00 PM,18:58,,0,2,"FOUL  by BUESCHER,HUNTER",2,1,,,0,0,,,foul,,1,0,1.0,,38,2338
27,HENDRIXM,Sewanee,64-82,64,82,10-16,20-6,02/22/19,Win,185,No Location Recorded,8:00 PM,18:58,,0,2,"TURNOVER  by BUESCHER,HUNTER",2,1,,,0,0,,,,,1,0,1.0,,38,2338
27,HENDRIXM,Sewanee,64-82,64,82,10-16,20-6,02/22/19,Win,185,No Location Recorded,8:00 PM,18:46,"MISS 3PTR by COMAN,SEAN",0,2,,2,1,3ptr,miss,1,1,0.0,0.0,,,1,0,1.0,,38,2326
27,HENDRIXM,Sewanee,64-82,64,82,10-16,20-6,02/22/19,Win,185,No Location Recorded,8:00 PM,18:46,,0,2,"REBOUND DEF by WARLICK,JORDAN",2,1,,,1,1,0.0,0.0,,,1,0,1.0,,38,2326
27,HENDRIXM,Sewanee,64-82,64,82,10-16,20-6,02/22/19,Win,185,No Location Recorded,8:00 PM,18:35,,0,2,"MISS 3PTR by BUESCHER,HUNTER",2,1,,,1,1,0.0,0.0,3ptr,miss,2,1,0.5,0.0,38,2315
27,HENDRIXM,Sewanee,64-82,64,82,10-16,20-6,02/22/19,Win,185,No Location Recorded,8:00 PM,18:35,"REBOUND DEF by STANLEY,SETH",0,2,,2,1,,,1,1,0.0,0.0,,,2,1,0.5,0.0,38,2315
