game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,19:41,"GOOD LAYUP by GARDNER,LANCE(in the paint)",2,0,,-2,1,layup,good,1,0,1.0,,,,0,0,,,39,2381
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,19:29,,2,3,"GOOD 3PTR by STANLEY,SETH",1,1,,,1,0,1.0,,3ptr,good,1,1,1.0,1.0,39,2369
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,19:29,,2,3,"ASSIST  by LINK,JACOB",1,1,,,1,0,1.0,,,,1,1,1.0,1.0,39,2369
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,19:13,"MISS JUMPER by BOWMAN,ETHAN",2,3,,1,1,jumper,miss,2,0,0.5,,,,1,1,1.0,1.0,39,2353
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,19:13,,2,3,"REBOUND DEF by FITCH,CARL",1,1,,,2,0,0.5,,,,1,1,1.0,1.0,39,2353
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,18:47,,2,3,"MISS JUMPER by STANLEY,SETH",1,1,,,2,0,0.5,,jumper,miss,2,1,0.5,1.0,38,2327
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,18:47,"REBOUND DEF by JOHNSON,BRYSON",2,3,,1,1,,,2,0,0.5,,,,2,1,0.5,1.0,38,2327
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,18:41,"GOOD LAYUP by DAVIS,JACOBE(fastbreak)(in the paint)",4,3,,-1,1,layup,good,3,0,0.667,,,,2,1,0.5,1.0,38,2321
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,18:41,"ASSIST  by JOHNSON,BRYSON",4,3,,-1,1,,,3,0,0.667,,,,2,1,0.5,1.0,38,2321
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,18:18,,4,3,"TURNOVER  by STANLEY,SETH",-1,1,,,3,0,0.667,,,,2,1,0.5,1.0,38,2298
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,18:18,"MISS 3PTR by BOWMAN,ETHAN",4,3,,-1,1,3ptr,miss,4,1,0.5,0.0,,,2,1,0.5,1.0,38,2298
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,18:18,,4,3,"REBOUND DEF by BRASFIELD,KAM",-1,1,,,4,1,0.5,0.0,,,2,1,0.5,1.0,38,2298
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,18:14,,4,6,"GOOD 3PTR by STANLEY,SETH",2,1,,,4,1,0.5,0.0,3ptr,good,3,2,0.667,1.0,38,2294
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,18:14,,4,6,"ASSIST  by LINK,JACOB",2,1,,,4,1,0.5,0.0,,,3,2,0.667,1.0,38,2294
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,17:54,"MISS JUMPER by GARDNER,LANCE",4,6,,2,1,jumper,miss,5,1,0.4,0.0,,,3,2,0.667,1.0,37,2274
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,17:54,,4,6,"REBOUND DEF by LINK,JACOB",2,1,,,5,1,0.4,0.0,,,3,2,0.667,1.0,37,2274
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,17:38,,4,6,"TURNOVER  by COMAN,SEAN",2,1,,,5,1,0.4,0.0,,,3,2,0.667,1.0,37,2258
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,17:36,"STEAL  by JOHNSON,BRYSON",4,6,,2,1,,,5,1,0.4,0.0,,,3,2,0.667,1.0,37,2256
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,17:31,"GOOD LAYUP by JOHNSON,BRYSON(in the paint)",6,6,,0,1,layup,good,6,1,0.5,0.0,,,3,2,0.667,1.0,37,2251
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,17:20,"FOUL  by DAVIS,JACOBE",6,6,,0,1,foul,,6,1,0.5,0.0,,,3,2,0.667,1.0,37,2240
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,16:49,,6,8,"GOOD LAYUP by FITCH,CARL(in the paint)",2,1,,,6,1,0.5,0.0,layup,good,4,2,0.75,1.0,36,2209
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,16:49,,6,8,"ASSIST  by BRASFIELD,KAM",2,1,,,6,1,0.5,0.0,,,4,2,0.75,1.0,36,2209
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,16:29,,6,8,"FOUL  by LINK,JACOB",2,1,,,6,1,0.5,0.0,foul,,4,2,0.75,1.0,36,2189
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,16:29,"MISS FT by JOHNSON,BRYSON",6,8,,2,1,ft,miss,7,1,0.429,0.0,,,4,2,0.75,1.0,36,2189
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,16:29,REBOUND DEADB by TEAM,6,8,,2,1,,,7,1,0.429,0.0,,,4,2,0.75,1.0,36,2189
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,16:29,"GOOD FT by JOHNSON,BRYSON",7,8,,1,1,ft,good,8,1,0.5,0.0,,,4,2,0.75,1.0,36,2189
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,16:29,"SUB IN by WINSTON,CORDY",7,8,,1,1,,,8,1,0.5,0.0,,,4,2,0.75,1.0,36,2189
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,16:29,"SUB OUT by JOHNSON,BRYSON",7,8,,1,1,,,8,1,0.5,0.0,,,4,2,0.75,1.0,36,2189
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,16:18,,7,8,"MISS LAYUP by LINK,JACOB",1,1,,,8,1,0.5,0.0,layup,miss,5,2,0.6,1.0,36,2178
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,16:18,"REBOUND DEF by WINSTON,CORDY",7,8,,1,1,,,8,1,0.5,0.0,,,5,2,0.6,1.0,36,2178
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,16:15,"MISS JUMPER by DAVIS,JACOBE",7,8,,1,1,jumper,miss,9,1,0.444,0.0,,,5,2,0.6,1.0,36,2175
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,16:15,,7,8,"REBOUND DEF by LINK,JACOB",1,1,,,9,1,0.444,0.0,,,5,2,0.6,1.0,36,2175
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,16:04,,7,8,"TURNOVER  by BRASFIELD,KAM",1,1,,,9,1,0.444,0.0,,,5,2,0.6,1.0,36,2164
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,16:03,"STEAL  by BOWMAN,ETHAN",7,8,,1,1,,,9,1,0.444,0.0,,,5,2,0.6,1.0,36,2163
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,15:59,"MISS JUMPER by WINSTON,CORDY",7,8,,1,1,jumper,miss,10,1,0.4,0.0,,,5,2,0.6,1.0,35,2159
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,15:59,,7,8,"REBOUND DEF by LINK,JACOB",1,1,,,10,1,0.4,0.0,,,5,2,0.6,1.0,35,2159
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,15:49,"FOUL  by GARDNER,LANCE",7,8,,1,1,foul,,10,1,0.4,0.0,,,5,2,0.6,1.0,35,2149
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,15:40,,7,8,"MISS LAYUP by COMAN,SEAN",1,1,,,10,1,0.4,0.0,layup,miss,6,2,0.5,1.0,35,2140
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,15:40,"REBOUND DEF by GARDNER,LANCE",7,8,,1,1,,,10,1,0.4,0.0,,,6,2,0.5,1.0,35,2140
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,15:34,"MISS 3PTR by BOWMAN,ETHAN",7,8,,1,1,3ptr,miss,11,2,0.364,0.0,,,6,2,0.5,1.0,35,2134
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,15:34,,7,8,"REBOUND DEF by LINK,JACOB",1,1,,,11,2,0.364,0.0,,,6,2,0.5,1.0,35,2134
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,15:25,,7,8,"MISS 3PTR by COMAN,SEAN",1,1,,,11,2,0.364,0.0,3ptr,miss,7,3,0.429,0.667,35,2125
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,15:25,"REBOUND DEF by TURPIN,TIM",7,8,,1,1,,,11,2,0.364,0.0,,,7,3,0.429,0.667,35,2125
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,15:14,"TURNOVER  by BOWMAN,ETHAN",7,8,,1,1,,,11,2,0.364,0.0,,,7,3,0.429,0.667,35,2114
7,University of the Oz,Hendrix,65-70,65,70,1-4,3-2,11/27/18,Win,278,No Location Recorded,8:00 PM,15:14,,7,8,TIMEOUT TEAM by TEAM,1,1,,,11,2,0.364,0.0,,,7,3,0.429,0.667,35,2114
