,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,1156,Sewanee,Stevenson,0,60-65,"36,29","42,18",6-3,1-10,N/A,N/A,12/29/16,4 p.m.,N/A,"Dorough Field House - Atlanta, Ga.",Win,2,False,229,False,19:44,"MISS JUMPER by HAYES,CAMERON",,,,,,,"MISS JUMPER by HAYES,CAMERON",1,jumper,missed,stevenson,"hayes,cameron",,"['hayes,cameron', 'wooldridge,kyle', 'cornish,cliff', 'wiebusch,ben', 'mcneal,tim']","['born,leo', 'williams,jorden', 'born,clay', 'stone,brody', 'caldwell,cam']",1184
1,1156,Sewanee,Stevenson,0,60-65,"36,29","42,18",6-3,1-10,N/A,N/A,12/29/16,4 p.m.,N/A,"Dorough Field House - Atlanta, Ga.",Win,2,False,229,False,--,,,,,"REBOUND DEF by BORN,LEO",,,"REBOUND DEF by BORN,LEO",1,defensive rebound,,sewanee,"born,leo",,"['hayes,cameron', 'wooldridge,kyle', 'cornish,cliff', 'wiebusch,ben', 'mcneal,tim']","['born,leo', 'williams,jorden', 'born,clay', 'stone,brody', 'caldwell,cam']",
2,1156,Sewanee,Stevenson,0,60-65,"36,29","42,18",6-3,1-10,N/A,N/A,12/29/16,4 p.m.,N/A,"Dorough Field House - Atlanta, Ga.",Win,2,False,229,False,19:27,,0,,3 ,"GOOD 3PTR by BORN,CLAY",SEWM 0-3 (+3),,"GOOD 3PTR by BORN,CLAY",1,three pointer,good,sewanee,"born,clay",3,"['hayes,cameron', 'wooldridge,kyle', 'cornish,cliff', 'wiebusch,ben', 'mcneal,tim']","['born,leo', 'williams,jorden', 'born,clay', 'stone,brody', 'caldwell,cam']",1167
3,1156,Sewanee,Stevenson,0,60-65,"36,29","42,18",6-3,1-10,N/A,N/A,12/29/16,4 p.m.,N/A,"Dorough Field House - Atlanta, Ga.",Win,2,False,229,False,--,,0,,3 ,"ASSIST  by BORN,LEO",,,"ASSIST  by BORN,LEO",1,assist,,sewanee,"born,leo",,"['hayes,cameron', 'wooldridge,kyle', 'cornish,cliff', 'wiebusch,ben', 'mcneal,tim']","['born,leo', 'williams,jorden', 'born,clay', 'stone,brody', 'caldwell,cam']",
4,1156,Sewanee,Stevenson,0,60-65,"36,29","42,18",6-3,1-10,N/A,N/A,12/29/16,4 p.m.,N/A,"Dorough Field House - Atlanta, Ga.",Win,2,False,229,False,19:09,"GOOD LAYUP by HAYES,CAMERON(in the paint)",2,,3 ,,STE 2-3 (+1),,"GOOD LAYUP by HAYES,CAMERON(in the paint)",1,layup,good,stevenson,"hayes,cameron",2,"['hayes,cameron', 'wooldridge,kyle', 'cornish,cliff', 'wiebusch,ben', 'mcneal,tim']","['born,leo', 'williams,jorden', 'born,clay', 'stone,brody', 'caldwell,cam']",1149
5,1156,Sewanee,Stevenson,0,60-65,"36,29","42,18",6-3,1-10,N/A,N/A,12/29/16,4 p.m.,N/A,"Dorough Field House - Atlanta, Ga.",Win,2,False,229,False,18:57,,2,,6 ,"GOOD 3PTR by WILLIAMS,JORDEN",SEWM 2-6 (+4),,"GOOD 3PTR by WILLIAMS,JORDEN",1,three pointer,good,sewanee,"williams,jorden",3,"['hayes,cameron', 'wooldridge,kyle', 'cornish,cliff', 'wiebusch,ben', 'mcneal,tim']","['born,leo', 'williams,jorden', 'born,clay', 'stone,brody', 'caldwell,cam']",1137
6,1156,Sewanee,Stevenson,0,60-65,"36,29","42,18",6-3,1-10,N/A,N/A,12/29/16,4 p.m.,N/A,"Dorough Field House - Atlanta, Ga.",Win,2,False,229,False,--,,2,,6 ,"ASSIST  by STONE,BRODY",,,"ASSIST  by STONE,BRODY",1,assist,,sewanee,"stone,brody",,"['hayes,cameron', 'wooldridge,kyle', 'cornish,cliff', 'wiebusch,ben', 'mcneal,tim']","['born,leo', 'williams,jorden', 'born,clay', 'stone,brody', 'caldwell,cam']",
7,1156,Sewanee,Stevenson,0,60-65,"36,29","42,18",6-3,1-10,N/A,N/A,12/29/16,4 p.m.,N/A,"Dorough Field House - Atlanta, Ga.",Win,2,False,229,False,18:43,"MISS 3PTR by MCNEAL,TIM",2,,6 ,,,,"MISS 3PTR by MCNEAL,TIM",1,three pointer,missed,stevenson,"mcneal,tim",,"['hayes,cameron', 'wooldridge,kyle', 'cornish,cliff', 'wiebusch,ben', 'mcneal,tim']","['born,leo', 'williams,jorden', 'born,clay', 'stone,brody', 'caldwell,cam']",1123
8,1156,Sewanee,Stevenson,0,60-65,"36,29","42,18",6-3,1-10,N/A,N/A,12/29/16,4 p.m.,N/A,"Dorough Field House - Atlanta, Ga.",Win,2,False,229,False,--,,2,,6 ,"REBOUND DEF by STONE,BRODY",,,"REBOUND DEF by STONE,BRODY",1,defensive rebound,,sewanee,"stone,brody",,"['hayes,cameron', 'wooldridge,kyle', 'cornish,cliff', 'wiebusch,ben', 'mcneal,tim']","['born,leo', 'williams,jorden', 'born,clay', 'stone,brody', 'caldwell,cam']",
9,1156,Sewanee,Stevenson,0,60-65,"36,29","42,18",6-3,1-10,N/A,N/A,12/29/16,4 p.m.,N/A,"Dorough Field House - Atlanta, Ga.",Win,2,False,229,False,18:31,,2,,6 ,"MISS JUMPER by WILLIAMS,JORDEN",,,"MISS JUMPER by WILLIAMS,JORDEN",1,jumper,missed,sewanee,"williams,jorden",,"['hayes,cameron', 'wooldridge,kyle', 'cornish,cliff', 'wiebusch,ben', 'mcneal,tim']","['born,leo', 'williams,jorden', 'born,clay', 'stone,brody', 'caldwell,cam']",1111
10,1156,Sewanee,Stevenson,0,60-65,"36,29","42,18",6-3,1-10,N/A,N/A,12/29/16,4 p.m.,N/A,"Dorough Field House - Atlanta, Ga.",Win,2,False,229,False,--,"REBOUND DEF by WOOLDRIDGE,KYLE",2,,6 ,,,,"REBOUND DEF by WOOLDRIDGE,KYLE",1,defensive rebound,,stevenson,"wooldridge,kyle",,"['hayes,cameron', 'wooldridge,kyle', 'cornish,cliff', 'wiebusch,ben', 'mcneal,tim']","['born,leo', 'williams,jorden', 'born,clay', 'stone,brody', 'caldwell,cam']",
11,1156,Sewanee,Stevenson,0,60-65,"36,29","42,18",6-3,1-10,N/A,N/A,12/29/16,4 p.m.,N/A,"Dorough Field House - Atlanta, Ga.",Win,2,False,229,False,18:17,"GOOD 3PTR by WOOLDRIDGE,KYLE",5,,6 ,,STE 5-6 (+1),,"GOOD 3PTR by WOOLDRIDGE,KYLE",1,three pointer,good,stevenson,"wooldridge,kyle",3,"['hayes,cameron', 'wooldridge,kyle', 'cornish,cliff', 'wiebusch,ben', 'mcneal,tim']","['born,leo', 'williams,jorden', 'born,clay', 'stone,brody', 'caldwell,cam']",1097
12,1156,Sewanee,Stevenson,0,60-65,"36,29","42,18",6-3,1-10,N/A,N/A,12/29/16,4 p.m.,N/A,"Dorough Field House - Atlanta, Ga.",Win,2,False,229,False,17:44,"FOUL  by CORNISH,CLIFF",5,,6 ,,,,"FOUL  by CORNISH,CLIFF",1,foul,,stevenson,"cornish,cliff",,"['hayes,cameron', 'wooldridge,kyle', 'cornish,cliff', 'wiebusch,ben', 'mcneal,tim']","['born,leo', 'williams,jorden', 'born,clay', 'stone,brody', 'caldwell,cam']",1064
13,1156,Sewanee,Stevenson,0,60-65,"36,29","42,18",6-3,1-10,N/A,N/A,12/29/16,4 p.m.,N/A,"Dorough Field House - Atlanta, Ga.",Win,2,False,229,False,17:44,,5,,7 ,"GOOD FT by BORN,LEO",SEWM 5-7 (+2),,"GOOD FT by BORN,LEO",1,free throw,good,sewanee,"born,leo",1,"['hayes,cameron', 'wooldridge,kyle', 'cornish,cliff', 'wiebusch,ben', 'mcneal,tim']","['born,leo', 'williams,jorden', 'born,clay', 'stone,brody', 'caldwell,cam']",1064
14,1156,Sewanee,Stevenson,0,60-65,"36,29","42,18",6-3,1-10,N/A,N/A,12/29/16,4 p.m.,N/A,"Dorough Field House - Atlanta, Ga.",Win,2,False,229,False,17:44,,5,,8 ,"GOOD FT by BORN,LEO",SEWM 5-8 (+3),,"GOOD FT by BORN,LEO",1,free throw,good,sewanee,"born,leo",1,"['hayes,cameron', 'wooldridge,kyle', 'cornish,cliff', 'wiebusch,ben', 'mcneal,tim']","['born,leo', 'williams,jorden', 'born,clay', 'stone,brody', 'caldwell,cam']",1064
15,1156,Sewanee,Stevenson,0,60-65,"36,29","42,18",6-3,1-10,N/A,N/A,12/29/16,4 p.m.,N/A,"Dorough Field House - Atlanta, Ga.",Win,2,False,229,False,17:24,"TURNOVER  by MCNEAL,TIM",5,,8 ,,,,"TURNOVER  by MCNEAL,TIM",1,turnover,,stevenson,"mcneal,tim",,"['hayes,cameron', 'wooldridge,kyle', 'cornish,cliff', 'wiebusch,ben', 'mcneal,tim']","['born,leo', 'williams,jorden', 'born,clay', 'stone,brody', 'caldwell,cam']",1044
16,1156,Sewanee,Stevenson,0,60-65,"36,29","42,18",6-3,1-10,N/A,N/A,12/29/16,4 p.m.,N/A,"Dorough Field House - Atlanta, Ga.",Win,2,False,229,False,17:23,,5,,8 ,"STEAL  by CALDWELL,CAM",,,"STEAL  by CALDWELL,CAM",1,steal,,sewanee,,,"['hayes,cameron', 'wooldridge,kyle', 'cornish,cliff', 'wiebusch,ben', 'mcneal,tim']","['born,leo', 'williams,jorden', 'born,clay', 'stone,brody', 'caldwell,cam']",1043
17,1156,Sewanee,Stevenson,0,60-65,"36,29","42,18",6-3,1-10,N/A,N/A,12/29/16,4 p.m.,N/A,"Dorough Field House - Atlanta, Ga.",Win,2,False,229,False,17:05,,5,,10 ,"GOOD JUMPER by BORN,LEO",SEWM 5-10 (+5),,"GOOD JUMPER by BORN,LEO",1,jumper,good,sewanee,"born,leo",2,"['hayes,cameron', 'wooldridge,kyle', 'cornish,cliff', 'wiebusch,ben', 'mcneal,tim']","['born,leo', 'williams,jorden', 'born,clay', 'stone,brody', 'caldwell,cam']",1025
