,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,3912,MILLSAPS,BIRMINGHAM-SOUTHERN,1,69-68,"27,35,6","34,28,7",3-8,5-6,0-1,1-0,01/02/17,3:00 PM,,Hangar Dome,Lose,3,True,116,False,19:40,"MISS 3PTR by LEWIS,EVAN",,,,,,,"MISS 3PTR by LEWIS,EVAN",1,three pointer,missed,birmingham-southern,"lewis,evan",,"['mclean,james', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'thom,ian']","['kohnke,sam', 'blanz,buck', 'gagen,brennan', 'gardner,robert', 'turner,james']",1180.0,millsaps,1,0,0.0
1,1,3912,MILLSAPS,BIRMINGHAM-SOUTHERN,1,69-68,"27,35,6","34,28,7",3-8,5-6,0-1,1-0,01/02/17,3:00 PM,,Hangar Dome,Lose,3,True,116,False,--,,,,,"REBOUND DEF by GAGEN,BRENNAN",,,"REBOUND DEF by GAGEN,BRENNAN",1,defensive rebound,,millsaps,"gagen,brennan",,"['mclean,james', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'thom,ian']","['kohnke,sam', 'blanz,buck', 'gagen,brennan', 'gardner,robert', 'turner,james']",,millsaps,1,0,0.0
2,2,3912,MILLSAPS,BIRMINGHAM-SOUTHERN,1,69-68,"27,35,6","34,28,7",3-8,5-6,0-1,1-0,01/02/17,3:00 PM,,Hangar Dome,Lose,3,True,116,False,19:19,,,,,"MISS 3PTR by KOHNKE,SAM",,,"MISS 3PTR by KOHNKE,SAM",1,three pointer,missed,millsaps,"kohnke,sam",,"['mclean,james', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'thom,ian']","['kohnke,sam', 'blanz,buck', 'gagen,brennan', 'gardner,robert', 'turner,james']",1159.0,millsaps,1,0,0.0
3,3,3912,MILLSAPS,BIRMINGHAM-SOUTHERN,1,69-68,"27,35,6","34,28,7",3-8,5-6,0-1,1-0,01/02/17,3:00 PM,,Hangar Dome,Lose,3,True,116,False,--,,,,,"REBOUND OFF by BLANZ,BUCK",,,"REBOUND OFF by BLANZ,BUCK",1,offensive rebound,,millsaps,"blanz,buck",,"['mclean,james', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'thom,ian']","['kohnke,sam', 'blanz,buck', 'gagen,brennan', 'gardner,robert', 'turner,james']",,millsaps,1,0,0.0
4,4,3912,MILLSAPS,BIRMINGHAM-SOUTHERN,1,69-68,"27,35,6","34,28,7",3-8,5-6,0-1,1-0,01/02/17,3:00 PM,,Hangar Dome,Lose,3,True,116,False,19:10,,,,,"MISS JUMPER by KOHNKE,SAM",,,"MISS JUMPER by KOHNKE,SAM",1,jumper,missed,millsaps,"kohnke,sam",,"['mclean,james', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'thom,ian']","['kohnke,sam', 'blanz,buck', 'gagen,brennan', 'gardner,robert', 'turner,james']",1150.0,millsaps,1,0,0.0
5,5,3912,MILLSAPS,BIRMINGHAM-SOUTHERN,1,69-68,"27,35,6","34,28,7",3-8,5-6,0-1,1-0,01/02/17,3:00 PM,,Hangar Dome,Lose,3,True,116,False,--,"REBOUND DEF by DENEKA,HARRISON",,,,,,,"REBOUND DEF by DENEKA,HARRISON",1,defensive rebound,,birmingham-southern,"deneka,harrison",,"['mclean,james', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'thom,ian']","['kohnke,sam', 'blanz,buck', 'gagen,brennan', 'gardner,robert', 'turner,james']",,millsaps,1,0,0.0
6,6,3912,MILLSAPS,BIRMINGHAM-SOUTHERN,1,69-68,"27,35,6","34,28,7",3-8,5-6,0-1,1-0,01/02/17,3:00 PM,,Hangar Dome,Lose,3,True,116,False,18:49,"GOOD LAYUP by RUDAK,MATTY(in the paint)",2.0,,0.0,,16BSC-M 2-0 (-2),,"GOOD LAYUP by RUDAK,MATTY(in the paint)",1,layup,good,birmingham-southern,"rudak,matty",2.0,"['mclean,james', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'thom,ian']","['kohnke,sam', 'blanz,buck', 'gagen,brennan', 'gardner,robert', 'turner,james']",1129.0,birmingham-southern,2,0,0.0
7,7,3912,MILLSAPS,BIRMINGHAM-SOUTHERN,1,69-68,"27,35,6","34,28,7",3-8,5-6,0-1,1-0,01/02/17,3:00 PM,,Hangar Dome,Lose,3,True,116,False,--,"ASSIST  by MCLEAN,JAMES",2.0,,0.0,,,,"ASSIST  by MCLEAN,JAMES",1,assist,,birmingham-southern,"mclean,james",,"['mclean,james', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'thom,ian']","['kohnke,sam', 'blanz,buck', 'gagen,brennan', 'gardner,robert', 'turner,james']",,birmingham-southern,2,0,0.0
8,8,3912,MILLSAPS,BIRMINGHAM-SOUTHERN,1,69-68,"27,35,6","34,28,7",3-8,5-6,0-1,1-0,01/02/17,3:00 PM,,Hangar Dome,Lose,3,True,116,False,18:41,,2.0,,0.0,"TURNOVER  by GAGEN,BRENNAN",,,"TURNOVER  by GAGEN,BRENNAN",1,turnover,,millsaps,"gagen,brennan",,"['mclean,james', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'thom,ian']","['kohnke,sam', 'blanz,buck', 'gagen,brennan', 'gardner,robert', 'turner,james']",1121.0,birmingham-southern,2,0,0.0
9,9,3912,MILLSAPS,BIRMINGHAM-SOUTHERN,1,69-68,"27,35,6","34,28,7",3-8,5-6,0-1,1-0,01/02/17,3:00 PM,,Hangar Dome,Lose,3,True,116,False,18:30,"GOOD LAYUP by DENEKA,HARRISON(in the paint)",4.0,,0.0,,16BSC-M 4-0 (-4),,"GOOD LAYUP by DENEKA,HARRISON(in the paint)",1,layup,good,birmingham-southern,"deneka,harrison",2.0,"['mclean,james', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'thom,ian']","['kohnke,sam', 'blanz,buck', 'gagen,brennan', 'gardner,robert', 'turner,james']",1110.0,birmingham-southern,2,0,0.0
