gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
1156,Sewanee,Stevenson,0,60-65,"36,29","42,18",6-3,1-10,N/A,N/A,12/29/16,4 p.m.,N/A,"Dorough Field House - Atlanta, Ga.",Win,2,False,229,False
