game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
29,Pomona-Pitzer,Centre College,84-64,84,64,23-5,24-5,03/06/20,Lose,543,No Location Recorded,5:00 PM,19:50,"GOOD JUMPER by PRESTON,ALEX",2,0,,-2,1,jumper,good,1,0,1.0,,,,0,0,,,39,2390
29,Pomona-Pitzer,Centre College,84-64,84,64,23-5,24-5,03/06/20,Lose,543,No Location Recorded,5:00 PM,19:17,,2,0,"MISS 3PTR by BATES,JACOB",-2,1,,,1,0,1.0,,3ptr,miss,1,1,0.0,0.0,39,2357
29,Pomona-Pitzer,Centre College,84-64,84,64,23-5,24-5,03/06/20,Lose,543,No Location Recorded,5:00 PM,19:17,"REBOUND DEF by REES,ADAM",2,0,,-2,1,,,1,0,1.0,,,,1,1,0.0,0.0,39,2357
29,Pomona-Pitzer,Centre College,84-64,84,64,23-5,24-5,03/06/20,Lose,543,No Location Recorded,5:00 PM,18:57,,2,0,"FOUL  by AYERS,PERRY",-2,1,,,1,0,1.0,,foul,,1,1,0.0,0.0,38,2337
29,Pomona-Pitzer,Centre College,84-64,84,64,23-5,24-5,03/06/20,Lose,543,No Location Recorded,5:00 PM,18:57,"GOOD FT by PRESTON,ALEX",3,0,,-3,1,ft,good,2,0,1.0,,,,1,1,0.0,0.0,38,2337
29,Pomona-Pitzer,Centre College,84-64,84,64,23-5,24-5,03/06/20,Lose,543,No Location Recorded,5:00 PM,18:57,"GOOD FT by PRESTON,ALEX",4,0,,-4,1,ft,good,3,0,1.0,,,,1,1,0.0,0.0,38,2337
29,Pomona-Pitzer,Centre College,84-64,84,64,23-5,24-5,03/06/20,Lose,543,No Location Recorded,5:00 PM,18:43,,4,0,"MISS LAYUP by AYERS,PERRY",-4,1,,,3,0,1.0,,layup,miss,2,1,0.0,0.0,38,2323
29,Pomona-Pitzer,Centre College,84-64,84,64,23-5,24-5,03/06/20,Lose,543,No Location Recorded,5:00 PM,18:43,"BLOCK  by PRESTON,ALEX",4,0,,-4,1,,,3,0,1.0,,,,2,1,0.0,0.0,38,2323
29,Pomona-Pitzer,Centre College,84-64,84,64,23-5,24-5,03/06/20,Lose,543,No Location Recorded,5:00 PM,18:43,,4,0,"REBOUND OFF by BATES,JACOB",-4,1,,,3,0,1.0,,,,2,1,0.0,0.0,38,2323
29,Pomona-Pitzer,Centre College,84-64,84,64,23-5,24-5,03/06/20,Lose,543,No Location Recorded,5:00 PM,18:34,,4,3,"GOOD 3PTR by BAUGHMAN,CARTER",-1,1,,,3,0,1.0,,3ptr,good,3,2,0.333,0.5,38,2314
29,Pomona-Pitzer,Centre College,84-64,84,64,23-5,24-5,03/06/20,Lose,543,No Location Recorded,5:00 PM,18:34,,4,3,"ASSIST  by RAKES,BAILEY",-1,1,,,3,0,1.0,,,,3,2,0.333,0.5,38,2314
29,Pomona-Pitzer,Centre College,84-64,84,64,23-5,24-5,03/06/20,Lose,543,No Location Recorded,5:00 PM,18:12,"MISS 3PTR by BOYLE,JACK",4,3,,-1,1,3ptr,miss,4,1,0.75,0.0,,,3,2,0.333,0.5,38,2292
29,Pomona-Pitzer,Centre College,84-64,84,64,23-5,24-5,03/06/20,Lose,543,No Location Recorded,5:00 PM,18:12,,4,3,REBOUND DEF by TEAM,-1,1,,,4,1,0.75,0.0,,,3,2,0.333,0.5,38,2292
29,Pomona-Pitzer,Centre College,84-64,84,64,23-5,24-5,03/06/20,Lose,543,No Location Recorded,5:00 PM,17:56,,4,3,"MISS JUMPER by BATES,JACOB",-1,1,,,4,1,0.75,0.0,jumper,miss,4,2,0.25,0.5,37,2276
29,Pomona-Pitzer,Centre College,84-64,84,64,23-5,24-5,03/06/20,Lose,543,No Location Recorded,5:00 PM,17:56,"REBOUND DEF by KELBERT,JAMES",4,3,,-1,1,,,4,1,0.75,0.0,,,4,2,0.25,0.5,37,2276
29,Pomona-Pitzer,Centre College,84-64,84,64,23-5,24-5,03/06/20,Lose,543,No Location Recorded,5:00 PM,17:38,"MISS 3PTR by KELBERT,JAMES",4,3,,-1,1,3ptr,miss,5,2,0.6,0.0,,,4,2,0.25,0.5,37,2258
29,Pomona-Pitzer,Centre College,84-64,84,64,23-5,24-5,03/06/20,Lose,543,No Location Recorded,5:00 PM,17:38,,4,3,"REBOUND DEF by AYERS,PERRY",-1,1,,,5,2,0.6,0.0,,,4,2,0.25,0.5,37,2258
