,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,3187,Hendrix,Austin College,0,79-89,"41,48","39,40",2-3,1-1,,,11/23/19,4:00 PM,,"Conway, Ark.",Win,2,False,224,False,19:43,"GOOD JUMPER by BRUMBAUGH,LUKE(in the paint)",2,,0,,ACM 2-0 (-2),,"GOOD JUMPER by BRUMBAUGH,LUKE(in the paint)",1,jumper,good,austin college,"brumbaugh,luke",2.0,"['brumbaugh,luke', 'strickland,roman', 'mercadel,justice', 'hill,kameron', 'cleamons,jaylyn']","['stanley,seth', 'coman,sean', 'link,jacob', 'fitch,carl', 'cummings,rod']",1183.0,austin college,1,0,0.0
1,1,3187,Hendrix,Austin College,0,79-89,"41,48","39,40",2-3,1-1,,,11/23/19,4:00 PM,,"Conway, Ark.",Win,2,False,224,False,--,"ASSIST  by CLEAMONS,JAYLYN",2,,0,,,,"ASSIST  by CLEAMONS,JAYLYN",1,assist,,austin college,"cleamons,jaylyn",,"['brumbaugh,luke', 'strickland,roman', 'mercadel,justice', 'hill,kameron', 'cleamons,jaylyn']","['stanley,seth', 'coman,sean', 'link,jacob', 'fitch,carl', 'cummings,rod']",,austin college,1,0,0.0
2,2,3187,Hendrix,Austin College,0,79-89,"41,48","39,40",2-3,1-1,,,11/23/19,4:00 PM,,"Conway, Ark.",Win,2,False,224,False,19:31,,2,,0,"MISS LAYUP by STANLEY,SETH",,,"MISS LAYUP by STANLEY,SETH",1,layup,missed,hendrix,"stanley,seth",,"['brumbaugh,luke', 'strickland,roman', 'mercadel,justice', 'hill,kameron', 'cleamons,jaylyn']","['stanley,seth', 'coman,sean', 'link,jacob', 'fitch,carl', 'cummings,rod']",1171.0,austin college,1,0,0.0
3,3,3187,Hendrix,Austin College,0,79-89,"41,48","39,40",2-3,1-1,,,11/23/19,4:00 PM,,"Conway, Ark.",Win,2,False,224,False,--,"REBOUND DEF by MERCADEL,JUSTICE",2,,0,,,,"REBOUND DEF by MERCADEL,JUSTICE",1,defensive rebound,,austin college,"mercadel,justice",,"['brumbaugh,luke', 'strickland,roman', 'mercadel,justice', 'hill,kameron', 'cleamons,jaylyn']","['stanley,seth', 'coman,sean', 'link,jacob', 'fitch,carl', 'cummings,rod']",,austin college,1,0,0.0
4,4,3187,Hendrix,Austin College,0,79-89,"41,48","39,40",2-3,1-1,,,11/23/19,4:00 PM,,"Conway, Ark.",Win,2,False,224,False,19:10,"GOOD 3PTR by CLEAMONS,JAYLYN",5,,0,,ACM 5-0 (-5),,"GOOD 3PTR by CLEAMONS,JAYLYN",1,three pointer,good,austin college,"cleamons,jaylyn",3.0,"['brumbaugh,luke', 'strickland,roman', 'mercadel,justice', 'hill,kameron', 'cleamons,jaylyn']","['stanley,seth', 'coman,sean', 'link,jacob', 'fitch,carl', 'cummings,rod']",1150.0,austin college,1,0,0.0
5,5,3187,Hendrix,Austin College,0,79-89,"41,48","39,40",2-3,1-1,,,11/23/19,4:00 PM,,"Conway, Ark.",Win,2,False,224,False,18:33,,5,,0,"MISS JUMPER by LINK,JACOB",,,"MISS JUMPER by LINK,JACOB",1,jumper,missed,hendrix,"link,jacob",,"['brumbaugh,luke', 'strickland,roman', 'mercadel,justice', 'hill,kameron', 'cleamons,jaylyn']","['stanley,seth', 'coman,sean', 'link,jacob', 'fitch,carl', 'cummings,rod']",1113.0,austin college,1,0,0.0
6,6,3187,Hendrix,Austin College,0,79-89,"41,48","39,40",2-3,1-1,,,11/23/19,4:00 PM,,"Conway, Ark.",Win,2,False,224,False,--,"REBOUND DEF by MERCADEL,JUSTICE",5,,0,,,,"REBOUND DEF by MERCADEL,JUSTICE",1,defensive rebound,,austin college,"mercadel,justice",,"['brumbaugh,luke', 'strickland,roman', 'mercadel,justice', 'hill,kameron', 'cleamons,jaylyn']","['stanley,seth', 'coman,sean', 'link,jacob', 'fitch,carl', 'cummings,rod']",,austin college,1,0,0.0
7,7,3187,Hendrix,Austin College,0,79-89,"41,48","39,40",2-3,1-1,,,11/23/19,4:00 PM,,"Conway, Ark.",Win,2,False,224,False,18:26,"TURNOVER  by HILL,KAMERON",5,,0,,,,"TURNOVER  by HILL,KAMERON",1,turnover,,austin college,"hill,kameron",,"['brumbaugh,luke', 'strickland,roman', 'mercadel,justice', 'hill,kameron', 'cleamons,jaylyn']","['stanley,seth', 'coman,sean', 'link,jacob', 'fitch,carl', 'cummings,rod']",1106.0,austin college,1,0,0.0
8,8,3187,Hendrix,Austin College,0,79-89,"41,48","39,40",2-3,1-1,,,11/23/19,4:00 PM,,"Conway, Ark.",Win,2,False,224,False,18:09,,5,,0,"TURNOVER  by COMAN,SEAN",,,"TURNOVER  by COMAN,SEAN",1,turnover,,hendrix,"coman,sean",,"['brumbaugh,luke', 'strickland,roman', 'mercadel,justice', 'hill,kameron', 'cleamons,jaylyn']","['stanley,seth', 'coman,sean', 'link,jacob', 'fitch,carl', 'cummings,rod']",1089.0,hendrix,2,0,0.0
9,9,3187,Hendrix,Austin College,0,79-89,"41,48","39,40",2-3,1-1,,,11/23/19,4:00 PM,,"Conway, Ark.",Win,2,False,224,False,18:09,"GOOD LAYUP by STRICKLAND,ROMAN(in the paint)",7,,0,,ACM 7-0 (-7),,"GOOD LAYUP by STRICKLAND,ROMAN(in the paint)",1,layup,good,austin college,"strickland,roman",2.0,"['brumbaugh,luke', 'strickland,roman', 'mercadel,justice', 'hill,kameron', 'cleamons,jaylyn']","['stanley,seth', 'coman,sean', 'link,jacob', 'fitch,carl', 'cummings,rod']",1089.0,austin college,3,0,0.0
10,10,3187,Hendrix,Austin College,0,79-89,"41,48","39,40",2-3,1-1,,,11/23/19,4:00 PM,,"Conway, Ark.",Win,2,False,224,False,--,"ASSIST  by HOLLAND,MICHAEL",7,,0,,,,"ASSIST  by HOLLAND,MICHAEL",1,assist,,austin college,"holland,michael",,"['brumbaugh,luke', 'strickland,roman', 'mercadel,justice', 'hill,kameron', 'cleamons,jaylyn']","['stanley,seth', 'coman,sean', 'link,jacob', 'fitch,carl', 'cummings,rod']",,austin college,3,0,0.0
11,11,3187,Hendrix,Austin College,0,79-89,"41,48","39,40",2-3,1-1,,,11/23/19,4:00 PM,,"Conway, Ark.",Win,2,False,224,False,17:38,,7,,2,"GOOD LAYUP by LINK,JACOB(in the paint)",HENDRIXM 7-2 (-5),,"GOOD LAYUP by LINK,JACOB(in the paint)",1,layup,good,hendrix,"link,jacob",2.0,"['brumbaugh,luke', 'strickland,roman', 'mercadel,justice', 'hill,kameron', 'cleamons,jaylyn']","['stanley,seth', 'coman,sean', 'link,jacob', 'fitch,carl', 'cummings,rod']",1058.0,austin college,3,0,0.0
12,12,3187,Hendrix,Austin College,0,79-89,"41,48","39,40",2-3,1-1,,,11/23/19,4:00 PM,,"Conway, Ark.",Win,2,False,224,False,17:16,"TURNOVER  by HOLLAND,MICHAEL",7,,2,,,,"TURNOVER  by HOLLAND,MICHAEL",1,turnover,,austin college,"holland,michael",,"['brumbaugh,luke', 'strickland,roman', 'mercadel,justice', 'hill,kameron', 'cleamons,jaylyn']","['stanley,seth', 'coman,sean', 'link,jacob', 'fitch,carl', 'cummings,rod']",1036.0,austin college,3,0,0.0
