,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,3193,Hendrix,UT-Dallas,0,77-69,"36,33","36,41",5-5,5-3,,,12/20/19,3:00 PM,,"Conway, Ark.",Lose,2,False,131,False,19:44,,,,,"FOUL  by STANLEY,SETH",,,"FOUL  by STANLEY,SETH",1,foul,,hendrix,"stanley,seth",,"['weber,jalen', 'burwitz,hans', 'pruitt,kelden', 'forster,michael', 'ferrell,xavier']","['stanley,seth', 'coman,sean', 'link,jacob', 'cummings,rod', 'fitch,carl']",1184.0,ut-dallas,1,0,0.0
1,1,3193,Hendrix,UT-Dallas,0,77-69,"36,33","36,41",5-5,5-3,,,12/20/19,3:00 PM,,"Conway, Ark.",Lose,2,False,131,False,19:38,"MISS LAYUP by FERRELL,XAVIER",,,,,,,"MISS LAYUP by FERRELL,XAVIER",1,layup,missed,ut-dallas,"ferrell,xavier",,"['weber,jalen', 'burwitz,hans', 'pruitt,kelden', 'forster,michael', 'ferrell,xavier']","['stanley,seth', 'coman,sean', 'link,jacob', 'cummings,rod', 'fitch,carl']",1178.0,ut-dallas,1,0,0.0
2,2,3193,Hendrix,UT-Dallas,0,77-69,"36,33","36,41",5-5,5-3,,,12/20/19,3:00 PM,,"Conway, Ark.",Lose,2,False,131,False,19:38,,,,,"BLOCK  by FITCH,CARL",,,"BLOCK  by FITCH,CARL",1,block,,hendrix,"fitch,carl",,"['weber,jalen', 'burwitz,hans', 'pruitt,kelden', 'forster,michael', 'ferrell,xavier']","['stanley,seth', 'coman,sean', 'link,jacob', 'cummings,rod', 'fitch,carl']",1178.0,ut-dallas,1,0,0.0
3,3,3193,Hendrix,UT-Dallas,0,77-69,"36,33","36,41",5-5,5-3,,,12/20/19,3:00 PM,,"Conway, Ark.",Lose,2,False,131,False,--,"REBOUND OFF by BURWITZ,HANS",,,,,,,"REBOUND OFF by BURWITZ,HANS",1,offensive rebound,,ut-dallas,"burwitz,hans",,"['weber,jalen', 'burwitz,hans', 'pruitt,kelden', 'forster,michael', 'ferrell,xavier']","['stanley,seth', 'coman,sean', 'link,jacob', 'cummings,rod', 'fitch,carl']",,ut-dallas,1,0,0.0
4,4,3193,Hendrix,UT-Dallas,0,77-69,"36,33","36,41",5-5,5-3,,,12/20/19,3:00 PM,,"Conway, Ark.",Lose,2,False,131,False,19:19,,,,,"TURNOVER  by II,ROD CUMMINGS",,,"TURNOVER  by II,ROD CUMMINGS",1,turnover,,hendrix,"ii,rod cummings",,"['weber,jalen', 'burwitz,hans', 'pruitt,kelden', 'forster,michael', 'ferrell,xavier']","['stanley,seth', 'coman,sean', 'link,jacob', 'cummings,rod', 'fitch,carl']",1159.0,ut-dallas,1,0,0.0
5,5,3193,Hendrix,UT-Dallas,0,77-69,"36,33","36,41",5-5,5-3,,,12/20/19,3:00 PM,,"Conway, Ark.",Lose,2,False,131,False,19:19,"STEAL  by WEBER,JALEN",,,,,,,"STEAL  by WEBER,JALEN",1,steal,,ut-dallas,,,"['weber,jalen', 'burwitz,hans', 'pruitt,kelden', 'forster,michael', 'ferrell,xavier']","['stanley,seth', 'coman,sean', 'link,jacob', 'cummings,rod', 'fitch,carl']",1159.0,ut-dallas,1,0,0.0
6,6,3193,Hendrix,UT-Dallas,0,77-69,"36,33","36,41",5-5,5-3,,,12/20/19,3:00 PM,,"Conway, Ark.",Lose,2,False,131,False,19:07,"MISS LAYUP by FERRELL,XAVIER",,,,,,,"MISS LAYUP by FERRELL,XAVIER",1,layup,missed,ut-dallas,"ferrell,xavier",,"['weber,jalen', 'burwitz,hans', 'pruitt,kelden', 'forster,michael', 'ferrell,xavier']","['stanley,seth', 'coman,sean', 'link,jacob', 'cummings,rod', 'fitch,carl']",1147.0,ut-dallas,1,0,0.0
7,7,3193,Hendrix,UT-Dallas,0,77-69,"36,33","36,41",5-5,5-3,,,12/20/19,3:00 PM,,"Conway, Ark.",Lose,2,False,131,False,--,,,,,"REBOUND DEF by FITCH,CARL",,,"REBOUND DEF by FITCH,CARL",1,defensive rebound,,hendrix,"fitch,carl",,"['weber,jalen', 'burwitz,hans', 'pruitt,kelden', 'forster,michael', 'ferrell,xavier']","['stanley,seth', 'coman,sean', 'link,jacob', 'cummings,rod', 'fitch,carl']",,ut-dallas,1,0,0.0
8,8,3193,Hendrix,UT-Dallas,0,77-69,"36,33","36,41",5-5,5-3,,,12/20/19,3:00 PM,,"Conway, Ark.",Lose,2,False,131,False,18:44,,,,,"MISS JUMPER by LINK,JACOB",,,"MISS JUMPER by LINK,JACOB",1,jumper,missed,hendrix,"link,jacob",,"['weber,jalen', 'burwitz,hans', 'pruitt,kelden', 'forster,michael', 'ferrell,xavier']","['stanley,seth', 'coman,sean', 'link,jacob', 'cummings,rod', 'fitch,carl']",1124.0,hendrix,2,0,0.0
9,9,3193,Hendrix,UT-Dallas,0,77-69,"36,33","36,41",5-5,5-3,,,12/20/19,3:00 PM,,"Conway, Ark.",Lose,2,False,131,False,--,"REBOUND DEF by BURWITZ,HANS",,,,,,,"REBOUND DEF by BURWITZ,HANS",1,defensive rebound,,ut-dallas,"burwitz,hans",,"['weber,jalen', 'burwitz,hans', 'pruitt,kelden', 'forster,michael', 'ferrell,xavier']","['stanley,seth', 'coman,sean', 'link,jacob', 'cummings,rod', 'fitch,carl']",,hendrix,2,0,0.0
