game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
9,Shenandoah Hornets,Berry Vikings,60-52,60,52,5-3,3-6,12/19/13,Lose,78,No Location Recorded,8:00 AM,19:44,"TURNOVER  by CARITHERS,JARED",0,0,,0,1,,,0,0,,,,,0,0,,,39,2384
9,Shenandoah Hornets,Berry Vikings,60-52,60,52,5-3,3-6,12/19/13,Lose,78,No Location Recorded,8:00 AM,19:34,"FOUL  by LECSAINT,KEVIN",0,0,,0,1,foul,,0,0,,,,,0,0,,,39,2374
9,Shenandoah Hornets,Berry Vikings,60-52,60,52,5-3,3-6,12/19/13,Lose,78,No Location Recorded,8:00 AM,19:34,,0,1,"GOOD FT by JACOBS,OWEN",1,1,,,0,0,,,ft,good,1,0,1.0,,39,2374
9,Shenandoah Hornets,Berry Vikings,60-52,60,52,5-3,3-6,12/19/13,Lose,78,No Location Recorded,8:00 AM,19:34,,0,2,"GOOD FT by JACOBS,OWEN",2,1,,,0,0,,,ft,good,2,0,1.0,,39,2374
9,Shenandoah Hornets,Berry Vikings,60-52,60,52,5-3,3-6,12/19/13,Lose,78,No Location Recorded,8:00 AM,19:11,"MISS JUMPER by GREEN,AVERY",0,2,,2,1,jumper,miss,1,0,0.0,,,,2,0,1.0,,39,2351
9,Shenandoah Hornets,Berry Vikings,60-52,60,52,5-3,3-6,12/19/13,Lose,78,No Location Recorded,8:00 AM,19:11,,0,2,"REBOUND DEF by MCCLOUD,LEE",2,1,,,1,0,0.0,,,,2,0,1.0,,39,2351
9,Shenandoah Hornets,Berry Vikings,60-52,60,52,5-3,3-6,12/19/13,Lose,78,No Location Recorded,8:00 AM,18:52,,0,2,"MISS LAYUP by GRAHAM,LAKE",2,1,,,1,0,0.0,,layup,miss,3,0,0.667,,38,2332
9,Shenandoah Hornets,Berry Vikings,60-52,60,52,5-3,3-6,12/19/13,Lose,78,No Location Recorded,8:00 AM,18:52,"REBOUND DEF by RUDISILL,CJ",0,2,,2,1,,,1,0,0.0,,,,3,0,0.667,,38,2332
9,Shenandoah Hornets,Berry Vikings,60-52,60,52,5-3,3-6,12/19/13,Lose,78,No Location Recorded,8:00 AM,18:45,"MISS JUMPER by STARKS,JIMI",0,2,,2,1,jumper,miss,2,0,0.0,,,,3,0,0.667,,38,2325
9,Shenandoah Hornets,Berry Vikings,60-52,60,52,5-3,3-6,12/19/13,Lose,78,No Location Recorded,8:00 AM,18:45,"REBOUND OFF by LECSAINT,KEVIN",0,2,,2,1,,,2,0,0.0,,,,3,0,0.667,,38,2325
9,Shenandoah Hornets,Berry Vikings,60-52,60,52,5-3,3-6,12/19/13,Lose,78,No Location Recorded,8:00 AM,18:39,"GOOD 3PTR by CARITHERS,JARED",3,2,,-1,1,3ptr,good,3,1,0.333,1.0,,,3,0,0.667,,38,2319
9,Shenandoah Hornets,Berry Vikings,60-52,60,52,5-3,3-6,12/19/13,Lose,78,No Location Recorded,8:00 AM,18:39,"ASSIST  by LECSAINT,KEVIN",3,2,,-1,1,,,3,1,0.333,1.0,,,3,0,0.667,,38,2319
9,Shenandoah Hornets,Berry Vikings,60-52,60,52,5-3,3-6,12/19/13,Lose,78,No Location Recorded,8:00 AM,18:16,,3,2,"MISS LAYUP by MCCLOUD,LEE",-1,1,,,3,1,0.333,1.0,layup,miss,4,0,0.5,,38,2296
9,Shenandoah Hornets,Berry Vikings,60-52,60,52,5-3,3-6,12/19/13,Lose,78,No Location Recorded,8:00 AM,18:16,,3,2,"REBOUND OFF by GRAHAM,LAKE",-1,1,,,3,1,0.333,1.0,,,4,0,0.5,,38,2296
9,Shenandoah Hornets,Berry Vikings,60-52,60,52,5-3,3-6,12/19/13,Lose,78,No Location Recorded,8:00 AM,18:13,,3,4,"GOOD TIPIN by GRAHAM,LAKE(in the paint)",1,1,,,3,1,0.333,1.0,,good,5,0,0.6,,38,2293
9,Shenandoah Hornets,Berry Vikings,60-52,60,52,5-3,3-6,12/19/13,Lose,78,No Location Recorded,8:00 AM,17:54,"TURNOVER  by LECSAINT,KEVIN",3,4,,1,1,,,3,1,0.333,1.0,,,5,0,0.6,,37,2274
9,Shenandoah Hornets,Berry Vikings,60-52,60,52,5-3,3-6,12/19/13,Lose,78,No Location Recorded,8:00 AM,17:40,,3,4,"MISS 3PTR by WHALEN,MAC",1,1,,,3,1,0.333,1.0,3ptr,miss,6,1,0.5,0.0,37,2260
9,Shenandoah Hornets,Berry Vikings,60-52,60,52,5-3,3-6,12/19/13,Lose,78,No Location Recorded,8:00 AM,17:40,"REBOUND DEF by RUDISILL,CJ",3,4,,1,1,,,3,1,0.333,1.0,,,6,1,0.5,0.0,37,2260
9,Shenandoah Hornets,Berry Vikings,60-52,60,52,5-3,3-6,12/19/13,Lose,78,No Location Recorded,8:00 AM,17:31,"GOOD LAYUP by GREEN,AVERY(in the paint)",5,4,,-1,1,layup,good,4,1,0.5,1.0,,,6,1,0.5,0.0,37,2251
9,Shenandoah Hornets,Berry Vikings,60-52,60,52,5-3,3-6,12/19/13,Lose,78,No Location Recorded,8:00 AM,17:24,,5,6,"GOOD LAYUP by SMOAK,HUNTER(fastbreak)(in the paint)",1,1,,,4,1,0.5,1.0,layup,good,7,1,0.571,0.0,37,2244
9,Shenandoah Hornets,Berry Vikings,60-52,60,52,5-3,3-6,12/19/13,Lose,78,No Location Recorded,8:00 AM,17:09,"TURNOVER  by STARKS,JIMI",5,6,,1,1,,,4,1,0.5,1.0,,,7,1,0.571,0.0,37,2229
9,Shenandoah Hornets,Berry Vikings,60-52,60,52,5-3,3-6,12/19/13,Lose,78,No Location Recorded,8:00 AM,17:09,,5,6,"STEAL  by SMOAK,HUNTER",1,1,,,4,1,0.5,1.0,,,7,1,0.571,0.0,37,2229
9,Shenandoah Hornets,Berry Vikings,60-52,60,52,5-3,3-6,12/19/13,Lose,78,No Location Recorded,8:00 AM,17:05,,5,8,"GOOD LAYUP by SMOAK,HUNTER(fastbreak)(in the paint)",3,1,,,4,1,0.5,1.0,layup,good,8,1,0.625,0.0,37,2225
9,Shenandoah Hornets,Berry Vikings,60-52,60,52,5-3,3-6,12/19/13,Lose,78,No Location Recorded,8:00 AM,17:01,TIMEOUT 30SEC by TEAM,5,8,,3,1,,,4,1,0.5,1.0,,,8,1,0.625,0.0,37,2221
9,Shenandoah Hornets,Berry Vikings,60-52,60,52,5-3,3-6,12/19/13,Lose,78,No Location Recorded,8:00 AM,16:55,"MISS LAYUP by CARITHERS,JARED",5,8,,3,1,layup,miss,5,1,0.4,1.0,,,8,1,0.625,0.0,36,2215
9,Shenandoah Hornets,Berry Vikings,60-52,60,52,5-3,3-6,12/19/13,Lose,78,No Location Recorded,8:00 AM,16:55,,5,8,"REBOUND DEF by JACOBS,OWEN",3,1,,,5,1,0.4,1.0,,,8,1,0.625,0.0,36,2215
9,Shenandoah Hornets,Berry Vikings,60-52,60,52,5-3,3-6,12/19/13,Lose,78,No Location Recorded,8:00 AM,16:52,"FOUL  by CARITHERS,JARED",5,8,,3,1,foul,,5,1,0.4,1.0,,,8,1,0.625,0.0,36,2212
