game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
10,BERRY,Gettysburg,63-66,63,66,3-7,4-5,12/20/13,Win,35,No Location Recorded,6:00 p.m.,19:45,"FOUL  by WHALEN,MAC",0,0,,0,1,foul,,0,0,,,,,0,0,,,39,2385
10,BERRY,Gettysburg,63-66,63,66,3-7,4-5,12/20/13,Win,35,No Location Recorded,6:00 p.m.,19:31,,0,0,"TURNOVER  by POSTON,CONNOR",0,1,,,0,0,,,,,0,0,,,39,2371
10,BERRY,Gettysburg,63-66,63,66,3-7,4-5,12/20/13,Win,35,No Location Recorded,6:00 p.m.,19:03,"GOOD JUMPER by GRAHAM,LAKE(in the paint)",2,0,,-2,1,jumper,good,1,0,1.0,,,,0,0,,,39,2343
10,BERRY,Gettysburg,63-66,63,66,3-7,4-5,12/20/13,Win,35,No Location Recorded,6:00 p.m.,18:36,,2,2,"GOOD JUMPER by CHRIST,PETE",0,1,,,1,0,1.0,,jumper,good,1,0,1.0,,38,2316
10,BERRY,Gettysburg,63-66,63,66,3-7,4-5,12/20/13,Win,35,No Location Recorded,6:00 p.m.,18:36,,2,2,"ASSIST  by POSTON,CONNOR",0,1,,,1,0,1.0,,,,1,0,1.0,,38,2316
10,BERRY,Gettysburg,63-66,63,66,3-7,4-5,12/20/13,Win,35,No Location Recorded,6:00 p.m.,18:18,"GOOD 3PTR by WHALEN,MAC",5,2,,-3,1,3ptr,good,2,1,1.0,1.0,,,1,0,1.0,,38,2298
10,BERRY,Gettysburg,63-66,63,66,3-7,4-5,12/20/13,Win,35,No Location Recorded,6:00 p.m.,17:55,,5,2,"TURNOVER  by KIRKPATRICK,TANNER",-3,1,,,2,1,1.0,1.0,,,1,0,1.0,,37,2275
10,BERRY,Gettysburg,63-66,63,66,3-7,4-5,12/20/13,Win,35,No Location Recorded,6:00 p.m.,17:53,"STEAL  by JACOBS,OWEN",5,2,,-3,1,,,2,1,1.0,1.0,,,1,0,1.0,,37,2273
10,BERRY,Gettysburg,63-66,63,66,3-7,4-5,12/20/13,Win,35,No Location Recorded,6:00 p.m.,17:46,"GOOD 3PTR by MCCLOUD,LEE",8,2,,-6,1,3ptr,good,3,2,1.0,1.0,,,1,0,1.0,,37,2266
10,BERRY,Gettysburg,63-66,63,66,3-7,4-5,12/20/13,Win,35,No Location Recorded,6:00 p.m.,17:46,"ASSIST  by SMOAK,HUNTER",8,2,,-6,1,,,3,2,1.0,1.0,,,1,0,1.0,,37,2266
10,BERRY,Gettysburg,63-66,63,66,3-7,4-5,12/20/13,Win,35,No Location Recorded,6:00 p.m.,17:23,,8,4,"GOOD LAYUP by CHRIST,PETE(in the paint)",-4,1,,,3,2,1.0,1.0,layup,good,2,0,1.0,,37,2243
10,BERRY,Gettysburg,63-66,63,66,3-7,4-5,12/20/13,Win,35,No Location Recorded,6:00 p.m.,17:23,,8,4,"ASSIST  by GORDON,SEAN",-4,1,,,3,2,1.0,1.0,,,2,0,1.0,,37,2243
10,BERRY,Gettysburg,63-66,63,66,3-7,4-5,12/20/13,Win,35,No Location Recorded,6:00 p.m.,17:06,"MISS JUMPER by GRAHAM,LAKE",8,4,,-4,1,jumper,miss,4,2,0.75,1.0,,,2,0,1.0,,37,2226
10,BERRY,Gettysburg,63-66,63,66,3-7,4-5,12/20/13,Win,35,No Location Recorded,6:00 p.m.,17:06,,8,4,"REBOUND DEF by KIRKPATRICK,TANNER",-4,1,,,4,2,0.75,1.0,,,2,0,1.0,,37,2226
10,BERRY,Gettysburg,63-66,63,66,3-7,4-5,12/20/13,Win,35,No Location Recorded,6:00 p.m.,16:32,,8,6,"GOOD JUMPER by GORDON,SEAN(in the paint)",-2,1,,,4,2,0.75,1.0,jumper,good,3,0,1.0,,36,2192
10,BERRY,Gettysburg,63-66,63,66,3-7,4-5,12/20/13,Win,35,No Location Recorded,6:00 p.m.,16:16,"MISS 3PTR by MCCLOUD,LEE",8,6,,-2,1,3ptr,miss,5,3,0.6,0.667,,,3,0,1.0,,36,2176
10,BERRY,Gettysburg,63-66,63,66,3-7,4-5,12/20/13,Win,35,No Location Recorded,6:00 p.m.,16:16,"REBOUND OFF by JACOBS,OWEN",8,6,,-2,1,,,5,3,0.6,0.667,,,3,0,1.0,,36,2176
10,BERRY,Gettysburg,63-66,63,66,3-7,4-5,12/20/13,Win,35,No Location Recorded,6:00 p.m.,16:14,"GOOD JUMPER by JACOBS,OWEN(in the paint)",10,6,,-4,1,jumper,good,6,3,0.667,0.667,,,3,0,1.0,,36,2174
10,BERRY,Gettysburg,63-66,63,66,3-7,4-5,12/20/13,Win,35,No Location Recorded,6:00 p.m.,15:54,,10,6,"MISS 3PTR by CHRIST,PETE",-4,1,,,6,3,0.667,0.667,3ptr,miss,4,1,0.75,0.0,35,2154
10,BERRY,Gettysburg,63-66,63,66,3-7,4-5,12/20/13,Win,35,No Location Recorded,6:00 p.m.,15:54,,10,6,"REBOUND OFF by CHRIST,PETE",-4,1,,,6,3,0.667,0.667,,,4,1,0.75,0.0,35,2154
10,BERRY,Gettysburg,63-66,63,66,3-7,4-5,12/20/13,Win,35,No Location Recorded,6:00 p.m.,15:26,,10,6,"MISS JUMPER by GORDON,SEAN",-4,1,,,6,3,0.667,0.667,jumper,miss,5,1,0.6,0.0,35,2126
10,BERRY,Gettysburg,63-66,63,66,3-7,4-5,12/20/13,Win,35,No Location Recorded,6:00 p.m.,15:26,"REBOUND DEF by WHALEN,MAC",10,6,,-4,1,,,6,3,0.667,0.667,,,5,1,0.6,0.0,35,2126
10,BERRY,Gettysburg,63-66,63,66,3-7,4-5,12/20/13,Win,35,No Location Recorded,6:00 p.m.,15:12,"GOOD 3PTR by WHALEN,MAC",13,6,,-7,1,3ptr,good,7,4,0.714,0.75,,,5,1,0.6,0.0,35,2112
10,BERRY,Gettysburg,63-66,63,66,3-7,4-5,12/20/13,Win,35,No Location Recorded,6:00 p.m.,15:12,"ASSIST  by SMOAK,HUNTER",13,6,,-7,1,,,7,4,0.714,0.75,,,5,1,0.6,0.0,35,2112
10,BERRY,Gettysburg,63-66,63,66,3-7,4-5,12/20/13,Win,35,No Location Recorded,6:00 p.m.,14:55,,13,6,"MISS 3PTR by KIEFER,CODY",-7,1,,,7,4,0.714,0.75,3ptr,miss,6,2,0.5,0.0,34,2095
10,BERRY,Gettysburg,63-66,63,66,3-7,4-5,12/20/13,Win,35,No Location Recorded,6:00 p.m.,14:55,,13,6,"REBOUND OFF by POSTON,CONNOR",-7,1,,,7,4,0.714,0.75,,,6,2,0.5,0.0,34,2095
10,BERRY,Gettysburg,63-66,63,66,3-7,4-5,12/20/13,Win,35,No Location Recorded,6:00 p.m.,14:34,,13,8,"GOOD JUMPER by KIEFER,CODY",-5,1,,,7,4,0.714,0.75,jumper,good,7,2,0.571,0.0,34,2074
10,BERRY,Gettysburg,63-66,63,66,3-7,4-5,12/20/13,Win,35,No Location Recorded,6:00 p.m.,14:34,"FOUL  by WHALEN,MAC",13,8,,-5,1,foul,,7,4,0.714,0.75,,,7,2,0.571,0.0,34,2074
10,BERRY,Gettysburg,63-66,63,66,3-7,4-5,12/20/13,Win,35,No Location Recorded,6:00 p.m.,14:34,,13,9,"GOOD FT by KIEFER,CODY",-4,1,,,7,4,0.714,0.75,ft,good,8,2,0.625,0.0,34,2074
10,BERRY,Gettysburg,63-66,63,66,3-7,4-5,12/20/13,Win,35,No Location Recorded,6:00 p.m.,14:34,"SUB IN by PARK,BRANDON",13,9,,-4,1,,,7,4,0.714,0.75,,,8,2,0.625,0.0,34,2074
10,BERRY,Gettysburg,63-66,63,66,3-7,4-5,12/20/13,Win,35,No Location Recorded,6:00 p.m.,14:34,"SUB OUT by WHALEN,MAC",13,9,,-4,1,,,7,4,0.714,0.75,,,8,2,0.625,0.0,34,2074
10,BERRY,Gettysburg,63-66,63,66,3-7,4-5,12/20/13,Win,35,No Location Recorded,6:00 p.m.,14:34,,13,9,"SUB IN by AMOLO,SANGO",-4,1,,,7,4,0.714,0.75,,,8,2,0.625,0.0,34,2074
10,BERRY,Gettysburg,63-66,63,66,3-7,4-5,12/20/13,Win,35,No Location Recorded,6:00 p.m.,14:34,,13,9,"SUB IN by GLADSTONE,KEVIN",-4,1,,,7,4,0.714,0.75,,,8,2,0.625,0.0,34,2074
10,BERRY,Gettysburg,63-66,63,66,3-7,4-5,12/20/13,Win,35,No Location Recorded,6:00 p.m.,14:34,,13,9,"SUB OUT by CHRIST,PETE",-4,1,,,7,4,0.714,0.75,,,8,2,0.625,0.0,34,2074
10,BERRY,Gettysburg,63-66,63,66,3-7,4-5,12/20/13,Win,35,No Location Recorded,6:00 p.m.,14:34,,13,9,"SUB OUT by KIRKPATRICK,TANNER",-4,1,,,7,4,0.714,0.75,,,8,2,0.625,0.0,34,2074
10,BERRY,Gettysburg,63-66,63,66,3-7,4-5,12/20/13,Win,35,No Location Recorded,6:00 p.m.,14:09,,13,9,"FOUL  by POSTON,CONNOR",-4,1,,,7,4,0.714,0.75,foul,,8,2,0.625,0.0,34,2049
10,BERRY,Gettysburg,63-66,63,66,3-7,4-5,12/20/13,Win,35,No Location Recorded,6:00 p.m.,14:09,"GOOD FT by JACOBS,OWEN",14,9,,-5,1,ft,good,8,4,0.75,0.75,,,8,2,0.625,0.0,34,2049
10,BERRY,Gettysburg,63-66,63,66,3-7,4-5,12/20/13,Win,35,No Location Recorded,6:00 p.m.,14:09,"MISS FT by JACOBS,OWEN",14,9,,-5,1,ft,miss,9,4,0.667,0.75,,,8,2,0.625,0.0,34,2049
