game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
10,Centre College,Case Western Reserve,86-79,86,79,5-5,3-6,12/30/16,Lose,209,No Location Recorded,2:00 PM,19:42,"GOOD LAYUP by SPITZER,JAKOB(in the paint)",2,0,,-2,1,layup,good,1,0,1.0,,,,0,0,,,39,2382
10,Centre College,Case Western Reserve,86-79,86,79,5-5,3-6,12/30/16,Lose,209,No Location Recorded,2:00 PM,19:42,"ASSIST  by GUMP,MATT",2,0,,-2,1,,,1,0,1.0,,,,0,0,,,39,2382
10,Centre College,Case Western Reserve,86-79,86,79,5-5,3-6,12/30/16,Lose,209,No Location Recorded,2:00 PM,19:16,,2,3,"GOOD 3PTR by BLACK,DAVID",1,1,,,1,0,1.0,,3ptr,good,1,1,1.0,1.0,39,2356
10,Centre College,Case Western Reserve,86-79,86,79,5-5,3-6,12/30/16,Lose,209,No Location Recorded,2:00 PM,19:16,,2,3,"ASSIST  by HANSEN,SAM",1,1,,,1,0,1.0,,,,1,1,1.0,1.0,39,2356
10,Centre College,Case Western Reserve,86-79,86,79,5-5,3-6,12/30/16,Lose,209,No Location Recorded,2:00 PM,18:51,"MISS 3PTR by RAKES,BAILEY",2,3,,1,1,3ptr,miss,2,1,0.5,0.0,,,1,1,1.0,1.0,38,2331
10,Centre College,Case Western Reserve,86-79,86,79,5-5,3-6,12/30/16,Lose,209,No Location Recorded,2:00 PM,18:51,,2,3,"REBOUND DEF by HANSEN,SAM",1,1,,,2,1,0.5,0.0,,,1,1,1.0,1.0,38,2331
10,Centre College,Case Western Reserve,86-79,86,79,5-5,3-6,12/30/16,Lose,209,No Location Recorded,2:00 PM,18:30,,2,3,"MISS 3PTR by BLACK,DAVID",1,1,,,2,1,0.5,0.0,3ptr,miss,2,2,0.5,0.5,38,2310
10,Centre College,Case Western Reserve,86-79,86,79,5-5,3-6,12/30/16,Lose,209,No Location Recorded,2:00 PM,18:30,"REBOUND DEF by SPITZER,JAKOB",2,3,,1,1,,,2,1,0.5,0.0,,,2,2,0.5,0.5,38,2310
10,Centre College,Case Western Reserve,86-79,86,79,5-5,3-6,12/30/16,Lose,209,No Location Recorded,2:00 PM,18:03,"GOOD 3PTR by GRIFFIN,JAROD",5,3,,-2,1,3ptr,good,3,2,0.667,0.5,,,2,2,0.5,0.5,38,2283
10,Centre College,Case Western Reserve,86-79,86,79,5-5,3-6,12/30/16,Lose,209,No Location Recorded,2:00 PM,18:03,"ASSIST  by RAKES,BAILEY",5,3,,-2,1,,,3,2,0.667,0.5,,,2,2,0.5,0.5,38,2283
