game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
8,Earlham,Centre,64-60,64,60,5-5,4-4,12/21/16,Lose,210,No Location Recorded,3:00 PM,19:39,,0,2,"GOOD JUMPER by GRIFFIN,JAROD(in the paint)",2,1,,,0,0,,,jumper,good,1,0,1.0,,39,2379
8,Earlham,Centre,64-60,64,60,5-5,4-4,12/21/16,Lose,210,No Location Recorded,3:00 PM,19:20,"GOOD 3PTR by SANDS,NICK",3,2,,-1,1,3ptr,good,1,1,1.0,1.0,,,1,0,1.0,,39,2360
8,Earlham,Centre,64-60,64,60,5-5,4-4,12/21/16,Lose,210,No Location Recorded,3:00 PM,19:02,,3,2,"MISS 3PTR by GUMP,MATT",-1,1,,,1,1,1.0,1.0,3ptr,miss,2,1,0.5,0.0,39,2342
8,Earlham,Centre,64-60,64,60,5-5,4-4,12/21/16,Lose,210,No Location Recorded,3:00 PM,19:02,"REBOUND DEF by BONIN,BLAKE",3,2,,-1,1,,,1,1,1.0,1.0,,,2,1,0.5,0.0,39,2342
8,Earlham,Centre,64-60,64,60,5-5,4-4,12/21/16,Lose,210,No Location Recorded,3:00 PM,18:34,"MISS LAYUP by BONIN,BLAKE",3,2,,-1,1,layup,miss,2,1,0.5,1.0,,,2,1,0.5,0.0,38,2314
8,Earlham,Centre,64-60,64,60,5-5,4-4,12/21/16,Lose,210,No Location Recorded,3:00 PM,18:34,,3,2,"BLOCK  by SPITZER,JAKOB",-1,1,,,2,1,0.5,1.0,,,2,1,0.5,0.0,38,2314
8,Earlham,Centre,64-60,64,60,5-5,4-4,12/21/16,Lose,210,No Location Recorded,3:00 PM,18:34,,3,2,"REBOUND DEF by GUMP,MATT",-1,1,,,2,1,0.5,1.0,,,2,1,0.5,0.0,38,2314
8,Earlham,Centre,64-60,64,60,5-5,4-4,12/21/16,Lose,210,No Location Recorded,3:00 PM,18:24,,3,4,"GOOD LAYUP by GRIFFIN,JAROD(in the paint)",1,1,,,2,1,0.5,1.0,layup,good,3,1,0.667,0.0,38,2304
8,Earlham,Centre,64-60,64,60,5-5,4-4,12/21/16,Lose,210,No Location Recorded,3:00 PM,18:03,"TURNOVER  by SANBORN,THOMAS",3,4,,1,1,,,2,1,0.5,1.0,,,3,1,0.667,0.0,38,2283
8,Earlham,Centre,64-60,64,60,5-5,4-4,12/21/16,Lose,210,No Location Recorded,3:00 PM,18:01,,3,4,"STEAL  by RAKES,BAILEY",1,1,,,2,1,0.5,1.0,,,3,1,0.667,0.0,38,2281
