game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
9,SUNY Geneseo,Centre College,94-66,94,66,7-3,4-5,12/29/16,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,19:47,,0,0,"TURNOVER  by SPITZER,JAKOB",0,1,,,0,0,,,,,0,0,,,39,2387
9,SUNY Geneseo,Centre College,94-66,94,66,7-3,4-5,12/29/16,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,19:45,"STEAL  by RINGEN,JUSTIN",0,0,,0,1,,,0,0,,,,,0,0,,,39,2385
9,SUNY Geneseo,Centre College,94-66,94,66,7-3,4-5,12/29/16,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,19:31,"GOOD LAYUP by DECKER,JOHN(in the paint)",2,0,,-2,1,layup,good,1,0,1.0,,,,0,0,,,39,2371
9,SUNY Geneseo,Centre College,94-66,94,66,7-3,4-5,12/29/16,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,19:07,,2,0,"MISS 3PTR by SINE,TUCKER",-2,1,,,1,0,1.0,,3ptr,miss,1,1,0.0,0.0,39,2347
9,SUNY Geneseo,Centre College,94-66,94,66,7-3,4-5,12/29/16,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,19:07,REBOUND DEF by TEAM,2,0,,-2,1,,,1,0,1.0,,,,1,1,0.0,0.0,39,2347
9,SUNY Geneseo,Centre College,94-66,94,66,7-3,4-5,12/29/16,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,18:55,"GOOD 3PTR by RINGEN,JUSTIN",5,0,,-5,1,3ptr,good,2,1,1.0,1.0,,,1,1,0.0,0.0,38,2335
9,SUNY Geneseo,Centre College,94-66,94,66,7-3,4-5,12/29/16,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,18:35,,5,0,"MISS JUMPER by GUMP,MATT",-5,1,,,2,1,1.0,1.0,jumper,miss,2,1,0.0,0.0,38,2315
9,SUNY Geneseo,Centre College,94-66,94,66,7-3,4-5,12/29/16,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,18:35,"REBOUND DEF by MANKE,JACK",5,0,,-5,1,,,2,1,1.0,1.0,,,2,1,0.0,0.0,38,2315
9,SUNY Geneseo,Centre College,94-66,94,66,7-3,4-5,12/29/16,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,18:20,"GOOD LAYUP by MANKE,JACK(in the paint)",7,0,,-7,1,layup,good,3,1,1.0,1.0,,,2,1,0.0,0.0,38,2300
9,SUNY Geneseo,Centre College,94-66,94,66,7-3,4-5,12/29/16,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,18:20,"ASSIST  by CROCKETT,KEVIN",7,0,,-7,1,,,3,1,1.0,1.0,,,2,1,0.0,0.0,38,2300
9,SUNY Geneseo,Centre College,94-66,94,66,7-3,4-5,12/29/16,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,18:11,,7,0,TIMEOUT 30SEC by TEAM,-7,1,,,3,1,1.0,1.0,,,2,1,0.0,0.0,38,2291
9,SUNY Geneseo,Centre College,94-66,94,66,7-3,4-5,12/29/16,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,17:53,,7,0,"MISS 3PTR by GRIFFIN,JAROD",-7,1,,,3,1,1.0,1.0,3ptr,miss,3,2,0.0,0.0,37,2273
9,SUNY Geneseo,Centre College,94-66,94,66,7-3,4-5,12/29/16,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,17:53,"REBOUND DEF by EISENBERG,JACK",7,0,,-7,1,,,3,1,1.0,1.0,,,3,2,0.0,0.0,37,2273
9,SUNY Geneseo,Centre College,94-66,94,66,7-3,4-5,12/29/16,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,17:42,"TURNOVER  by RINGEN,JUSTIN",7,0,,-7,1,,,3,1,1.0,1.0,,,3,2,0.0,0.0,37,2262
9,SUNY Geneseo,Centre College,94-66,94,66,7-3,4-5,12/29/16,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,17:42,,7,0,"STEAL  by RAKES,BAILEY",-7,1,,,3,1,1.0,1.0,,,3,2,0.0,0.0,37,2262
9,SUNY Geneseo,Centre College,94-66,94,66,7-3,4-5,12/29/16,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,17:18,,7,2,"GOOD JUMPER by RAKES,BAILEY",-5,1,,,3,1,1.0,1.0,jumper,good,4,2,0.25,0.0,37,2238
9,SUNY Geneseo,Centre College,94-66,94,66,7-3,4-5,12/29/16,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,17:06,,7,2,"FOUL  by RAKES,BAILEY",-5,1,,,3,1,1.0,1.0,foul,,4,2,0.25,0.0,37,2226
9,SUNY Geneseo,Centre College,94-66,94,66,7-3,4-5,12/29/16,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,17:01,"MISS 3PTR by RINGEN,JUSTIN",7,2,,-5,1,3ptr,miss,4,2,0.75,0.5,,,4,2,0.25,0.0,37,2221
9,SUNY Geneseo,Centre College,94-66,94,66,7-3,4-5,12/29/16,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,17:01,,7,2,"REBOUND DEF by GRIFFIN,JAROD",-5,1,,,4,2,0.75,0.5,,,4,2,0.25,0.0,37,2221
9,SUNY Geneseo,Centre College,94-66,94,66,7-3,4-5,12/29/16,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,16:53,,7,2,"MISS 3PTR by GRIFFIN,JAROD",-5,1,,,4,2,0.75,0.5,3ptr,miss,5,3,0.2,0.0,36,2213
9,SUNY Geneseo,Centre College,94-66,94,66,7-3,4-5,12/29/16,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,16:53,"REBOUND DEF by DECKER,JOHN",7,2,,-5,1,,,4,2,0.75,0.5,,,5,3,0.2,0.0,36,2213
9,SUNY Geneseo,Centre College,94-66,94,66,7-3,4-5,12/29/16,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,16:29,"GOOD 3PTR by DECKER,JOHN",10,2,,-8,1,3ptr,good,5,3,0.8,0.667,,,5,3,0.2,0.0,36,2189
9,SUNY Geneseo,Centre College,94-66,94,66,7-3,4-5,12/29/16,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,16:05,,10,2,"MISS LAYUP by SPITZER,JAKOB",-8,1,,,5,3,0.8,0.667,layup,miss,6,3,0.167,0.0,36,2165
9,SUNY Geneseo,Centre College,94-66,94,66,7-3,4-5,12/29/16,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,16:05,,10,2,"REBOUND OFF by GUMP,MATT",-8,1,,,5,3,0.8,0.667,,,6,3,0.167,0.0,36,2165
9,SUNY Geneseo,Centre College,94-66,94,66,7-3,4-5,12/29/16,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,15:57,,10,4,"GOOD LAYUP by GUMP,MATT(in the paint)",-6,1,,,5,3,0.8,0.667,layup,good,7,3,0.286,0.0,35,2157
9,SUNY Geneseo,Centre College,94-66,94,66,7-3,4-5,12/29/16,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,15:48,"GOOD LAYUP by MANKE,JACK(in the paint)",12,4,,-8,1,layup,good,6,3,0.833,0.667,,,7,3,0.286,0.0,35,2148
9,SUNY Geneseo,Centre College,94-66,94,66,7-3,4-5,12/29/16,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,15:48,"ASSIST  by RINGEN,JUSTIN",12,4,,-8,1,,,6,3,0.833,0.667,,,7,3,0.286,0.0,35,2148
9,SUNY Geneseo,Centre College,94-66,94,66,7-3,4-5,12/29/16,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,15:48,,12,4,"FOUL  by SPITZER,JAKOB",-8,1,,,6,3,0.833,0.667,foul,,7,3,0.286,0.0,35,2148
9,SUNY Geneseo,Centre College,94-66,94,66,7-3,4-5,12/29/16,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,15:48,"MISS FT by MANKE,JACK",12,4,,-8,1,ft,miss,7,3,0.714,0.667,,,7,3,0.286,0.0,35,2148
9,SUNY Geneseo,Centre College,94-66,94,66,7-3,4-5,12/29/16,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,15:48,,12,4,"REBOUND DEF by SINE,TUCKER",-8,1,,,7,3,0.714,0.667,,,7,3,0.286,0.0,35,2148
9,SUNY Geneseo,Centre College,94-66,94,66,7-3,4-5,12/29/16,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,15:48,"SUB IN by EASTMAN,TOMMY",12,4,,-8,1,,,7,3,0.714,0.667,,,7,3,0.286,0.0,35,2148
9,SUNY Geneseo,Centre College,94-66,94,66,7-3,4-5,12/29/16,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,15:48,"SUB OUT by CROCKETT,KEVIN",12,4,,-8,1,,,7,3,0.714,0.667,,,7,3,0.286,0.0,35,2148
9,SUNY Geneseo,Centre College,94-66,94,66,7-3,4-5,12/29/16,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,15:48,,12,4,"SUB IN by SCHMUCKER,ZACH",-8,1,,,7,3,0.714,0.667,,,7,3,0.286,0.0,35,2148
9,SUNY Geneseo,Centre College,94-66,94,66,7-3,4-5,12/29/16,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,15:48,,12,4,"SUB IN by AYERS,PERRY",-8,1,,,7,3,0.714,0.667,,,7,3,0.286,0.0,35,2148
9,SUNY Geneseo,Centre College,94-66,94,66,7-3,4-5,12/29/16,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,15:48,,12,4,"SUB IN by GRUBER,SAM",-8,1,,,7,3,0.714,0.667,,,7,3,0.286,0.0,35,2148
9,SUNY Geneseo,Centre College,94-66,94,66,7-3,4-5,12/29/16,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,15:48,,12,4,"SUB OUT by SPITZER,JAKOB",-8,1,,,7,3,0.714,0.667,,,7,3,0.286,0.0,35,2148
9,SUNY Geneseo,Centre College,94-66,94,66,7-3,4-5,12/29/16,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,15:48,,12,4,"SUB OUT by GRIFFIN,JAROD",-8,1,,,7,3,0.714,0.667,,,7,3,0.286,0.0,35,2148
9,SUNY Geneseo,Centre College,94-66,94,66,7-3,4-5,12/29/16,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,15:48,,12,4,"SUB OUT by RAKES,BAILEY",-8,1,,,7,3,0.714,0.667,,,7,3,0.286,0.0,35,2148
9,SUNY Geneseo,Centre College,94-66,94,66,7-3,4-5,12/29/16,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,15:31,,12,4,"MISS JUMPER by AYERS,PERRY",-8,1,,,7,3,0.714,0.667,jumper,miss,8,3,0.25,0.0,35,2131
9,SUNY Geneseo,Centre College,94-66,94,66,7-3,4-5,12/29/16,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,15:31,"REBOUND DEF by RINGEN,JUSTIN",12,4,,-8,1,,,7,3,0.714,0.667,,,8,3,0.25,0.0,35,2131
9,SUNY Geneseo,Centre College,94-66,94,66,7-3,4-5,12/29/16,Lose,No Attendence Recorded,No Location Recorded,5:00 PM,15:07,"GOOD JUMPER by RINGEN,JUSTIN(in the paint)",14,4,,-10,1,jumper,good,8,3,0.75,0.667,,,8,3,0.25,0.0,35,2107
