game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
1,CENTRE,Maryville College,70-74,70,74,0-1,1-0,11/16/16,Win,1089,No Location Recorded,7:30 p.m.,19:43,"TURNOVER  by GUMP,MATT",0,0,,0,1,,,0,0,,,,,0,0,,,39,2383
1,CENTRE,Maryville College,70-74,70,74,0-1,1-0,11/16/16,Win,1089,No Location Recorded,7:30 p.m.,19:26,,0,2,"GOOD JUMPER by NOKES,COLT(in the paint)",2,1,,,0,0,,,jumper,good,1,0,1.0,,39,2366
1,CENTRE,Maryville College,70-74,70,74,0-1,1-0,11/16/16,Win,1089,No Location Recorded,7:30 p.m.,19:26,,0,2,"ASSIST  by SPICER,TYLER",2,1,,,0,0,,,,,1,0,1.0,,39,2366
1,CENTRE,Maryville College,70-74,70,74,0-1,1-0,11/16/16,Win,1089,No Location Recorded,7:30 p.m.,19:26,"FOUL  by SPITZER,JAKOB",0,2,,2,1,foul,,0,0,,,,,1,0,1.0,,39,2366
1,CENTRE,Maryville College,70-74,70,74,0-1,1-0,11/16/16,Win,1089,No Location Recorded,7:30 p.m.,19:26,,0,2,"MISS FT by NOKES,COLT",2,1,,,0,0,,,ft,miss,2,0,0.5,,39,2366
1,CENTRE,Maryville College,70-74,70,74,0-1,1-0,11/16/16,Win,1089,No Location Recorded,7:30 p.m.,19:26,"REBOUND DEF by AYERS,PERRY",0,2,,2,1,,,0,0,,,,,2,0,0.5,,39,2366
1,CENTRE,Maryville College,70-74,70,74,0-1,1-0,11/16/16,Win,1089,No Location Recorded,7:30 p.m.,19:25,,0,2,"FOUL  by SPICER,TYLER",2,1,,,0,0,,,foul,,2,0,0.5,,39,2365
1,CENTRE,Maryville College,70-74,70,74,0-1,1-0,11/16/16,Win,1089,No Location Recorded,7:30 p.m.,19:14,"TURNOVER  by AYERS,PERRY",0,2,,2,1,,,0,0,,,,,2,0,0.5,,39,2354
1,CENTRE,Maryville College,70-74,70,74,0-1,1-0,11/16/16,Win,1089,No Location Recorded,7:30 p.m.,19:00,,0,2,"MISS 3PTR by BOWYER,JAY",2,1,,,0,0,,,3ptr,miss,3,1,0.333,0.0,39,2340
1,CENTRE,Maryville College,70-74,70,74,0-1,1-0,11/16/16,Win,1089,No Location Recorded,7:30 p.m.,19:00,"REBOUND DEF by GRIFFIN,JAROD",0,2,,2,1,,,0,0,,,,,3,1,0.333,0.0,39,2340
1,CENTRE,Maryville College,70-74,70,74,0-1,1-0,11/16/16,Win,1089,No Location Recorded,7:30 p.m.,18:45,"GOOD JUMPER by GUMP,MATT",2,2,,0,1,jumper,good,1,0,1.0,,,,3,1,0.333,0.0,38,2325
