,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,5917,Rhodes,Ozarks (AR),0,90-95,"37,44,14","35,46,9",2-0,0-1,,,11/09/18,7:00 PM,,,Win,3,True,325,False,19:44,"MISS JUMPER by WINSTON,CORDY",,,,,,,"MISS JUMPER by WINSTON,CORDY",1,jumper,missed,ozarks (ar),"winston,cordy",,"[',cordy', 'bowman,ethan', 'johnson,bryson', ',lance', 'wilhelm,cory']","['james,mac', 'weatherford,mitch', 'berry,bryce', 'giroux,preston', 'darst,daniel']",1184.0,rhodes,1,0,0.0
1,1,5917,Rhodes,Ozarks (AR),0,90-95,"37,44,14","35,46,9",2-0,0-1,,,11/09/18,7:00 PM,,,Win,3,True,325,False,--,,,,,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,1,defensive rebound,,rhodes,,,"[',cordy', 'bowman,ethan', 'johnson,bryson', ',lance', 'wilhelm,cory']","['james,mac', 'weatherford,mitch', 'berry,bryce', 'giroux,preston', 'darst,daniel']",,rhodes,1,0,0.0
2,2,5917,Rhodes,Ozarks (AR),0,90-95,"37,44,14","35,46,9",2-0,0-1,,,11/09/18,7:00 PM,,,Win,3,True,325,False,19:21,,0.0,,2.0,"GOOD JUMPER by JAMES,MAC",RHODES 0-2 (+2),,"GOOD JUMPER by JAMES,MAC",1,jumper,good,rhodes,"james,mac",2.0,"[',cordy', 'bowman,ethan', 'johnson,bryson', ',lance', 'wilhelm,cory']","['james,mac', 'weatherford,mitch', 'berry,bryce', 'giroux,preston', 'darst,daniel']",1161.0,rhodes,1,0,0.0
3,3,5917,Rhodes,Ozarks (AR),0,90-95,"37,44,14","35,46,9",2-0,0-1,,,11/09/18,7:00 PM,,,Win,3,True,325,False,19:02,,0.0,,2.0,"FOUL  by GIROUX,PRESTON",,,"FOUL  by GIROUX,PRESTON",1,foul,,rhodes,"giroux,preston",,"[',cordy', 'bowman,ethan', 'johnson,bryson', ',lance', 'wilhelm,cory']","['james,mac', 'weatherford,mitch', 'berry,bryce', 'giroux,preston', 'darst,daniel']",1142.0,rhodes,1,0,0.0
4,4,5917,Rhodes,Ozarks (AR),0,90-95,"37,44,14","35,46,9",2-0,0-1,,,11/09/18,7:00 PM,,,Win,3,True,325,False,19:02,"MISS FT by GARDNER,LANCE",0.0,,2.0,,,,"MISS FT by GARDNER,LANCE",1,free throw,missed,ozarks (ar),"gardner,lance",,"[',cordy', 'bowman,ethan', 'johnson,bryson', ',lance', 'wilhelm,cory']","['james,mac', 'weatherford,mitch', 'berry,bryce', 'giroux,preston', 'darst,daniel']",1142.0,ozarks (ar),2,0,0.0
5,5,5917,Rhodes,Ozarks (AR),0,90-95,"37,44,14","35,46,9",2-0,0-1,,,11/09/18,7:00 PM,,,Win,3,True,325,False,--,REBOUND DEADB by TEAM,0.0,,2.0,,,,REBOUND DEADB by TEAM,1,deadball rebound,,ozarks (ar),,,"[',cordy', 'bowman,ethan', 'johnson,bryson', ',lance', 'wilhelm,cory']","['james,mac', 'weatherford,mitch', 'berry,bryce', 'giroux,preston', 'darst,daniel']",,ozarks (ar),2,0,0.0
6,6,5917,Rhodes,Ozarks (AR),0,90-95,"37,44,14","35,46,9",2-0,0-1,,,11/09/18,7:00 PM,,,Win,3,True,325,False,19:02,"GOOD FT by GARDNER,LANCE",1.0,,2.0,,OZARKS 1-2 (+1),,"GOOD FT by GARDNER,LANCE",1,free throw,good,ozarks (ar),"gardner,lance",1.0,"[',cordy', 'bowman,ethan', 'johnson,bryson', ',lance', 'wilhelm,cory']","['james,mac', 'weatherford,mitch', 'berry,bryce', 'giroux,preston', 'darst,daniel']",1142.0,ozarks (ar),2,0,0.0
7,7,5917,Rhodes,Ozarks (AR),0,90-95,"37,44,14","35,46,9",2-0,0-1,,,11/09/18,7:00 PM,,,Win,3,True,325,False,18:55,"TURNOVER  by WINSTON,CORDY",1.0,,2.0,,,,"TURNOVER  by WINSTON,CORDY",1,turnover,,ozarks (ar),"winston,cordy",,"[',cordy', 'bowman,ethan', 'johnson,bryson', ',lance', 'wilhelm,cory']","['james,mac', 'weatherford,mitch', 'berry,bryce', 'giroux,preston', 'darst,daniel']",1135.0,ozarks (ar),2,0,0.0
8,8,5917,Rhodes,Ozarks (AR),0,90-95,"37,44,14","35,46,9",2-0,0-1,,,11/09/18,7:00 PM,,,Win,3,True,325,False,18:45,,1.0,,2.0,"MISS LAYUP by GIROUX,PRESTON",,,"MISS LAYUP by GIROUX,PRESTON",1,layup,missed,rhodes,"giroux,preston",,"[',cordy', 'bowman,ethan', 'johnson,bryson', ',lance', 'wilhelm,cory']","['james,mac', 'weatherford,mitch', 'berry,bryce', 'giroux,preston', 'darst,daniel']",1125.0,rhodes,3,0,0.0
9,9,5917,Rhodes,Ozarks (AR),0,90-95,"37,44,14","35,46,9",2-0,0-1,,,11/09/18,7:00 PM,,,Win,3,True,325,False,--,"REBOUND DEF by GARDNER,LANCE",1.0,,2.0,,,,"REBOUND DEF by GARDNER,LANCE",1,defensive rebound,,ozarks (ar),"gardner,lance",,"[',cordy', 'bowman,ethan', 'johnson,bryson', ',lance', 'wilhelm,cory']","['james,mac', 'weatherford,mitch', 'berry,bryce', 'giroux,preston', 'darst,daniel']",,rhodes,3,0,0.0
