,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,5836,Birmingham-So.,Rhodes,0,66-71,"35,36","34,32",,,,,02/08/19,8:00 PM,,,Win,2,False,302,False,19:50,,,,,"TURNOVER  by ALLISON,ZACH",,,"TURNOVER  by ALLISON,ZACH",1,turnover,,birmingham-so.,"allison,zach",,"['berry,bryce', 'darst,daniel', 'weatherford,mitch', 'james,mac', 'giroux,preston']","['stewart,christian', 'denbesten,cole', 'gonda,matt', 'spence,ben', 'allison,zach']",1190.0,rhodes,1,0,0.0
1,1,5836,Birmingham-So.,Rhodes,0,66-71,"35,36","34,32",,,,,02/08/19,8:00 PM,,,Win,2,False,302,False,19:50,"STEAL  by BERRY,BRYCE",,,,,,,"STEAL  by BERRY,BRYCE",1,steal,,rhodes,,,"['berry,bryce', 'darst,daniel', 'weatherford,mitch', 'james,mac', 'giroux,preston']","['stewart,christian', 'denbesten,cole', 'gonda,matt', 'spence,ben', 'allison,zach']",1190.0,rhodes,1,0,0.0
2,2,5836,Birmingham-So.,Rhodes,0,66-71,"35,36","34,32",,,,,02/08/19,8:00 PM,,,Win,2,False,302,False,19:42,"TURNOVER  by BERRY,BRYCE",,,,,,,"TURNOVER  by BERRY,BRYCE",1,turnover,,rhodes,"berry,bryce",,"['berry,bryce', 'darst,daniel', 'weatherford,mitch', 'james,mac', 'giroux,preston']","['stewart,christian', 'denbesten,cole', 'gonda,matt', 'spence,ben', 'allison,zach']",1182.0,rhodes,1,0,0.0
3,3,5836,Birmingham-So.,Rhodes,0,66-71,"35,36","34,32",,,,,02/08/19,8:00 PM,,,Win,2,False,302,False,19:42,,,,,"STEAL  by DENBESTEN,COLE",,,"STEAL  by DENBESTEN,COLE",1,steal,,birmingham-so.,,,"['berry,bryce', 'darst,daniel', 'weatherford,mitch', 'james,mac', 'giroux,preston']","['stewart,christian', 'denbesten,cole', 'gonda,matt', 'spence,ben', 'allison,zach']",1182.0,rhodes,1,0,0.0
4,4,5836,Birmingham-So.,Rhodes,0,66-71,"35,36","34,32",,,,,02/08/19,8:00 PM,,,Win,2,False,302,False,19:19,,,,,"MISS JUMPER by SPENCE,BEN",,,"MISS JUMPER by SPENCE,BEN",1,jumper,missed,birmingham-so.,"spence,ben",,"['berry,bryce', 'darst,daniel', 'weatherford,mitch', 'james,mac', 'giroux,preston']","['stewart,christian', 'denbesten,cole', 'gonda,matt', 'spence,ben', 'allison,zach']",1159.0,birmingham-so.,2,0,0.0
5,5,5836,Birmingham-So.,Rhodes,0,66-71,"35,36","34,32",,,,,02/08/19,8:00 PM,,,Win,2,False,302,False,19:19,"BLOCK  by GIROUX,PRESTON",,,,,,,"BLOCK  by GIROUX,PRESTON",1,block,,rhodes,"giroux,preston",,"['berry,bryce', 'darst,daniel', 'weatherford,mitch', 'james,mac', 'giroux,preston']","['stewart,christian', 'denbesten,cole', 'gonda,matt', 'spence,ben', 'allison,zach']",1159.0,birmingham-so.,2,0,0.0
6,6,5836,Birmingham-So.,Rhodes,0,66-71,"35,36","34,32",,,,,02/08/19,8:00 PM,,,Win,2,False,302,False,--,"REBOUND DEF by WEATHERFORD,MITCH",,,,,,,"REBOUND DEF by WEATHERFORD,MITCH",1,defensive rebound,,rhodes,"weatherford,mitch",,"['berry,bryce', 'darst,daniel', 'weatherford,mitch', 'james,mac', 'giroux,preston']","['stewart,christian', 'denbesten,cole', 'gonda,matt', 'spence,ben', 'allison,zach']",,birmingham-so.,2,0,0.0
7,7,5836,Birmingham-So.,Rhodes,0,66-71,"35,36","34,32",,,,,02/08/19,8:00 PM,,,Win,2,False,302,False,18:53,"GOOD JUMPER by GIROUX,PRESTON(in the paint)",2.0,,0.0,,M-573 2-0 (+2),,"GOOD JUMPER by GIROUX,PRESTON(in the paint)",1,jumper,good,rhodes,"giroux,preston",2.0,"['berry,bryce', 'darst,daniel', 'weatherford,mitch', 'james,mac', 'giroux,preston']","['stewart,christian', 'denbesten,cole', 'gonda,matt', 'spence,ben', 'allison,zach']",1133.0,rhodes,3,0,0.0
8,8,5836,Birmingham-So.,Rhodes,0,66-71,"35,36","34,32",,,,,02/08/19,8:00 PM,,,Win,2,False,302,False,18:30,,2.0,,2.0,"GOOD JUMPER by SPENCE,BEN",M-28593 2-2 (0),,"GOOD JUMPER by SPENCE,BEN",1,jumper,good,birmingham-so.,"spence,ben",2.0,"['berry,bryce', 'darst,daniel', 'weatherford,mitch', 'james,mac', 'giroux,preston']","['stewart,christian', 'denbesten,cole', 'gonda,matt', 'spence,ben', 'allison,zach']",1110.0,rhodes,3,0,0.0
9,9,5836,Birmingham-So.,Rhodes,0,66-71,"35,36","34,32",,,,,02/08/19,8:00 PM,,,Win,2,False,302,False,18:17,"MISS 3PTR by DARST,DANIEL",2.0,,2.0,,,,"MISS 3PTR by DARST,DANIEL",1,three pointer,missed,rhodes,"darst,daniel",,"['berry,bryce', 'darst,daniel', 'weatherford,mitch', 'james,mac', 'giroux,preston']","['stewart,christian', 'denbesten,cole', 'gonda,matt', 'spence,ben', 'allison,zach']",1097.0,rhodes,3,0,0.0
