,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,775,LaGrange,Berry,0,91-106,"50,56","45,46",2-1,0-3,,,11/19/14,7:00 AM,,"LaGrange, GA Mariotti Gym",Win,2,False,189,False,19:54,,0,,3,"GOOD 3PTR by WAGNER,MARK",LCM 0-3 (-3),,"GOOD 3PTR by WAGNER,MARK",1,three pointer,good,lagrange,"wagner,mark",3.0,"['mccloud,lee', 'marder,nick', 'ellingsworth,coleman', 'thigpen,logan', 'mccloud,alton']","['mitchell,nick', 'wagner,mark', 'white,mike', 'johnson,jordan', 'ford,braxton']",1194.0,lagrange,1,0.0,3.0
1,1,775,LaGrange,Berry,0,91-106,"50,56","45,46",2-1,0-3,,,11/19/14,7:00 AM,,"LaGrange, GA Mariotti Gym",Win,2,False,189,False,--,,0,,3,"ASSIST  by FORD,BRAXTON",,,"ASSIST  by FORD,BRAXTON",1,assist,,lagrange,"ford,braxton",,"['mccloud,lee', 'marder,nick', 'ellingsworth,coleman', 'thigpen,logan', 'mccloud,alton']","['mitchell,nick', 'wagner,mark', 'white,mike', 'johnson,jordan', 'ford,braxton']",,lagrange,1,3.0,3.0
2,2,775,LaGrange,Berry,0,91-106,"50,56","45,46",2-1,0-3,,,11/19/14,7:00 AM,,"LaGrange, GA Mariotti Gym",Win,2,False,189,False,19:19,"TURNOVER  by ELLINGSWORTH,COLEMAN",0,,3,,,,"TURNOVER  by ELLINGSWORTH,COLEMAN",1,turnover,,berry,"ellingsworth,coleman",,"['mccloud,lee', 'marder,nick', 'ellingsworth,coleman', 'thigpen,logan', 'mccloud,alton']","['mitchell,nick', 'wagner,mark', 'white,mike', 'johnson,jordan', 'ford,braxton']",1159.0,berry,2,0.0,0.0
3,3,775,LaGrange,Berry,0,91-106,"50,56","45,46",2-1,0-3,,,11/19/14,7:00 AM,,"LaGrange, GA Mariotti Gym",Win,2,False,189,False,19:18,,0,,3,"STEAL  by WAGNER,MARK",,,"STEAL  by WAGNER,MARK",1,steal,,lagrange,,,"['mccloud,lee', 'marder,nick', 'ellingsworth,coleman', 'thigpen,logan', 'mccloud,alton']","['mitchell,nick', 'wagner,mark', 'white,mike', 'johnson,jordan', 'ford,braxton']",1158.0,berry,2,0.0,0.0
4,4,775,LaGrange,Berry,0,91-106,"50,56","45,46",2-1,0-3,,,11/19/14,7:00 AM,,"LaGrange, GA Mariotti Gym",Win,2,False,189,False,19:09,,0,,3,"TURNOVER  by JOHNSON,JORDAN",,,"TURNOVER  by JOHNSON,JORDAN",1,turnover,,lagrange,"johnson,jordan",,"['mccloud,lee', 'marder,nick', 'ellingsworth,coleman', 'thigpen,logan', 'mccloud,alton']","['mitchell,nick', 'wagner,mark', 'white,mike', 'johnson,jordan', 'ford,braxton']",1149.0,lagrange,3,0.0,0.0
5,5,775,LaGrange,Berry,0,91-106,"50,56","45,46",2-1,0-3,,,11/19/14,7:00 AM,,"LaGrange, GA Mariotti Gym",Win,2,False,189,False,19:08,"STEAL  by MCCLOUD,LEE",0,,3,,,,"STEAL  by MCCLOUD,LEE",1,steal,,berry,,,"['mccloud,lee', 'marder,nick', 'ellingsworth,coleman', 'thigpen,logan', 'mccloud,alton']","['mitchell,nick', 'wagner,mark', 'white,mike', 'johnson,jordan', 'ford,braxton']",1148.0,lagrange,3,0.0,0.0
6,6,775,LaGrange,Berry,0,91-106,"50,56","45,46",2-1,0-3,,,11/19/14,7:00 AM,,"LaGrange, GA Mariotti Gym",Win,2,False,189,False,19:05,"MISS 3PTR by MARDER,NICK",0,,3,,,,"MISS 3PTR by MARDER,NICK",1,three pointer,missed,berry,"marder,nick",,"['mccloud,lee', 'marder,nick', 'ellingsworth,coleman', 'thigpen,logan', 'mccloud,alton']","['mitchell,nick', 'wagner,mark', 'white,mike', 'johnson,jordan', 'ford,braxton']",1145.0,berry,4,0.0,0.0
7,7,775,LaGrange,Berry,0,91-106,"50,56","45,46",2-1,0-3,,,11/19/14,7:00 AM,,"LaGrange, GA Mariotti Gym",Win,2,False,189,False,--,,0,,3,"REBOUND DEF by MITCHELL,NICK",,,"REBOUND DEF by MITCHELL,NICK",1,defensive rebound,,lagrange,"mitchell,nick",,"['mccloud,lee', 'marder,nick', 'ellingsworth,coleman', 'thigpen,logan', 'mccloud,alton']","['mitchell,nick', 'wagner,mark', 'white,mike', 'johnson,jordan', 'ford,braxton']",,berry,4,0.0,0.0
8,8,775,LaGrange,Berry,0,91-106,"50,56","45,46",2-1,0-3,,,11/19/14,7:00 AM,,"LaGrange, GA Mariotti Gym",Win,2,False,189,False,18:57,,0,,5,"GOOD LAYUP by WHITE,MIKE(in the paint)",LCM 0-5 (-5),,"GOOD LAYUP by WHITE,MIKE(in the paint)",1,layup,good,lagrange,"white,mike",2.0,"['mccloud,lee', 'marder,nick', 'ellingsworth,coleman', 'thigpen,logan', 'mccloud,alton']","['mitchell,nick', 'wagner,mark', 'white,mike', 'johnson,jordan', 'ford,braxton']",1137.0,lagrange,5,0.0,2.0
9,9,775,LaGrange,Berry,0,91-106,"50,56","45,46",2-1,0-3,,,11/19/14,7:00 AM,,"LaGrange, GA Mariotti Gym",Win,2,False,189,False,--,,0,,5,"ASSIST  by MITCHELL,NICK",,,"ASSIST  by MITCHELL,NICK",1,assist,,lagrange,"mitchell,nick",,"['mccloud,lee', 'marder,nick', 'ellingsworth,coleman', 'thigpen,logan', 'mccloud,alton']","['mitchell,nick', 'wagner,mark', 'white,mike', 'johnson,jordan', 'ford,braxton']",,lagrange,5,2.0,2.0
