,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
10,10,5289,Centre,Sewanee,1,72-66,"27,39","34,38",2-5,7-3,0-1,1-0,12/03/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,150,False,18:25,"MISS 3PTR by CORRIGAN,TRE",5,,2,,,,"MISS 3PTR by CORRIGAN,TRE",1,three pointer,missed,sewanee,"corrigan,tre",,"['marr,russ', 'kahl,colin', 'avaliani,luka', 'corrigan,tre', 'crump,john']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'coleman,hunter', 'knochelmann,pete']",1105.0,sewanee,2,0,0.0,0
11,11,5289,Centre,Sewanee,1,72-66,"27,39","34,38",2-5,7-3,0-1,1-0,12/03/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,150,False,--,,5,,2,"REBOUND DEF by KNOCHELMANN,PETE",,,"REBOUND DEF by KNOCHELMANN,PETE",1,defensive rebound,,centre,"knochelmann,pete",,"['marr,russ', 'kahl,colin', 'avaliani,luka', 'corrigan,tre', 'crump,john']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'coleman,hunter', 'knochelmann,pete']",,sewanee,2,0,0.0,0
12,12,5289,Centre,Sewanee,1,72-66,"27,39","34,38",2-5,7-3,0-1,1-0,12/03/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,150,False,18:19,,5,,2,"MISS 3PTR by BAUGHMAN,CARTER",,,"MISS 3PTR by BAUGHMAN,CARTER",1,three pointer,missed,centre,"baughman,carter",,"['marr,russ', 'kahl,colin', 'avaliani,luka', 'corrigan,tre', 'crump,john']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'coleman,hunter', 'knochelmann,pete']",1099.0,centre,3,0,0.0,1
13,13,5289,Centre,Sewanee,1,72-66,"27,39","34,38",2-5,7-3,0-1,1-0,12/03/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,150,False,--,"REBOUND DEF by CRUMP,JOHN",5,,2,,,,"REBOUND DEF by CRUMP,JOHN",1,defensive rebound,,sewanee,"crump,john",,"['marr,russ', 'kahl,colin', 'avaliani,luka', 'corrigan,tre', 'crump,john']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'coleman,hunter', 'knochelmann,pete']",,centre,3,0,0.0,0
14,14,5289,Centre,Sewanee,1,72-66,"27,39","34,38",2-5,7-3,0-1,1-0,12/03/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,150,False,18:02,"MISS LAYUP by CRUMP,JOHN(in the paint)",5,,2,,,,"MISS LAYUP by CRUMP,JOHN(in the paint)",1,layup,missed,sewanee,"crump,john",,"['marr,russ', 'kahl,colin', 'avaliani,luka', 'corrigan,tre', 'crump,john']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'coleman,hunter', 'knochelmann,pete']",1082.0,sewanee,4,0,0.0,1
15,15,5289,Centre,Sewanee,1,72-66,"27,39","34,38",2-5,7-3,0-1,1-0,12/03/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,150,False,--,,5,,2,"REBOUND DEF by COLEMAN,HUNTER",,,"REBOUND DEF by COLEMAN,HUNTER",1,defensive rebound,,centre,"coleman,hunter",,"['marr,russ', 'kahl,colin', 'avaliani,luka', 'corrigan,tre', 'crump,john']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'coleman,hunter', 'knochelmann,pete']",,sewanee,4,0,0.0,0
16,16,5289,Centre,Sewanee,1,72-66,"27,39","34,38",2-5,7-3,0-1,1-0,12/03/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,150,False,17:56,,5,,4,"GOOD LAYUP by STINNETT,CADE(fastbreak)(in the paint)",Centre 5-4 (-1),,"GOOD LAYUP by STINNETT,CADE(fastbreak)(in the paint)",1,layup,good,centre,"stinnett,cade(fastbreak)",2.0,"['marr,russ', 'kahl,colin', 'avaliani,luka', 'corrigan,tre', 'crump,john']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'coleman,hunter', 'knochelmann,pete']",1076.0,centre,5,0,0.0,1
17,17,5289,Centre,Sewanee,1,72-66,"27,39","34,38",2-5,7-3,0-1,1-0,12/03/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,150,False,--,,5,,4,"ASSIST  by COLEMAN,HUNTER",,,"ASSIST  by COLEMAN,HUNTER",1,assist,,centre,"coleman,hunter",,"['marr,russ', 'kahl,colin', 'avaliani,luka', 'corrigan,tre', 'crump,john']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'coleman,hunter', 'knochelmann,pete']",,centre,5,0,0.0,0
18,18,5289,Centre,Sewanee,1,72-66,"27,39","34,38",2-5,7-3,0-1,1-0,12/03/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,150,False,17:54,"SUB OUT by CRUMP,JOHN",5,,4,,,,"SUB OUT by CRUMP,JOHN",1,subbing out,,sewanee,"crump,john",,"['marr,russ', 'kahl,colin', 'avaliani,luka', 'corrigan,tre']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'coleman,hunter', 'knochelmann,pete']",1074.0,centre,5,0,0.0,0
19,19,5289,Centre,Sewanee,1,72-66,"27,39","34,38",2-5,7-3,0-1,1-0,12/03/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,150,False,17:54,"SUB IN by SMITH,GRAHAM",5,,4,,,,"SUB IN by SMITH,GRAHAM",1,subbing in,,sewanee,"smith,graham",,"['marr,russ', 'kahl,colin', 'avaliani,luka', 'corrigan,tre', 'smith,graham']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'coleman,hunter', 'knochelmann,pete']",1074.0,centre,5,0,0.0,0
20,20,5289,Centre,Sewanee,1,72-66,"27,39","34,38",2-5,7-3,0-1,1-0,12/03/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,150,False,17:22,"MISS 3PTR by SMITH,GRAHAM",5,,4,,,,"MISS 3PTR by SMITH,GRAHAM",1,three pointer,missed,sewanee,"smith,graham",,"['marr,russ', 'kahl,colin', 'avaliani,luka', 'corrigan,tre', 'smith,graham']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'coleman,hunter', 'knochelmann,pete']",1042.0,centre,5,0,0.0,0
21,21,5289,Centre,Sewanee,1,72-66,"27,39","34,38",2-5,7-3,0-1,1-0,12/03/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,150,False,--,,5,,4,"REBOUND DEF by COLEMAN,HUNTER",,,"REBOUND DEF by COLEMAN,HUNTER",1,defensive rebound,,centre,"coleman,hunter",,"['marr,russ', 'kahl,colin', 'avaliani,luka', 'corrigan,tre', 'smith,graham']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'coleman,hunter', 'knochelmann,pete']",,centre,5,0,0.0,0
22,22,5289,Centre,Sewanee,1,72-66,"27,39","34,38",2-5,7-3,0-1,1-0,12/03/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,150,False,17:03,,5,,4,"MISS 3PTR by COLEMAN,HUNTER",,,"MISS 3PTR by COLEMAN,HUNTER",1,three pointer,missed,centre,"coleman,hunter",,"['marr,russ', 'kahl,colin', 'avaliani,luka', 'corrigan,tre', 'smith,graham']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'coleman,hunter', 'knochelmann,pete']",1023.0,centre,5,0,0.0,0
23,23,5289,Centre,Sewanee,1,72-66,"27,39","34,38",2-5,7-3,0-1,1-0,12/03/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,150,False,--,REBOUND DEF by TEAM,5,,4,,,,REBOUND DEF by TEAM,1,defensive rebound,,sewanee,,,"['marr,russ', 'kahl,colin', 'avaliani,luka', 'corrigan,tre', 'smith,graham']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'coleman,hunter', 'knochelmann,pete']",,sewanee,6,0,0.0,1
24,24,5289,Centre,Sewanee,1,72-66,"27,39","34,38",2-5,7-3,0-1,1-0,12/03/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,150,False,17:02,,5,,4,"SUB OUT by KNOCHELMANN,PETE",,,"SUB OUT by KNOCHELMANN,PETE",1,subbing out,,centre,"knochelmann,pete",,"['marr,russ', 'kahl,colin', 'avaliani,luka', 'corrigan,tre', 'smith,graham']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'coleman,hunter']",1022.0,sewanee,6,0,0.0,0
25,25,5289,Centre,Sewanee,1,72-66,"27,39","34,38",2-5,7-3,0-1,1-0,12/03/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,150,False,17:02,,5,,4,"SUB IN by WILSON,DREW",,,"SUB IN by WILSON,DREW",1,subbing in,,centre,"wilson,drew",,"['marr,russ', 'kahl,colin', 'avaliani,luka', 'corrigan,tre', 'smith,graham']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'coleman,hunter', 'wilson,drew']",1022.0,sewanee,6,0,0.0,0
26,26,5289,Centre,Sewanee,1,72-66,"27,39","34,38",2-5,7-3,0-1,1-0,12/03/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,150,False,16:41,"MISS 3PTR by CORRIGAN,TRE",5,,4,,,,"MISS 3PTR by CORRIGAN,TRE",1,three pointer,missed,sewanee,"corrigan,tre",,"['marr,russ', 'kahl,colin', 'avaliani,luka', 'corrigan,tre', 'smith,graham']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'coleman,hunter', 'wilson,drew']",1001.0,sewanee,6,0,0.0,0
27,27,5289,Centre,Sewanee,1,72-66,"27,39","34,38",2-5,7-3,0-1,1-0,12/03/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,150,False,--,,5,,4,"REBOUND DEF by STINNETT,CADE",,,"REBOUND DEF by STINNETT,CADE",1,defensive rebound,,centre,"stinnett,cade",,"['marr,russ', 'kahl,colin', 'avaliani,luka', 'corrigan,tre', 'smith,graham']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'coleman,hunter', 'wilson,drew']",,sewanee,6,0,0.0,0
28,28,5289,Centre,Sewanee,1,72-66,"27,39","34,38",2-5,7-3,0-1,1-0,12/03/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,150,False,16:26,,5,,4,"TURNOVER  by WILSON,DREW",,,"TURNOVER  by WILSON,DREW",1,turnover,,centre,"wilson,drew",,"['marr,russ', 'kahl,colin', 'avaliani,luka', 'corrigan,tre', 'smith,graham']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'coleman,hunter', 'wilson,drew']",986.0,centre,7,0,0.0,1
29,29,5289,Centre,Sewanee,1,72-66,"27,39","34,38",2-5,7-3,0-1,1-0,12/03/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,150,False,16:04,"GOOD 3PTR by MARR,RUSS",8,,4,,Sewan 8-4 (-4),,"GOOD 3PTR by MARR,RUSS",1,three pointer,good,sewanee,"marr,russ",3.0,"['marr,russ', 'kahl,colin', 'avaliani,luka', 'corrigan,tre', 'smith,graham']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'coleman,hunter', 'wilson,drew']",964.0,sewanee,8,0,0.0,1
30,30,5289,Centre,Sewanee,1,72-66,"27,39","34,38",2-5,7-3,0-1,1-0,12/03/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,150,False,--,"ASSIST  by CORRIGAN,TRE",8,,4,,,,"ASSIST  by CORRIGAN,TRE",1,assist,,sewanee,"corrigan,tre",,"['marr,russ', 'kahl,colin', 'avaliani,luka', 'corrigan,tre', 'smith,graham']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'coleman,hunter', 'wilson,drew']",,sewanee,8,0,0.0,0
31,31,5289,Centre,Sewanee,1,72-66,"27,39","34,38",2-5,7-3,0-1,1-0,12/03/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,150,False,15:50,,8,,4,"TURNOVER  by BAUGHMAN,CARTER",,,"TURNOVER  by BAUGHMAN,CARTER",1,turnover,,centre,"baughman,carter",,"['marr,russ', 'kahl,colin', 'avaliani,luka', 'corrigan,tre', 'smith,graham']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'coleman,hunter', 'wilson,drew']",950.0,sewanee,8,0,0.0,0
32,32,5289,Centre,Sewanee,1,72-66,"27,39","34,38",2-5,7-3,0-1,1-0,12/03/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,150,False,15:50,"STEAL  by AVALIANI,LUKA",8,,4,,,,"STEAL  by AVALIANI,LUKA",1,steal,,sewanee,,,"['marr,russ', 'kahl,colin', 'avaliani,luka', 'corrigan,tre', 'smith,graham']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'coleman,hunter', 'wilson,drew']",950.0,sewanee,8,0,0.0,0
33,33,5289,Centre,Sewanee,1,72-66,"27,39","34,38",2-5,7-3,0-1,1-0,12/03/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,150,False,15:45,"GOOD DUNK by KAHL,COLIN(fastbreak)(in the paint)",10,,4,,Sewan 10-4 (-6),,"GOOD DUNK by KAHL,COLIN(fastbreak)(in the paint)",1,dunk,good,sewanee,,2.0,"['marr,russ', 'kahl,colin', 'avaliani,luka', 'corrigan,tre', 'smith,graham']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'coleman,hunter', 'wilson,drew']",945.0,sewanee,8,0,0.0,0
34,34,5289,Centre,Sewanee,1,72-66,"27,39","34,38",2-5,7-3,0-1,1-0,12/03/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,150,False,--,"ASSIST  by SMITH,GRAHAM",10,,4,,,,"ASSIST  by SMITH,GRAHAM",1,assist,,sewanee,"smith,graham",,"['marr,russ', 'kahl,colin', 'avaliani,luka', 'corrigan,tre', 'smith,graham']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'coleman,hunter', 'wilson,drew']",,sewanee,8,0,0.0,0
35,35,5289,Centre,Sewanee,1,72-66,"27,39","34,38",2-5,7-3,0-1,1-0,12/03/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,150,False,15:28,"FOUL  by SMITH,GRAHAM",10,,4,,,,"FOUL  by SMITH,GRAHAM",1,foul,,sewanee,"smith,graham",,"['marr,russ', 'kahl,colin', 'avaliani,luka', 'corrigan,tre', 'smith,graham']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'coleman,hunter', 'wilson,drew']",928.0,centre,9,0,0.0,1
36,36,5289,Centre,Sewanee,1,72-66,"27,39","34,38",2-5,7-3,0-1,1-0,12/03/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,150,False,15:28,TIMEOUT MEDIA by TEAM,10,,4,,,,TIMEOUT MEDIA by TEAM,1,timeout,,sewanee,,,"['marr,russ', 'kahl,colin', 'avaliani,luka', 'corrigan,tre', 'smith,graham']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'coleman,hunter', 'wilson,drew']",928.0,centre,9,0,0.0,0
37,37,5289,Centre,Sewanee,1,72-66,"27,39","34,38",2-5,7-3,0-1,1-0,12/03/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,150,False,15:28,"SUB OUT by KAHL,COLIN",10,,4,,,,"SUB OUT by KAHL,COLIN",1,subbing out,,sewanee,"kahl,colin",,"['marr,russ', 'avaliani,luka', 'corrigan,tre', 'smith,graham']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'coleman,hunter', 'wilson,drew']",928.0,centre,9,0,0.0,0
38,38,5289,Centre,Sewanee,1,72-66,"27,39","34,38",2-5,7-3,0-1,1-0,12/03/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,150,False,15:28,"SUB IN by HOLLAND,ELI",10,,4,,,,"SUB IN by HOLLAND,ELI",1,subbing in,,sewanee,"holland,eli",,"['marr,russ', 'avaliani,luka', 'corrigan,tre', 'smith,graham', 'holland,eli']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'coleman,hunter', 'wilson,drew']",928.0,centre,9,0,0.0,0
39,39,5289,Centre,Sewanee,1,72-66,"27,39","34,38",2-5,7-3,0-1,1-0,12/03/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,150,False,15:28,,10,,4,"MISS FT by STINNETT,CADE",,,"MISS FT by STINNETT,CADE",1,free throw,missed,centre,"stinnett,cade",,"['marr,russ', 'avaliani,luka', 'corrigan,tre', 'smith,graham', 'holland,eli']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'coleman,hunter', 'wilson,drew']",928.0,centre,9,0,0.0,0
40,40,5289,Centre,Sewanee,1,72-66,"27,39","34,38",2-5,7-3,0-1,1-0,12/03/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,150,False,--,,10,,4,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,centre,,,"['marr,russ', 'avaliani,luka', 'corrigan,tre', 'smith,graham', 'holland,eli']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'coleman,hunter', 'wilson,drew']",,centre,9,0,0.0,0
41,41,5289,Centre,Sewanee,1,72-66,"27,39","34,38",2-5,7-3,0-1,1-0,12/03/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,150,False,15:28,,10,,5,"GOOD FT by STINNETT,CADE",Centre 10-5 (-5),,"GOOD FT by STINNETT,CADE",1,free throw,good,centre,"stinnett,cade",1.0,"['marr,russ', 'avaliani,luka', 'corrigan,tre', 'smith,graham', 'holland,eli']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'coleman,hunter', 'wilson,drew']",928.0,centre,9,0,0.0,0
42,42,5289,Centre,Sewanee,1,72-66,"27,39","34,38",2-5,7-3,0-1,1-0,12/03/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,150,False,15:20,"TURNOVER  by AVALIANI,LUKA",10,,5,,,,"TURNOVER  by AVALIANI,LUKA",1,turnover,,sewanee,"avaliani,luka",,"['marr,russ', 'avaliani,luka', 'corrigan,tre', 'smith,graham', 'holland,eli']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'coleman,hunter', 'wilson,drew']",920.0,centre,9,0,0.0,0
43,43,5289,Centre,Sewanee,1,72-66,"27,39","34,38",2-5,7-3,0-1,1-0,12/03/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,150,False,15:20,,10,,5,"STEAL  by MOORE,CHEZ",,,"STEAL  by MOORE,CHEZ",1,steal,,centre,,,"['marr,russ', 'avaliani,luka', 'corrigan,tre', 'smith,graham', 'holland,eli']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'coleman,hunter', 'wilson,drew']",920.0,centre,9,0,0.0,0
44,44,5289,Centre,Sewanee,1,72-66,"27,39","34,38",2-5,7-3,0-1,1-0,12/03/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,150,False,15:12,,10,,5,"MISS JUMPER by COLEMAN,HUNTER(in the paint)",,,"MISS JUMPER by COLEMAN,HUNTER(in the paint)",1,jumper,missed,centre,"coleman,hunter",,"['marr,russ', 'avaliani,luka', 'corrigan,tre', 'smith,graham', 'holland,eli']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'coleman,hunter', 'wilson,drew']",912.0,centre,9,0,0.0,0
45,45,5289,Centre,Sewanee,1,72-66,"27,39","34,38",2-5,7-3,0-1,1-0,12/03/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,150,False,--,,10,,5,"REBOUND OFF by MOORE,CHEZ",,,"REBOUND OFF by MOORE,CHEZ",1,offensive rebound,,centre,"moore,chez",,"['marr,russ', 'avaliani,luka', 'corrigan,tre', 'smith,graham', 'holland,eli']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'coleman,hunter', 'wilson,drew']",,centre,9,0,0.0,0
46,46,5289,Centre,Sewanee,1,72-66,"27,39","34,38",2-5,7-3,0-1,1-0,12/03/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,150,False,15:04,"FOUL  by HOLLAND,ELI",10,,5,,,,"FOUL  by HOLLAND,ELI",1,foul,,sewanee,"holland,eli",,"['marr,russ', 'avaliani,luka', 'corrigan,tre', 'smith,graham', 'holland,eli']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'coleman,hunter', 'wilson,drew']",904.0,centre,9,0,0.0,0
47,47,5289,Centre,Sewanee,1,72-66,"27,39","34,38",2-5,7-3,0-1,1-0,12/03/22,3:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,150,False,15:04,,10,,6,"GOOD FT by MOORE,CHEZ",Centre 10-6 (-4),,"GOOD FT by MOORE,CHEZ",1,free throw,good,centre,"moore,chez",1.0,"['marr,russ', 'avaliani,luka', 'corrigan,tre', 'smith,graham', 'holland,eli']","['stinnett,cade', 'moore,chez', 'baughman,carter', 'coleman,hunter', 'wilson,drew']",904.0,centre,9,0,0.0,0
