,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
17,17,5283,Centre,Berea,0,64-58,"24,34","34,30",0-1,2-0,0-0,0-0,11/10/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,203,False,17:50,,2.0,,4.0,"GOOD LAYUP by STINNETT,CADE(in the paint)",Centre 2-4 (+2),,"GOOD LAYUP by STINNETT,CADE(in the paint)",1,layup,good,centre,"stinnett,cade",2.0,"['caudill,isaac', 'minter,trey', 'montgomery,jarel', 'mackey,marquis', 'jones,andrew']","['moore,chez', 'stinnett,cade', 'baughman,carter', 'ring,noah', 'taylor,marshall']",1070.0,centre,4,0,0.0,0
18,18,5283,Centre,Berea,0,64-58,"24,34","34,30",0-1,2-0,0-0,0-0,11/10/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,203,False,17:33,"MISS 3PTR by MINTER,TREY",2.0,,4.0,,,,"MISS 3PTR by MINTER,TREY",1,three pointer,missed,berea,"minter,trey",,"['caudill,isaac', 'minter,trey', 'montgomery,jarel', 'mackey,marquis', 'jones,andrew']","['moore,chez', 'stinnett,cade', 'baughman,carter', 'ring,noah', 'taylor,marshall']",1053.0,centre,4,0,0.0,0
19,19,5283,Centre,Berea,0,64-58,"24,34","34,30",0-1,2-0,0-0,0-0,11/10/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,203,False,--,,2.0,,4.0,"REBOUND DEF by RING,NOAH",,,"REBOUND DEF by RING,NOAH",1,defensive rebound,,centre,"ring,noah",,"['caudill,isaac', 'minter,trey', 'montgomery,jarel', 'mackey,marquis', 'jones,andrew']","['moore,chez', 'stinnett,cade', 'baughman,carter', 'ring,noah', 'taylor,marshall']",,centre,4,0,0.0,0
20,20,5283,Centre,Berea,0,64-58,"24,34","34,30",0-1,2-0,0-0,0-0,11/10/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,203,False,17:17,,2.0,,4.0,"MISS LAYUP by STINNETT,CADE(in the paint)",,,"MISS LAYUP by STINNETT,CADE(in the paint)",1,layup,missed,centre,"stinnett,cade",,"['caudill,isaac', 'minter,trey', 'montgomery,jarel', 'mackey,marquis', 'jones,andrew']","['moore,chez', 'stinnett,cade', 'baughman,carter', 'ring,noah', 'taylor,marshall']",1037.0,centre,4,0,0.0,0
21,21,5283,Centre,Berea,0,64-58,"24,34","34,30",0-1,2-0,0-0,0-0,11/10/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,203,False,17:17,"BLOCK  by MACKEY,MARQUIS",2.0,,4.0,,,,"BLOCK  by MACKEY,MARQUIS",1,block,,berea,"mackey,marquis",,"['caudill,isaac', 'minter,trey', 'montgomery,jarel', 'mackey,marquis', 'jones,andrew']","['moore,chez', 'stinnett,cade', 'baughman,carter', 'ring,noah', 'taylor,marshall']",1037.0,centre,4,0,0.0,0
22,22,5283,Centre,Berea,0,64-58,"24,34","34,30",0-1,2-0,0-0,0-0,11/10/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,203,False,--,,2.0,,4.0,"REBOUND OFF by MOORE,CHEZ",,,"REBOUND OFF by MOORE,CHEZ",1,offensive rebound,,centre,"moore,chez",,"['caudill,isaac', 'minter,trey', 'montgomery,jarel', 'mackey,marquis', 'jones,andrew']","['moore,chez', 'stinnett,cade', 'baughman,carter', 'ring,noah', 'taylor,marshall']",,centre,4,0,0.0,0
23,23,5283,Centre,Berea,0,64-58,"24,34","34,30",0-1,2-0,0-0,0-0,11/10/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,203,False,17:02,,2.0,,6.0,"GOOD LAYUP by MOORE,CHEZ(in the paint)",Centre 2-6 (+4),,"GOOD LAYUP by MOORE,CHEZ(in the paint)",1,layup,good,centre,"moore,chez",2.0,"['caudill,isaac', 'minter,trey', 'montgomery,jarel', 'mackey,marquis', 'jones,andrew']","['moore,chez', 'stinnett,cade', 'baughman,carter', 'ring,noah', 'taylor,marshall']",1022.0,centre,4,0,0.0,0
24,24,5283,Centre,Berea,0,64-58,"24,34","34,30",0-1,2-0,0-0,0-0,11/10/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,203,False,16:46,"GOOD JUMPER by MONTGOMERY,JAREL",4.0,,6.0,,BEREA 4-6 (+2),,"GOOD JUMPER by MONTGOMERY,JAREL",1,jumper,good,berea,"montgomery,jarel",2.0,"['caudill,isaac', 'minter,trey', 'montgomery,jarel', 'mackey,marquis', 'jones,andrew']","['moore,chez', 'stinnett,cade', 'baughman,carter', 'ring,noah', 'taylor,marshall']",1006.0,centre,4,0,0.0,0
25,25,5283,Centre,Berea,0,64-58,"24,34","34,30",0-1,2-0,0-0,0-0,11/10/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,203,False,16:31,,4.0,,8.0,"GOOD JUMPER by BAUGHMAN,CARTER(in the paint)",Centre 4-8 (+4),,"GOOD JUMPER by BAUGHMAN,CARTER(in the paint)",1,jumper,good,centre,"baughman,carter",2.0,"['caudill,isaac', 'minter,trey', 'montgomery,jarel', 'mackey,marquis', 'jones,andrew']","['moore,chez', 'stinnett,cade', 'baughman,carter', 'ring,noah', 'taylor,marshall']",991.0,centre,4,0,0.0,0
26,26,5283,Centre,Berea,0,64-58,"24,34","34,30",0-1,2-0,0-0,0-0,11/10/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,203,False,16:12,"GOOD JUMPER by CAUDILL,ISAAC",6.0,,8.0,,BEREA 6-8 (+2),,"GOOD JUMPER by CAUDILL,ISAAC",1,jumper,good,berea,"caudill,isaac",2.0,"['caudill,isaac', 'minter,trey', 'montgomery,jarel', 'mackey,marquis', 'jones,andrew']","['moore,chez', 'stinnett,cade', 'baughman,carter', 'ring,noah', 'taylor,marshall']",972.0,centre,4,0,0.0,0
27,27,5283,Centre,Berea,0,64-58,"24,34","34,30",0-1,2-0,0-0,0-0,11/10/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,203,False,--,"ASSIST  by MACKEY,MARQUIS",6.0,,8.0,,,,"ASSIST  by MACKEY,MARQUIS",1,assist,,berea,"mackey,marquis",,"['caudill,isaac', 'minter,trey', 'montgomery,jarel', 'mackey,marquis', 'jones,andrew']","['moore,chez', 'stinnett,cade', 'baughman,carter', 'ring,noah', 'taylor,marshall']",,centre,4,0,0.0,0
28,28,5283,Centre,Berea,0,64-58,"24,34","34,30",0-1,2-0,0-0,0-0,11/10/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,203,False,15:43,,6.0,,8.0,"MISS JUMPER by MOORE,CHEZ(in the paint)",,,"MISS JUMPER by MOORE,CHEZ(in the paint)",1,jumper,missed,centre,"moore,chez",,"['caudill,isaac', 'minter,trey', 'montgomery,jarel', 'mackey,marquis', 'jones,andrew']","['moore,chez', 'stinnett,cade', 'baughman,carter', 'ring,noah', 'taylor,marshall']",943.0,centre,4,0,0.0,0
29,29,5283,Centre,Berea,0,64-58,"24,34","34,30",0-1,2-0,0-0,0-0,11/10/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,203,False,--,"REBOUND DEF by MONTGOMERY,JAREL",6.0,,8.0,,,,"REBOUND DEF by MONTGOMERY,JAREL",1,defensive rebound,,berea,"montgomery,jarel",,"['caudill,isaac', 'minter,trey', 'montgomery,jarel', 'mackey,marquis', 'jones,andrew']","['moore,chez', 'stinnett,cade', 'baughman,carter', 'ring,noah', 'taylor,marshall']",,centre,4,0,0.0,0
30,30,5283,Centre,Berea,0,64-58,"24,34","34,30",0-1,2-0,0-0,0-0,11/10/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,203,False,15:34,"MISS 3PTR by JONES,ANDREW",6.0,,8.0,,,,"MISS 3PTR by JONES,ANDREW",1,three pointer,missed,berea,"jones,andrew",,"['caudill,isaac', 'minter,trey', 'montgomery,jarel', 'mackey,marquis', 'jones,andrew']","['moore,chez', 'stinnett,cade', 'baughman,carter', 'ring,noah', 'taylor,marshall']",934.0,berea,5,0,0.0,1
31,31,5283,Centre,Berea,0,64-58,"24,34","34,30",0-1,2-0,0-0,0-0,11/10/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,203,False,--,REBOUND DEADB by TEAM,6.0,,8.0,,,,REBOUND DEADB by TEAM,1,deadball rebound,,berea,,,"['caudill,isaac', 'minter,trey', 'montgomery,jarel', 'mackey,marquis', 'jones,andrew']","['moore,chez', 'stinnett,cade', 'baughman,carter', 'ring,noah', 'taylor,marshall']",,berea,5,0,0.0,0
32,32,5283,Centre,Berea,0,64-58,"24,34","34,30",0-1,2-0,0-0,0-0,11/10/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,203,False,15:33,TIMEOUT MEDIA by TEAM,6.0,,8.0,,,,TIMEOUT MEDIA by TEAM,1,timeout,,berea,,,"['caudill,isaac', 'minter,trey', 'montgomery,jarel', 'mackey,marquis', 'jones,andrew']","['moore,chez', 'stinnett,cade', 'baughman,carter', 'ring,noah', 'taylor,marshall']",933.0,berea,5,0,0.0,0
33,33,5283,Centre,Berea,0,64-58,"24,34","34,30",0-1,2-0,0-0,0-0,11/10/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,203,False,15:33,,6.0,,8.0,"SUB OUT by TAYLOR,MARSHALL",,,"SUB OUT by TAYLOR,MARSHALL",1,subbing out,,centre,"taylor,marshall",,"['caudill,isaac', 'minter,trey', 'montgomery,jarel', 'mackey,marquis', 'jones,andrew']","['moore,chez', 'stinnett,cade', 'baughman,carter', 'ring,noah']",933.0,berea,5,0,0.0,0
34,34,5283,Centre,Berea,0,64-58,"24,34","34,30",0-1,2-0,0-0,0-0,11/10/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,203,False,15:33,,6.0,,8.0,"SUB IN by COLEMAN,HUNTER",,,"SUB IN by COLEMAN,HUNTER",1,subbing in,,centre,"coleman,hunter",,"['caudill,isaac', 'minter,trey', 'montgomery,jarel', 'mackey,marquis', 'jones,andrew']","['moore,chez', 'stinnett,cade', 'baughman,carter', 'ring,noah', 'coleman,hunter']",933.0,berea,5,0,0.0,0
35,35,5283,Centre,Berea,0,64-58,"24,34","34,30",0-1,2-0,0-0,0-0,11/10/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,203,False,15:06,"GOOD JUMPER by CAUDILL,ISAAC(in the paint)",8.0,,8.0,,BEREA 8-8 (0),,"GOOD JUMPER by CAUDILL,ISAAC(in the paint)",1,jumper,good,berea,"caudill,isaac",2.0,"['caudill,isaac', 'minter,trey', 'montgomery,jarel', 'mackey,marquis', 'jones,andrew']","['moore,chez', 'stinnett,cade', 'baughman,carter', 'ring,noah', 'coleman,hunter']",906.0,berea,5,0,0.0,0
36,36,5283,Centre,Berea,0,64-58,"24,34","34,30",0-1,2-0,0-0,0-0,11/10/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,203,False,14:48,,8.0,,8.0,"TURNOVER  by RING,NOAH",,,"TURNOVER  by RING,NOAH",1,turnover,,centre,"ring,noah",,"['caudill,isaac', 'minter,trey', 'montgomery,jarel', 'mackey,marquis', 'jones,andrew']","['moore,chez', 'stinnett,cade', 'baughman,carter', 'ring,noah', 'coleman,hunter']",888.0,berea,5,0,0.0,0
37,37,5283,Centre,Berea,0,64-58,"24,34","34,30",0-1,2-0,0-0,0-0,11/10/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,203,False,14:36,"MISS JUMPER by MACKEY,MARQUIS",8.0,,8.0,,,,"MISS JUMPER by MACKEY,MARQUIS",1,jumper,missed,berea,"mackey,marquis",,"['caudill,isaac', 'minter,trey', 'montgomery,jarel', 'mackey,marquis', 'jones,andrew']","['moore,chez', 'stinnett,cade', 'baughman,carter', 'ring,noah', 'coleman,hunter']",876.0,berea,5,0,0.0,0
38,38,5283,Centre,Berea,0,64-58,"24,34","34,30",0-1,2-0,0-0,0-0,11/10/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,203,False,--,"REBOUND OFF by JONES,ANDREW",8.0,,8.0,,,,"REBOUND OFF by JONES,ANDREW",1,offensive rebound,,berea,"jones,andrew",,"['caudill,isaac', 'minter,trey', 'montgomery,jarel', 'mackey,marquis', 'jones,andrew']","['moore,chez', 'stinnett,cade', 'baughman,carter', 'ring,noah', 'coleman,hunter']",,berea,5,0,0.0,0
39,39,5283,Centre,Berea,0,64-58,"24,34","34,30",0-1,2-0,0-0,0-0,11/10/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,203,False,14:26,"MISS LAYUP by JONES,ANDREW(in the paint)",8.0,,8.0,,,,"MISS LAYUP by JONES,ANDREW(in the paint)",1,layup,missed,berea,"jones,andrew",,"['caudill,isaac', 'minter,trey', 'montgomery,jarel', 'mackey,marquis', 'jones,andrew']","['moore,chez', 'stinnett,cade', 'baughman,carter', 'ring,noah', 'coleman,hunter']",866.0,berea,5,0,0.0,0
40,40,5283,Centre,Berea,0,64-58,"24,34","34,30",0-1,2-0,0-0,0-0,11/10/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,203,False,--,,8.0,,8.0,"REBOUND DEF by RING,NOAH",,,"REBOUND DEF by RING,NOAH",1,defensive rebound,,centre,"ring,noah",,"['caudill,isaac', 'minter,trey', 'montgomery,jarel', 'mackey,marquis', 'jones,andrew']","['moore,chez', 'stinnett,cade', 'baughman,carter', 'ring,noah', 'coleman,hunter']",,berea,5,0,0.0,0
41,41,5283,Centre,Berea,0,64-58,"24,34","34,30",0-1,2-0,0-0,0-0,11/10/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,203,False,14:08,,8.0,,8.0,"MISS 3PTR by BAUGHMAN,CARTER",,,"MISS 3PTR by BAUGHMAN,CARTER",1,three pointer,missed,centre,"baughman,carter",,"['caudill,isaac', 'minter,trey', 'montgomery,jarel', 'mackey,marquis', 'jones,andrew']","['moore,chez', 'stinnett,cade', 'baughman,carter', 'ring,noah', 'coleman,hunter']",848.0,centre,6,0,0.0,1
42,42,5283,Centre,Berea,0,64-58,"24,34","34,30",0-1,2-0,0-0,0-0,11/10/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,203,False,--,REBOUND DEADB by TEAM,8.0,,8.0,,,,REBOUND DEADB by TEAM,1,deadball rebound,,berea,,,"['caudill,isaac', 'minter,trey', 'montgomery,jarel', 'mackey,marquis', 'jones,andrew']","['moore,chez', 'stinnett,cade', 'baughman,carter', 'ring,noah', 'coleman,hunter']",,centre,6,0,0.0,0
43,43,5283,Centre,Berea,0,64-58,"24,34","34,30",0-1,2-0,0-0,0-0,11/10/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,203,False,14:08,,8.0,,8.0,"SUB OUT by BAUGHMAN,CARTER",,,"SUB OUT by BAUGHMAN,CARTER",1,subbing out,,centre,"baughman,carter",,"['caudill,isaac', 'minter,trey', 'montgomery,jarel', 'mackey,marquis', 'jones,andrew']","['moore,chez', 'stinnett,cade', 'ring,noah', 'coleman,hunter']",848.0,centre,6,0,0.0,0
44,44,5283,Centre,Berea,0,64-58,"24,34","34,30",0-1,2-0,0-0,0-0,11/10/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,203,False,14:08,,8.0,,8.0,"SUB OUT by MOORE,CHEZ",,,"SUB OUT by MOORE,CHEZ",1,subbing out,,centre,"moore,chez",,"['caudill,isaac', 'minter,trey', 'montgomery,jarel', 'mackey,marquis', 'jones,andrew']","['stinnett,cade', 'ring,noah', 'coleman,hunter']",848.0,centre,6,0,0.0,0
45,45,5283,Centre,Berea,0,64-58,"24,34","34,30",0-1,2-0,0-0,0-0,11/10/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,203,False,14:08,,8.0,,8.0,"SUB IN by WILSON,DREW",,,"SUB IN by WILSON,DREW",1,subbing in,,centre,"wilson,drew",,"['caudill,isaac', 'minter,trey', 'montgomery,jarel', 'mackey,marquis', 'jones,andrew']","['stinnett,cade', 'ring,noah', 'coleman,hunter', 'wilson,drew']",848.0,centre,6,0,0.0,0
46,46,5283,Centre,Berea,0,64-58,"24,34","34,30",0-1,2-0,0-0,0-0,11/10/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,203,False,14:08,,8.0,,8.0,"SUB IN by BUSH,TYLER",,,"SUB IN by BUSH,TYLER",1,subbing in,,centre,"bush,tyler",,"['caudill,isaac', 'minter,trey', 'montgomery,jarel', 'mackey,marquis', 'jones,andrew']","['stinnett,cade', 'ring,noah', 'coleman,hunter', 'wilson,drew', 'bush,tyler']",848.0,centre,6,0,0.0,0
47,47,5283,Centre,Berea,0,64-58,"24,34","34,30",0-1,2-0,0-0,0-0,11/10/22,7:30 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,203,False,14:08,"SUB OUT by MACKEY,MARQUIS",8.0,,8.0,,,,"SUB OUT by MACKEY,MARQUIS",1,subbing out,,berea,"mackey,marquis",,"['caudill,isaac', 'minter,trey', 'montgomery,jarel', 'jones,andrew']","['stinnett,cade', 'ring,noah', 'coleman,hunter', 'wilson,drew', 'bush,tyler']",848.0,centre,6,0,0.0,0
