game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
27,Oglethorpe,Centre,72-75,72,75,14-13,23-4,02/23/19,Win,1030,No Location Recorded,4:00 PM,19:46,"TURNOVER  by PERRY,WILL",0,0,,0,1,,,0,0,,,,,0,0,,,39,2386
27,Oglethorpe,Centre,72-75,72,75,14-13,23-4,02/23/19,Win,1030,No Location Recorded,4:00 PM,19:25,,0,2,"GOOD LAYUP by BATES,JACOB(in the paint)",2,1,,,0,0,,,layup,good,1,0,1.0,,39,2365
27,Oglethorpe,Centre,72-75,72,75,14-13,23-4,02/23/19,Win,1030,No Location Recorded,4:00 PM,19:25,,0,2,"ASSIST  by RAKES,BAILEY",2,1,,,0,0,,,,,1,0,1.0,,39,2365
27,Oglethorpe,Centre,72-75,72,75,14-13,23-4,02/23/19,Win,1030,No Location Recorded,4:00 PM,19:11,"GOOD 3PTR by JENEI,RYAN",3,2,,-1,1,3ptr,good,1,1,1.0,1.0,,,1,0,1.0,,39,2351
27,Oglethorpe,Centre,72-75,72,75,14-13,23-4,02/23/19,Win,1030,No Location Recorded,4:00 PM,19:11,"ASSIST  by FOSTER,LANE",3,2,,-1,1,,,1,1,1.0,1.0,,,1,0,1.0,,39,2351
27,Oglethorpe,Centre,72-75,72,75,14-13,23-4,02/23/19,Win,1030,No Location Recorded,4:00 PM,18:48,,3,5,"GOOD 3PTR by SINE,TUCKER",2,1,,,1,1,1.0,1.0,3ptr,good,2,1,1.0,1.0,38,2328
27,Oglethorpe,Centre,72-75,72,75,14-13,23-4,02/23/19,Win,1030,No Location Recorded,4:00 PM,18:48,,3,5,"ASSIST  by RAKES,BAILEY",2,1,,,1,1,1.0,1.0,,,2,1,1.0,1.0,38,2328
27,Oglethorpe,Centre,72-75,72,75,14-13,23-4,02/23/19,Win,1030,No Location Recorded,4:00 PM,18:26,"MISS LAYUP by INUNGU,TOM",3,5,,2,1,layup,miss,2,1,0.5,1.0,,,2,1,1.0,1.0,38,2306
27,Oglethorpe,Centre,72-75,72,75,14-13,23-4,02/23/19,Win,1030,No Location Recorded,4:00 PM,18:26,"REBOUND OFF by INUNGU,TOM",3,5,,2,1,,,2,1,0.5,1.0,,,2,1,1.0,1.0,38,2306
27,Oglethorpe,Centre,72-75,72,75,14-13,23-4,02/23/19,Win,1030,No Location Recorded,4:00 PM,18:22,"MISS LAYUP by INUNGU,TOM",3,5,,2,1,layup,miss,3,1,0.333,1.0,,,2,1,1.0,1.0,38,2302
