game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
3,Cincinnati Christian Col.,Centre,79-96,79,96,3-4,3-0,11/23/18,Win,No Attendence Recorded,No Location Recorded,7:00 PM,19:52,"TURNOVER  by ROBERTSON,JALEN",0,0,,0,1,,,0,0,,,,,0,0,,,39,2392
3,Cincinnati Christian Col.,Centre,79-96,79,96,3-4,3-0,11/23/18,Win,No Attendence Recorded,No Location Recorded,7:00 PM,19:50,,0,0,"STEAL  by AYERS,PERRY",0,1,,,0,0,,,,,0,0,,,39,2390
3,Cincinnati Christian Col.,Centre,79-96,79,96,3-4,3-0,11/23/18,Win,No Attendence Recorded,No Location Recorded,7:00 PM,19:48,,0,0,"MISS LAYUP by BATES,JACOB",0,1,,,0,0,,,layup,miss,1,0,0.0,,39,2388
3,Cincinnati Christian Col.,Centre,79-96,79,96,3-4,3-0,11/23/18,Win,No Attendence Recorded,No Location Recorded,7:00 PM,19:48,"REBOUND DEF by BROWN,KOBE",0,0,,0,1,,,0,0,,,,,1,0,0.0,,39,2388
3,Cincinnati Christian Col.,Centre,79-96,79,96,3-4,3-0,11/23/18,Win,No Attendence Recorded,No Location Recorded,7:00 PM,19:28,"GOOD 3PTR by ABEL,TIM",3,0,,-3,1,3ptr,good,1,1,1.0,1.0,,,1,0,0.0,,39,2368
3,Cincinnati Christian Col.,Centre,79-96,79,96,3-4,3-0,11/23/18,Win,No Attendence Recorded,No Location Recorded,7:00 PM,19:28,"ASSIST  by ROBERTSON,JALEN",3,0,,-3,1,,,1,1,1.0,1.0,,,1,0,0.0,,39,2368
3,Cincinnati Christian Col.,Centre,79-96,79,96,3-4,3-0,11/23/18,Win,No Attendence Recorded,No Location Recorded,7:00 PM,18:58,,3,2,"GOOD LAYUP by AYERS,PERRY(in the paint)",-1,1,,,1,1,1.0,1.0,layup,good,2,0,0.5,,38,2338
3,Cincinnati Christian Col.,Centre,79-96,79,96,3-4,3-0,11/23/18,Win,No Attendence Recorded,No Location Recorded,7:00 PM,18:37,"TURNOVER  by WALSMAN,BLAKE",3,2,,-1,1,,,1,1,1.0,1.0,,,2,0,0.5,,38,2317
3,Cincinnati Christian Col.,Centre,79-96,79,96,3-4,3-0,11/23/18,Win,No Attendence Recorded,No Location Recorded,7:00 PM,18:35,,3,2,"STEAL  by SINE,TUCKER",-1,1,,,1,1,1.0,1.0,,,2,0,0.5,,38,2315
3,Cincinnati Christian Col.,Centre,79-96,79,96,3-4,3-0,11/23/18,Win,No Attendence Recorded,No Location Recorded,7:00 PM,18:30,,3,2,"MISS 3PTR by RAKES,BAILEY",-1,1,,,1,1,1.0,1.0,3ptr,miss,3,1,0.333,0.0,38,2310
3,Cincinnati Christian Col.,Centre,79-96,79,96,3-4,3-0,11/23/18,Win,No Attendence Recorded,No Location Recorded,7:00 PM,18:30,"REBOUND DEF by WALSMAN,BLAKE",3,2,,-1,1,,,1,1,1.0,1.0,,,3,1,0.333,0.0,38,2310
3,Cincinnati Christian Col.,Centre,79-96,79,96,3-4,3-0,11/23/18,Win,No Attendence Recorded,No Location Recorded,7:00 PM,18:21,"GOOD 3PTR by MCQUEEN,BRANDON",6,2,,-4,1,3ptr,good,2,2,1.0,1.0,,,3,1,0.333,0.0,38,2301
3,Cincinnati Christian Col.,Centre,79-96,79,96,3-4,3-0,11/23/18,Win,No Attendence Recorded,No Location Recorded,7:00 PM,18:21,"ASSIST  by WALSMAN,BLAKE",6,2,,-4,1,,,2,2,1.0,1.0,,,3,1,0.333,0.0,38,2301
3,Cincinnati Christian Col.,Centre,79-96,79,96,3-4,3-0,11/23/18,Win,No Attendence Recorded,No Location Recorded,7:00 PM,18:01,,6,2,"MISS 3PTR by WALKER,ART",-4,1,,,2,2,1.0,1.0,3ptr,miss,4,2,0.25,0.0,38,2281
3,Cincinnati Christian Col.,Centre,79-96,79,96,3-4,3-0,11/23/18,Win,No Attendence Recorded,No Location Recorded,7:00 PM,18:01,"REBOUND DEF by ROBERTSON,JALEN",6,2,,-4,1,,,2,2,1.0,1.0,,,4,2,0.25,0.0,38,2281
3,Cincinnati Christian Col.,Centre,79-96,79,96,3-4,3-0,11/23/18,Win,No Attendence Recorded,No Location Recorded,7:00 PM,17:52,"MISS 3PTR by MCQUEEN,BRANDON",6,2,,-4,1,3ptr,miss,3,3,0.667,0.667,,,4,2,0.25,0.0,37,2272
3,Cincinnati Christian Col.,Centre,79-96,79,96,3-4,3-0,11/23/18,Win,No Attendence Recorded,No Location Recorded,7:00 PM,17:52,,6,2,REBOUND DEF by TEAM,-4,1,,,3,3,0.667,0.667,,,4,2,0.25,0.0,37,2272
3,Cincinnati Christian Col.,Centre,79-96,79,96,3-4,3-0,11/23/18,Win,No Attendence Recorded,No Location Recorded,7:00 PM,17:30,,6,2,"MISS 3PTR by BATES,JACOB",-4,1,,,3,3,0.667,0.667,3ptr,miss,5,3,0.2,0.0,37,2250
3,Cincinnati Christian Col.,Centre,79-96,79,96,3-4,3-0,11/23/18,Win,No Attendence Recorded,No Location Recorded,7:00 PM,17:30,"REBOUND DEF by WALSMAN,BLAKE",6,2,,-4,1,,,3,3,0.667,0.667,,,5,3,0.2,0.0,37,2250
3,Cincinnati Christian Col.,Centre,79-96,79,96,3-4,3-0,11/23/18,Win,No Attendence Recorded,No Location Recorded,7:00 PM,17:19,"MISS JUMPER by ABEL,TIM",6,2,,-4,1,jumper,miss,4,3,0.5,0.667,,,5,3,0.2,0.0,37,2239
3,Cincinnati Christian Col.,Centre,79-96,79,96,3-4,3-0,11/23/18,Win,No Attendence Recorded,No Location Recorded,7:00 PM,17:19,,6,2,"REBOUND DEF by AYERS,PERRY",-4,1,,,4,3,0.5,0.667,,,5,3,0.2,0.0,37,2239
3,Cincinnati Christian Col.,Centre,79-96,79,96,3-4,3-0,11/23/18,Win,No Attendence Recorded,No Location Recorded,7:00 PM,17:09,,6,5,"GOOD 3PTR by WALKER,ART",-1,1,,,4,3,0.5,0.667,3ptr,good,6,4,0.333,0.25,37,2229
3,Cincinnati Christian Col.,Centre,79-96,79,96,3-4,3-0,11/23/18,Win,No Attendence Recorded,No Location Recorded,7:00 PM,17:09,,6,5,"ASSIST  by AYERS,PERRY",-1,1,,,4,3,0.5,0.667,,,6,4,0.333,0.25,37,2229
3,Cincinnati Christian Col.,Centre,79-96,79,96,3-4,3-0,11/23/18,Win,No Attendence Recorded,No Location Recorded,7:00 PM,16:47,,6,5,"FOUL  by AYERS,PERRY",-1,1,,,4,3,0.5,0.667,foul,,6,4,0.333,0.25,36,2207
3,Cincinnati Christian Col.,Centre,79-96,79,96,3-4,3-0,11/23/18,Win,No Attendence Recorded,No Location Recorded,7:00 PM,16:47,"GOOD FT by BROWN,KOBE",7,5,,-2,1,ft,good,5,3,0.6,0.667,,,6,4,0.333,0.25,36,2207
3,Cincinnati Christian Col.,Centre,79-96,79,96,3-4,3-0,11/23/18,Win,No Attendence Recorded,No Location Recorded,7:00 PM,16:47,"MISS FT by BROWN,KOBE",7,5,,-2,1,ft,miss,6,3,0.5,0.667,,,6,4,0.333,0.25,36,2207
3,Cincinnati Christian Col.,Centre,79-96,79,96,3-4,3-0,11/23/18,Win,No Attendence Recorded,No Location Recorded,7:00 PM,16:47,,7,5,"REBOUND DEF by BATES,JACOB",-2,1,,,6,3,0.5,0.667,,,6,4,0.333,0.25,36,2207
3,Cincinnati Christian Col.,Centre,79-96,79,96,3-4,3-0,11/23/18,Win,No Attendence Recorded,No Location Recorded,7:00 PM,16:34,,7,5,"MISS 3PTR by AYERS,PERRY",-2,1,,,6,3,0.5,0.667,3ptr,miss,7,5,0.286,0.2,36,2194
3,Cincinnati Christian Col.,Centre,79-96,79,96,3-4,3-0,11/23/18,Win,No Attendence Recorded,No Location Recorded,7:00 PM,16:34,"REBOUND DEF by MCQUEEN,BRANDON",7,5,,-2,1,,,6,3,0.5,0.667,,,7,5,0.286,0.2,36,2194
3,Cincinnati Christian Col.,Centre,79-96,79,96,3-4,3-0,11/23/18,Win,No Attendence Recorded,No Location Recorded,7:00 PM,16:24,"GOOD DUNK by ROBERTSON,JALEN(in the paint)",9,5,,-4,1,,good,7,3,0.571,0.667,,,7,5,0.286,0.2,36,2184
3,Cincinnati Christian Col.,Centre,79-96,79,96,3-4,3-0,11/23/18,Win,No Attendence Recorded,No Location Recorded,7:00 PM,16:24,"ASSIST  by BROWN,KOBE",9,5,,-4,1,,,7,3,0.571,0.667,,,7,5,0.286,0.2,36,2184
3,Cincinnati Christian Col.,Centre,79-96,79,96,3-4,3-0,11/23/18,Win,No Attendence Recorded,No Location Recorded,7:00 PM,15:59,,9,5,"MISS 3PTR by WALKER,ART",-4,1,,,7,3,0.571,0.667,3ptr,miss,8,6,0.25,0.167,35,2159
3,Cincinnati Christian Col.,Centre,79-96,79,96,3-4,3-0,11/23/18,Win,No Attendence Recorded,No Location Recorded,7:00 PM,15:59,"REBOUND DEF by MCQUEEN,BRANDON",9,5,,-4,1,,,7,3,0.571,0.667,,,8,6,0.25,0.167,35,2159
3,Cincinnati Christian Col.,Centre,79-96,79,96,3-4,3-0,11/23/18,Win,No Attendence Recorded,No Location Recorded,7:00 PM,15:49,"GOOD JUMPER by BROWN,KOBE(in the paint)",11,5,,-6,1,jumper,good,8,3,0.625,0.667,,,8,6,0.25,0.167,35,2149
3,Cincinnati Christian Col.,Centre,79-96,79,96,3-4,3-0,11/23/18,Win,No Attendence Recorded,No Location Recorded,7:00 PM,15:38,"FOUL  by MCQUEEN,BRANDON",11,5,,-6,1,foul,,8,3,0.625,0.667,,,8,6,0.25,0.167,35,2138
3,Cincinnati Christian Col.,Centre,79-96,79,96,3-4,3-0,11/23/18,Win,No Attendence Recorded,No Location Recorded,7:00 PM,15:38,,11,5,"SUB IN by CRUMP,DAWSON",-6,1,,,8,3,0.625,0.667,,,8,6,0.25,0.167,35,2138
