game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
8,Centre,Boyce College,93-51,93,51,8-0,0-11,12/15/18,Lose,50,No Location Recorded,2:00 PM,19:43,,0,0,"MISS LAYUP by MINNICK-TUCKER,DEMET",0,1,,,0,0,,,layup,miss,1,0,0.0,,39,2383
8,Centre,Boyce College,93-51,93,51,8-0,0-11,12/15/18,Lose,50,No Location Recorded,2:00 PM,19:43,"REBOUND DEF by RAKES,BAILEY",0,0,,0,1,,,0,0,,,,,1,0,0.0,,39,2383
8,Centre,Boyce College,93-51,93,51,8-0,0-11,12/15/18,Lose,50,No Location Recorded,2:00 PM,19:33,"GOOD 3PTR by SINE,TUCKER",3,0,,-3,1,3ptr,good,1,1,1.0,1.0,,,1,0,0.0,,39,2373
8,Centre,Boyce College,93-51,93,51,8-0,0-11,12/15/18,Lose,50,No Location Recorded,2:00 PM,19:33,"ASSIST  by AYERS,PERRY",3,0,,-3,1,,,1,1,1.0,1.0,,,1,0,0.0,,39,2373
8,Centre,Boyce College,93-51,93,51,8-0,0-11,12/15/18,Lose,50,No Location Recorded,2:00 PM,19:15,,3,0,"MISS JUMPER by KIRBY,KEVIN",-3,1,,,1,1,1.0,1.0,jumper,miss,2,0,0.0,,39,2355
8,Centre,Boyce College,93-51,93,51,8-0,0-11,12/15/18,Lose,50,No Location Recorded,2:00 PM,19:15,"REBOUND DEF by WALKER,ART",3,0,,-3,1,,,1,1,1.0,1.0,,,2,0,0.0,,39,2355
8,Centre,Boyce College,93-51,93,51,8-0,0-11,12/15/18,Lose,50,No Location Recorded,2:00 PM,19:06,"TURNOVER  by BATES,JACOB",3,0,,-3,1,,,1,1,1.0,1.0,,,2,0,0.0,,39,2346
8,Centre,Boyce College,93-51,93,51,8-0,0-11,12/15/18,Lose,50,No Location Recorded,2:00 PM,19:05,,3,0,"STEAL  by BENHAM,BAILEY",-3,1,,,1,1,1.0,1.0,,,2,0,0.0,,39,2345
8,Centre,Boyce College,93-51,93,51,8-0,0-11,12/15/18,Lose,50,No Location Recorded,2:00 PM,18:55,,3,0,"MISS 3PTR by BENHAM,BAILEY",-3,1,,,1,1,1.0,1.0,3ptr,miss,3,1,0.0,0.0,38,2335
8,Centre,Boyce College,93-51,93,51,8-0,0-11,12/15/18,Lose,50,No Location Recorded,2:00 PM,18:55,"REBOUND DEF by BATES,JACOB",3,0,,-3,1,,,1,1,1.0,1.0,,,3,1,0.0,0.0,38,2335
