game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,19:36,,0,0,"MISS 3PTR by BLYLY,TANNER",0,1,,,0,0,,,3ptr,miss,1,1,0.0,0.0,39,2376
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,19:36,"REBOUND DEF by BATES,JACOB",0,0,,0,1,,,0,0,,,,,1,1,0.0,0.0,39,2376
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,19:29,"TURNOVER  by AYERS,PERRY",0,0,,0,1,,,0,0,,,,,1,1,0.0,0.0,39,2369
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,19:22,,0,0,"TURNOVER  by BLYLY,TANNER",0,1,,,0,0,,,,,1,1,0.0,0.0,39,2362
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,19:21,"STEAL  by AYERS,PERRY",0,0,,0,1,,,0,0,,,,,1,1,0.0,0.0,39,2361
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,19:19,"GOOD LAYUP by AYERS,PERRY(in the paint)",2,0,,-2,1,layup,good,1,0,1.0,,,,1,1,0.0,0.0,39,2359
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,19:07,,2,0,"MISS JUMPER by VINCENT,JEREMIAH",-2,1,,,1,0,1.0,,jumper,miss,2,1,0.0,0.0,39,2347
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,19:07,"REBOUND DEF by BATES,JACOB",2,0,,-2,1,,,1,0,1.0,,,,2,1,0.0,0.0,39,2347
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,18:57,"MISS 3PTR by SINE,TUCKER",2,0,,-2,1,3ptr,miss,2,1,0.5,0.0,,,2,1,0.0,0.0,38,2337
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,18:57,,2,0,"REBOUND DEF by OLLIE,BASS",-2,1,,,2,1,0.5,0.0,,,2,1,0.0,0.0,38,2337
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,18:48,,2,0,"MISS LAYUP by OLLIE,BASS",-2,1,,,2,1,0.5,0.0,layup,miss,3,1,0.0,0.0,38,2328
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,18:48,"REBOUND DEF by BATES,JACOB",2,0,,-2,1,,,2,1,0.5,0.0,,,3,1,0.0,0.0,38,2328
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,18:27,"TURNOVER  by BATES,JACOB",2,0,,-2,1,,,2,1,0.5,0.0,,,3,1,0.0,0.0,38,2307
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,18:26,,2,0,"STEAL  by OLLIE,BASS",-2,1,,,2,1,0.5,0.0,,,3,1,0.0,0.0,38,2306
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,18:24,,2,2,"GOOD LAYUP by OLLIE,BASS(in the paint)",0,1,,,2,1,0.5,0.0,layup,good,4,1,0.25,0.0,38,2304
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,17:53,"MISS 3PTR by AYERS,PERRY",2,2,,0,1,3ptr,miss,3,2,0.333,0.0,,,4,1,0.25,0.0,37,2273
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,17:53,"REBOUND OFF by SINE,TUCKER",2,2,,0,1,,,3,2,0.333,0.0,,,4,1,0.25,0.0,37,2273
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,17:50,"MISS 3PTR by WALKER,ART",2,2,,0,1,3ptr,miss,4,3,0.25,0.0,,,4,1,0.25,0.0,37,2270
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,17:50,,2,2,"REBOUND DEF by OLLIE,BASS",0,1,,,4,3,0.25,0.0,,,4,1,0.25,0.0,37,2270
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,17:32,"FOUL  by AYERS,PERRY",2,2,,0,1,foul,,4,3,0.25,0.0,,,4,1,0.25,0.0,37,2252
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,17:32,,2,3,"GOOD FT by HAMANN,MERRITT",1,1,,,4,3,0.25,0.0,ft,good,5,1,0.4,0.0,37,2252
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,17:32,,2,4,"GOOD FT by HAMANN,MERRITT",2,1,,,4,3,0.25,0.0,ft,good,6,1,0.5,0.0,37,2252
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,17:15,"GOOD LAYUP by WALKER,ART(in the paint)",4,4,,0,1,layup,good,5,3,0.4,0.0,,,6,1,0.5,0.0,37,2235
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,17:15,"ASSIST  by BATES,JACOB",4,4,,0,1,,,5,3,0.4,0.0,,,6,1,0.5,0.0,37,2235
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,17:04,,4,4,"MISS 3PTR by HUMES,TRE",0,1,,,5,3,0.4,0.0,3ptr,miss,7,2,0.429,0.0,37,2224
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,17:04,,4,4,"REBOUND OFF by VINCENT,JEREMIAH",0,1,,,5,3,0.4,0.0,,,7,2,0.429,0.0,37,2224
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,16:55,,4,6,"GOOD LAYUP by OLLIE,BASS(in the paint)",2,1,,,5,3,0.4,0.0,layup,good,8,2,0.5,0.0,36,2215
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,16:34,"MISS 3PTR by RAKES,BAILEY",4,6,,2,1,3ptr,miss,6,4,0.333,0.0,,,8,2,0.5,0.0,36,2194
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,16:34,,4,6,REBOUND DEF by TEAM,2,1,,,6,4,0.333,0.0,,,8,2,0.5,0.0,36,2194
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,16:30,"SUB IN by PURVIS,KC",4,6,,2,1,,,6,4,0.333,0.0,,,8,2,0.5,0.0,36,2190
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,16:30,"SUB OUT by BATES,JACOB",4,6,,2,1,,,6,4,0.333,0.0,,,8,2,0.5,0.0,36,2190
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,16:16,,4,8,"GOOD JUMPER by BLYLY,TANNER",4,1,,,6,4,0.333,0.0,jumper,good,9,2,0.556,0.0,36,2176
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,16:14,TIMEOUT 30SEC by TEAM,4,8,,4,1,,,6,4,0.333,0.0,,,9,2,0.556,0.0,36,2174
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,16:14,,4,8,"SUB IN by THOMPSON,DRAKE",4,1,,,6,4,0.333,0.0,,,9,2,0.556,0.0,36,2174
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,16:14,,4,8,"SUB OUT by HAMANN,MERRITT",4,1,,,6,4,0.333,0.0,,,9,2,0.556,0.0,36,2174
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,15:57,"GOOD 3PTR by WALKER,ART",7,8,,1,1,3ptr,good,7,5,0.429,0.2,,,9,2,0.556,0.0,35,2157
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,15:57,"ASSIST  by AYERS,PERRY",7,8,,1,1,,,7,5,0.429,0.2,,,9,2,0.556,0.0,35,2157
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,15:45,,7,8,"TURNOVER  by HUMES,TRE",1,1,,,7,5,0.429,0.2,,,9,2,0.556,0.0,35,2145
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,15:43,"STEAL  by PURVIS,KC",7,8,,1,1,,,7,5,0.429,0.2,,,9,2,0.556,0.0,35,2143
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,15:32,,7,8,"FOUL  by HUMES,TRE",1,1,,,7,5,0.429,0.2,foul,,9,2,0.556,0.0,35,2132
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,15:32,,7,8,"SUB IN by SHECKELL,DREW",1,1,,,7,5,0.429,0.2,,,9,2,0.556,0.0,35,2132
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,15:32,,7,8,"SUB IN by WARD,MARTY",1,1,,,7,5,0.429,0.2,,,9,2,0.556,0.0,35,2132
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,15:32,,7,8,"SUB OUT by OLLIE,BASS",1,1,,,7,5,0.429,0.2,,,9,2,0.556,0.0,35,2132
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,15:32,,7,8,"SUB OUT by HUMES,TRE",1,1,,,7,5,0.429,0.2,,,9,2,0.556,0.0,35,2132
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,15:19,"MISS 3PTR by AYERS,PERRY",7,8,,1,1,3ptr,miss,8,6,0.375,0.167,,,9,2,0.556,0.0,35,2119
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,15:19,,7,8,"REBOUND DEF by VINCENT,JEREMIAH",1,1,,,8,6,0.375,0.167,,,9,2,0.556,0.0,35,2119
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,15:07,,7,8,"MISS 3PTR by VINCENT,JEREMIAH",1,1,,,8,6,0.375,0.167,3ptr,miss,10,3,0.5,0.0,35,2107
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,15:07,"REBOUND DEF by AYERS,PERRY",7,8,,1,1,,,8,6,0.375,0.167,,,10,3,0.5,0.0,35,2107
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,14:53,"GOOD LAYUP by AYERS,PERRY(in the paint)",9,8,,-1,1,layup,good,9,6,0.444,0.167,,,10,3,0.5,0.0,34,2093
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,14:34,,9,8,"MISS 3PTR by WARD,MARTY",-1,1,,,9,6,0.444,0.167,3ptr,miss,11,4,0.455,0.0,34,2074
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,14:34,,9,8,"REBOUND OFF by SHECKELL,DREW",-1,1,,,9,6,0.444,0.167,,,11,4,0.455,0.0,34,2074
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,14:29,"FOUL  by PURVIS,KC",9,8,,-1,1,foul,,9,6,0.444,0.167,,,11,4,0.455,0.0,34,2069
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,14:29,,9,9,"GOOD FT by SHECKELL,DREW",0,1,,,9,6,0.444,0.167,ft,good,12,4,0.5,0.0,34,2069
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,14:29,,9,9,"MISS FT by SHECKELL,DREW",0,1,,,9,6,0.444,0.167,ft,miss,13,4,0.462,0.0,34,2069
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,14:29,"REBOUND DEF by GERALD,DUSTIN",9,9,,0,1,,,9,6,0.444,0.167,,,13,4,0.462,0.0,34,2069
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,14:29,"SUB IN by GERALD,DUSTIN",9,9,,0,1,,,9,6,0.444,0.167,,,13,4,0.462,0.0,34,2069
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,14:29,"SUB IN by GRIFFIN,JAROD",9,9,,0,1,,,9,6,0.444,0.167,,,13,4,0.462,0.0,34,2069
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,14:29,"SUB IN by BROWNLEY,HOGAN",9,9,,0,1,,,9,6,0.444,0.167,,,13,4,0.462,0.0,34,2069
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,14:29,"SUB IN by CRUMP,DAWSON",9,9,,0,1,,,9,6,0.444,0.167,,,13,4,0.462,0.0,34,2069
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,14:29,"SUB OUT by AYERS,PERRY",9,9,,0,1,,,9,6,0.444,0.167,,,13,4,0.462,0.0,34,2069
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,14:29,"SUB OUT by SINE,TUCKER",9,9,,0,1,,,9,6,0.444,0.167,,,13,4,0.462,0.0,34,2069
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,14:29,"SUB OUT by WALKER,ART",9,9,,0,1,,,9,6,0.444,0.167,,,13,4,0.462,0.0,34,2069
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,14:29,"SUB OUT by RAKES,BAILEY",9,9,,0,1,,,9,6,0.444,0.167,,,13,4,0.462,0.0,34,2069
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,14:14,"MISS JUMPER by GERALD,DUSTIN",9,9,,0,1,jumper,miss,10,6,0.4,0.167,,,13,4,0.462,0.0,34,2054
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,14:14,,9,9,"REBOUND DEF by WARD,MARTY",0,1,,,10,6,0.4,0.167,,,13,4,0.462,0.0,34,2054
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,13:52,,9,11,"GOOD LAYUP by BLYLY,TANNER(in the paint)",2,1,,,10,6,0.4,0.167,layup,good,14,4,0.5,0.0,33,2032
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,13:24,"MISS LAYUP by PURVIS,KC",9,11,,2,1,layup,miss,11,6,0.364,0.167,,,14,4,0.5,0.0,33,2004
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,13:24,,9,11,"BLOCK  by THOMPSON,DRAKE",2,1,,,11,6,0.364,0.167,,,14,4,0.5,0.0,33,2004
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,13:24,,9,11,"REBOUND DEF by VINCENT,JEREMIAH",2,1,,,11,6,0.364,0.167,,,14,4,0.5,0.0,33,2004
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,13:12,,9,11,"MISS 3PTR by VINCENT,JEREMIAH",2,1,,,11,6,0.364,0.167,3ptr,miss,15,5,0.467,0.0,33,1992
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,13:12,"REBOUND DEF by GRIFFIN,JAROD",9,11,,2,1,,,11,6,0.364,0.167,,,15,5,0.467,0.0,33,1992
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,12:59,"TURNOVER  by CRUMP,DAWSON",9,11,,2,1,,,11,6,0.364,0.167,,,15,5,0.467,0.0,32,1979
4,Centre,Kalamazoo,76-56,76,56,4-0,2-3,11/24/18,Lose,192,No Location Recorded,1:00 PM,12:59,,9,11,"SUB IN by SMITH,JARNARD",2,1,,,11,6,0.364,0.167,,,15,5,0.467,0.0,32,1979
