,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,5180,Hendrix,Sewanee,1,68-69,"32,37","43,25",5-16,14-7,4-6,7-3,02/03/23,8:00 PM,,"Grove Gymnasium, Conway, AR",Win,2,False,259,False,19:44,"GOOD JUMPER by KAHL,COLIN(in the paint)",2,,0,,Sewan 2-0 (-2),,"GOOD JUMPER by KAHL,COLIN(in the paint)",1,jumper,good,sewanee,"kahl,colin",2.0,"['corrigan,tre', 'smith,graham', 'kahl,colin', 'marr,russ', 'avaliani,luka']","['squires,caleb', 'berry,colten', 'deithloff,tyler', 'torres,jaden', 'weaver,braden']",1184.0,sewanee,1,0,0.0
1,1,5180,Hendrix,Sewanee,1,68-69,"32,37","43,25",5-16,14-7,4-6,7-3,02/03/23,8:00 PM,,"Grove Gymnasium, Conway, AR",Win,2,False,259,False,--,"ASSIST  by CORRIGAN,TRE",2,,0,,,,"ASSIST  by CORRIGAN,TRE",1,assist,,sewanee,"corrigan,tre",,"['corrigan,tre', 'smith,graham', 'kahl,colin', 'marr,russ', 'avaliani,luka']","['squires,caleb', 'berry,colten', 'deithloff,tyler', 'torres,jaden', 'weaver,braden']",,sewanee,1,0,0.0
2,2,5180,Hendrix,Sewanee,1,68-69,"32,37","43,25",5-16,14-7,4-6,7-3,02/03/23,8:00 PM,,"Grove Gymnasium, Conway, AR",Win,2,False,259,False,19:27,,2,,0,"MISS JUMPER by DEITHLOFF,TYLER(in the paint)",,,"MISS JUMPER by DEITHLOFF,TYLER(in the paint)",1,jumper,missed,hendrix,"deithloff,tyler",,"['corrigan,tre', 'smith,graham', 'kahl,colin', 'marr,russ', 'avaliani,luka']","['squires,caleb', 'berry,colten', 'deithloff,tyler', 'torres,jaden', 'weaver,braden']",1167.0,sewanee,1,0,0.0
3,3,5180,Hendrix,Sewanee,1,68-69,"32,37","43,25",5-16,14-7,4-6,7-3,02/03/23,8:00 PM,,"Grove Gymnasium, Conway, AR",Win,2,False,259,False,--,"REBOUND DEF by AVALIANI,LUKA",2,,0,,,,"REBOUND DEF by AVALIANI,LUKA",1,defensive rebound,,sewanee,"avaliani,luka",,"['corrigan,tre', 'smith,graham', 'kahl,colin', 'marr,russ', 'avaliani,luka']","['squires,caleb', 'berry,colten', 'deithloff,tyler', 'torres,jaden', 'weaver,braden']",,sewanee,1,0,0.0
4,4,5180,Hendrix,Sewanee,1,68-69,"32,37","43,25",5-16,14-7,4-6,7-3,02/03/23,8:00 PM,,"Grove Gymnasium, Conway, AR",Win,2,False,259,False,19:11,"MISS 3PTR by CORRIGAN,TRE",2,,0,,,,"MISS 3PTR by CORRIGAN,TRE",1,three pointer,missed,sewanee,"corrigan,tre",,"['corrigan,tre', 'smith,graham', 'kahl,colin', 'marr,russ', 'avaliani,luka']","['squires,caleb', 'berry,colten', 'deithloff,tyler', 'torres,jaden', 'weaver,braden']",1151.0,sewanee,1,0,0.0
5,5,5180,Hendrix,Sewanee,1,68-69,"32,37","43,25",5-16,14-7,4-6,7-3,02/03/23,8:00 PM,,"Grove Gymnasium, Conway, AR",Win,2,False,259,False,--,"REBOUND OFF by KAHL,COLIN",2,,0,,,,"REBOUND OFF by KAHL,COLIN",1,offensive rebound,,sewanee,"kahl,colin",,"['corrigan,tre', 'smith,graham', 'kahl,colin', 'marr,russ', 'avaliani,luka']","['squires,caleb', 'berry,colten', 'deithloff,tyler', 'torres,jaden', 'weaver,braden']",,sewanee,1,0,0.0
6,6,5180,Hendrix,Sewanee,1,68-69,"32,37","43,25",5-16,14-7,4-6,7-3,02/03/23,8:00 PM,,"Grove Gymnasium, Conway, AR",Win,2,False,259,False,19:11,"FOUL  by MARR,RUSS",2,,0,,,,"FOUL  by MARR,RUSS",1,foul,,sewanee,"marr,russ",,"['corrigan,tre', 'smith,graham', 'kahl,colin', 'marr,russ', 'avaliani,luka']","['squires,caleb', 'berry,colten', 'deithloff,tyler', 'torres,jaden', 'weaver,braden']",1151.0,sewanee,1,0,0.0
7,7,5180,Hendrix,Sewanee,1,68-69,"32,37","43,25",5-16,14-7,4-6,7-3,02/03/23,8:00 PM,,"Grove Gymnasium, Conway, AR",Win,2,False,259,False,19:11,"TURNOVER  by MARR,RUSS",2,,0,,,,"TURNOVER  by MARR,RUSS",1,turnover,,sewanee,"marr,russ",,"['corrigan,tre', 'smith,graham', 'kahl,colin', 'marr,russ', 'avaliani,luka']","['squires,caleb', 'berry,colten', 'deithloff,tyler', 'torres,jaden', 'weaver,braden']",1151.0,sewanee,1,0,0.0
8,8,5180,Hendrix,Sewanee,1,68-69,"32,37","43,25",5-16,14-7,4-6,7-3,02/03/23,8:00 PM,,"Grove Gymnasium, Conway, AR",Win,2,False,259,False,18:52,,2,,0,"MISS 3PTR by DEITHLOFF,TYLER",,,"MISS 3PTR by DEITHLOFF,TYLER",1,three pointer,missed,hendrix,"deithloff,tyler",,"['corrigan,tre', 'smith,graham', 'kahl,colin', 'marr,russ', 'avaliani,luka']","['squires,caleb', 'berry,colten', 'deithloff,tyler', 'torres,jaden', 'weaver,braden']",1132.0,hendrix,2,0,0.0
9,9,5180,Hendrix,Sewanee,1,68-69,"32,37","43,25",5-16,14-7,4-6,7-3,02/03/23,8:00 PM,,"Grove Gymnasium, Conway, AR",Win,2,False,259,False,--,REBOUND DEF by TEAM,2,,0,,,,REBOUND DEF by TEAM,1,defensive rebound,,sewanee,,,"['corrigan,tre', 'smith,graham', 'kahl,colin', 'marr,russ', 'avaliani,luka']","['squires,caleb', 'berry,colten', 'deithloff,tyler', 'torres,jaden', 'weaver,braden']",,sewanee,3,0,0.0
