game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
1,Covenant,Berry College,50-59,50,59,0-1,1-0,11/15/12,Win,650,No Location Recorded,7 p.m.,20:00,"SUB IN by ENGBERS,BRYANT",0,0,,0,1,,,0,0,,,,,0,0,,,40,2400
1,Covenant,Berry College,50-59,50,59,0-1,1-0,11/15/12,Win,650,No Location Recorded,7 p.m.,20:00,"SUB IN by MCGRIFF,COLTON",0,0,,0,1,,,0,0,,,,,0,0,,,40,2400
1,Covenant,Berry College,50-59,50,59,0-1,1-0,11/15/12,Win,650,No Location Recorded,7 p.m.,20:00,"SUB IN by SEARS,CALLUM",0,0,,0,1,,,0,0,,,,,0,0,,,40,2400
1,Covenant,Berry College,50-59,50,59,0-1,1-0,11/15/12,Win,650,No Location Recorded,7 p.m.,20:00,"SUB IN by MUTCHERSON,ROSBIE",0,0,,0,1,,,0,0,,,,,0,0,,,40,2400
1,Covenant,Berry College,50-59,50,59,0-1,1-0,11/15/12,Win,650,No Location Recorded,7 p.m.,20:00,"SUB IN by FRIERSON,NATE",0,0,,0,1,,,0,0,,,,,0,0,,,40,2400
1,Covenant,Berry College,50-59,50,59,0-1,1-0,11/15/12,Win,650,No Location Recorded,7 p.m.,19:39,,0,0,"MISS LAYUP by ABRAMS,JONATHAN",0,1,,,0,0,,,layup,miss,1,0,0.0,,39,2379
1,Covenant,Berry College,50-59,50,59,0-1,1-0,11/15/12,Win,650,No Location Recorded,7 p.m.,19:39,"REBOUND DEF by FRIERSON,NATE",0,0,,0,1,,,0,0,,,,,1,0,0.0,,39,2379
1,Covenant,Berry College,50-59,50,59,0-1,1-0,11/15/12,Win,650,No Location Recorded,7 p.m.,19:33,"GOOD LAYUP by MCGRIFF,COLTON(in the paint)",2,0,,-2,1,layup,good,1,0,1.0,,,,1,0,0.0,,39,2373
1,Covenant,Berry College,50-59,50,59,0-1,1-0,11/15/12,Win,650,No Location Recorded,7 p.m.,19:22,,2,0,"TURNOVER  by ABRAMS,JONATHAN",-2,1,,,1,0,1.0,,,,1,0,0.0,,39,2362
1,Covenant,Berry College,50-59,50,59,0-1,1-0,11/15/12,Win,650,No Location Recorded,7 p.m.,19:21,"STEAL  by SEARS,CALLUM",2,0,,-2,1,,,1,0,1.0,,,,1,0,0.0,,39,2361
1,Covenant,Berry College,50-59,50,59,0-1,1-0,11/15/12,Win,650,No Location Recorded,7 p.m.,19:19,"MISS LAYUP by SEARS,CALLUM",2,0,,-2,1,layup,miss,2,0,0.5,,,,1,0,0.0,,39,2359
1,Covenant,Berry College,50-59,50,59,0-1,1-0,11/15/12,Win,650,No Location Recorded,7 p.m.,19:19,,2,0,"REBOUND DEF by WHALEN,MAC",-2,1,,,2,0,0.5,,,,1,0,0.0,,39,2359
1,Covenant,Berry College,50-59,50,59,0-1,1-0,11/15/12,Win,650,No Location Recorded,7 p.m.,18:51,,2,0,"TURNOVER  by SMOAK,HUNTER",-2,1,,,2,0,0.5,,,,1,0,0.0,,38,2331
1,Covenant,Berry College,50-59,50,59,0-1,1-0,11/15/12,Win,650,No Location Recorded,7 p.m.,18:50,"STEAL  by MUTCHERSON,ROSBIE",2,0,,-2,1,,,2,0,0.5,,,,1,0,0.0,,38,2330
1,Covenant,Berry College,50-59,50,59,0-1,1-0,11/15/12,Win,650,No Location Recorded,7 p.m.,18:45,"GOOD JUMPER by MUTCHERSON,ROSBIE",4,0,,-4,1,jumper,good,3,0,0.667,,,,1,0,0.0,,38,2325
