game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
11,Rhodes College,Berry College,63-56,63,56,"7-5, 2-0","2-9, 0-2",01/04/12,Lose,250,No Location Recorded,8 p.m.,19:20,"GOOD LAYUP by HARTWELL,THEO(in the paint)",2,0,,-2,1,layup,good,1,0,1.0,,,,0,0,,,39,2360
11,Rhodes College,Berry College,63-56,63,56,"7-5, 2-0","2-9, 0-2",01/04/12,Lose,250,No Location Recorded,8 p.m.,19:14,,2,0,"MISS JUMPER by ABRAMS,JONATHAN",-2,1,,,1,0,1.0,,jumper,miss,1,0,0.0,,39,2354
11,Rhodes College,Berry College,63-56,63,56,"7-5, 2-0","2-9, 0-2",01/04/12,Lose,250,No Location Recorded,8 p.m.,19:14,"REBOUND DEF by MCGRAIL,PATRICK",2,0,,-2,1,,,1,0,1.0,,,,1,0,0.0,,39,2354
11,Rhodes College,Berry College,63-56,63,56,"7-5, 2-0","2-9, 0-2",01/04/12,Lose,250,No Location Recorded,8 p.m.,19:09,"GOOD 3PTR by MCGRAIL,PATRICK",5,0,,-5,1,3ptr,good,2,1,1.0,1.0,,,1,0,0.0,,39,2349
11,Rhodes College,Berry College,63-56,63,56,"7-5, 2-0","2-9, 0-2",01/04/12,Lose,250,No Location Recorded,8 p.m.,19:09,"ASSIST  by HARTWELL,THEO",5,0,,-5,1,,,2,1,1.0,1.0,,,1,0,0.0,,39,2349
11,Rhodes College,Berry College,63-56,63,56,"7-5, 2-0","2-9, 0-2",01/04/12,Lose,250,No Location Recorded,8 p.m.,18:35,,5,2,"GOOD LAYUP by HOWARD,MAC(in the paint)",-3,1,,,2,1,1.0,1.0,layup,good,2,0,0.5,,38,2315
11,Rhodes College,Berry College,63-56,63,56,"7-5, 2-0","2-9, 0-2",01/04/12,Lose,250,No Location Recorded,8 p.m.,18:35,,5,2,"ASSIST  by WHALEN,MAC",-3,1,,,2,1,1.0,1.0,,,2,0,0.5,,38,2315
11,Rhodes College,Berry College,63-56,63,56,"7-5, 2-0","2-9, 0-2",01/04/12,Lose,250,No Location Recorded,8 p.m.,18:27,,5,2,"FOUL  by GRAHAM,LAKE",-3,1,,,2,1,1.0,1.0,foul,,2,0,0.5,,38,2307
11,Rhodes College,Berry College,63-56,63,56,"7-5, 2-0","2-9, 0-2",01/04/12,Lose,250,No Location Recorded,8 p.m.,18:25,"GOOD FT by LIVSEY,GEOFF",6,2,,-4,1,ft,good,3,1,1.0,1.0,,,2,0,0.5,,38,2305
11,Rhodes College,Berry College,63-56,63,56,"7-5, 2-0","2-9, 0-2",01/04/12,Lose,250,No Location Recorded,8 p.m.,18:23,"GOOD FT by LIVSEY,GEOFF",7,2,,-5,1,ft,good,4,1,1.0,1.0,,,2,0,0.5,,38,2303
11,Rhodes College,Berry College,63-56,63,56,"7-5, 2-0","2-9, 0-2",01/04/12,Lose,250,No Location Recorded,8 p.m.,18:17,"MISS 3PTR by HARTWELL,THEO",7,2,,-5,1,3ptr,miss,5,2,0.8,0.5,,,2,0,0.5,,38,2297
11,Rhodes College,Berry College,63-56,63,56,"7-5, 2-0","2-9, 0-2",01/04/12,Lose,250,No Location Recorded,8 p.m.,18:17,"REBOUND OFF by COLLINS,LUKE",7,2,,-5,1,,,5,2,0.8,0.5,,,2,0,0.5,,38,2297
11,Rhodes College,Berry College,63-56,63,56,"7-5, 2-0","2-9, 0-2",01/04/12,Lose,250,No Location Recorded,8 p.m.,18:02,,7,2,"FOUL  by GRAHAM,LAKE",-5,1,,,5,2,0.8,0.5,foul,,2,0,0.5,,38,2282
11,Rhodes College,Berry College,63-56,63,56,"7-5, 2-0","2-9, 0-2",01/04/12,Lose,250,No Location Recorded,8 p.m.,17:57,"GOOD LAYUP by DUNAVANT,JOHN(in the paint)",9,2,,-7,1,layup,good,6,2,0.833,0.5,,,2,0,0.5,,37,2277
