game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
10,University of Dallas,Berry College (GA),79-66,79,66,"7-3, 2-0 SCAC","2-8, 0-1 SAA",12/30/12,Lose,255,No Location Recorded,2:00 PM,19:41,"MISS 3PTR by BLACKBURN,BLAINE",0,0,,0,1,3ptr,miss,1,1,0.0,0.0,,,0,0,,,39,2381
10,University of Dallas,Berry College (GA),79-66,79,66,"7-3, 2-0 SCAC","2-8, 0-1 SAA",12/30/12,Lose,255,No Location Recorded,2:00 PM,19:41,"REBOUND OFF by DAVIDSON,ROSS",0,0,,0,1,,,1,1,0.0,0.0,,,0,0,,,39,2381
10,University of Dallas,Berry College (GA),79-66,79,66,"7-3, 2-0 SCAC","2-8, 0-1 SAA",12/30/12,Lose,255,No Location Recorded,2:00 PM,19:28,"MISS JUMPER by WILSON,NATE",0,0,,0,1,jumper,miss,2,1,0.0,0.0,,,0,0,,,39,2368
10,University of Dallas,Berry College (GA),79-66,79,66,"7-3, 2-0 SCAC","2-8, 0-1 SAA",12/30/12,Lose,255,No Location Recorded,2:00 PM,19:28,,0,0,"REBOUND DEF by ABRAMS,JONATHAN",0,1,,,2,1,0.0,0.0,,,0,0,,,39,2368
10,University of Dallas,Berry College (GA),79-66,79,66,"7-3, 2-0 SCAC","2-8, 0-1 SAA",12/30/12,Lose,255,No Location Recorded,2:00 PM,19:22,,0,2,"GOOD LAYUP by BRUCE,DEVAN(fastbreak)(in the paint)",2,1,,,2,1,0.0,0.0,layup,good,1,0,1.0,,39,2362
10,University of Dallas,Berry College (GA),79-66,79,66,"7-3, 2-0 SCAC","2-8, 0-1 SAA",12/30/12,Lose,255,No Location Recorded,2:00 PM,19:22,,0,2,"ASSIST  by ABRAMS,JONATHAN",2,1,,,2,1,0.0,0.0,,,1,0,1.0,,39,2362
10,University of Dallas,Berry College (GA),79-66,79,66,"7-3, 2-0 SCAC","2-8, 0-1 SAA",12/30/12,Lose,255,No Location Recorded,2:00 PM,18:49,"GOOD 3PTR by DAVIDSON,ROSS",3,2,,-1,1,3ptr,good,3,2,0.333,0.5,,,1,0,1.0,,38,2329
10,University of Dallas,Berry College (GA),79-66,79,66,"7-3, 2-0 SCAC","2-8, 0-1 SAA",12/30/12,Lose,255,No Location Recorded,2:00 PM,18:49,"ASSIST  by BRUFFEY,TANNER",3,2,,-1,1,,,3,2,0.333,0.5,,,1,0,1.0,,38,2329
10,University of Dallas,Berry College (GA),79-66,79,66,"7-3, 2-0 SCAC","2-8, 0-1 SAA",12/30/12,Lose,255,No Location Recorded,2:00 PM,18:32,,3,2,"MISS LAYUP by ABRAMS,JONATHAN",-1,1,,,3,2,0.333,0.5,layup,miss,2,0,0.5,,38,2312
10,University of Dallas,Berry College (GA),79-66,79,66,"7-3, 2-0 SCAC","2-8, 0-1 SAA",12/30/12,Lose,255,No Location Recorded,2:00 PM,18:32,"REBOUND DEF by BRUFFEY,TANNER",3,2,,-1,1,,,3,2,0.333,0.5,,,2,0,0.5,,38,2312
10,University of Dallas,Berry College (GA),79-66,79,66,"7-3, 2-0 SCAC","2-8, 0-1 SAA",12/30/12,Lose,255,No Location Recorded,2:00 PM,18:17,"GOOD LAYUP by DAVIDSON,ROSS(in the paint)",5,2,,-3,1,layup,good,4,2,0.5,0.5,,,2,0,0.5,,38,2297
10,University of Dallas,Berry College (GA),79-66,79,66,"7-3, 2-0 SCAC","2-8, 0-1 SAA",12/30/12,Lose,255,No Location Recorded,2:00 PM,18:17,"ASSIST  by WILSON,NATE",5,2,,-3,1,,,4,2,0.5,0.5,,,2,0,0.5,,38,2297
10,University of Dallas,Berry College (GA),79-66,79,66,"7-3, 2-0 SCAC","2-8, 0-1 SAA",12/30/12,Lose,255,No Location Recorded,2:00 PM,17:52,,5,4,"GOOD JUMPER by HOWARD,MAC(in the paint)",-1,1,,,4,2,0.5,0.5,jumper,good,3,0,0.667,,37,2272
10,University of Dallas,Berry College (GA),79-66,79,66,"7-3, 2-0 SCAC","2-8, 0-1 SAA",12/30/12,Lose,255,No Location Recorded,2:00 PM,17:52,,5,4,"ASSIST  by WHALEN,MAC",-1,1,,,4,2,0.5,0.5,,,3,0,0.667,,37,2272
