,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,7937,Rhodes,Oglethorpe,1,87-72,"32,40","36,51",5-8,8-5,0-3,2-1,01/09/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,50,False,19:35,,,,,"TURNOVER  by WILLIAMS,ZAVIEN",,,"TURNOVER  by WILLIAMS,ZAVIEN",1,turnover,,rhodes,"williams,zavien",,"['chambers,dimetri', 'koch,will', 'sone,carlos', 'jenei,ryan', 'krivitzkin,tyler']","['james,mac', 'essick,jalen', 'georgetown,ii', 'williams,zavien', 'wiley,koki']",1175.0,oglethorpe,1,0,0.0
1,1,7937,Rhodes,Oglethorpe,1,87-72,"32,40","36,51",5-8,8-5,0-3,2-1,01/09/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,50,False,19:35,"STEAL  by CHAMBERS,DIMETRI",,,,,,,"STEAL  by CHAMBERS,DIMETRI",1,steal,,oglethorpe,,,"['chambers,dimetri', 'koch,will', 'sone,carlos', 'jenei,ryan', 'krivitzkin,tyler']","['james,mac', 'essick,jalen', 'georgetown,ii', 'williams,zavien', 'wiley,koki']",1175.0,oglethorpe,1,0,0.0
2,2,7937,Rhodes,Oglethorpe,1,87-72,"32,40","36,51",5-8,8-5,0-3,2-1,01/09/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,50,False,19:26,,,,,"FOUL  by JAMES,MAC",,,"FOUL  by JAMES,MAC",1,foul,,rhodes,"james,mac",,"['chambers,dimetri', 'koch,will', 'sone,carlos', 'jenei,ryan', 'krivitzkin,tyler']","['james,mac', 'essick,jalen', 'georgetown,ii', 'williams,zavien', 'wiley,koki']",1166.0,oglethorpe,1,0,0.0
3,3,7937,Rhodes,Oglethorpe,1,87-72,"32,40","36,51",5-8,8-5,0-3,2-1,01/09/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,50,False,19:05,TURNOVER  by TEAM,,,,,,,TURNOVER  by TEAM,1,turnover,,oglethorpe,,,"['chambers,dimetri', 'koch,will', 'sone,carlos', 'jenei,ryan', 'krivitzkin,tyler']","['james,mac', 'essick,jalen', 'georgetown,ii', 'williams,zavien', 'wiley,koki']",1145.0,oglethorpe,1,0,0.0
4,4,7937,Rhodes,Oglethorpe,1,87-72,"32,40","36,51",5-8,8-5,0-3,2-1,01/09/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,50,False,18:43,,,,,"MISS 3PTR by WILEY,KOKI",,,"MISS 3PTR by WILEY,KOKI",1,three pointer,missed,rhodes,"wiley,koki",,"['chambers,dimetri', 'koch,will', 'sone,carlos', 'jenei,ryan', 'krivitzkin,tyler']","['james,mac', 'essick,jalen', 'georgetown,ii', 'williams,zavien', 'wiley,koki']",1123.0,rhodes,2,0,0.0
5,5,7937,Rhodes,Oglethorpe,1,87-72,"32,40","36,51",5-8,8-5,0-3,2-1,01/09/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,50,False,--,,,,,"REBOUND OFF by WILLIAMS,ZAVIEN",,,"REBOUND OFF by WILLIAMS,ZAVIEN",1,offensive rebound,,rhodes,"williams,zavien",,"['chambers,dimetri', 'koch,will', 'sone,carlos', 'jenei,ryan', 'krivitzkin,tyler']","['james,mac', 'essick,jalen', 'georgetown,ii', 'williams,zavien', 'wiley,koki']",,rhodes,2,0,0.0
6,6,7937,Rhodes,Oglethorpe,1,87-72,"32,40","36,51",5-8,8-5,0-3,2-1,01/09/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,50,False,18:38,"FOUL  by KOCH,WILL",,,,,,,"FOUL  by KOCH,WILL",1,foul,,oglethorpe,"koch,will",,"['chambers,dimetri', 'koch,will', 'sone,carlos', 'jenei,ryan', 'krivitzkin,tyler']","['james,mac', 'essick,jalen', 'georgetown,ii', 'williams,zavien', 'wiley,koki']",1118.0,rhodes,2,0,0.0
7,7,7937,Rhodes,Oglethorpe,1,87-72,"32,40","36,51",5-8,8-5,0-3,2-1,01/09/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,50,False,18:38,,0.0,,1.0,"GOOD FT by GEORGETOWN II,ARNESS",Rhodes 0-1 (+1),,"GOOD FT by GEORGETOWN II,ARNESS",1,free throw,good,rhodes,"georgetown ii,arness",1.0,"['chambers,dimetri', 'koch,will', 'sone,carlos', 'jenei,ryan', 'krivitzkin,tyler']","['james,mac', 'essick,jalen', 'georgetown,ii', 'williams,zavien', 'wiley,koki']",1118.0,rhodes,2,0,0.0
8,8,7937,Rhodes,Oglethorpe,1,87-72,"32,40","36,51",5-8,8-5,0-3,2-1,01/09/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,50,False,18:38,,0.0,,2.0,"GOOD FT by GEORGETOWN II,ARNESS",Rhodes 0-2 (+2),,"GOOD FT by GEORGETOWN II,ARNESS",1,free throw,good,rhodes,"georgetown ii,arness",1.0,"['chambers,dimetri', 'koch,will', 'sone,carlos', 'jenei,ryan', 'krivitzkin,tyler']","['james,mac', 'essick,jalen', 'georgetown,ii', 'williams,zavien', 'wiley,koki']",1118.0,rhodes,2,0,0.0
9,9,7937,Rhodes,Oglethorpe,1,87-72,"32,40","36,51",5-8,8-5,0-3,2-1,01/09/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,50,False,18:23,"GOOD JUMPER by JENEI,RYAN(in the paint)",2.0,,2.0,,OU 2-2 (0),,"GOOD JUMPER by JENEI,RYAN(in the paint)",1,jumper,good,oglethorpe,"jenei,ryan",2.0,"['chambers,dimetri', 'koch,will', 'sone,carlos', 'jenei,ryan', 'krivitzkin,tyler']","['james,mac', 'essick,jalen', 'georgetown,ii', 'williams,zavien', 'wiley,koki']",1103.0,rhodes,2,0,0.0
