,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,5299,Rhodes,UDallas,0,95-104,"39,65","46,49",6-5,7-3,,,12/31/17,2:00 PM,,"Memphis, Tenn.",Win,2,False,87,False,19:51,"GOOD LAYUP by LEVI,SPENCER(in the paint)",2,,0,,UD 2-0 (-2),,"GOOD LAYUP by LEVI,SPENCER(in the paint)",1,layup,good,udallas,"levi,spencer",2.0,"['levi,spencer', 'giadolor,prince', 'russell,john', 'colvin,darrius', 'calton,emmanuel']","['nyawata,anesu', 'samson,vaughn', 'darst,daniel', 'berry,bryce', 'de,nick']",1191.0,rhodes,1,0,0.0
1,1,5299,Rhodes,UDallas,0,95-104,"39,65","46,49",6-5,7-3,,,12/31/17,2:00 PM,,"Memphis, Tenn.",Win,2,False,87,False,19:37,,2,,0,"MISS 3PTR by FERIA,NICK DE",,,"MISS 3PTR by FERIA,NICK DE",1,three pointer,missed,rhodes,"feria,nick de",,"['levi,spencer', 'giadolor,prince', 'russell,john', 'colvin,darrius', 'calton,emmanuel']","['nyawata,anesu', 'samson,vaughn', 'darst,daniel', 'berry,bryce', 'de,nick']",1177.0,rhodes,1,0,0.0
2,2,5299,Rhodes,UDallas,0,95-104,"39,65","46,49",6-5,7-3,,,12/31/17,2:00 PM,,"Memphis, Tenn.",Win,2,False,87,False,--,"REBOUND DEF by GIADOLOR,PRINCE",2,,0,,,,"REBOUND DEF by GIADOLOR,PRINCE",1,defensive rebound,,udallas,"giadolor,prince",,"['levi,spencer', 'giadolor,prince', 'russell,john', 'colvin,darrius', 'calton,emmanuel']","['nyawata,anesu', 'samson,vaughn', 'darst,daniel', 'berry,bryce', 'de,nick']",,rhodes,1,0,0.0
3,3,5299,Rhodes,UDallas,0,95-104,"39,65","46,49",6-5,7-3,,,12/31/17,2:00 PM,,"Memphis, Tenn.",Win,2,False,87,False,19:28,"MISS LAYUP by GIADOLOR,PRINCE",2,,0,,,,"MISS LAYUP by GIADOLOR,PRINCE",1,layup,missed,udallas,"giadolor,prince",,"['levi,spencer', 'giadolor,prince', 'russell,john', 'colvin,darrius', 'calton,emmanuel']","['nyawata,anesu', 'samson,vaughn', 'darst,daniel', 'berry,bryce', 'de,nick']",1168.0,udallas,2,0,0.0
4,4,5299,Rhodes,UDallas,0,95-104,"39,65","46,49",6-5,7-3,,,12/31/17,2:00 PM,,"Memphis, Tenn.",Win,2,False,87,False,19:28,,2,,0,"BLOCK  by BERRY,BRYCE",,,"BLOCK  by BERRY,BRYCE",1,block,,rhodes,"berry,bryce",,"['levi,spencer', 'giadolor,prince', 'russell,john', 'colvin,darrius', 'calton,emmanuel']","['nyawata,anesu', 'samson,vaughn', 'darst,daniel', 'berry,bryce', 'de,nick']",1168.0,udallas,2,0,0.0
5,5,5299,Rhodes,UDallas,0,95-104,"39,65","46,49",6-5,7-3,,,12/31/17,2:00 PM,,"Memphis, Tenn.",Win,2,False,87,False,--,,2,,0,"REBOUND DEF by NYAWATA,ANESU",,,"REBOUND DEF by NYAWATA,ANESU",1,defensive rebound,,rhodes,"nyawata,anesu",,"['levi,spencer', 'giadolor,prince', 'russell,john', 'colvin,darrius', 'calton,emmanuel']","['nyawata,anesu', 'samson,vaughn', 'darst,daniel', 'berry,bryce', 'de,nick']",,udallas,2,0,0.0
6,6,5299,Rhodes,UDallas,0,95-104,"39,65","46,49",6-5,7-3,,,12/31/17,2:00 PM,,"Memphis, Tenn.",Win,2,False,87,False,19:07,,2,,2,"GOOD LAYUP by BERRY,BRYCE(in the paint)",RHODES 2-2 (0),,"GOOD LAYUP by BERRY,BRYCE(in the paint)",1,layup,good,rhodes,"berry,bryce",2.0,"['levi,spencer', 'giadolor,prince', 'russell,john', 'colvin,darrius', 'calton,emmanuel']","['nyawata,anesu', 'samson,vaughn', 'darst,daniel', 'berry,bryce', 'de,nick']",1147.0,rhodes,3,0,0.0
7,7,5299,Rhodes,UDallas,0,95-104,"39,65","46,49",6-5,7-3,,,12/31/17,2:00 PM,,"Memphis, Tenn.",Win,2,False,87,False,--,,2,,2,"ASSIST  by DARST,DANIEL",,,"ASSIST  by DARST,DANIEL",1,assist,,rhodes,"darst,daniel",,"['levi,spencer', 'giadolor,prince', 'russell,john', 'colvin,darrius', 'calton,emmanuel']","['nyawata,anesu', 'samson,vaughn', 'darst,daniel', 'berry,bryce', 'de,nick']",,rhodes,3,0,0.0
8,8,5299,Rhodes,UDallas,0,95-104,"39,65","46,49",6-5,7-3,,,12/31/17,2:00 PM,,"Memphis, Tenn.",Win,2,False,87,False,19:01,,2,,2,"FOUL  by SAMSON,VAUGHN",,,"FOUL  by SAMSON,VAUGHN",1,foul,,rhodes,"samson,vaughn",,"['levi,spencer', 'giadolor,prince', 'russell,john', 'colvin,darrius', 'calton,emmanuel']","['nyawata,anesu', 'samson,vaughn', 'darst,daniel', 'berry,bryce', 'de,nick']",1141.0,rhodes,3,0,0.0
9,9,5299,Rhodes,UDallas,0,95-104,"39,65","46,49",6-5,7-3,,,12/31/17,2:00 PM,,"Memphis, Tenn.",Win,2,False,87,False,19:01,,2,,2,"SUB IN by GALVIN,OWEN",,,"SUB IN by GALVIN,OWEN",1,subbing in,,rhodes,"galvin,owen",,"['levi,spencer', 'giadolor,prince', 'russell,john', 'colvin,darrius', 'calton,emmanuel']","['nyawata,anesu', 'samson,vaughn', 'darst,daniel', 'berry,bryce', 'de,nick', 'galvin,owen']",1141.0,udallas,4,0,0.0
