,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,5304,BSC Men's Basketball,Rhodes College,1,106-109,"52,57","48,58",6-10,8-8,3-2,2-3,01/14/18,3 p.m.,,"Bill Battle Coliseum (Birmingham, Ala.)",Win,2,False,387,False,19:45,"GOOD LAYUP by ASHBY,KENDRICK(in the paint)",2,,0,,RHODES 2-0 (+2),,"GOOD LAYUP by ASHBY,KENDRICK(in the paint)",1,layup,good,rhodes college,"ashby,kendrick",2.0,"['berry,bryce', 'ashby,kendrick', 'darst,daniel', 'love,kerry', 'dalton,price']","['rudak,mateusz', 'deneka,harrison', 'yancey,rich', 'allison,zach', 'bak,calvin']",1185.0,bsc men's basketball,1,0,0.0
1,1,5304,BSC Men's Basketball,Rhodes College,1,106-109,"52,57","48,58",6-10,8-8,3-2,2-3,01/14/18,3 p.m.,,"Bill Battle Coliseum (Birmingham, Ala.)",Win,2,False,387,False,19:33,"FOUL  by DALTON,PRICE",2,,0,,,,"FOUL  by DALTON,PRICE",1,foul,,rhodes college,"dalton,price",,"['berry,bryce', 'ashby,kendrick', 'darst,daniel', 'love,kerry', 'dalton,price']","['rudak,mateusz', 'deneka,harrison', 'yancey,rich', 'allison,zach', 'bak,calvin']",1173.0,bsc men's basketball,1,0,0.0
2,2,5304,BSC Men's Basketball,Rhodes College,1,106-109,"52,57","48,58",6-10,8-8,3-2,2-3,01/14/18,3 p.m.,,"Bill Battle Coliseum (Birmingham, Ala.)",Win,2,False,387,False,19:25,,2,,3,"GOOD 3PTR by YANCEY,RICH",17BSC-M 2-3 (-1),,"GOOD 3PTR by YANCEY,RICH",1,three pointer,good,bsc men's basketball,"yancey,rich",3.0,"['berry,bryce', 'ashby,kendrick', 'darst,daniel', 'love,kerry', 'dalton,price']","['rudak,mateusz', 'deneka,harrison', 'yancey,rich', 'allison,zach', 'bak,calvin']",1165.0,bsc men's basketball,1,0,0.0
3,3,5304,BSC Men's Basketball,Rhodes College,1,106-109,"52,57","48,58",6-10,8-8,3-2,2-3,01/14/18,3 p.m.,,"Bill Battle Coliseum (Birmingham, Ala.)",Win,2,False,387,False,--,,2,,3,"ASSIST  by RUDAK,MATEUSZ",,,"ASSIST  by RUDAK,MATEUSZ",1,assist,,bsc men's basketball,"rudak,mateusz",,"['berry,bryce', 'ashby,kendrick', 'darst,daniel', 'love,kerry', 'dalton,price']","['rudak,mateusz', 'deneka,harrison', 'yancey,rich', 'allison,zach', 'bak,calvin']",,bsc men's basketball,1,0,0.0
4,4,5304,BSC Men's Basketball,Rhodes College,1,106-109,"52,57","48,58",6-10,8-8,3-2,2-3,01/14/18,3 p.m.,,"Bill Battle Coliseum (Birmingham, Ala.)",Win,2,False,387,False,19:13,"GOOD 3PTR by LOVE,KERRY",5,,3,,RHODES 5-3 (+2),,"GOOD 3PTR by LOVE,KERRY",1,three pointer,good,rhodes college,"love,kerry",3.0,"['berry,bryce', 'ashby,kendrick', 'darst,daniel', 'love,kerry', 'dalton,price']","['rudak,mateusz', 'deneka,harrison', 'yancey,rich', 'allison,zach', 'bak,calvin']",1153.0,bsc men's basketball,1,0,0.0
5,5,5304,BSC Men's Basketball,Rhodes College,1,106-109,"52,57","48,58",6-10,8-8,3-2,2-3,01/14/18,3 p.m.,,"Bill Battle Coliseum (Birmingham, Ala.)",Win,2,False,387,False,18:59,,5,,3,"MISS LAYUP by RUDAK,MATEUSZ",,,"MISS LAYUP by RUDAK,MATEUSZ",1,layup,missed,bsc men's basketball,"rudak,mateusz",,"['berry,bryce', 'ashby,kendrick', 'darst,daniel', 'love,kerry', 'dalton,price']","['rudak,mateusz', 'deneka,harrison', 'yancey,rich', 'allison,zach', 'bak,calvin']",1139.0,bsc men's basketball,1,0,0.0
6,6,5304,BSC Men's Basketball,Rhodes College,1,106-109,"52,57","48,58",6-10,8-8,3-2,2-3,01/14/18,3 p.m.,,"Bill Battle Coliseum (Birmingham, Ala.)",Win,2,False,387,False,--,"REBOUND DEF by DARST,DANIEL",5,,3,,,,"REBOUND DEF by DARST,DANIEL",1,defensive rebound,,rhodes college,"darst,daniel",,"['berry,bryce', 'ashby,kendrick', 'darst,daniel', 'love,kerry', 'dalton,price']","['rudak,mateusz', 'deneka,harrison', 'yancey,rich', 'allison,zach', 'bak,calvin']",,bsc men's basketball,1,0,0.0
7,7,5304,BSC Men's Basketball,Rhodes College,1,106-109,"52,57","48,58",6-10,8-8,3-2,2-3,01/14/18,3 p.m.,,"Bill Battle Coliseum (Birmingham, Ala.)",Win,2,False,387,False,18:49,"MISS 3PTR by ASHBY,KENDRICK",5,,3,,,,"MISS 3PTR by ASHBY,KENDRICK",1,three pointer,missed,rhodes college,"ashby,kendrick",,"['berry,bryce', 'ashby,kendrick', 'darst,daniel', 'love,kerry', 'dalton,price']","['rudak,mateusz', 'deneka,harrison', 'yancey,rich', 'allison,zach', 'bak,calvin']",1129.0,rhodes college,2,0,0.0
8,8,5304,BSC Men's Basketball,Rhodes College,1,106-109,"52,57","48,58",6-10,8-8,3-2,2-3,01/14/18,3 p.m.,,"Bill Battle Coliseum (Birmingham, Ala.)",Win,2,False,387,False,--,,5,,3,"REBOUND DEF by DENEKA,HARRISON",,,"REBOUND DEF by DENEKA,HARRISON",1,defensive rebound,,bsc men's basketball,"deneka,harrison",,"['berry,bryce', 'ashby,kendrick', 'darst,daniel', 'love,kerry', 'dalton,price']","['rudak,mateusz', 'deneka,harrison', 'yancey,rich', 'allison,zach', 'bak,calvin']",,rhodes college,2,0,0.0
9,9,5304,BSC Men's Basketball,Rhodes College,1,106-109,"52,57","48,58",6-10,8-8,3-2,2-3,01/14/18,3 p.m.,,"Bill Battle Coliseum (Birmingham, Ala.)",Win,2,False,387,False,18:45,"FOUL  by DARST,DANIEL",5,,3,,,,"FOUL  by DARST,DANIEL",1,foul,,rhodes college,"darst,daniel",,"['berry,bryce', 'ashby,kendrick', 'darst,daniel', 'love,kerry', 'dalton,price']","['rudak,mateusz', 'deneka,harrison', 'yancey,rich', 'allison,zach', 'bak,calvin']",1125.0,bsc men's basketball,3,0,0.0
