,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,5286,Rhodes,Johns Hopkins,0,118-104,"49,55","67,51",1-1,3-0,,,11/19/17,2:00 PM,,"Memphis, TN",Lose,2,False,126,False,19:44,"GOOD 3PTR by DORAN,KYLE",3,,0,,JHUM 3-0 (-3),,"GOOD 3PTR by DORAN,KYLE",1,three pointer,good,johns hopkins,"doran,kyle",3.0,"['doran,kyle', 'delaney,connor', 'kern,joey', 'vila,daniel', 'gardner,michael']","['nyawata,anesu', 'ashby,kendrick', 'darst,daniel', 'dalton,price', 'swift,d.j.']",1184.0,johns hopkins,1,0,0.0
1,1,5286,Rhodes,Johns Hopkins,0,118-104,"49,55","67,51",1-1,3-0,,,11/19/17,2:00 PM,,"Memphis, TN",Lose,2,False,126,False,--,"ASSIST  by DELANEY,CONNOR",3,,0,,,,"ASSIST  by DELANEY,CONNOR",1,assist,,johns hopkins,"delaney,connor",,"['doran,kyle', 'delaney,connor', 'kern,joey', 'vila,daniel', 'gardner,michael']","['nyawata,anesu', 'ashby,kendrick', 'darst,daniel', 'dalton,price', 'swift,d.j.']",,johns hopkins,1,0,0.0
2,2,5286,Rhodes,Johns Hopkins,0,118-104,"49,55","67,51",1-1,3-0,,,11/19/17,2:00 PM,,"Memphis, TN",Lose,2,False,126,False,19:30,,3,,0,"MISS JUMPER by SWIFT,DJ",,,"MISS JUMPER by SWIFT,DJ",1,jumper,missed,rhodes,"swift,dj",,"['doran,kyle', 'delaney,connor', 'kern,joey', 'vila,daniel', 'gardner,michael']","['nyawata,anesu', 'ashby,kendrick', 'darst,daniel', 'dalton,price', 'swift,d.j.']",1170.0,johns hopkins,1,0,0.0
3,3,5286,Rhodes,Johns Hopkins,0,118-104,"49,55","67,51",1-1,3-0,,,11/19/17,2:00 PM,,"Memphis, TN",Lose,2,False,126,False,19:30,"BLOCK  by KERN,JOEY",3,,0,,,,"BLOCK  by KERN,JOEY",1,block,,johns hopkins,"kern,joey",,"['doran,kyle', 'delaney,connor', 'kern,joey', 'vila,daniel', 'gardner,michael']","['nyawata,anesu', 'ashby,kendrick', 'darst,daniel', 'dalton,price', 'swift,d.j.']",1170.0,johns hopkins,1,0,0.0
4,4,5286,Rhodes,Johns Hopkins,0,118-104,"49,55","67,51",1-1,3-0,,,11/19/17,2:00 PM,,"Memphis, TN",Lose,2,False,126,False,--,,3,,0,REBOUND OFF by TEAM,,,REBOUND OFF by TEAM,1,offensive rebound,,rhodes,,,"['doran,kyle', 'delaney,connor', 'kern,joey', 'vila,daniel', 'gardner,michael']","['nyawata,anesu', 'ashby,kendrick', 'darst,daniel', 'dalton,price', 'swift,d.j.']",,johns hopkins,1,0,0.0
5,5,5286,Rhodes,Johns Hopkins,0,118-104,"49,55","67,51",1-1,3-0,,,11/19/17,2:00 PM,,"Memphis, TN",Lose,2,False,126,False,19:21,,3,,0,"TURNOVER  by NYAWATA,ANESU",,,"TURNOVER  by NYAWATA,ANESU",1,turnover,,rhodes,"nyawata,anesu",,"['doran,kyle', 'delaney,connor', 'kern,joey', 'vila,daniel', 'gardner,michael']","['nyawata,anesu', 'ashby,kendrick', 'darst,daniel', 'dalton,price', 'swift,d.j.']",1161.0,johns hopkins,1,0,0.0
6,6,5286,Rhodes,Johns Hopkins,0,118-104,"49,55","67,51",1-1,3-0,,,11/19/17,2:00 PM,,"Memphis, TN",Lose,2,False,126,False,19:20,"STEAL  by DELANEY,CONNOR",3,,0,,,,"STEAL  by DELANEY,CONNOR",1,steal,,johns hopkins,,,"['doran,kyle', 'delaney,connor', 'kern,joey', 'vila,daniel', 'gardner,michael']","['nyawata,anesu', 'ashby,kendrick', 'darst,daniel', 'dalton,price', 'swift,d.j.']",1160.0,johns hopkins,1,0,0.0
7,7,5286,Rhodes,Johns Hopkins,0,118-104,"49,55","67,51",1-1,3-0,,,11/19/17,2:00 PM,,"Memphis, TN",Lose,2,False,126,False,19:13,"MISS JUMPER by DORAN,KYLE",3,,0,,,,"MISS JUMPER by DORAN,KYLE",1,jumper,missed,johns hopkins,"doran,kyle",,"['doran,kyle', 'delaney,connor', 'kern,joey', 'vila,daniel', 'gardner,michael']","['nyawata,anesu', 'ashby,kendrick', 'darst,daniel', 'dalton,price', 'swift,d.j.']",1153.0,johns hopkins,1,0,0.0
8,8,5286,Rhodes,Johns Hopkins,0,118-104,"49,55","67,51",1-1,3-0,,,11/19/17,2:00 PM,,"Memphis, TN",Lose,2,False,126,False,--,,3,,0,"REBOUND DEF by DARST,DANIEL",,,"REBOUND DEF by DARST,DANIEL",1,defensive rebound,,rhodes,"darst,daniel",,"['doran,kyle', 'delaney,connor', 'kern,joey', 'vila,daniel', 'gardner,michael']","['nyawata,anesu', 'ashby,kendrick', 'darst,daniel', 'dalton,price', 'swift,d.j.']",,johns hopkins,1,0,0.0
9,9,5286,Rhodes,Johns Hopkins,0,118-104,"49,55","67,51",1-1,3-0,,,11/19/17,2:00 PM,,"Memphis, TN",Lose,2,False,126,False,18:52,,3,,2,"GOOD JUMPER by SWIFT,DJ(in the paint)",RHODES 3-2 (-1),,"GOOD JUMPER by SWIFT,DJ(in the paint)",1,jumper,good,rhodes,"swift,dj",2.0,"['doran,kyle', 'delaney,connor', 'kern,joey', 'vila,daniel', 'gardner,michael']","['nyawata,anesu', 'ashby,kendrick', 'darst,daniel', 'dalton,price', 'swift,d.j.']",1132.0,rhodes,2,0,0.0
