,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,5298,Rhodes,UT-Dallas,0,117-105,"53,52","65,52",5-5,8-3,,,12/29/17,4:00 PM,,"Memphis, Tenn.",Lose,2,False,74,False,19:45,"MISS 3PTR by HATCHER,JON",,,,,,,"MISS 3PTR by HATCHER,JON",1,three pointer,missed,ut-dallas,"hatcher,jon",,"['hatcher,jon', 'keogh,reagan', 'underwood,dimitrius', 'banks,caleb', 'pruitt,kelden']","['berry,bryce', 'nyawata,anesu', 'darst,daniel', 'grubbs,coby', 'de,nick']",1185.0,ut-dallas,1,0,0.0
1,1,5298,Rhodes,UT-Dallas,0,117-105,"53,52","65,52",5-5,8-3,,,12/29/17,4:00 PM,,"Memphis, Tenn.",Lose,2,False,74,False,--,"REBOUND OFF by UNDERWOOD,DIMITRIUS",,,,,,,"REBOUND OFF by UNDERWOOD,DIMITRIUS",1,offensive rebound,,ut-dallas,"underwood,dimitrius",,"['hatcher,jon', 'keogh,reagan', 'underwood,dimitrius', 'banks,caleb', 'pruitt,kelden']","['berry,bryce', 'nyawata,anesu', 'darst,daniel', 'grubbs,coby', 'de,nick']",,ut-dallas,1,0,0.0
2,2,5298,Rhodes,UT-Dallas,0,117-105,"53,52","65,52",5-5,8-3,,,12/29/17,4:00 PM,,"Memphis, Tenn.",Lose,2,False,74,False,19:39,"TURNOVER  by BANKS,CALEB",,,,,,,"TURNOVER  by BANKS,CALEB",1,turnover,,ut-dallas,"banks,caleb",,"['hatcher,jon', 'keogh,reagan', 'underwood,dimitrius', 'banks,caleb', 'pruitt,kelden']","['berry,bryce', 'nyawata,anesu', 'darst,daniel', 'grubbs,coby', 'de,nick']",1179.0,ut-dallas,1,0,0.0
3,3,5298,Rhodes,UT-Dallas,0,117-105,"53,52","65,52",5-5,8-3,,,12/29/17,4:00 PM,,"Memphis, Tenn.",Lose,2,False,74,False,19:37,,,,,"STEAL  by DARST,DANIEL",,,"STEAL  by DARST,DANIEL",1,steal,,rhodes,,,"['hatcher,jon', 'keogh,reagan', 'underwood,dimitrius', 'banks,caleb', 'pruitt,kelden']","['berry,bryce', 'nyawata,anesu', 'darst,daniel', 'grubbs,coby', 'de,nick']",1177.0,ut-dallas,1,0,0.0
4,4,5298,Rhodes,UT-Dallas,0,117-105,"53,52","65,52",5-5,8-3,,,12/29/17,4:00 PM,,"Memphis, Tenn.",Lose,2,False,74,False,19:29,,,,,"MISS JUMPER by BERRY,BRYCE",,,"MISS JUMPER by BERRY,BRYCE",1,jumper,missed,rhodes,"berry,bryce",,"['hatcher,jon', 'keogh,reagan', 'underwood,dimitrius', 'banks,caleb', 'pruitt,kelden']","['berry,bryce', 'nyawata,anesu', 'darst,daniel', 'grubbs,coby', 'de,nick']",1169.0,rhodes,2,0,0.0
5,5,5298,Rhodes,UT-Dallas,0,117-105,"53,52","65,52",5-5,8-3,,,12/29/17,4:00 PM,,"Memphis, Tenn.",Lose,2,False,74,False,--,REBOUND DEF by TEAM,,,,,,,REBOUND DEF by TEAM,1,defensive rebound,,ut-dallas,,,"['hatcher,jon', 'keogh,reagan', 'underwood,dimitrius', 'banks,caleb', 'pruitt,kelden']","['berry,bryce', 'nyawata,anesu', 'darst,daniel', 'grubbs,coby', 'de,nick']",,ut-dallas,3,0,0.0
6,6,5298,Rhodes,UT-Dallas,0,117-105,"53,52","65,52",5-5,8-3,,,12/29/17,4:00 PM,,"Memphis, Tenn.",Lose,2,False,74,False,19:23,"MISS JUMPER by PRUITT,KELDEN",,,,,,,"MISS JUMPER by PRUITT,KELDEN",1,jumper,missed,ut-dallas,"pruitt,kelden",,"['hatcher,jon', 'keogh,reagan', 'underwood,dimitrius', 'banks,caleb', 'pruitt,kelden']","['berry,bryce', 'nyawata,anesu', 'darst,daniel', 'grubbs,coby', 'de,nick']",1163.0,ut-dallas,3,0,0.0
7,7,5298,Rhodes,UT-Dallas,0,117-105,"53,52","65,52",5-5,8-3,,,12/29/17,4:00 PM,,"Memphis, Tenn.",Lose,2,False,74,False,--,"REBOUND OFF by HATCHER,JON",,,,,,,"REBOUND OFF by HATCHER,JON",1,offensive rebound,,ut-dallas,"hatcher,jon",,"['hatcher,jon', 'keogh,reagan', 'underwood,dimitrius', 'banks,caleb', 'pruitt,kelden']","['berry,bryce', 'nyawata,anesu', 'darst,daniel', 'grubbs,coby', 'de,nick']",,ut-dallas,3,0,0.0
8,8,5298,Rhodes,UT-Dallas,0,117-105,"53,52","65,52",5-5,8-3,,,12/29/17,4:00 PM,,"Memphis, Tenn.",Lose,2,False,74,False,19:20,"GOOD LAYUP by HATCHER,JON(in the paint)",2.0,,0.0,,UTD 2-0 (-2),,"GOOD LAYUP by HATCHER,JON(in the paint)",1,layup,good,ut-dallas,"hatcher,jon",2.0,"['hatcher,jon', 'keogh,reagan', 'underwood,dimitrius', 'banks,caleb', 'pruitt,kelden']","['berry,bryce', 'nyawata,anesu', 'darst,daniel', 'grubbs,coby', 'de,nick']",1160.0,ut-dallas,3,0,0.0
9,9,5298,Rhodes,UT-Dallas,0,117-105,"53,52","65,52",5-5,8-3,,,12/29/17,4:00 PM,,"Memphis, Tenn.",Lose,2,False,74,False,18:56,,2.0,,2.0,"GOOD LAYUP by DARST,DANIEL(in the paint)",RHODES 2-2 (0),,"GOOD LAYUP by DARST,DANIEL(in the paint)",1,layup,good,rhodes,"darst,daniel",2.0,"['hatcher,jon', 'keogh,reagan', 'underwood,dimitrius', 'banks,caleb', 'pruitt,kelden']","['berry,bryce', 'nyawata,anesu', 'darst,daniel', 'grubbs,coby', 'de,nick']",1136.0,ut-dallas,3,0,0.0
