,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
0,0,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,19:46,,0,,2,"GOOD JUMPER by BROWN,JEFF",MSPS 0-2 (-2),,"GOOD JUMPER by BROWN,JEFF",1,jumper,good,millsaps,"brown,jeff",2.0,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'griggs,matt', 'ellis,bryon']","['brown,jeff', 'meades,taylor', 'merkel,brian', 'kinnear,kyle', 'white,tim']",1186.0,millsaps,1,0,0.0,1
1,1,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,--,,0,,2,"ASSIST  by MEADES,TAYLOR",,,"ASSIST  by MEADES,TAYLOR",1,assist,,millsaps,"meades,taylor",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'griggs,matt', 'ellis,bryon']","['brown,jeff', 'meades,taylor', 'merkel,brian', 'kinnear,kyle', 'white,tim']",,millsaps,1,0,0.0,0
2,2,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,19:31,,0,,2,"FOUL  by WHITE,TIM",,,"FOUL  by WHITE,TIM",1,foul,,millsaps,"white,tim",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'griggs,matt', 'ellis,bryon']","['brown,jeff', 'meades,taylor', 'merkel,brian', 'kinnear,kyle', 'white,tim']",1171.0,millsaps,1,0,0.0,0
3,3,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,19:17,"TURNOVER  by ROSS,GREG",0,,2,,,,"TURNOVER  by ROSS,GREG",1,turnover,,centre college,"ross,greg",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'griggs,matt', 'ellis,bryon']","['brown,jeff', 'meades,taylor', 'merkel,brian', 'kinnear,kyle', 'white,tim']",1157.0,millsaps,1,0,0.0,0
4,4,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,19:16,,0,,2,"STEAL  by MERKEL,BRIAN",,,"STEAL  by MERKEL,BRIAN",1,steal,,millsaps,,,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'griggs,matt', 'ellis,bryon']","['brown,jeff', 'meades,taylor', 'merkel,brian', 'kinnear,kyle', 'white,tim']",1156.0,millsaps,1,0,0.0,0
5,5,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,19:10,,0,,4,"GOOD LAYUP by MEADES,TAYLOR(in the paint)",MSPS 0-4 (-4),,"GOOD LAYUP by MEADES,TAYLOR(in the paint)",1,layup,good,millsaps,"meades,taylor",2.0,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'griggs,matt', 'ellis,bryon']","['brown,jeff', 'meades,taylor', 'merkel,brian', 'kinnear,kyle', 'white,tim']",1150.0,millsaps,1,0,0.0,0
6,6,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,19:10,"FOUL  by ELLIS,BRYON",0,,4,,,,"FOUL  by ELLIS,BRYON",1,foul,,centre college,"ellis,bryon",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'griggs,matt', 'ellis,bryon']","['brown,jeff', 'meades,taylor', 'merkel,brian', 'kinnear,kyle', 'white,tim']",1150.0,millsaps,1,0,0.0,0
7,7,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,19:10,,0,,5,"GOOD FT by MEADES,TAYLOR",MSPS 0-5 (-5),,"GOOD FT by MEADES,TAYLOR",1,free throw,good,millsaps,"meades,taylor",1.0,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'griggs,matt', 'ellis,bryon']","['brown,jeff', 'meades,taylor', 'merkel,brian', 'kinnear,kyle', 'white,tim']",1150.0,millsaps,1,0,0.0,0
8,8,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,18:48,"MISS 3PTR by ELLIS,BRYON",0,,5,,,,"MISS 3PTR by ELLIS,BRYON",1,three pointer,missed,centre college,"ellis,bryon",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'griggs,matt', 'ellis,bryon']","['brown,jeff', 'meades,taylor', 'merkel,brian', 'kinnear,kyle', 'white,tim']",1128.0,millsaps,1,0,0.0,0
9,9,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,--,,0,,5,"REBOUND DEF by BROWN,JEFF",,,"REBOUND DEF by BROWN,JEFF",1,defensive rebound,,millsaps,"brown,jeff",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'griggs,matt', 'ellis,bryon']","['brown,jeff', 'meades,taylor', 'merkel,brian', 'kinnear,kyle', 'white,tim']",,millsaps,1,0,0.0,0
10,10,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,18:31,,0,,5,"MISS 3PTR by MERKEL,BRIAN",,,"MISS 3PTR by MERKEL,BRIAN",1,three pointer,missed,millsaps,"merkel,brian",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'griggs,matt', 'ellis,bryon']","['brown,jeff', 'meades,taylor', 'merkel,brian', 'kinnear,kyle', 'white,tim']",1111.0,millsaps,1,0,0.0,0
11,11,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,--,REBOUND DEF by TEAM,0,,5,,,,REBOUND DEF by TEAM,1,defensive rebound,,centre college,,,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'griggs,matt', 'ellis,bryon']","['brown,jeff', 'meades,taylor', 'merkel,brian', 'kinnear,kyle', 'white,tim']",,centre college,2,0,0.0,1
12,12,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,18:13,"MISS 3PTR by KARSNER,JOSH",0,,5,,,,"MISS 3PTR by KARSNER,JOSH",1,three pointer,missed,centre college,"karsner,josh",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'griggs,matt', 'ellis,bryon']","['brown,jeff', 'meades,taylor', 'merkel,brian', 'kinnear,kyle', 'white,tim']",1093.0,centre college,2,0,0.0,0
13,13,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,--,,0,,5,"REBOUND DEF by MEADES,TAYLOR",,,"REBOUND DEF by MEADES,TAYLOR",1,defensive rebound,,millsaps,"meades,taylor",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'griggs,matt', 'ellis,bryon']","['brown,jeff', 'meades,taylor', 'merkel,brian', 'kinnear,kyle', 'white,tim']",,centre college,2,0,0.0,0
14,14,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,17:48,,0,,7,"GOOD LAYUP by MEADES,TAYLOR(in the paint)",MSPS 0-7 (-7),,"GOOD LAYUP by MEADES,TAYLOR(in the paint)",1,layup,good,millsaps,"meades,taylor",2.0,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'griggs,matt', 'ellis,bryon']","['brown,jeff', 'meades,taylor', 'merkel,brian', 'kinnear,kyle', 'white,tim']",1068.0,millsaps,3,0,0.0,1
15,15,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,17:35,"GOOD 3PTR by GRIGGS,MATT",3,,7,,CENTRE_M 3-7 (-4),,"GOOD 3PTR by GRIGGS,MATT",1,three pointer,good,centre college,"griggs,matt",3.0,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'griggs,matt', 'ellis,bryon']","['brown,jeff', 'meades,taylor', 'merkel,brian', 'kinnear,kyle', 'white,tim']",1055.0,millsaps,3,0,0.0,0
16,16,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,--,"ASSIST  by MULLANEY,JEFF",3,,7,,,,"ASSIST  by MULLANEY,JEFF",1,assist,,centre college,"mullaney,jeff",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'griggs,matt', 'ellis,bryon']","['brown,jeff', 'meades,taylor', 'merkel,brian', 'kinnear,kyle', 'white,tim']",,millsaps,3,0,0.0,0
17,17,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,17:11,,3,,7,"MISS JUMPER by WHITE,TIM",,,"MISS JUMPER by WHITE,TIM",1,jumper,missed,millsaps,"white,tim",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'griggs,matt', 'ellis,bryon']","['brown,jeff', 'meades,taylor', 'merkel,brian', 'kinnear,kyle', 'white,tim']",1031.0,millsaps,3,0,0.0,0
18,18,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,--,"REBOUND DEF by ELLIS,BRYON",3,,7,,,,"REBOUND DEF by ELLIS,BRYON",1,defensive rebound,,centre college,"ellis,bryon",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'griggs,matt', 'ellis,bryon']","['brown,jeff', 'meades,taylor', 'merkel,brian', 'kinnear,kyle', 'white,tim']",,millsaps,3,0,0.0,0
19,19,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,16:55,"MISS JUMPER by GRIGGS,MATT",3,,7,,,,"MISS JUMPER by GRIGGS,MATT",1,jumper,missed,centre college,"griggs,matt",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'griggs,matt', 'ellis,bryon']","['brown,jeff', 'meades,taylor', 'merkel,brian', 'kinnear,kyle', 'white,tim']",1015.0,centre college,4,0,0.0,1
20,20,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,--,,3,,7,"REBOUND DEF by BROWN,JEFF",,,"REBOUND DEF by BROWN,JEFF",1,defensive rebound,,millsaps,"brown,jeff",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'griggs,matt', 'ellis,bryon']","['brown,jeff', 'meades,taylor', 'merkel,brian', 'kinnear,kyle', 'white,tim']",,centre college,4,0,0.0,0
21,21,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,16:47,,3,,7,"MISS JUMPER by MERKEL,BRIAN",,,"MISS JUMPER by MERKEL,BRIAN",1,jumper,missed,millsaps,"merkel,brian",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'griggs,matt', 'ellis,bryon']","['brown,jeff', 'meades,taylor', 'merkel,brian', 'kinnear,kyle', 'white,tim']",1007.0,millsaps,5,0,0.0,1
22,22,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,16:47,"BLOCK  by MULLANEY,JEFF",3,,7,,,,"BLOCK  by MULLANEY,JEFF",1,block,,centre college,"mullaney,jeff",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'griggs,matt', 'ellis,bryon']","['brown,jeff', 'meades,taylor', 'merkel,brian', 'kinnear,kyle', 'white,tim']",1007.0,millsaps,5,0,0.0,0
23,23,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,--,"REBOUND DEF by ROSS,GREG",3,,7,,,,"REBOUND DEF by ROSS,GREG",1,defensive rebound,,centre college,"ross,greg",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'griggs,matt', 'ellis,bryon']","['brown,jeff', 'meades,taylor', 'merkel,brian', 'kinnear,kyle', 'white,tim']",,millsaps,5,0,0.0,0
24,24,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,16:26,"MISS 3PTR by MULLANEY,JEFF",3,,7,,,,"MISS 3PTR by MULLANEY,JEFF",1,three pointer,missed,centre college,"mullaney,jeff",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'griggs,matt', 'ellis,bryon']","['brown,jeff', 'meades,taylor', 'merkel,brian', 'kinnear,kyle', 'white,tim']",986.0,centre college,6,0,0.0,1
25,25,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,--,,3,,7,"REBOUND DEF by MERKEL,BRIAN",,,"REBOUND DEF by MERKEL,BRIAN",1,defensive rebound,,millsaps,"merkel,brian",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'griggs,matt', 'ellis,bryon']","['brown,jeff', 'meades,taylor', 'merkel,brian', 'kinnear,kyle', 'white,tim']",,centre college,6,0,0.0,0
26,26,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,16:00,,3,,7,"MISS 3PTR by MEADES,TAYLOR",,,"MISS 3PTR by MEADES,TAYLOR",1,three pointer,missed,millsaps,"meades,taylor",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'griggs,matt', 'ellis,bryon']","['brown,jeff', 'meades,taylor', 'merkel,brian', 'kinnear,kyle', 'white,tim']",960.0,millsaps,7,0,0.0,1
27,27,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,--,"REBOUND DEF by KARSNER,JOSH",3,,7,,,,"REBOUND DEF by KARSNER,JOSH",1,defensive rebound,,centre college,"karsner,josh",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'griggs,matt', 'ellis,bryon']","['brown,jeff', 'meades,taylor', 'merkel,brian', 'kinnear,kyle', 'white,tim']",,millsaps,7,0,0.0,0
28,28,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,16:00,"SUB IN by TAYLOR,CHRIS",3,,7,,,,"SUB IN by TAYLOR,CHRIS",1,subbing in,,centre college,"taylor,chris",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'griggs,matt', 'ellis,bryon', 'taylor,chris']","['brown,jeff', 'meades,taylor', 'merkel,brian', 'kinnear,kyle', 'white,tim']",960.0,centre college,8,0,0.0,1
29,29,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,16:00,"SUB IN by JACKSON,CASEY",3,,7,,,,"SUB IN by JACKSON,CASEY",1,subbing in,,centre college,"jackson,casey",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'griggs,matt', 'ellis,bryon', 'taylor,chris', 'jackson,casey']","['brown,jeff', 'meades,taylor', 'merkel,brian', 'kinnear,kyle', 'white,tim']",960.0,centre college,8,0,0.0,0
30,30,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,16:00,"SUB OUT by ELLIS,BRYON",3,,7,,,,"SUB OUT by ELLIS,BRYON",1,subbing out,,centre college,"ellis,bryon",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'griggs,matt', 'taylor,chris', 'jackson,casey']","['brown,jeff', 'meades,taylor', 'merkel,brian', 'kinnear,kyle', 'white,tim']",960.0,centre college,8,0,0.0,0
31,31,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,16:00,"SUB OUT by GRIGGS,MATT",3,,7,,,,"SUB OUT by GRIGGS,MATT",1,subbing out,,centre college,"griggs,matt",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'jackson,casey']","['brown,jeff', 'meades,taylor', 'merkel,brian', 'kinnear,kyle', 'white,tim']",960.0,centre college,8,0,0.0,0
32,32,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,16:00,,3,,7,"SUB IN by MONTGOMERY,JAYSON",,,"SUB IN by MONTGOMERY,JAYSON",1,subbing in,,millsaps,"montgomery,jayson",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'jackson,casey']","['brown,jeff', 'meades,taylor', 'merkel,brian', 'kinnear,kyle', 'white,tim', 'montgomery,jayson']",960.0,centre college,8,0,0.0,0
33,33,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,16:00,,3,,7,"SUB IN by CORTESE,NICK",,,"SUB IN by CORTESE,NICK",1,subbing in,,millsaps,"cortese,nick",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'jackson,casey']","['brown,jeff', 'meades,taylor', 'merkel,brian', 'kinnear,kyle', 'white,tim', 'montgomery,jayson', 'cortese,nick']",960.0,centre college,8,0,0.0,0
34,34,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,16:00,,3,,7,"SUB OUT by KINNEAR,KYLE",,,"SUB OUT by KINNEAR,KYLE",1,subbing out,,millsaps,"kinnear,kyle",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'jackson,casey']","['brown,jeff', 'meades,taylor', 'merkel,brian', 'white,tim', 'montgomery,jayson', 'cortese,nick']",960.0,centre college,8,0,0.0,0
35,35,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,16:00,,3,,7,"SUB OUT by MEADES,TAYLOR",,,"SUB OUT by MEADES,TAYLOR",1,subbing out,,millsaps,"meades,taylor",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'jackson,casey']","['brown,jeff', 'merkel,brian', 'white,tim', 'montgomery,jayson', 'cortese,nick']",960.0,centre college,8,0,0.0,0
36,36,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,15:48,"GOOD LAYUP by TAYLOR,CHRIS(in the paint)",5,,7,,CENTRE_M 5-7 (-2),,"GOOD LAYUP by TAYLOR,CHRIS(in the paint)",1,layup,good,centre college,"taylor,chris",2.0,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'jackson,casey']","['brown,jeff', 'merkel,brian', 'white,tim', 'montgomery,jayson', 'cortese,nick']",948.0,centre college,8,0,0.0,0
37,37,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,--,"ASSIST  by ROSS,GREG",5,,7,,,,"ASSIST  by ROSS,GREG",1,assist,,centre college,"ross,greg",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'jackson,casey']","['brown,jeff', 'merkel,brian', 'white,tim', 'montgomery,jayson', 'cortese,nick']",,centre college,8,0,0.0,0
38,38,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,15:32,,5,,9,"GOOD JUMPER by BROWN,JEFF",MSPS 5-9 (-4),,"GOOD JUMPER by BROWN,JEFF",1,jumper,good,millsaps,"brown,jeff",2.0,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'jackson,casey']","['brown,jeff', 'merkel,brian', 'white,tim', 'montgomery,jayson', 'cortese,nick']",932.0,centre college,8,0,0.0,0
39,39,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,--,,5,,9,"ASSIST  by MERKEL,BRIAN",,,"ASSIST  by MERKEL,BRIAN",1,assist,,millsaps,"merkel,brian",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'jackson,casey']","['brown,jeff', 'merkel,brian', 'white,tim', 'montgomery,jayson', 'cortese,nick']",,centre college,8,0,0.0,0
40,40,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,15:02,,5,,9,"FOUL  by MONTGOMERY,JAYSON",,,"FOUL  by MONTGOMERY,JAYSON",1,foul,,millsaps,"montgomery,jayson",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'jackson,casey']","['brown,jeff', 'merkel,brian', 'white,tim', 'montgomery,jayson', 'cortese,nick']",902.0,centre college,8,0,0.0,0
41,41,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,15:02,"GOOD FT by ROSS,GREG",6,,9,,CENTRE_M 6-9 (-3),,"GOOD FT by ROSS,GREG",1,free throw,good,centre college,"ross,greg",1.0,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'jackson,casey']","['brown,jeff', 'merkel,brian', 'white,tim', 'montgomery,jayson', 'cortese,nick']",902.0,centre college,8,0,0.0,0
42,42,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,15:02,"GOOD FT by ROSS,GREG",7,,9,,CENTRE_M 7-9 (-2),,"GOOD FT by ROSS,GREG",1,free throw,good,centre college,"ross,greg",1.0,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'jackson,casey']","['brown,jeff', 'merkel,brian', 'white,tim', 'montgomery,jayson', 'cortese,nick']",902.0,centre college,8,0,0.0,0
43,43,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,15:02,,7,,9,"SUB IN by GILLIGAN,TULLY",,,"SUB IN by GILLIGAN,TULLY",1,subbing in,,millsaps,"gilligan,tully",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'jackson,casey']","['brown,jeff', 'merkel,brian', 'white,tim', 'montgomery,jayson', 'cortese,nick', 'gilligan,tully']",902.0,centre college,8,0,0.0,0
44,44,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,15:02,,7,,9,"SUB IN by BERGER,RYAN",,,"SUB IN by BERGER,RYAN",1,subbing in,,millsaps,"berger,ryan",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'jackson,casey']","['brown,jeff', 'merkel,brian', 'white,tim', 'montgomery,jayson', 'cortese,nick', 'gilligan,tully', 'berger,ryan']",902.0,centre college,8,0,0.0,0
45,45,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,15:02,,7,,9,"SUB OUT by BROWN,JEFF",,,"SUB OUT by BROWN,JEFF",1,subbing out,,millsaps,"brown,jeff",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'jackson,casey']","['merkel,brian', 'white,tim', 'montgomery,jayson', 'cortese,nick', 'gilligan,tully', 'berger,ryan']",902.0,centre college,8,0,0.0,0
46,46,705,Millsaps,Centre College,1,65-50,"22,28","38,27",3-2 (0-1 SCAC,4-2 (1-0 SCAC,,,12/02/11,8:00 p.m.,,"Jackson, Miss.",Lose,2,False,221,False,15:02,,7,,9,"SUB OUT by MERKEL,BRIAN",,,"SUB OUT by MERKEL,BRIAN",1,subbing out,,millsaps,"merkel,brian",,"['ross,greg', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'jackson,casey']","['white,tim', 'montgomery,jayson', 'cortese,nick', 'gilligan,tully', 'berger,ryan']",902.0,centre college,8,0,0.0,0
