,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,734,Berry College,Oglethorpe,1,79-52,"27,25","38,41",3-11,11-4,1-3,3-1,01/12/13,8 p.m.,,"Rome, Ga. (The Cage Center",Lose,2,False,365,False,19:23,,,,,"MISS 3PTR by ABRAMS,JONATHAN",,,"MISS 3PTR by ABRAMS,JONATHAN",1,three pointer,missed,berry college,"abrams,jonathan",,"['kinney,jordan', 'molinet,christian', 'jovaag,branden', 'purdy,sam', 'davis,alex']","['whalen,mac', 'howard,mac', 'abrams,jonathan', 'smoak,hunter', 'bruce,devan']",1163.0,oglethorpe,1,0.0,2.0
1,1,734,Berry College,Oglethorpe,1,79-52,"27,25","38,41",3-11,11-4,1-3,3-1,01/12/13,8 p.m.,,"Rome, Ga. (The Cage Center",Lose,2,False,365,False,--,"REBOUND DEF by MOLINET,CHRISTIAN",,,,,,,"REBOUND DEF by MOLINET,CHRISTIAN",1,defensive rebound,,oglethorpe,"molinet,christian",,"['kinney,jordan', 'molinet,christian', 'jovaag,branden', 'purdy,sam', 'davis,alex']","['whalen,mac', 'howard,mac', 'abrams,jonathan', 'smoak,hunter', 'bruce,devan']",,oglethorpe,1,0.0,2.0
2,2,734,Berry College,Oglethorpe,1,79-52,"27,25","38,41",3-11,11-4,1-3,3-1,01/12/13,8 p.m.,,"Rome, Ga. (The Cage Center",Lose,2,False,365,False,19:15,"GOOD LAYUP by KINNEY,JORDAN(fastbreak)(in the paint)",2.0,,0.0,,OUM 2-0 (-2),,"GOOD LAYUP by KINNEY,JORDAN(fastbreak)(in the paint)",1,layup,good,oglethorpe,"kinney,jordan(fastbreak)",2.0,"['kinney,jordan', 'molinet,christian', 'jovaag,branden', 'purdy,sam', 'davis,alex']","['whalen,mac', 'howard,mac', 'abrams,jonathan', 'smoak,hunter', 'bruce,devan']",1155.0,oglethorpe,1,0.0,2.0
3,3,734,Berry College,Oglethorpe,1,79-52,"27,25","38,41",3-11,11-4,1-3,3-1,01/12/13,8 p.m.,,"Rome, Ga. (The Cage Center",Lose,2,False,365,False,--,"ASSIST  by MOLINET,CHRISTIAN",2.0,,0.0,,,,"ASSIST  by MOLINET,CHRISTIAN",1,assist,,oglethorpe,"molinet,christian",,"['kinney,jordan', 'molinet,christian', 'jovaag,branden', 'purdy,sam', 'davis,alex']","['whalen,mac', 'howard,mac', 'abrams,jonathan', 'smoak,hunter', 'bruce,devan']",,oglethorpe,1,2.0,2.0
4,4,734,Berry College,Oglethorpe,1,79-52,"27,25","38,41",3-11,11-4,1-3,3-1,01/12/13,8 p.m.,,"Rome, Ga. (The Cage Center",Lose,2,False,365,False,18:48,,2.0,,0.0,"TURNOVER  by BRUCE,DEVAN",,,"TURNOVER  by BRUCE,DEVAN",1,turnover,,berry college,"bruce,devan",,"['kinney,jordan', 'molinet,christian', 'jovaag,branden', 'purdy,sam', 'davis,alex']","['whalen,mac', 'howard,mac', 'abrams,jonathan', 'smoak,hunter', 'bruce,devan']",1128.0,berry college,2,0.0,0.0
5,5,734,Berry College,Oglethorpe,1,79-52,"27,25","38,41",3-11,11-4,1-3,3-1,01/12/13,8 p.m.,,"Rome, Ga. (The Cage Center",Lose,2,False,365,False,18:36,"GOOD LAYUP by MOLINET,CHRISTIAN(in the paint)",4.0,,0.0,,OUM 4-0 (-4),,"GOOD LAYUP by MOLINET,CHRISTIAN(in the paint)",1,layup,good,oglethorpe,"molinet,christian",2.0,"['kinney,jordan', 'molinet,christian', 'jovaag,branden', 'purdy,sam', 'davis,alex']","['whalen,mac', 'howard,mac', 'abrams,jonathan', 'smoak,hunter', 'bruce,devan']",1116.0,oglethorpe,3,2.0,2.0
6,6,734,Berry College,Oglethorpe,1,79-52,"27,25","38,41",3-11,11-4,1-3,3-1,01/12/13,8 p.m.,,"Rome, Ga. (The Cage Center",Lose,2,False,365,False,18:21,,4.0,,0.0,"TURNOVER  by BRUCE,DEVAN",,,"TURNOVER  by BRUCE,DEVAN",1,turnover,,berry college,"bruce,devan",,"['kinney,jordan', 'molinet,christian', 'jovaag,branden', 'purdy,sam', 'davis,alex']","['whalen,mac', 'howard,mac', 'abrams,jonathan', 'smoak,hunter', 'bruce,devan']",1101.0,berry college,4,0.0,0.0
7,7,734,Berry College,Oglethorpe,1,79-52,"27,25","38,41",3-11,11-4,1-3,3-1,01/12/13,8 p.m.,,"Rome, Ga. (The Cage Center",Lose,2,False,365,False,18:19,"STEAL  by DAVIS,ALEX",4.0,,0.0,,,,"STEAL  by DAVIS,ALEX",1,steal,,oglethorpe,,,"['kinney,jordan', 'molinet,christian', 'jovaag,branden', 'purdy,sam', 'davis,alex']","['whalen,mac', 'howard,mac', 'abrams,jonathan', 'smoak,hunter', 'bruce,devan']",1099.0,berry college,4,0.0,0.0
8,8,734,Berry College,Oglethorpe,1,79-52,"27,25","38,41",3-11,11-4,1-3,3-1,01/12/13,8 p.m.,,"Rome, Ga. (The Cage Center",Lose,2,False,365,False,18:12,"MISS LAYUP by DAVIS,ALEX",4.0,,0.0,,,,"MISS LAYUP by DAVIS,ALEX",1,layup,missed,oglethorpe,"davis,alex",,"['kinney,jordan', 'molinet,christian', 'jovaag,branden', 'purdy,sam', 'davis,alex']","['whalen,mac', 'howard,mac', 'abrams,jonathan', 'smoak,hunter', 'bruce,devan']",1092.0,oglethorpe,5,0.0,0.0
9,9,734,Berry College,Oglethorpe,1,79-52,"27,25","38,41",3-11,11-4,1-3,3-1,01/12/13,8 p.m.,,"Rome, Ga. (The Cage Center",Lose,2,False,365,False,18:12,,4.0,,0.0,"BLOCK  by HOWARD,MAC",,,"BLOCK  by HOWARD,MAC",1,block,,berry college,"howard,mac",,"['kinney,jordan', 'molinet,christian', 'jovaag,branden', 'purdy,sam', 'davis,alex']","['whalen,mac', 'howard,mac', 'abrams,jonathan', 'smoak,hunter', 'bruce,devan']",1092.0,oglethorpe,5,0.0,0.0
