,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,743,Hendrix,Berry,1,63-60,"21,39","30,33",7-16,5-18,2-10,2-10,02/10/13,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,271,False,19:31,"GOOD LAYUP by HOWARD,MAC(in the paint)",2,,0,,BCM 2-0 (+2),,"GOOD LAYUP by HOWARD,MAC(in the paint)",1,layup,good,berry,"howard,mac",2.0,"['abrams,jonathan', 'whalen,mac', 'howard,mac', 'mccloud,lee', 'graham,lake']","['vance,luke', 'primm,colton', 'gram,andy', 'taulton,jordan', 'riley,jaren']",1171.0,hendrix,1,0.0,0.0
1,1,743,Hendrix,Berry,1,63-60,"21,39","30,33",7-16,5-18,2-10,2-10,02/10/13,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,271,False,19:12,,2,,2,"GOOD LAYUP by GRAM,ANDY(in the paint)",HC 2-2 (0),,"GOOD LAYUP by GRAM,ANDY(in the paint)",1,layup,good,hendrix,"gram,andy",2.0,"['abrams,jonathan', 'whalen,mac', 'howard,mac', 'mccloud,lee', 'graham,lake']","['vance,luke', 'primm,colton', 'gram,andy', 'taulton,jordan', 'riley,jaren']",1152.0,hendrix,1,4.0,0.0
2,2,743,Hendrix,Berry,1,63-60,"21,39","30,33",7-16,5-18,2-10,2-10,02/10/13,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,271,False,18:52,"TURNOVER  by ABRAMS,JONATHAN",2,,2,,,,"TURNOVER  by ABRAMS,JONATHAN",1,turnover,,berry,"abrams,jonathan",,"['abrams,jonathan', 'whalen,mac', 'howard,mac', 'mccloud,lee', 'graham,lake']","['vance,luke', 'primm,colton', 'gram,andy', 'taulton,jordan', 'riley,jaren']",1132.0,berry,2,0.0,0.0
3,3,743,Hendrix,Berry,1,63-60,"21,39","30,33",7-16,5-18,2-10,2-10,02/10/13,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,271,False,18:50,,2,,2,"STEAL  by GRAM,ANDY",,,"STEAL  by GRAM,ANDY",1,steal,,hendrix,,,"['abrams,jonathan', 'whalen,mac', 'howard,mac', 'mccloud,lee', 'graham,lake']","['vance,luke', 'primm,colton', 'gram,andy', 'taulton,jordan', 'riley,jaren']",1130.0,berry,2,0.0,0.0
4,4,743,Hendrix,Berry,1,63-60,"21,39","30,33",7-16,5-18,2-10,2-10,02/10/13,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,271,False,18:34,,2,,2,"TURNOVER  by TAULTON,JORDAN",,,"TURNOVER  by TAULTON,JORDAN",1,turnover,,hendrix,"taulton,jordan",,"['abrams,jonathan', 'whalen,mac', 'howard,mac', 'mccloud,lee', 'graham,lake']","['vance,luke', 'primm,colton', 'gram,andy', 'taulton,jordan', 'riley,jaren']",1114.0,hendrix,3,0.0,0.0
5,5,743,Hendrix,Berry,1,63-60,"21,39","30,33",7-16,5-18,2-10,2-10,02/10/13,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,271,False,18:34,,2,,2,"SUB IN by SHERIDAN,DAYTON",,,"SUB IN by SHERIDAN,DAYTON",1,subbing in,,hendrix,"sheridan,dayton",,"['abrams,jonathan', 'whalen,mac', 'howard,mac', 'mccloud,lee', 'graham,lake']","['vance,luke', 'primm,colton', 'gram,andy', 'taulton,jordan', 'riley,jaren', 'sheridan,dayton']",1114.0,berry,4,0.0,2.0
6,6,743,Hendrix,Berry,1,63-60,"21,39","30,33",7-16,5-18,2-10,2-10,02/10/13,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,271,False,18:34,,2,,2,"SUB OUT by PRIMM,COLTON",,,"SUB OUT by PRIMM,COLTON",1,subbing out,,hendrix,"primm,colton",,"['abrams,jonathan', 'whalen,mac', 'howard,mac', 'mccloud,lee', 'graham,lake']","['vance,luke', 'gram,andy', 'taulton,jordan', 'riley,jaren', 'sheridan,dayton']",1114.0,berry,4,0.0,2.0
7,7,743,Hendrix,Berry,1,63-60,"21,39","30,33",7-16,5-18,2-10,2-10,02/10/13,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,271,False,18:20,"GOOD JUMPER by HOWARD,MAC",4,,2,,BCM 4-2 (+2),,"GOOD JUMPER by HOWARD,MAC",1,jumper,good,berry,"howard,mac",2.0,"['abrams,jonathan', 'whalen,mac', 'howard,mac', 'mccloud,lee', 'graham,lake']","['vance,luke', 'gram,andy', 'taulton,jordan', 'riley,jaren', 'sheridan,dayton']",1100.0,berry,4,0.0,2.0
8,8,743,Hendrix,Berry,1,63-60,"21,39","30,33",7-16,5-18,2-10,2-10,02/10/13,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,271,False,--,"ASSIST  by WHALEN,MAC",4,,2,,,,"ASSIST  by WHALEN,MAC",1,assist,,berry,"whalen,mac",,"['abrams,jonathan', 'whalen,mac', 'howard,mac', 'mccloud,lee', 'graham,lake']","['vance,luke', 'gram,andy', 'taulton,jordan', 'riley,jaren', 'sheridan,dayton']",,berry,4,2.0,2.0
9,9,743,Hendrix,Berry,1,63-60,"21,39","30,33",7-16,5-18,2-10,2-10,02/10/13,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,271,False,18:04,,4,,2,"MISS JUMPER by RILEY,JAREN",,,"MISS JUMPER by RILEY,JAREN",1,jumper,missed,hendrix,"riley,jaren",,"['abrams,jonathan', 'whalen,mac', 'howard,mac', 'mccloud,lee', 'graham,lake']","['vance,luke', 'gram,andy', 'taulton,jordan', 'riley,jaren', 'sheridan,dayton']",1084.0,hendrix,5,0.0,0.0
