,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
21,21,745,Berry College,Birmingham Southern,1,53-50,"28,22","23,30",5-20,18-7,2-12,10-4,02/17/13,3 p.m.,,"Rome, Ga, The Cage Center",Lose,2,False,350,False,16:31,"TURNOVER  by RICHARDS,ZAC",4,,10,,,,"TURNOVER  by RICHARDS,ZAC",1,turnover,,birmingham southern,"richards,zac",,"['thomas,larry', 'richards,zac', 'white,blaise', 'kegarise,kevin', 'henry,colin']","['abrams,jonathan', 'graham,lake', 'mccloud,lee', 'marsh,cody', 'whalen,mac']",991.0,birmingham southern,7,0.0,0.0
22,22,745,Berry College,Birmingham Southern,1,53-50,"28,22","23,30",5-20,18-7,2-12,10-4,02/17/13,3 p.m.,,"Rome, Ga, The Cage Center",Lose,2,False,350,False,16:31,,4,,10,"STEAL  by MARSH,CODY",,,"STEAL  by MARSH,CODY",1,steal,,berry college,,,"['thomas,larry', 'richards,zac', 'white,blaise', 'kegarise,kevin', 'henry,colin']","['abrams,jonathan', 'graham,lake', 'mccloud,lee', 'marsh,cody', 'whalen,mac']",991.0,birmingham southern,7,5.0,0.0
23,23,745,Berry College,Birmingham Southern,1,53-50,"28,22","23,30",5-20,18-7,2-12,10-4,02/17/13,3 p.m.,,"Rome, Ga, The Cage Center",Lose,2,False,350,False,16:31,,4,,10,"MISS LAYUP by ABRAMS,JONATHAN",,,"MISS LAYUP by ABRAMS,JONATHAN",1,layup,missed,berry college,"abrams,jonathan",,"['thomas,larry', 'richards,zac', 'white,blaise', 'kegarise,kevin', 'henry,colin']","['abrams,jonathan', 'graham,lake', 'mccloud,lee', 'marsh,cody', 'whalen,mac']",991.0,berry college,8,0.0,0.0
24,24,745,Berry College,Birmingham Southern,1,53-50,"28,22","23,30",5-20,18-7,2-12,10-4,02/17/13,3 p.m.,,"Rome, Ga, The Cage Center",Lose,2,False,350,False,--,REBOUND DEF by TEAM,4,,10,,,,REBOUND DEF by TEAM,1,defensive rebound,,birmingham southern,,,"['thomas,larry', 'richards,zac', 'white,blaise', 'kegarise,kevin', 'henry,colin']","['abrams,jonathan', 'graham,lake', 'mccloud,lee', 'marsh,cody', 'whalen,mac']",,birmingham southern,9,0.0,0.0
25,25,745,Berry College,Birmingham Southern,1,53-50,"28,22","23,30",5-20,18-7,2-12,10-4,02/17/13,3 p.m.,,"Rome, Ga, The Cage Center",Lose,2,False,350,False,16:29,"MISS JUMPER by THOMAS,LARRY",4,,10,,,,"MISS JUMPER by THOMAS,LARRY",1,jumper,missed,birmingham southern,"thomas,larry",,"['thomas,larry', 'richards,zac', 'white,blaise', 'kegarise,kevin', 'henry,colin']","['abrams,jonathan', 'graham,lake', 'mccloud,lee', 'marsh,cody', 'whalen,mac']",989.0,birmingham southern,9,0.0,0.0
26,26,745,Berry College,Birmingham Southern,1,53-50,"28,22","23,30",5-20,18-7,2-12,10-4,02/17/13,3 p.m.,,"Rome, Ga, The Cage Center",Lose,2,False,350,False,--,,4,,10,"REBOUND DEF by WHALEN,MAC",,,"REBOUND DEF by WHALEN,MAC",1,defensive rebound,,berry college,"whalen,mac",,"['thomas,larry', 'richards,zac', 'white,blaise', 'kegarise,kevin', 'henry,colin']","['abrams,jonathan', 'graham,lake', 'mccloud,lee', 'marsh,cody', 'whalen,mac']",,birmingham southern,9,0.0,0.0
27,27,745,Berry College,Birmingham Southern,1,53-50,"28,22","23,30",5-20,18-7,2-12,10-4,02/17/13,3 p.m.,,"Rome, Ga, The Cage Center",Lose,2,False,350,False,15:16,,4,,10,"MISS 3PTR by MARSH,CODY",,,"MISS 3PTR by MARSH,CODY",1,three pointer,missed,berry college,"marsh,cody",,"['thomas,larry', 'richards,zac', 'white,blaise', 'kegarise,kevin', 'henry,colin']","['abrams,jonathan', 'graham,lake', 'mccloud,lee', 'marsh,cody', 'whalen,mac']",916.0,berry college,10,0.0,0.0
28,28,745,Berry College,Birmingham Southern,1,53-50,"28,22","23,30",5-20,18-7,2-12,10-4,02/17/13,3 p.m.,,"Rome, Ga, The Cage Center",Lose,2,False,350,False,--,"REBOUND DEF by RICHARDS,ZAC",4,,10,,,,"REBOUND DEF by RICHARDS,ZAC",1,defensive rebound,,birmingham southern,"richards,zac",,"['thomas,larry', 'richards,zac', 'white,blaise', 'kegarise,kevin', 'henry,colin']","['abrams,jonathan', 'graham,lake', 'mccloud,lee', 'marsh,cody', 'whalen,mac']",,berry college,10,0.0,0.0
29,29,745,Berry College,Birmingham Southern,1,53-50,"28,22","23,30",5-20,18-7,2-12,10-4,02/17/13,3 p.m.,,"Rome, Ga, The Cage Center",Lose,2,False,350,False,15:16,,4,,10,"SUB IN by SMOAK,HUNTER",,,"SUB IN by SMOAK,HUNTER",1,subbing in,,berry college,"smoak,hunter",,"['thomas,larry', 'richards,zac', 'white,blaise', 'kegarise,kevin', 'henry,colin']","['abrams,jonathan', 'graham,lake', 'mccloud,lee', 'marsh,cody', 'whalen,mac', 'smoak,hunter']",916.0,birmingham southern,11,0.0,0.0
30,30,745,Berry College,Birmingham Southern,1,53-50,"28,22","23,30",5-20,18-7,2-12,10-4,02/17/13,3 p.m.,,"Rome, Ga, The Cage Center",Lose,2,False,350,False,15:16,,4,,10,"SUB OUT by MCCLOUD,LEE",,,"SUB OUT by MCCLOUD,LEE",1,subbing out,,berry college,"mccloud,lee",,"['thomas,larry', 'richards,zac', 'white,blaise', 'kegarise,kevin', 'henry,colin']","['abrams,jonathan', 'graham,lake', 'marsh,cody', 'whalen,mac', 'smoak,hunter']",916.0,birmingham southern,11,0.0,0.0
31,31,745,Berry College,Birmingham Southern,1,53-50,"28,22","23,30",5-20,18-7,2-12,10-4,02/17/13,3 p.m.,,"Rome, Ga, The Cage Center",Lose,2,False,350,False,15:14,,4,,10,"FOUL  by WHALEN,MAC",,,"FOUL  by WHALEN,MAC",1,foul,,berry college,"whalen,mac",,"['thomas,larry', 'richards,zac', 'white,blaise', 'kegarise,kevin', 'henry,colin']","['abrams,jonathan', 'graham,lake', 'marsh,cody', 'whalen,mac', 'smoak,hunter']",914.0,birmingham southern,11,0.0,0.0
32,32,745,Berry College,Birmingham Southern,1,53-50,"28,22","23,30",5-20,18-7,2-12,10-4,02/17/13,3 p.m.,,"Rome, Ga, The Cage Center",Lose,2,False,350,False,15:08,"SUB IN by SCHAMP,GRIFFIN",4,,10,,,,"SUB IN by SCHAMP,GRIFFIN",1,subbing in,,birmingham southern,"schamp,griffin",,"['thomas,larry', 'richards,zac', 'white,blaise', 'kegarise,kevin', 'henry,colin', 'schamp,griffin']","['abrams,jonathan', 'graham,lake', 'marsh,cody', 'whalen,mac', 'smoak,hunter']",908.0,birmingham southern,11,0.0,0.0
33,33,745,Berry College,Birmingham Southern,1,53-50,"28,22","23,30",5-20,18-7,2-12,10-4,02/17/13,3 p.m.,,"Rome, Ga, The Cage Center",Lose,2,False,350,False,15:08,"SUB OUT by HENRY,COLIN",4,,10,,,,"SUB OUT by HENRY,COLIN",1,subbing out,,birmingham southern,"henry,colin",,"['thomas,larry', 'richards,zac', 'white,blaise', 'kegarise,kevin', 'schamp,griffin']","['abrams,jonathan', 'graham,lake', 'marsh,cody', 'whalen,mac', 'smoak,hunter']",908.0,birmingham southern,11,0.0,0.0
34,34,745,Berry College,Birmingham Southern,1,53-50,"28,22","23,30",5-20,18-7,2-12,10-4,02/17/13,3 p.m.,,"Rome, Ga, The Cage Center",Lose,2,False,350,False,15:08,"SUB OUT by THOMAS,LARRY",4,,10,,,,"SUB OUT by THOMAS,LARRY",1,subbing out,,birmingham southern,"thomas,larry",,"['richards,zac', 'white,blaise', 'kegarise,kevin', 'schamp,griffin']","['abrams,jonathan', 'graham,lake', 'marsh,cody', 'whalen,mac', 'smoak,hunter']",908.0,birmingham southern,11,0.0,0.0
35,35,745,Berry College,Birmingham Southern,1,53-50,"28,22","23,30",5-20,18-7,2-12,10-4,02/17/13,3 p.m.,,"Rome, Ga, The Cage Center",Lose,2,False,350,False,15:08,"SUB OUT by KEGARISE,KEVIN",4,,10,,,,"SUB OUT by KEGARISE,KEVIN",1,subbing out,,birmingham southern,"kegarise,kevin",,"['richards,zac', 'white,blaise', 'schamp,griffin']","['abrams,jonathan', 'graham,lake', 'marsh,cody', 'whalen,mac', 'smoak,hunter']",908.0,birmingham southern,11,0.0,0.0
36,36,745,Berry College,Birmingham Southern,1,53-50,"28,22","23,30",5-20,18-7,2-12,10-4,02/17/13,3 p.m.,,"Rome, Ga, The Cage Center",Lose,2,False,350,False,15:08,,4,,10,"SUB IN by HOWARD,MAC",,,"SUB IN by HOWARD,MAC",1,subbing in,,berry college,"howard,mac",,"['richards,zac', 'white,blaise', 'schamp,griffin']","['abrams,jonathan', 'graham,lake', 'marsh,cody', 'whalen,mac', 'smoak,hunter', 'howard,mac']",908.0,birmingham southern,11,0.0,0.0
37,37,745,Berry College,Birmingham Southern,1,53-50,"28,22","23,30",5-20,18-7,2-12,10-4,02/17/13,3 p.m.,,"Rome, Ga, The Cage Center",Lose,2,False,350,False,15:08,,4,,10,"SUB OUT by GRAHAM,LAKE",,,"SUB OUT by GRAHAM,LAKE",1,subbing out,,berry college,"graham,lake",,"['richards,zac', 'white,blaise', 'schamp,griffin']","['abrams,jonathan', 'marsh,cody', 'whalen,mac', 'smoak,hunter', 'howard,mac']",908.0,birmingham southern,11,0.0,0.0
38,38,745,Berry College,Birmingham Southern,1,53-50,"28,22","23,30",5-20,18-7,2-12,10-4,02/17/13,3 p.m.,,"Rome, Ga, The Cage Center",Lose,2,False,350,False,15:04,"MISS LAYUP by THOMAS,LARRY",4,,10,,,,"MISS LAYUP by THOMAS,LARRY",1,layup,missed,birmingham southern,"thomas,larry",,"['richards,zac', 'white,blaise', 'schamp,griffin']","['abrams,jonathan', 'marsh,cody', 'whalen,mac', 'smoak,hunter', 'howard,mac']",904.0,birmingham southern,11,0.0,0.0
39,39,745,Berry College,Birmingham Southern,1,53-50,"28,22","23,30",5-20,18-7,2-12,10-4,02/17/13,3 p.m.,,"Rome, Ga, The Cage Center",Lose,2,False,350,False,--,,4,,10,"REBOUND DEF by WHALEN,MAC",,,"REBOUND DEF by WHALEN,MAC",1,defensive rebound,,berry college,"whalen,mac",,"['richards,zac', 'white,blaise', 'schamp,griffin']","['abrams,jonathan', 'marsh,cody', 'whalen,mac', 'smoak,hunter', 'howard,mac']",,birmingham southern,11,0.0,0.0
40,40,745,Berry College,Birmingham Southern,1,53-50,"28,22","23,30",5-20,18-7,2-12,10-4,02/17/13,3 p.m.,,"Rome, Ga, The Cage Center",Lose,2,False,350,False,14:54,"SUB IN by FREEMAN,SCHYLAR",4,,10,,,,"SUB IN by FREEMAN,SCHYLAR",1,subbing in,,birmingham southern,"freeman,schylar",,"['richards,zac', 'white,blaise', 'schamp,griffin', 'freeman,schylar']","['abrams,jonathan', 'marsh,cody', 'whalen,mac', 'smoak,hunter', 'howard,mac']",894.0,berry college,12,0.0,2.0
41,41,745,Berry College,Birmingham Southern,1,53-50,"28,22","23,30",5-20,18-7,2-12,10-4,02/17/13,3 p.m.,,"Rome, Ga, The Cage Center",Lose,2,False,350,False,14:54,"SUB IN by HOLLAND,JASON",4,,10,,,,"SUB IN by HOLLAND,JASON",1,subbing in,,birmingham southern,"holland,jason",,"['richards,zac', 'white,blaise', 'schamp,griffin', 'freeman,schylar', 'holland,jason']","['abrams,jonathan', 'marsh,cody', 'whalen,mac', 'smoak,hunter', 'howard,mac']",894.0,berry college,12,0.0,2.0
42,42,745,Berry College,Birmingham Southern,1,53-50,"28,22","23,30",5-20,18-7,2-12,10-4,02/17/13,3 p.m.,,"Rome, Ga, The Cage Center",Lose,2,False,350,False,14:54,"SUB IN by WELCH,ROSS",4,,10,,,,"SUB IN by WELCH,ROSS",1,subbing in,,birmingham southern,"welch,ross",,"['richards,zac', 'white,blaise', 'schamp,griffin', 'freeman,schylar', 'holland,jason', 'welch,ross']","['abrams,jonathan', 'marsh,cody', 'whalen,mac', 'smoak,hunter', 'howard,mac']",894.0,berry college,12,0.0,2.0
43,43,745,Berry College,Birmingham Southern,1,53-50,"28,22","23,30",5-20,18-7,2-12,10-4,02/17/13,3 p.m.,,"Rome, Ga, The Cage Center",Lose,2,False,350,False,14:54,"SUB IN by ASSANESI,KELLY",4,,10,,,,"SUB IN by ASSANESI,KELLY",1,subbing in,,birmingham southern,"assanesi,kelly",,"['richards,zac', 'white,blaise', 'schamp,griffin', 'freeman,schylar', 'holland,jason', 'welch,ross', 'assanesi,kelly']","['abrams,jonathan', 'marsh,cody', 'whalen,mac', 'smoak,hunter', 'howard,mac']",894.0,berry college,12,0.0,2.0
44,44,745,Berry College,Birmingham Southern,1,53-50,"28,22","23,30",5-20,18-7,2-12,10-4,02/17/13,3 p.m.,,"Rome, Ga, The Cage Center",Lose,2,False,350,False,14:54,"SUB OUT by RICHARDS,ZAC",4,,10,,,,"SUB OUT by RICHARDS,ZAC",1,subbing out,,birmingham southern,"richards,zac",,"['white,blaise', 'schamp,griffin', 'freeman,schylar', 'holland,jason', 'welch,ross', 'assanesi,kelly']","['abrams,jonathan', 'marsh,cody', 'whalen,mac', 'smoak,hunter', 'howard,mac']",894.0,berry college,12,0.0,2.0
45,45,745,Berry College,Birmingham Southern,1,53-50,"28,22","23,30",5-20,18-7,2-12,10-4,02/17/13,3 p.m.,,"Rome, Ga, The Cage Center",Lose,2,False,350,False,14:54,"SUB OUT by WHITE,BLAISE",4,,10,,,,"SUB OUT by WHITE,BLAISE",1,subbing out,,birmingham southern,"white,blaise",,"['schamp,griffin', 'freeman,schylar', 'holland,jason', 'welch,ross', 'assanesi,kelly']","['abrams,jonathan', 'marsh,cody', 'whalen,mac', 'smoak,hunter', 'howard,mac']",894.0,berry college,12,0.0,2.0
46,46,745,Berry College,Birmingham Southern,1,53-50,"28,22","23,30",5-20,18-7,2-12,10-4,02/17/13,3 p.m.,,"Rome, Ga, The Cage Center",Lose,2,False,350,False,14:54,,4,,10,"SUB IN by BRUCE,DEVAN",,,"SUB IN by BRUCE,DEVAN",1,subbing in,,berry college,"bruce,devan",,"['schamp,griffin', 'freeman,schylar', 'holland,jason', 'welch,ross', 'assanesi,kelly']","['abrams,jonathan', 'marsh,cody', 'whalen,mac', 'smoak,hunter', 'howard,mac', 'bruce,devan']",894.0,berry college,12,0.0,2.0
