,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,728,Berry College,Piedmont,0,74-75,"35,31,9","28,38,8",2-6,0-7,,,12/17/12,8:30 p.m.,,"Rome, Ga.",Win,3,True,277,False,19:36,,,,,"MISS LAYUP by GRAHAM,LAKE",,,"MISS LAYUP by GRAHAM,LAKE",1,layup,missed,berry college,"graham,lake",,"['honors,alton', 'jenkins,jessie', 'smith,safari', 'arnold,tyler', 'skaggs,will']","['abrams,jonathan', 'whalen,mac', 'graham,lake', 'howard,mac', 'smoak,hunter']",1176.0,piedmont,1,0.0,0.0
1,1,728,Berry College,Piedmont,0,74-75,"35,31,9","28,38,8",2-6,0-7,,,12/17/12,8:30 p.m.,,"Rome, Ga.",Win,3,True,277,False,--,"REBOUND DEF by ARNOLD,TYLER",,,,,,,"REBOUND DEF by ARNOLD,TYLER",1,defensive rebound,,piedmont,"arnold,tyler",,"['honors,alton', 'jenkins,jessie', 'smith,safari', 'arnold,tyler', 'skaggs,will']","['abrams,jonathan', 'whalen,mac', 'graham,lake', 'howard,mac', 'smoak,hunter']",,piedmont,1,0.0,0.0
2,2,728,Berry College,Piedmont,0,74-75,"35,31,9","28,38,8",2-6,0-7,,,12/17/12,8:30 p.m.,,"Rome, Ga.",Win,3,True,277,False,19:12,"MISS LAYUP by ARNOLD,TYLER",,,,,,,"MISS LAYUP by ARNOLD,TYLER",1,layup,missed,piedmont,"arnold,tyler",,"['honors,alton', 'jenkins,jessie', 'smith,safari', 'arnold,tyler', 'skaggs,will']","['abrams,jonathan', 'whalen,mac', 'graham,lake', 'howard,mac', 'smoak,hunter']",1152.0,piedmont,1,0.0,0.0
3,3,728,Berry College,Piedmont,0,74-75,"35,31,9","28,38,8",2-6,0-7,,,12/17/12,8:30 p.m.,,"Rome, Ga.",Win,3,True,277,False,--,REBOUND DEF by TEAM,,,,,,,REBOUND DEF by TEAM,1,defensive rebound,,piedmont,,,"['honors,alton', 'jenkins,jessie', 'smith,safari', 'arnold,tyler', 'skaggs,will']","['abrams,jonathan', 'whalen,mac', 'graham,lake', 'howard,mac', 'smoak,hunter']",,berry college,2,0.0,2.0
4,4,728,Berry College,Piedmont,0,74-75,"35,31,9","28,38,8",2-6,0-7,,,12/17/12,8:30 p.m.,,"Rome, Ga.",Win,3,True,277,False,18:55,,,,,"FOUL  by ABRAMS,JONATHAN",,,"FOUL  by ABRAMS,JONATHAN",1,foul,,berry college,"abrams,jonathan",,"['honors,alton', 'jenkins,jessie', 'smith,safari', 'arnold,tyler', 'skaggs,will']","['abrams,jonathan', 'whalen,mac', 'graham,lake', 'howard,mac', 'smoak,hunter']",1135.0,berry college,2,0.0,2.0
5,5,728,Berry College,Piedmont,0,74-75,"35,31,9","28,38,8",2-6,0-7,,,12/17/12,8:30 p.m.,,"Rome, Ga.",Win,3,True,277,False,18:40,"TURNOVER  by SMITH,SAFARI",,,,,,,"TURNOVER  by SMITH,SAFARI",1,turnover,,piedmont,"smith,safari",,"['honors,alton', 'jenkins,jessie', 'smith,safari', 'arnold,tyler', 'skaggs,will']","['abrams,jonathan', 'whalen,mac', 'graham,lake', 'howard,mac', 'smoak,hunter']",1120.0,berry college,2,0.0,2.0
6,6,728,Berry College,Piedmont,0,74-75,"35,31,9","28,38,8",2-6,0-7,,,12/17/12,8:30 p.m.,,"Rome, Ga.",Win,3,True,277,False,18:40,,,,,"STEAL  by SMOAK,HUNTER",,,"STEAL  by SMOAK,HUNTER",1,steal,,berry college,,,"['honors,alton', 'jenkins,jessie', 'smith,safari', 'arnold,tyler', 'skaggs,will']","['abrams,jonathan', 'whalen,mac', 'graham,lake', 'howard,mac', 'smoak,hunter']",1120.0,berry college,2,0.0,2.0
7,7,728,Berry College,Piedmont,0,74-75,"35,31,9","28,38,8",2-6,0-7,,,12/17/12,8:30 p.m.,,"Rome, Ga.",Win,3,True,277,False,18:40,,0.0,,2.0,"GOOD LAYUP by SMOAK,HUNTER(fastbreak)(in the paint)",BCM 0-2 (+2),,"GOOD LAYUP by SMOAK,HUNTER(fastbreak)(in the paint)",1,layup,good,berry college,"smoak,hunter(fastbreak)",2.0,"['honors,alton', 'jenkins,jessie', 'smith,safari', 'arnold,tyler', 'skaggs,will']","['abrams,jonathan', 'whalen,mac', 'graham,lake', 'howard,mac', 'smoak,hunter']",1120.0,berry college,2,2.0,2.0
8,8,728,Berry College,Piedmont,0,74-75,"35,31,9","28,38,8",2-6,0-7,,,12/17/12,8:30 p.m.,,"Rome, Ga.",Win,3,True,277,False,18:25,"TURNOVER  by JENKINS,JESSIE",0.0,,2.0,,,,"TURNOVER  by JENKINS,JESSIE",1,turnover,,piedmont,"jenkins,jessie",,"['honors,alton', 'jenkins,jessie', 'smith,safari', 'arnold,tyler', 'skaggs,will']","['abrams,jonathan', 'whalen,mac', 'graham,lake', 'howard,mac', 'smoak,hunter']",1105.0,piedmont,3,0.0,0.0
9,9,728,Berry College,Piedmont,0,74-75,"35,31,9","28,38,8",2-6,0-7,,,12/17/12,8:30 p.m.,,"Rome, Ga.",Win,3,True,277,False,18:23,,0.0,,2.0,"STEAL  by ABRAMS,JONATHAN",,,"STEAL  by ABRAMS,JONATHAN",1,steal,,berry college,,,"['honors,alton', 'jenkins,jessie', 'smith,safari', 'arnold,tyler', 'skaggs,will']","['abrams,jonathan', 'whalen,mac', 'graham,lake', 'howard,mac', 'smoak,hunter']",1103.0,piedmont,3,0.0,0.0
10,10,728,Berry College,Piedmont,0,74-75,"35,31,9","28,38,8",2-6,0-7,,,12/17/12,8:30 p.m.,,"Rome, Ga.",Win,3,True,277,False,18:20,,0.0,,4.0,"GOOD DUNK by ABRAMS,JONATHAN(fastbreak)(in the paint)",BCM 0-4 (+4),,"GOOD DUNK by ABRAMS,JONATHAN(fastbreak)(in the paint)",1,,,,,,"['honors,alton', 'jenkins,jessie', 'smith,safari', 'arnold,tyler', 'skaggs,will']","['abrams,jonathan', 'whalen,mac', 'graham,lake', 'howard,mac', 'smoak,hunter']",1100.0,piedmont,3,0.0,0.0
11,11,728,Berry College,Piedmont,0,74-75,"35,31,9","28,38,8",2-6,0-7,,,12/17/12,8:30 p.m.,,"Rome, Ga.",Win,3,True,277,False,18:01,"MISS JUMPER by SKAGGS,WILL",0.0,,4.0,,,,"MISS JUMPER by SKAGGS,WILL",1,jumper,missed,piedmont,"skaggs,will",,"['honors,alton', 'jenkins,jessie', 'smith,safari', 'arnold,tyler', 'skaggs,will']","['abrams,jonathan', 'whalen,mac', 'graham,lake', 'howard,mac', 'smoak,hunter']",1081.0,piedmont,3,0.0,0.0
12,12,728,Berry College,Piedmont,0,74-75,"35,31,9","28,38,8",2-6,0-7,,,12/17/12,8:30 p.m.,,"Rome, Ga.",Win,3,True,277,False,--,,0.0,,4.0,"REBOUND DEF by ABRAMS,JONATHAN",,,"REBOUND DEF by ABRAMS,JONATHAN",1,defensive rebound,,berry college,"abrams,jonathan",,"['honors,alton', 'jenkins,jessie', 'smith,safari', 'arnold,tyler', 'skaggs,will']","['abrams,jonathan', 'whalen,mac', 'graham,lake', 'howard,mac', 'smoak,hunter']",,piedmont,3,0.0,0.0
13,13,728,Berry College,Piedmont,0,74-75,"35,31,9","28,38,8",2-6,0-7,,,12/17/12,8:30 p.m.,,"Rome, Ga.",Win,3,True,277,False,17:57,,0.0,,4.0,"TURNOVER  by ABRAMS,JONATHAN",,,"TURNOVER  by ABRAMS,JONATHAN",1,turnover,,berry college,"abrams,jonathan",,"['honors,alton', 'jenkins,jessie', 'smith,safari', 'arnold,tyler', 'skaggs,will']","['abrams,jonathan', 'whalen,mac', 'graham,lake', 'howard,mac', 'smoak,hunter']",1077.0,berry college,4,0.0,0.0
14,14,728,Berry College,Piedmont,0,74-75,"35,31,9","28,38,8",2-6,0-7,,,12/17/12,8:30 p.m.,,"Rome, Ga.",Win,3,True,277,False,17:56,"STEAL  by SMITH,SAFARI",0.0,,4.0,,,,"STEAL  by SMITH,SAFARI",1,steal,,piedmont,,,"['honors,alton', 'jenkins,jessie', 'smith,safari', 'arnold,tyler', 'skaggs,will']","['abrams,jonathan', 'whalen,mac', 'graham,lake', 'howard,mac', 'smoak,hunter']",1076.0,berry college,4,0.0,0.0
15,15,728,Berry College,Piedmont,0,74-75,"35,31,9","28,38,8",2-6,0-7,,,12/17/12,8:30 p.m.,,"Rome, Ga.",Win,3,True,277,False,17:51,"GOOD LAYUP by II,ALTON HONORS(fastbreak)(in the paint)",2.0,,4.0,,PCM 2-4 (+2),,"GOOD LAYUP by II,ALTON HONORS(fastbreak)(in the paint)",1,layup,good,piedmont,"ii,alton honors(fastbreak)",2.0,"['honors,alton', 'jenkins,jessie', 'smith,safari', 'arnold,tyler', 'skaggs,will']","['abrams,jonathan', 'whalen,mac', 'graham,lake', 'howard,mac', 'smoak,hunter']",1071.0,piedmont,5,0.0,2.0
16,16,728,Berry College,Piedmont,0,74-75,"35,31,9","28,38,8",2-6,0-7,,,12/17/12,8:30 p.m.,,"Rome, Ga.",Win,3,True,277,False,--,"ASSIST  by SMITH,SAFARI",2.0,,4.0,,,,"ASSIST  by SMITH,SAFARI",1,assist,,piedmont,"smith,safari",,"['honors,alton', 'jenkins,jessie', 'smith,safari', 'arnold,tyler', 'skaggs,will']","['abrams,jonathan', 'whalen,mac', 'graham,lake', 'howard,mac', 'smoak,hunter']",,piedmont,5,2.0,2.0
17,17,728,Berry College,Piedmont,0,74-75,"35,31,9","28,38,8",2-6,0-7,,,12/17/12,8:30 p.m.,,"Rome, Ga.",Win,3,True,277,False,17:35,"FOUL  by SKAGGS,WILL",2.0,,4.0,,,,"FOUL  by SKAGGS,WILL",1,foul,,piedmont,"skaggs,will",,"['honors,alton', 'jenkins,jessie', 'smith,safari', 'arnold,tyler', 'skaggs,will']","['abrams,jonathan', 'whalen,mac', 'graham,lake', 'howard,mac', 'smoak,hunter']",1055.0,berry college,6,0.0,1.0
18,18,728,Berry College,Piedmont,0,74-75,"35,31,9","28,38,8",2-6,0-7,,,12/17/12,8:30 p.m.,,"Rome, Ga.",Win,3,True,277,False,17:35,,2.0,,5.0,"GOOD FT by ABRAMS,JONATHAN",BCM 2-5 (+3),,"GOOD FT by ABRAMS,JONATHAN",1,free throw,good,berry college,"abrams,jonathan",1.0,"['honors,alton', 'jenkins,jessie', 'smith,safari', 'arnold,tyler', 'skaggs,will']","['abrams,jonathan', 'whalen,mac', 'graham,lake', 'howard,mac', 'smoak,hunter']",1055.0,berry college,6,0.0,1.0
19,19,728,Berry College,Piedmont,0,74-75,"35,31,9","28,38,8",2-6,0-7,,,12/17/12,8:30 p.m.,,"Rome, Ga.",Win,3,True,277,False,17:35,,2.0,,5.0,"MISS FT by ABRAMS,JONATHAN",,,"MISS FT by ABRAMS,JONATHAN",1,free throw,missed,berry college,"abrams,jonathan",,"['honors,alton', 'jenkins,jessie', 'smith,safari', 'arnold,tyler', 'skaggs,will']","['abrams,jonathan', 'whalen,mac', 'graham,lake', 'howard,mac', 'smoak,hunter']",1055.0,berry college,6,0.0,1.0
20,20,728,Berry College,Piedmont,0,74-75,"35,31,9","28,38,8",2-6,0-7,,,12/17/12,8:30 p.m.,,"Rome, Ga.",Win,3,True,277,False,--,"REBOUND DEF by ARNOLD,TYLER",2.0,,5.0,,,,"REBOUND DEF by ARNOLD,TYLER",1,defensive rebound,,piedmont,"arnold,tyler",,"['honors,alton', 'jenkins,jessie', 'smith,safari', 'arnold,tyler', 'skaggs,will']","['abrams,jonathan', 'whalen,mac', 'graham,lake', 'howard,mac', 'smoak,hunter']",,berry college,6,1.0,1.0
21,21,728,Berry College,Piedmont,0,74-75,"35,31,9","28,38,8",2-6,0-7,,,12/17/12,8:30 p.m.,,"Rome, Ga.",Win,3,True,277,False,17:31,"MISS LAYUP by JENKINS,JESSIE",2.0,,5.0,,,,"MISS LAYUP by JENKINS,JESSIE",1,layup,missed,piedmont,"jenkins,jessie",,"['honors,alton', 'jenkins,jessie', 'smith,safari', 'arnold,tyler', 'skaggs,will']","['abrams,jonathan', 'whalen,mac', 'graham,lake', 'howard,mac', 'smoak,hunter']",1051.0,piedmont,7,0.0,0.0
22,22,728,Berry College,Piedmont,0,74-75,"35,31,9","28,38,8",2-6,0-7,,,12/17/12,8:30 p.m.,,"Rome, Ga.",Win,3,True,277,False,17:31,,2.0,,5.0,"BLOCK  by GRAHAM,LAKE",,,"BLOCK  by GRAHAM,LAKE",1,block,,berry college,"graham,lake",,"['honors,alton', 'jenkins,jessie', 'smith,safari', 'arnold,tyler', 'skaggs,will']","['abrams,jonathan', 'whalen,mac', 'graham,lake', 'howard,mac', 'smoak,hunter']",1051.0,piedmont,7,0.0,0.0
23,23,728,Berry College,Piedmont,0,74-75,"35,31,9","28,38,8",2-6,0-7,,,12/17/12,8:30 p.m.,,"Rome, Ga.",Win,3,True,277,False,--,,2.0,,5.0,"REBOUND DEF by GRAHAM,LAKE",,,"REBOUND DEF by GRAHAM,LAKE",1,defensive rebound,,berry college,"graham,lake",,"['honors,alton', 'jenkins,jessie', 'smith,safari', 'arnold,tyler', 'skaggs,will']","['abrams,jonathan', 'whalen,mac', 'graham,lake', 'howard,mac', 'smoak,hunter']",,piedmont,7,0.0,0.0
24,24,728,Berry College,Piedmont,0,74-75,"35,31,9","28,38,8",2-6,0-7,,,12/17/12,8:30 p.m.,,"Rome, Ga.",Win,3,True,277,False,17:16,,2.0,,5.0,"TURNOVER  by HOWARD,MAC",,,"TURNOVER  by HOWARD,MAC",1,turnover,,berry college,"howard,mac",,"['honors,alton', 'jenkins,jessie', 'smith,safari', 'arnold,tyler', 'skaggs,will']","['abrams,jonathan', 'whalen,mac', 'graham,lake', 'howard,mac', 'smoak,hunter']",1036.0,berry college,8,0.0,0.0
25,25,728,Berry College,Piedmont,0,74-75,"35,31,9","28,38,8",2-6,0-7,,,12/17/12,8:30 p.m.,,"Rome, Ga.",Win,3,True,277,False,17:14,"STEAL  by ARNOLD,TYLER",2.0,,5.0,,,,"STEAL  by ARNOLD,TYLER",1,steal,,piedmont,,,"['honors,alton', 'jenkins,jessie', 'smith,safari', 'arnold,tyler', 'skaggs,will']","['abrams,jonathan', 'whalen,mac', 'graham,lake', 'howard,mac', 'smoak,hunter']",1034.0,berry college,8,0.0,0.0
