,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,742,Rhodes Men's Basketball,Berry College,1,47-67,"31,36","25,22",14-8,4-8,9-2,1-10,02/08/13,8:00 PM,,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,216,False,19:44,"MISS JUMPER by HOWARD,MAC",,,,,,,"MISS JUMPER by HOWARD,MAC",1,jumper,missed,berry college,"howard,mac",,"['abrams,jonathan', 'whalen,mac', 'howard,mac', 'graham,lake', 'mccloud,lee']","['hartwell,theo', 'galow,andrew', 'mcgrail,patrick', 'miller,drew', 'livsey,geoff']",1184.0,rhodes men's basketball,1,0.0,0.0
1,1,742,Rhodes Men's Basketball,Berry College,1,47-67,"31,36","25,22",14-8,4-8,9-2,1-10,02/08/13,8:00 PM,,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,216,False,--,,,,,"REBOUND DEF by HARTWELL,THEO",,,"REBOUND DEF by HARTWELL,THEO",1,defensive rebound,,rhodes men's basketball,"hartwell,theo",,"['abrams,jonathan', 'whalen,mac', 'howard,mac', 'graham,lake', 'mccloud,lee']","['hartwell,theo', 'galow,andrew', 'mcgrail,patrick', 'miller,drew', 'livsey,geoff']",,rhodes men's basketball,1,0.0,0.0
2,2,742,Rhodes Men's Basketball,Berry College,1,47-67,"31,36","25,22",14-8,4-8,9-2,1-10,02/08/13,8:00 PM,,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,216,False,19:36,,,,,"MISS LAYUP by MILLER,DREW",,,"MISS LAYUP by MILLER,DREW",1,layup,missed,rhodes men's basketball,"miller,drew",,"['abrams,jonathan', 'whalen,mac', 'howard,mac', 'graham,lake', 'mccloud,lee']","['hartwell,theo', 'galow,andrew', 'mcgrail,patrick', 'miller,drew', 'livsey,geoff']",1176.0,rhodes men's basketball,1,0.0,0.0
3,3,742,Rhodes Men's Basketball,Berry College,1,47-67,"31,36","25,22",14-8,4-8,9-2,1-10,02/08/13,8:00 PM,,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,216,False,--,"REBOUND DEF by HOWARD,MAC",,,,,,,"REBOUND DEF by HOWARD,MAC",1,defensive rebound,,berry college,"howard,mac",,"['abrams,jonathan', 'whalen,mac', 'howard,mac', 'graham,lake', 'mccloud,lee']","['hartwell,theo', 'galow,andrew', 'mcgrail,patrick', 'miller,drew', 'livsey,geoff']",,rhodes men's basketball,1,0.0,0.0
4,4,742,Rhodes Men's Basketball,Berry College,1,47-67,"31,36","25,22",14-8,4-8,9-2,1-10,02/08/13,8:00 PM,,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,216,False,19:16,"GOOD LAYUP by GRAHAM,LAKE(in the paint)",2.0,,0.0,,BCM 2-0 (+2),,"GOOD LAYUP by GRAHAM,LAKE(in the paint)",1,layup,good,berry college,"graham,lake",2.0,"['abrams,jonathan', 'whalen,mac', 'howard,mac', 'graham,lake', 'mccloud,lee']","['hartwell,theo', 'galow,andrew', 'mcgrail,patrick', 'miller,drew', 'livsey,geoff']",1156.0,berry college,2,2.0,2.0
5,5,742,Rhodes Men's Basketball,Berry College,1,47-67,"31,36","25,22",14-8,4-8,9-2,1-10,02/08/13,8:00 PM,,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,216,False,19:04,,2.0,,0.0,"TURNOVER  by GALOW,ANDREW",,,"TURNOVER  by GALOW,ANDREW",1,turnover,,rhodes men's basketball,"galow,andrew",,"['abrams,jonathan', 'whalen,mac', 'howard,mac', 'graham,lake', 'mccloud,lee']","['hartwell,theo', 'galow,andrew', 'mcgrail,patrick', 'miller,drew', 'livsey,geoff']",1144.0,rhodes men's basketball,3,0.0,0.0
6,6,742,Rhodes Men's Basketball,Berry College,1,47-67,"31,36","25,22",14-8,4-8,9-2,1-10,02/08/13,8:00 PM,,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,216,False,19:03,"STEAL  by ABRAMS,JONATHAN",2.0,,0.0,,,,"STEAL  by ABRAMS,JONATHAN",1,steal,,berry college,,,"['abrams,jonathan', 'whalen,mac', 'howard,mac', 'graham,lake', 'mccloud,lee']","['hartwell,theo', 'galow,andrew', 'mcgrail,patrick', 'miller,drew', 'livsey,geoff']",1143.0,rhodes men's basketball,3,0.0,0.0
7,7,742,Rhodes Men's Basketball,Berry College,1,47-67,"31,36","25,22",14-8,4-8,9-2,1-10,02/08/13,8:00 PM,,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,216,False,18:31,"TURNOVER  by ABRAMS,JONATHAN",2.0,,0.0,,,,"TURNOVER  by ABRAMS,JONATHAN",1,turnover,,berry college,"abrams,jonathan",,"['abrams,jonathan', 'whalen,mac', 'howard,mac', 'graham,lake', 'mccloud,lee']","['hartwell,theo', 'galow,andrew', 'mcgrail,patrick', 'miller,drew', 'livsey,geoff']",1111.0,berry college,4,0.0,0.0
8,8,742,Rhodes Men's Basketball,Berry College,1,47-67,"31,36","25,22",14-8,4-8,9-2,1-10,02/08/13,8:00 PM,,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,216,False,18:30,,2.0,,0.0,"STEAL  by MILLER,DREW",,,"STEAL  by MILLER,DREW",1,steal,,rhodes men's basketball,,,"['abrams,jonathan', 'whalen,mac', 'howard,mac', 'graham,lake', 'mccloud,lee']","['hartwell,theo', 'galow,andrew', 'mcgrail,patrick', 'miller,drew', 'livsey,geoff']",1110.0,berry college,4,0.0,0.0
9,9,742,Rhodes Men's Basketball,Berry College,1,47-67,"31,36","25,22",14-8,4-8,9-2,1-10,02/08/13,8:00 PM,,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,216,False,18:25,,2.0,,0.0,"MISS JUMPER by GALOW,ANDREW",,,"MISS JUMPER by GALOW,ANDREW",1,jumper,missed,rhodes men's basketball,"galow,andrew",,"['abrams,jonathan', 'whalen,mac', 'howard,mac', 'graham,lake', 'mccloud,lee']","['hartwell,theo', 'galow,andrew', 'mcgrail,patrick', 'miller,drew', 'livsey,geoff']",1105.0,rhodes men's basketball,5,0.0,0.0
