,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,724,Oglethorpe,Berry,1,56-82,"37,45","28,28",5-0,1-3,,,11/29/12,8 p.m.,,"Atlanta, Ga./ Dorough Field House",Win,2,False,278,False,19:44,"GOOD LAYUP by GRAHAM,LAKE(in the paint)",2,,0,,BCM 2-0 (+2),,"GOOD LAYUP by GRAHAM,LAKE(in the paint)",1,layup,good,berry,"graham,lake",2.0,"['graham,lake', 'whalen,mac', 'abrams,jonathan', 'howard,mac', 'mccloud,lee']","['jovaag,branden', 'davis,alex', 'kinney,jordan', 'purdy,sam', 'molinet,christian']",1184.0,berry,1,0.0,2.0
1,1,724,Oglethorpe,Berry,1,56-82,"37,45","28,28",5-0,1-3,,,11/29/12,8 p.m.,,"Atlanta, Ga./ Dorough Field House",Win,2,False,278,False,--,"ASSIST  by ABRAMS,JONATHAN",2,,0,,,,"ASSIST  by ABRAMS,JONATHAN",1,assist,,berry,"abrams,jonathan",,"['graham,lake', 'whalen,mac', 'abrams,jonathan', 'howard,mac', 'mccloud,lee']","['jovaag,branden', 'davis,alex', 'kinney,jordan', 'purdy,sam', 'molinet,christian']",,berry,1,2.0,2.0
2,2,724,Oglethorpe,Berry,1,56-82,"37,45","28,28",5-0,1-3,,,11/29/12,8 p.m.,,"Atlanta, Ga./ Dorough Field House",Win,2,False,278,False,19:31,,2,,0,"TURNOVER  by MOLINET,CHRISTIAN",,,"TURNOVER  by MOLINET,CHRISTIAN",1,turnover,,oglethorpe,"molinet,christian",,"['graham,lake', 'whalen,mac', 'abrams,jonathan', 'howard,mac', 'mccloud,lee']","['jovaag,branden', 'davis,alex', 'kinney,jordan', 'purdy,sam', 'molinet,christian']",1171.0,oglethorpe,2,0.0,0.0
3,3,724,Oglethorpe,Berry,1,56-82,"37,45","28,28",5-0,1-3,,,11/29/12,8 p.m.,,"Atlanta, Ga./ Dorough Field House",Win,2,False,278,False,19:01,"MISS LAYUP by ABRAMS,JONATHAN",2,,0,,,,"MISS LAYUP by ABRAMS,JONATHAN",1,layup,missed,berry,"abrams,jonathan",,"['graham,lake', 'whalen,mac', 'abrams,jonathan', 'howard,mac', 'mccloud,lee']","['jovaag,branden', 'davis,alex', 'kinney,jordan', 'purdy,sam', 'molinet,christian']",1141.0,berry,3,0.0,0.0
4,4,724,Oglethorpe,Berry,1,56-82,"37,45","28,28",5-0,1-3,,,11/29/12,8 p.m.,,"Atlanta, Ga./ Dorough Field House",Win,2,False,278,False,--,,2,,0,"REBOUND DEF by KINNEY,JORDAN",,,"REBOUND DEF by KINNEY,JORDAN",1,defensive rebound,,oglethorpe,"kinney,jordan",,"['graham,lake', 'whalen,mac', 'abrams,jonathan', 'howard,mac', 'mccloud,lee']","['jovaag,branden', 'davis,alex', 'kinney,jordan', 'purdy,sam', 'molinet,christian']",,berry,3,0.0,0.0
5,5,724,Oglethorpe,Berry,1,56-82,"37,45","28,28",5-0,1-3,,,11/29/12,8 p.m.,,"Atlanta, Ga./ Dorough Field House",Win,2,False,278,False,18:52,"FOUL  by ABRAMS,JONATHAN",2,,0,,,,"FOUL  by ABRAMS,JONATHAN",1,foul,,berry,"abrams,jonathan",,"['graham,lake', 'whalen,mac', 'abrams,jonathan', 'howard,mac', 'mccloud,lee']","['jovaag,branden', 'davis,alex', 'kinney,jordan', 'purdy,sam', 'molinet,christian']",1132.0,oglethorpe,4,0.0,2.0
6,6,724,Oglethorpe,Berry,1,56-82,"37,45","28,28",5-0,1-3,,,11/29/12,8 p.m.,,"Atlanta, Ga./ Dorough Field House",Win,2,False,278,False,18:52,,2,,1,"GOOD FT by KINNEY,JORDAN",OUM 2-1 (+1),,"GOOD FT by KINNEY,JORDAN",1,free throw,good,oglethorpe,"kinney,jordan",1.0,"['graham,lake', 'whalen,mac', 'abrams,jonathan', 'howard,mac', 'mccloud,lee']","['jovaag,branden', 'davis,alex', 'kinney,jordan', 'purdy,sam', 'molinet,christian']",1132.0,oglethorpe,4,0.0,2.0
7,7,724,Oglethorpe,Berry,1,56-82,"37,45","28,28",5-0,1-3,,,11/29/12,8 p.m.,,"Atlanta, Ga./ Dorough Field House",Win,2,False,278,False,18:52,,2,,2,"GOOD FT by KINNEY,JORDAN",OUM 2-2 (0),,"GOOD FT by KINNEY,JORDAN",1,free throw,good,oglethorpe,"kinney,jordan",1.0,"['graham,lake', 'whalen,mac', 'abrams,jonathan', 'howard,mac', 'mccloud,lee']","['jovaag,branden', 'davis,alex', 'kinney,jordan', 'purdy,sam', 'molinet,christian']",1132.0,oglethorpe,4,2.0,2.0
8,8,724,Oglethorpe,Berry,1,56-82,"37,45","28,28",5-0,1-3,,,11/29/12,8 p.m.,,"Atlanta, Ga./ Dorough Field House",Win,2,False,278,False,18:46,,2,,2,"FOUL  by DAVIS,ALEX",,,"FOUL  by DAVIS,ALEX",1,foul,,oglethorpe,"davis,alex",,"['graham,lake', 'whalen,mac', 'abrams,jonathan', 'howard,mac', 'mccloud,lee']","['jovaag,branden', 'davis,alex', 'kinney,jordan', 'purdy,sam', 'molinet,christian']",1126.0,berry,5,0.0,0.0
9,9,724,Oglethorpe,Berry,1,56-82,"37,45","28,28",5-0,1-3,,,11/29/12,8 p.m.,,"Atlanta, Ga./ Dorough Field House",Win,2,False,278,False,18:32,"MISS JUMPER by ABRAMS,JONATHAN",2,,2,,,,"MISS JUMPER by ABRAMS,JONATHAN",1,jumper,missed,berry,"abrams,jonathan",,"['graham,lake', 'whalen,mac', 'abrams,jonathan', 'howard,mac', 'mccloud,lee']","['jovaag,branden', 'davis,alex', 'kinney,jordan', 'purdy,sam', 'molinet,christian']",1112.0,berry,5,0.0,0.0
10,10,724,Oglethorpe,Berry,1,56-82,"37,45","28,28",5-0,1-3,,,11/29/12,8 p.m.,,"Atlanta, Ga./ Dorough Field House",Win,2,False,278,False,--,"REBOUND OFF by HOWARD,MAC",2,,2,,,,"REBOUND OFF by HOWARD,MAC",1,offensive rebound,,berry,"howard,mac",,"['graham,lake', 'whalen,mac', 'abrams,jonathan', 'howard,mac', 'mccloud,lee']","['jovaag,branden', 'davis,alex', 'kinney,jordan', 'purdy,sam', 'molinet,christian']",,berry,5,0.0,0.0
11,11,724,Oglethorpe,Berry,1,56-82,"37,45","28,28",5-0,1-3,,,11/29/12,8 p.m.,,"Atlanta, Ga./ Dorough Field House",Win,2,False,278,False,18:25,"MISS 3PTR by MCCLOUD,LEE",2,,2,,,,"MISS 3PTR by MCCLOUD,LEE",1,three pointer,missed,berry,"mccloud,lee",,"['graham,lake', 'whalen,mac', 'abrams,jonathan', 'howard,mac', 'mccloud,lee']","['jovaag,branden', 'davis,alex', 'kinney,jordan', 'purdy,sam', 'molinet,christian']",1105.0,berry,5,0.0,0.0
12,12,724,Oglethorpe,Berry,1,56-82,"37,45","28,28",5-0,1-3,,,11/29/12,8 p.m.,,"Atlanta, Ga./ Dorough Field House",Win,2,False,278,False,--,,2,,2,"REBOUND DEF by KINNEY,JORDAN",,,"REBOUND DEF by KINNEY,JORDAN",1,defensive rebound,,oglethorpe,"kinney,jordan",,"['graham,lake', 'whalen,mac', 'abrams,jonathan', 'howard,mac', 'mccloud,lee']","['jovaag,branden', 'davis,alex', 'kinney,jordan', 'purdy,sam', 'molinet,christian']",,berry,5,0.0,0.0
