,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,1154,Sewanee,Maryville (Tenn.),0,83-70,"34,33,3","26,41,16",4-3,6-1,0-1,1-0,12/06/16,7:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,3,True,242,False,19:39,"MISS JUMPER by BROOKS,JOSHUA",,,,,,,"MISS JUMPER by BROOKS,JOSHUA",1,jumper,missed,maryville (tenn.),"brooks,joshua",,"['nokes,colt', 'hoppa,dante', 'brooks,joshua', 'spicer,tyler', 'garcia,emanuelle']","['williams,jorden', 'born,clay', 'born,leo', 'stone,brody', 'buescher,hunter']",1179.0,maryville (tenn.),1,0,0.0
1,1,1154,Sewanee,Maryville (Tenn.),0,83-70,"34,33,3","26,41,16",4-3,6-1,0-1,1-0,12/06/16,7:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,3,True,242,False,--,"REBOUND OFF by NOKES,COLT",,,,,,,"REBOUND OFF by NOKES,COLT",1,offensive rebound,,maryville (tenn.),"nokes,colt",,"['nokes,colt', 'hoppa,dante', 'brooks,joshua', 'spicer,tyler', 'garcia,emanuelle']","['williams,jorden', 'born,clay', 'born,leo', 'stone,brody', 'buescher,hunter']",,maryville (tenn.),1,0,0.0
2,2,1154,Sewanee,Maryville (Tenn.),0,83-70,"34,33,3","26,41,16",4-3,6-1,0-1,1-0,12/06/16,7:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,3,True,242,False,19:27,"GOOD JUMPER by NOKES,COLT(in the paint)",2.0,,0.0,,MARYVILL 2-0 (-2),,"GOOD JUMPER by NOKES,COLT(in the paint)",1,jumper,good,maryville (tenn.),"nokes,colt",2.0,"['nokes,colt', 'hoppa,dante', 'brooks,joshua', 'spicer,tyler', 'garcia,emanuelle']","['williams,jorden', 'born,clay', 'born,leo', 'stone,brody', 'buescher,hunter']",1167.0,maryville (tenn.),1,0,0.0
3,3,1154,Sewanee,Maryville (Tenn.),0,83-70,"34,33,3","26,41,16",4-3,6-1,0-1,1-0,12/06/16,7:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,3,True,242,False,19:16,,2.0,,2.0,"GOOD LAYUP by WILLIAMS,JORDEN(in the paint)",SEWANEE 2-2 (0),,"GOOD LAYUP by WILLIAMS,JORDEN(in the paint)",1,layup,good,sewanee,"williams,jorden",2.0,"['nokes,colt', 'hoppa,dante', 'brooks,joshua', 'spicer,tyler', 'garcia,emanuelle']","['williams,jorden', 'born,clay', 'born,leo', 'stone,brody', 'buescher,hunter']",1156.0,maryville (tenn.),1,0,0.0
4,4,1154,Sewanee,Maryville (Tenn.),0,83-70,"34,33,3","26,41,16",4-3,6-1,0-1,1-0,12/06/16,7:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,3,True,242,False,--,,2.0,,2.0,"ASSIST  by STONE,BRODY",,,"ASSIST  by STONE,BRODY",1,assist,,sewanee,"stone,brody",,"['nokes,colt', 'hoppa,dante', 'brooks,joshua', 'spicer,tyler', 'garcia,emanuelle']","['williams,jorden', 'born,clay', 'born,leo', 'stone,brody', 'buescher,hunter']",,maryville (tenn.),1,0,0.0
5,5,1154,Sewanee,Maryville (Tenn.),0,83-70,"34,33,3","26,41,16",4-3,6-1,0-1,1-0,12/06/16,7:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,3,True,242,False,18:55,"GOOD JUMPER by NOKES,COLT(in the paint)",4.0,,2.0,,MARYVILL 4-2 (-2),,"GOOD JUMPER by NOKES,COLT(in the paint)",1,jumper,good,maryville (tenn.),"nokes,colt",2.0,"['nokes,colt', 'hoppa,dante', 'brooks,joshua', 'spicer,tyler', 'garcia,emanuelle']","['williams,jorden', 'born,clay', 'born,leo', 'stone,brody', 'buescher,hunter']",1135.0,maryville (tenn.),1,0,0.0
6,6,1154,Sewanee,Maryville (Tenn.),0,83-70,"34,33,3","26,41,16",4-3,6-1,0-1,1-0,12/06/16,7:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,3,True,242,False,18:40,,4.0,,2.0,"MISS 3PTR by WILLIAMS,JORDEN",,,"MISS 3PTR by WILLIAMS,JORDEN",1,three pointer,missed,sewanee,"williams,jorden",,"['nokes,colt', 'hoppa,dante', 'brooks,joshua', 'spicer,tyler', 'garcia,emanuelle']","['williams,jorden', 'born,clay', 'born,leo', 'stone,brody', 'buescher,hunter']",1120.0,maryville (tenn.),1,0,0.0
7,7,1154,Sewanee,Maryville (Tenn.),0,83-70,"34,33,3","26,41,16",4-3,6-1,0-1,1-0,12/06/16,7:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,3,True,242,False,--,"REBOUND DEF by HOPPA,DANTE",4.0,,2.0,,,,"REBOUND DEF by HOPPA,DANTE",1,defensive rebound,,maryville (tenn.),"hoppa,dante",,"['nokes,colt', 'hoppa,dante', 'brooks,joshua', 'spicer,tyler', 'garcia,emanuelle']","['williams,jorden', 'born,clay', 'born,leo', 'stone,brody', 'buescher,hunter']",,maryville (tenn.),1,0,0.0
8,8,1154,Sewanee,Maryville (Tenn.),0,83-70,"34,33,3","26,41,16",4-3,6-1,0-1,1-0,12/06/16,7:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,3,True,242,False,--,"ASSIST  by BROOKS,JOSHUA",4.0,,2.0,,,,"ASSIST  by BROOKS,JOSHUA",1,assist,,maryville (tenn.),"brooks,joshua",,"['nokes,colt', 'hoppa,dante', 'brooks,joshua', 'spicer,tyler', 'garcia,emanuelle']","['williams,jorden', 'born,clay', 'born,leo', 'stone,brody', 'buescher,hunter']",,maryville (tenn.),1,0,0.0
9,9,1154,Sewanee,Maryville (Tenn.),0,83-70,"34,33,3","26,41,16",4-3,6-1,0-1,1-0,12/06/16,7:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,3,True,242,False,18:25,"GOOD 3PTR by GARCIA,EMANUELLE",7.0,,2.0,,MARYVILL 7-2 (-5),,"GOOD 3PTR by GARCIA,EMANUELLE",1,three pointer,good,maryville (tenn.),"garcia,emanuelle",3.0,"['nokes,colt', 'hoppa,dante', 'brooks,joshua', 'spicer,tyler', 'garcia,emanuelle']","['williams,jorden', 'born,clay', 'born,leo', 'stone,brody', 'buescher,hunter']",1105.0,maryville (tenn.),1,0,0.0
10,10,1154,Sewanee,Maryville (Tenn.),0,83-70,"34,33,3","26,41,16",4-3,6-1,0-1,1-0,12/06/16,7:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,3,True,242,False,--,"ASSIST  by SPICER,TYLER",7.0,,2.0,,,,"ASSIST  by SPICER,TYLER",1,assist,,maryville (tenn.),"spicer,tyler",,"['nokes,colt', 'hoppa,dante', 'brooks,joshua', 'spicer,tyler', 'garcia,emanuelle']","['williams,jorden', 'born,clay', 'born,leo', 'stone,brody', 'buescher,hunter']",,maryville (tenn.),1,0,0.0
