,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,1151,Sewanee,Piedmont,0,51-52,"20,32","21,30",3-1,0-3,,,11/22/16,6:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,151,False,19:37,"TURNOVER  by GAINES,TRAE",,,,,,,"TURNOVER  by GAINES,TRAE",1,turnover,,piedmont,"gaines,trae",,"['vallejo,justin', 'england,chase', 'assinesi,kelly', 'luken,peyton', 'gaines,trae']","['williams,jorden', 'stone,brody', 'born,leo', 'born,clay', 'buescher,hunter']",1177.0,sewanee,1,0,0.0
1,1,1151,Sewanee,Piedmont,0,51-52,"20,32","21,30",3-1,0-3,,,11/22/16,6:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,151,False,19:12,,,,,"MISS JUMPER by BORN,LEO",,,"MISS JUMPER by BORN,LEO",1,jumper,missed,sewanee,"born,leo",,"['vallejo,justin', 'england,chase', 'assinesi,kelly', 'luken,peyton', 'gaines,trae']","['williams,jorden', 'stone,brody', 'born,leo', 'born,clay', 'buescher,hunter']",1152.0,sewanee,1,0,0.0
2,2,1151,Sewanee,Piedmont,0,51-52,"20,32","21,30",3-1,0-3,,,11/22/16,6:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,151,False,--,"REBOUND DEF by ENGLAND,CHASE",,,,,,,"REBOUND DEF by ENGLAND,CHASE",1,defensive rebound,,piedmont,"england,chase",,"['vallejo,justin', 'england,chase', 'assinesi,kelly', 'luken,peyton', 'gaines,trae']","['williams,jorden', 'stone,brody', 'born,leo', 'born,clay', 'buescher,hunter']",,sewanee,1,0,0.0
3,3,1151,Sewanee,Piedmont,0,51-52,"20,32","21,30",3-1,0-3,,,11/22/16,6:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,151,False,18:57,"GOOD JUMPER by VALLEJO,JUSTIN",2.0,,0.0,,PIEDMONT 2-0 (-2),,"GOOD JUMPER by VALLEJO,JUSTIN",1,jumper,good,piedmont,"vallejo,justin",2.0,"['vallejo,justin', 'england,chase', 'assinesi,kelly', 'luken,peyton', 'gaines,trae']","['williams,jorden', 'stone,brody', 'born,leo', 'born,clay', 'buescher,hunter']",1137.0,piedmont,2,0,0.0
4,4,1151,Sewanee,Piedmont,0,51-52,"20,32","21,30",3-1,0-3,,,11/22/16,6:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,151,False,18:23,,2.0,,0.0,TURNOVER  by TEAM,,,TURNOVER  by TEAM,1,turnover,,sewanee,,,"['vallejo,justin', 'england,chase', 'assinesi,kelly', 'luken,peyton', 'gaines,trae']","['williams,jorden', 'stone,brody', 'born,leo', 'born,clay', 'buescher,hunter']",1103.0,piedmont,2,0,0.0
5,5,1151,Sewanee,Piedmont,0,51-52,"20,32","21,30",3-1,0-3,,,11/22/16,6:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,151,False,18:08,"GOOD JUMPER by VALLEJO,JUSTIN",4.0,,0.0,,PIEDMONT 4-0 (-4),,"GOOD JUMPER by VALLEJO,JUSTIN",1,jumper,good,piedmont,"vallejo,justin",2.0,"['vallejo,justin', 'england,chase', 'assinesi,kelly', 'luken,peyton', 'gaines,trae']","['williams,jorden', 'stone,brody', 'born,leo', 'born,clay', 'buescher,hunter']",1088.0,piedmont,2,0,0.0
6,6,1151,Sewanee,Piedmont,0,51-52,"20,32","21,30",3-1,0-3,,,11/22/16,6:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,151,False,17:55,,4.0,,0.0,"TURNOVER  by WILLIAMS,JORDEN",,,"TURNOVER  by WILLIAMS,JORDEN",1,turnover,,sewanee,"williams,jorden",,"['vallejo,justin', 'england,chase', 'assinesi,kelly', 'luken,peyton', 'gaines,trae']","['williams,jorden', 'stone,brody', 'born,leo', 'born,clay', 'buescher,hunter']",1075.0,piedmont,2,0,0.0
7,7,1151,Sewanee,Piedmont,0,51-52,"20,32","21,30",3-1,0-3,,,11/22/16,6:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,151,False,17:37,"TURNOVER  by GAINES,TRAE",4.0,,0.0,,,,"TURNOVER  by GAINES,TRAE",1,turnover,,piedmont,"gaines,trae",,"['vallejo,justin', 'england,chase', 'assinesi,kelly', 'luken,peyton', 'gaines,trae']","['williams,jorden', 'stone,brody', 'born,leo', 'born,clay', 'buescher,hunter']",1057.0,piedmont,2,0,0.0
8,8,1151,Sewanee,Piedmont,0,51-52,"20,32","21,30",3-1,0-3,,,11/22/16,6:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,151,False,17:35,,4.0,,0.0,"STEAL  by BORN,LEO",,,"STEAL  by BORN,LEO",1,steal,,sewanee,,,"['vallejo,justin', 'england,chase', 'assinesi,kelly', 'luken,peyton', 'gaines,trae']","['williams,jorden', 'stone,brody', 'born,leo', 'born,clay', 'buescher,hunter']",1055.0,piedmont,2,0,0.0
9,9,1151,Sewanee,Piedmont,0,51-52,"20,32","21,30",3-1,0-3,,,11/22/16,6:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,151,False,17:33,,4.0,,2.0,"GOOD LAYUP by BORN,LEO(fastbreak)(in the paint)",SEWANEE 4-2 (-2),,"GOOD LAYUP by BORN,LEO(fastbreak)(in the paint)",1,layup,good,sewanee,"born,leo(fastbreak)",2.0,"['vallejo,justin', 'england,chase', 'assinesi,kelly', 'luken,peyton', 'gaines,trae']","['williams,jorden', 'stone,brody', 'born,leo', 'born,clay', 'buescher,hunter']",1053.0,sewanee,3,0,0.0
