,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,1239,Sewanee,Emory & Henry,0,62-69,"35,34","19,43",6-2,2-4,N/A,N/A,12/03/19,5:30 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,72,False,19:47,,,,,"MISS JUMPER by THOMAS,ADRIAN",,,"MISS JUMPER by THOMAS,ADRIAN",1,jumper,missed,sewanee,"thomas,adrian",,"['holliday,robert', 'banks,micah', 'catron,dylan', 'molden,colin', 'williams,anthony']","['knox,joey', 'thomas,adrian', 'starr,ryan', 'barry,michael', 'warlick,jordan']",1187
1,1239,Sewanee,Emory & Henry,0,62-69,"35,34","19,43",6-2,2-4,N/A,N/A,12/03/19,5:30 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,72,False,--,,,,,"REBOUND OFF by THOMAS,ADRIAN",,,"REBOUND OFF by THOMAS,ADRIAN",1,offensive rebound,,sewanee,"thomas,adrian",,"['holliday,robert', 'banks,micah', 'catron,dylan', 'molden,colin', 'williams,anthony']","['knox,joey', 'thomas,adrian', 'starr,ryan', 'barry,michael', 'warlick,jordan']",
2,1239,Sewanee,Emory & Henry,0,62-69,"35,34","19,43",6-2,2-4,N/A,N/A,12/03/19,5:30 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,72,False,19:46,"FOUL  by CATRON,DYLAN",,,,,,,"FOUL  by CATRON,DYLAN",1,foul,,emory & henry,"catron,dylan",,"['holliday,robert', 'banks,micah', 'catron,dylan', 'molden,colin', 'williams,anthony']","['knox,joey', 'thomas,adrian', 'starr,ryan', 'barry,michael', 'warlick,jordan']",1186
3,1239,Sewanee,Emory & Henry,0,62-69,"35,34","19,43",6-2,2-4,N/A,N/A,12/03/19,5:30 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,72,False,19:38,,0,,2 ,"GOOD JUMPER by THOMAS,ADRIAN(in the paint)",SEWANEE 0-2 (+2),,"GOOD JUMPER by THOMAS,ADRIAN(in the paint)",1,jumper,good,sewanee,"thomas,adrian",2,"['holliday,robert', 'banks,micah', 'catron,dylan', 'molden,colin', 'williams,anthony']","['knox,joey', 'thomas,adrian', 'starr,ryan', 'barry,michael', 'warlick,jordan']",1178
4,1239,Sewanee,Emory & Henry,0,62-69,"35,34","19,43",6-2,2-4,N/A,N/A,12/03/19,5:30 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,72,False,19:20,"MISS 3PTR by BANKS,MICAH",0,,2 ,,,,"MISS 3PTR by BANKS,MICAH",1,three pointer,missed,emory & henry,"banks,micah",,"['holliday,robert', 'banks,micah', 'catron,dylan', 'molden,colin', 'williams,anthony']","['knox,joey', 'thomas,adrian', 'starr,ryan', 'barry,michael', 'warlick,jordan']",1160
5,1239,Sewanee,Emory & Henry,0,62-69,"35,34","19,43",6-2,2-4,N/A,N/A,12/03/19,5:30 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,72,False,--,,0,,2 ,"REBOUND DEF by BARRY,MICHAEL",,,"REBOUND DEF by BARRY,MICHAEL",1,defensive rebound,,sewanee,"barry,michael",,"['holliday,robert', 'banks,micah', 'catron,dylan', 'molden,colin', 'williams,anthony']","['knox,joey', 'thomas,adrian', 'starr,ryan', 'barry,michael', 'warlick,jordan']",
6,1239,Sewanee,Emory & Henry,0,62-69,"35,34","19,43",6-2,2-4,N/A,N/A,12/03/19,5:30 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,72,False,19:09,,0,,2 ,"MISS LAYUP by WARLICK,JORDAN",,,"MISS LAYUP by WARLICK,JORDAN",1,layup,missed,sewanee,"warlick,jordan",,"['holliday,robert', 'banks,micah', 'catron,dylan', 'molden,colin', 'williams,anthony']","['knox,joey', 'thomas,adrian', 'starr,ryan', 'barry,michael', 'warlick,jordan']",1149
7,1239,Sewanee,Emory & Henry,0,62-69,"35,34","19,43",6-2,2-4,N/A,N/A,12/03/19,5:30 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,72,False,--,,0,,2 ,"REBOUND OFF by THOMAS,ADRIAN",,,"REBOUND OFF by THOMAS,ADRIAN",1,offensive rebound,,sewanee,"thomas,adrian",,"['holliday,robert', 'banks,micah', 'catron,dylan', 'molden,colin', 'williams,anthony']","['knox,joey', 'thomas,adrian', 'starr,ryan', 'barry,michael', 'warlick,jordan']",
8,1239,Sewanee,Emory & Henry,0,62-69,"35,34","19,43",6-2,2-4,N/A,N/A,12/03/19,5:30 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,72,False,19:05,,0,,2 ,"MISS LAYUP by THOMAS,ADRIAN",,,"MISS LAYUP by THOMAS,ADRIAN",1,layup,missed,sewanee,"thomas,adrian",,"['holliday,robert', 'banks,micah', 'catron,dylan', 'molden,colin', 'williams,anthony']","['knox,joey', 'thomas,adrian', 'starr,ryan', 'barry,michael', 'warlick,jordan']",1145
9,1239,Sewanee,Emory & Henry,0,62-69,"35,34","19,43",6-2,2-4,N/A,N/A,12/03/19,5:30 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,72,False,--,"REBOUND DEF by HOLLIDAY,ROBERT",0,,2 ,,,,"REBOUND DEF by HOLLIDAY,ROBERT",1,defensive rebound,,emory & henry,"holliday,robert",,"['holliday,robert', 'banks,micah', 'catron,dylan', 'molden,colin', 'williams,anthony']","['knox,joey', 'thomas,adrian', 'starr,ryan', 'barry,michael', 'warlick,jordan']",
