,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,1509,Austin,Hendrix,0,53-62,"27,35","19,34",5-0,1-6,,,12/05/15,4:10 PM,,"Sherman, Texas (Hughey Gym)",Win,2,False,212,False,19:45,,,,,"MISS JUMPER by IGBINOSA,STEPHEN",,,"MISS JUMPER by IGBINOSA,STEPHEN",1,jumper,missed,austin,"igbinosa,stephen",,"['batchelor,bryce', 'barrett,jordan', 'nikolovski,drew', 'littlefield,gearen', 'smith,preston']","['baehl,brian', 'freet,austin', 'hudson,cedric', 'igbinosa,stephen', 'sullivan,alan']",1185.0,hendrix,1,0,0.0
1,1,1509,Austin,Hendrix,0,53-62,"27,35","19,34",5-0,1-6,,,12/05/15,4:10 PM,,"Sherman, Texas (Hughey Gym)",Win,2,False,212,False,--,"REBOUND DEF by NIKOLOVSKI,DREW",,,,,,,"REBOUND DEF by NIKOLOVSKI,DREW",1,defensive rebound,,hendrix,"nikolovski,drew",,"['batchelor,bryce', 'barrett,jordan', 'nikolovski,drew', 'littlefield,gearen', 'smith,preston']","['baehl,brian', 'freet,austin', 'hudson,cedric', 'igbinosa,stephen', 'sullivan,alan']",,hendrix,1,0,0.0
2,2,1509,Austin,Hendrix,0,53-62,"27,35","19,34",5-0,1-6,,,12/05/15,4:10 PM,,"Sherman, Texas (Hughey Gym)",Win,2,False,212,False,19:14,"MISS 3PTR by BARRETT,JORDAN",,,,,,,"MISS 3PTR by BARRETT,JORDAN",1,three pointer,missed,hendrix,"barrett,jordan",,"['batchelor,bryce', 'barrett,jordan', 'nikolovski,drew', 'littlefield,gearen', 'smith,preston']","['baehl,brian', 'freet,austin', 'hudson,cedric', 'igbinosa,stephen', 'sullivan,alan']",1154.0,hendrix,1,0,0.0
3,3,1509,Austin,Hendrix,0,53-62,"27,35","19,34",5-0,1-6,,,12/05/15,4:10 PM,,"Sherman, Texas (Hughey Gym)",Win,2,False,212,False,--,,,,,"REBOUND DEF by BAEHL,BRIAN",,,"REBOUND DEF by BAEHL,BRIAN",1,defensive rebound,,austin,"baehl,brian",,"['batchelor,bryce', 'barrett,jordan', 'nikolovski,drew', 'littlefield,gearen', 'smith,preston']","['baehl,brian', 'freet,austin', 'hudson,cedric', 'igbinosa,stephen', 'sullivan,alan']",,hendrix,1,0,0.0
4,4,1509,Austin,Hendrix,0,53-62,"27,35","19,34",5-0,1-6,,,12/05/15,4:10 PM,,"Sherman, Texas (Hughey Gym)",Win,2,False,212,False,19:07,"FOUL  by BARRETT,JORDAN",,,,,,,"FOUL  by BARRETT,JORDAN",1,foul,,hendrix,"barrett,jordan",,"['batchelor,bryce', 'barrett,jordan', 'nikolovski,drew', 'littlefield,gearen', 'smith,preston']","['baehl,brian', 'freet,austin', 'hudson,cedric', 'igbinosa,stephen', 'sullivan,alan']",1147.0,austin,2,0,0.0
5,5,1509,Austin,Hendrix,0,53-62,"27,35","19,34",5-0,1-6,,,12/05/15,4:10 PM,,"Sherman, Texas (Hughey Gym)",Win,2,False,212,False,19:07,,0.0,,1.0,"GOOD FT by FREET,AUSTIN",ACM 0-1 (-1),,"GOOD FT by FREET,AUSTIN",1,free throw,good,austin,"freet,austin",1.0,"['batchelor,bryce', 'barrett,jordan', 'nikolovski,drew', 'littlefield,gearen', 'smith,preston']","['baehl,brian', 'freet,austin', 'hudson,cedric', 'igbinosa,stephen', 'sullivan,alan']",1147.0,austin,2,0,0.0
6,6,1509,Austin,Hendrix,0,53-62,"27,35","19,34",5-0,1-6,,,12/05/15,4:10 PM,,"Sherman, Texas (Hughey Gym)",Win,2,False,212,False,19:07,,0.0,,2.0,"GOOD FT by FREET,AUSTIN",ACM 0-2 (-2),,"GOOD FT by FREET,AUSTIN",1,free throw,good,austin,"freet,austin",1.0,"['batchelor,bryce', 'barrett,jordan', 'nikolovski,drew', 'littlefield,gearen', 'smith,preston']","['baehl,brian', 'freet,austin', 'hudson,cedric', 'igbinosa,stephen', 'sullivan,alan']",1147.0,austin,2,0,0.0
7,7,1509,Austin,Hendrix,0,53-62,"27,35","19,34",5-0,1-6,,,12/05/15,4:10 PM,,"Sherman, Texas (Hughey Gym)",Win,2,False,212,False,18:53,"MISS LAYUP by BARRETT,JORDAN",0.0,,2.0,,,,"MISS LAYUP by BARRETT,JORDAN",1,layup,missed,hendrix,"barrett,jordan",,"['batchelor,bryce', 'barrett,jordan', 'nikolovski,drew', 'littlefield,gearen', 'smith,preston']","['baehl,brian', 'freet,austin', 'hudson,cedric', 'igbinosa,stephen', 'sullivan,alan']",1133.0,austin,2,0,0.0
8,8,1509,Austin,Hendrix,0,53-62,"27,35","19,34",5-0,1-6,,,12/05/15,4:10 PM,,"Sherman, Texas (Hughey Gym)",Win,2,False,212,False,--,,0.0,,2.0,"REBOUND DEF by FREET,AUSTIN",,,"REBOUND DEF by FREET,AUSTIN",1,defensive rebound,,austin,"freet,austin",,"['batchelor,bryce', 'barrett,jordan', 'nikolovski,drew', 'littlefield,gearen', 'smith,preston']","['baehl,brian', 'freet,austin', 'hudson,cedric', 'igbinosa,stephen', 'sullivan,alan']",,austin,2,0,0.0
9,9,1509,Austin,Hendrix,0,53-62,"27,35","19,34",5-0,1-6,,,12/05/15,4:10 PM,,"Sherman, Texas (Hughey Gym)",Win,2,False,212,False,18:43,,0.0,,2.0,"MISS LAYUP by SULLIVAN,ALAN",,,"MISS LAYUP by SULLIVAN,ALAN",1,layup,missed,austin,"sullivan,alan",,"['batchelor,bryce', 'barrett,jordan', 'nikolovski,drew', 'littlefield,gearen', 'smith,preston']","['baehl,brian', 'freet,austin', 'hudson,cedric', 'igbinosa,stephen', 'sullivan,alan']",1123.0,austin,2,0,0.0
10,10,1509,Austin,Hendrix,0,53-62,"27,35","19,34",5-0,1-6,,,12/05/15,4:10 PM,,"Sherman, Texas (Hughey Gym)",Win,2,False,212,False,--,"REBOUND DEF by LITTLEFIELD,GEAREN",0.0,,2.0,,,,"REBOUND DEF by LITTLEFIELD,GEAREN",1,defensive rebound,,hendrix,"littlefield,gearen",,"['batchelor,bryce', 'barrett,jordan', 'nikolovski,drew', 'littlefield,gearen', 'smith,preston']","['baehl,brian', 'freet,austin', 'hudson,cedric', 'igbinosa,stephen', 'sullivan,alan']",,austin,2,0,0.0
11,11,1509,Austin,Hendrix,0,53-62,"27,35","19,34",5-0,1-6,,,12/05/15,4:10 PM,,"Sherman, Texas (Hughey Gym)",Win,2,False,212,False,18:31,"MISS 3PTR by SMITH,PRESTON",0.0,,2.0,,,,"MISS 3PTR by SMITH,PRESTON",1,three pointer,missed,hendrix,"smith,preston",,"['batchelor,bryce', 'barrett,jordan', 'nikolovski,drew', 'littlefield,gearen', 'smith,preston']","['baehl,brian', 'freet,austin', 'hudson,cedric', 'igbinosa,stephen', 'sullivan,alan']",1111.0,hendrix,3,0,0.0
12,12,1509,Austin,Hendrix,0,53-62,"27,35","19,34",5-0,1-6,,,12/05/15,4:10 PM,,"Sherman, Texas (Hughey Gym)",Win,2,False,212,False,--,,0.0,,2.0,"REBOUND DEF by HUDSON,CEDRIC",,,"REBOUND DEF by HUDSON,CEDRIC",1,defensive rebound,,austin,"hudson,cedric",,"['batchelor,bryce', 'barrett,jordan', 'nikolovski,drew', 'littlefield,gearen', 'smith,preston']","['baehl,brian', 'freet,austin', 'hudson,cedric', 'igbinosa,stephen', 'sullivan,alan']",,hendrix,3,0,0.0
