gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0758,Rhodes College,Berry College,1,77-96,"47,49","36,41",8-4,3-8,N/A,N/A,01/10/14,8 p.m.,N/A,"Memphis, Tenn.",Win,2,False,568,False
