gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0750,Columbia International Univers,Berry College,0,80-67,"35,32","31,49",3-5,3-1,N/A,N/A,11/26/13,6:00 PM,N/A,"Columbia, SC",Lose,2,False,50,False
