gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0755,Berry Vikings,Shenandoah Hornets,0,60-52,"23,29","30,30",3-6,5-3,N/A,N/A,12/19/13,8:00 AM,N/A,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,78,False
