gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0748,Berry College,Huntingdon,0,76-79,"37,42","26,50",1-1,0-2,N/A,N/A,11/16/13,6 p.m.,N/A,"Rome, Ga.",Win,2,False,275,False
