,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,5291,Huntingdon,Centre,0,84-78,"34,44","39,45",1-11,3-6,0-0,0-1,12/18/22,4:00 PM,N/A,"Mallory Gymnasium, Memphis, TN",Lose,2,False,N/A,False,19:26,,3 ,,0,"GOOD 3PTR by JOHNS,NATE",Hunt 3-0 (+3),,"GOOD 3PTR by JOHNS,NATE",1,three pointer,good,huntingdon,"johns,nate",3,"['ring,noah', 'baughman,carter', 'stinnett,cade', 'moore,chez', 'coleman,hunter']","['johns,nate', 'goolesby,tate', 'gardner,max', 'page,sam', 'hawkins,daquan']",1166
1,5291,Huntingdon,Centre,0,84-78,"34,44","39,45",1-11,3-6,0-0,0-1,12/18/22,4:00 PM,N/A,"Mallory Gymnasium, Memphis, TN",Lose,2,False,N/A,False,--,,3 ,,0,"ASSIST  by GARDNER,MAX",,,"ASSIST  by GARDNER,MAX",1,assist,,huntingdon,"gardner,max",,"['ring,noah', 'baughman,carter', 'stinnett,cade', 'moore,chez', 'coleman,hunter']","['johns,nate', 'goolesby,tate', 'gardner,max', 'page,sam', 'hawkins,daquan']",
2,5291,Huntingdon,Centre,0,84-78,"34,44","39,45",1-11,3-6,0-0,0-1,12/18/22,4:00 PM,N/A,"Mallory Gymnasium, Memphis, TN",Lose,2,False,N/A,False,19:18,"MISS 3PTR by COLEMAN,HUNTER",3 ,,0,,,,"MISS 3PTR by COLEMAN,HUNTER",1,three pointer,missed,centre,"coleman,hunter",,"['ring,noah', 'baughman,carter', 'stinnett,cade', 'moore,chez', 'coleman,hunter']","['johns,nate', 'goolesby,tate', 'gardner,max', 'page,sam', 'hawkins,daquan']",1158
3,5291,Huntingdon,Centre,0,84-78,"34,44","39,45",1-11,3-6,0-0,0-1,12/18/22,4:00 PM,N/A,"Mallory Gymnasium, Memphis, TN",Lose,2,False,N/A,False,--,"REBOUND OFF by RING,NOAH",3 ,,0,,,,"REBOUND OFF by RING,NOAH",1,offensive rebound,,centre,"ring,noah",,"['ring,noah', 'baughman,carter', 'stinnett,cade', 'moore,chez', 'coleman,hunter']","['johns,nate', 'goolesby,tate', 'gardner,max', 'page,sam', 'hawkins,daquan']",
4,5291,Huntingdon,Centre,0,84-78,"34,44","39,45",1-11,3-6,0-0,0-1,12/18/22,4:00 PM,N/A,"Mallory Gymnasium, Memphis, TN",Lose,2,False,N/A,False,19:13,"GOOD LAYUP by RING,NOAH(in the paint)",3 ,,2,,Centre 3-2 (+1),,"GOOD LAYUP by RING,NOAH(in the paint)",1,layup,good,centre,"ring,noah",2,"['ring,noah', 'baughman,carter', 'stinnett,cade', 'moore,chez', 'coleman,hunter']","['johns,nate', 'goolesby,tate', 'gardner,max', 'page,sam', 'hawkins,daquan']",1153
5,5291,Huntingdon,Centre,0,84-78,"34,44","39,45",1-11,3-6,0-0,0-1,12/18/22,4:00 PM,N/A,"Mallory Gymnasium, Memphis, TN",Lose,2,False,N/A,False,18:52,,5 ,,2,"GOOD JUMPER by JOHNS,NATE",Hunt 5-2 (+3),,"GOOD JUMPER by JOHNS,NATE",1,jumper,good,huntingdon,"johns,nate",2,"['ring,noah', 'baughman,carter', 'stinnett,cade', 'moore,chez', 'coleman,hunter']","['johns,nate', 'goolesby,tate', 'gardner,max', 'page,sam', 'hawkins,daquan']",1132
6,5291,Huntingdon,Centre,0,84-78,"34,44","39,45",1-11,3-6,0-0,0-1,12/18/22,4:00 PM,N/A,"Mallory Gymnasium, Memphis, TN",Lose,2,False,N/A,False,--,,5 ,,2,"ASSIST  by HAWKINS,DAQUAN",,,"ASSIST  by HAWKINS,DAQUAN",1,assist,,huntingdon,"hawkins,daquan",,"['ring,noah', 'baughman,carter', 'stinnett,cade', 'moore,chez', 'coleman,hunter']","['johns,nate', 'goolesby,tate', 'gardner,max', 'page,sam', 'hawkins,daquan']",
7,5291,Huntingdon,Centre,0,84-78,"34,44","39,45",1-11,3-6,0-0,0-1,12/18/22,4:00 PM,N/A,"Mallory Gymnasium, Memphis, TN",Lose,2,False,N/A,False,18:34,"MISS LAYUP by MOORE,CHEZ(in the paint)",5 ,,2,,,,"MISS LAYUP by MOORE,CHEZ(in the paint)",1,layup,missed,centre,"moore,chez",,"['ring,noah', 'baughman,carter', 'stinnett,cade', 'moore,chez', 'coleman,hunter']","['johns,nate', 'goolesby,tate', 'gardner,max', 'page,sam', 'hawkins,daquan']",1114
8,5291,Huntingdon,Centre,0,84-78,"34,44","39,45",1-11,3-6,0-0,0-1,12/18/22,4:00 PM,N/A,"Mallory Gymnasium, Memphis, TN",Lose,2,False,N/A,False,--,"REBOUND OFF by MOORE,CHEZ",5 ,,2,,,,"REBOUND OFF by MOORE,CHEZ",1,offensive rebound,,centre,"moore,chez",,"['ring,noah', 'baughman,carter', 'stinnett,cade', 'moore,chez', 'coleman,hunter']","['johns,nate', 'goolesby,tate', 'gardner,max', 'page,sam', 'hawkins,daquan']",
9,5291,Huntingdon,Centre,0,84-78,"34,44","39,45",1-11,3-6,0-0,0-1,12/18/22,4:00 PM,N/A,"Mallory Gymnasium, Memphis, TN",Lose,2,False,N/A,False,18:30,"GOOD LAYUP by MOORE,CHEZ(in the paint)",5 ,,4,,Centre 5-4 (+1),,"GOOD LAYUP by MOORE,CHEZ(in the paint)",1,layup,good,centre,"moore,chez",2,"['ring,noah', 'baughman,carter', 'stinnett,cade', 'moore,chez', 'coleman,hunter']","['johns,nate', 'goolesby,tate', 'gardner,max', 'page,sam', 'hawkins,daquan']",1110
