,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,5286,Transylvania,Centre,0,70-73,"44,29","30,40",2-2,2-2,0-0,0-0,11/21/22,7:30 PM,N/A,"Clive M. Beck Center, Lexington, KY",Win,2,False,800,False,19:46,"GOOD LAYUP by BAUGHMAN,CARTER(in the paint)",2 ,,0,,Centre 2-0 (+2),,"GOOD LAYUP by BAUGHMAN,CARTER(in the paint)",1,layup,good,centre,"baughman,carter",2,"['stinnett,cade', 'moore,chez', 'coleman,hunter', 'baughman,carter', 'ring,noah']","['napier,colby', 'green,jaylan', 'teague,matthew', 'capps,dakota', 'penn,hunter']",1186
1,5286,Transylvania,Centre,0,70-73,"44,29","30,40",2-2,2-2,0-0,0-0,11/21/22,7:30 PM,N/A,"Clive M. Beck Center, Lexington, KY",Win,2,False,800,False,19:31,,2,,2,"GOOD JUMPER by NAPIER,COLBY",Transy 2-2 (0),,"GOOD JUMPER by NAPIER,COLBY",1,jumper,good,transylvania,"napier,colby",2,"['stinnett,cade', 'moore,chez', 'coleman,hunter', 'baughman,carter', 'ring,noah']","['napier,colby', 'green,jaylan', 'teague,matthew', 'capps,dakota', 'penn,hunter']",1171
2,5286,Transylvania,Centre,0,70-73,"44,29","30,40",2-2,2-2,0-0,0-0,11/21/22,7:30 PM,N/A,"Clive M. Beck Center, Lexington, KY",Win,2,False,800,False,19:09,"MISS 3PTR by STINNETT,CADE",2,,2,,,,"MISS 3PTR by STINNETT,CADE",1,three pointer,missed,centre,"stinnett,cade",,"['stinnett,cade', 'moore,chez', 'coleman,hunter', 'baughman,carter', 'ring,noah']","['napier,colby', 'green,jaylan', 'teague,matthew', 'capps,dakota', 'penn,hunter']",1149
3,5286,Transylvania,Centre,0,70-73,"44,29","30,40",2-2,2-2,0-0,0-0,11/21/22,7:30 PM,N/A,"Clive M. Beck Center, Lexington, KY",Win,2,False,800,False,--,"REBOUND OFF by MOORE,CHEZ",2,,2,,,,"REBOUND OFF by MOORE,CHEZ",1,offensive rebound,,centre,"moore,chez",,"['stinnett,cade', 'moore,chez', 'coleman,hunter', 'baughman,carter', 'ring,noah']","['napier,colby', 'green,jaylan', 'teague,matthew', 'capps,dakota', 'penn,hunter']",
4,5286,Transylvania,Centre,0,70-73,"44,29","30,40",2-2,2-2,0-0,0-0,11/21/22,7:30 PM,N/A,"Clive M. Beck Center, Lexington, KY",Win,2,False,800,False,19:07,"TURNOVER  by MOORE,CHEZ",2,,2,,,,"TURNOVER  by MOORE,CHEZ",1,turnover,,centre,"moore,chez",,"['stinnett,cade', 'moore,chez', 'coleman,hunter', 'baughman,carter', 'ring,noah']","['napier,colby', 'green,jaylan', 'teague,matthew', 'capps,dakota', 'penn,hunter']",1147
5,5286,Transylvania,Centre,0,70-73,"44,29","30,40",2-2,2-2,0-0,0-0,11/21/22,7:30 PM,N/A,"Clive M. Beck Center, Lexington, KY",Win,2,False,800,False,19:04,,2,,4 ,"GOOD LAYUP by GREEN,JAYLAN(in the paint)",Transy 2-4 (-2),,"GOOD LAYUP by GREEN,JAYLAN(in the paint)",1,layup,good,transylvania,"green,jaylan",2,"['stinnett,cade', 'moore,chez', 'coleman,hunter', 'baughman,carter', 'ring,noah']","['napier,colby', 'green,jaylan', 'teague,matthew', 'capps,dakota', 'penn,hunter']",1144
6,5286,Transylvania,Centre,0,70-73,"44,29","30,40",2-2,2-2,0-0,0-0,11/21/22,7:30 PM,N/A,"Clive M. Beck Center, Lexington, KY",Win,2,False,800,False,18:33,"TURNOVER  by RING,NOAH",2,,4 ,,,,"TURNOVER  by RING,NOAH",1,turnover,,centre,"ring,noah",,"['stinnett,cade', 'moore,chez', 'coleman,hunter', 'baughman,carter', 'ring,noah']","['napier,colby', 'green,jaylan', 'teague,matthew', 'capps,dakota', 'penn,hunter']",1113
7,5286,Transylvania,Centre,0,70-73,"44,29","30,40",2-2,2-2,0-0,0-0,11/21/22,7:30 PM,N/A,"Clive M. Beck Center, Lexington, KY",Win,2,False,800,False,18:33,,2,,4 ,"STEAL  by PENN,HUNTER",,,"STEAL  by PENN,HUNTER",1,steal,,transylvania,,,"['stinnett,cade', 'moore,chez', 'coleman,hunter', 'baughman,carter', 'ring,noah']","['napier,colby', 'green,jaylan', 'teague,matthew', 'capps,dakota', 'penn,hunter']",1113
8,5286,Transylvania,Centre,0,70-73,"44,29","30,40",2-2,2-2,0-0,0-0,11/21/22,7:30 PM,N/A,"Clive M. Beck Center, Lexington, KY",Win,2,False,800,False,18:17,,2,,4 ,"MISS 3PTR by CAPPS,DAKOTA",,,"MISS 3PTR by CAPPS,DAKOTA",1,three pointer,missed,transylvania,"capps,dakota",,"['stinnett,cade', 'moore,chez', 'coleman,hunter', 'baughman,carter', 'ring,noah']","['napier,colby', 'green,jaylan', 'teague,matthew', 'capps,dakota', 'penn,hunter']",1097
9,5286,Transylvania,Centre,0,70-73,"44,29","30,40",2-2,2-2,0-0,0-0,11/21/22,7:30 PM,N/A,"Clive M. Beck Center, Lexington, KY",Win,2,False,800,False,18:17,"BLOCK  by BAUGHMAN,CARTER",2,,4 ,,,,"BLOCK  by BAUGHMAN,CARTER",1,block,,centre,"baughman,carter",,"['stinnett,cade', 'moore,chez', 'coleman,hunter', 'baughman,carter', 'ring,noah']","['napier,colby', 'green,jaylan', 'teague,matthew', 'capps,dakota', 'penn,hunter']",1097
10,5286,Transylvania,Centre,0,70-73,"44,29","30,40",2-2,2-2,0-0,0-0,11/21/22,7:30 PM,N/A,"Clive M. Beck Center, Lexington, KY",Win,2,False,800,False,--,"REBOUND DEF by RING,NOAH",2,,4 ,,,,"REBOUND DEF by RING,NOAH",1,defensive rebound,,centre,"ring,noah",,"['stinnett,cade', 'moore,chez', 'coleman,hunter', 'baughman,carter', 'ring,noah']","['napier,colby', 'green,jaylan', 'teague,matthew', 'capps,dakota', 'penn,hunter']",
11,5286,Transylvania,Centre,0,70-73,"44,29","30,40",2-2,2-2,0-0,0-0,11/21/22,7:30 PM,N/A,"Clive M. Beck Center, Lexington, KY",Win,2,False,800,False,18:01,,2,,7 ,"GOOD 3PTR by NAPIER,COLBY",Transy 2-7 (-5),,"GOOD 3PTR by NAPIER,COLBY",1,three pointer,good,transylvania,"napier,colby",3,"['stinnett,cade', 'moore,chez', 'coleman,hunter', 'baughman,carter', 'ring,noah']","['napier,colby', 'green,jaylan', 'teague,matthew', 'capps,dakota', 'penn,hunter']",1081
12,5286,Transylvania,Centre,0,70-73,"44,29","30,40",2-2,2-2,0-0,0-0,11/21/22,7:30 PM,N/A,"Clive M. Beck Center, Lexington, KY",Win,2,False,800,False,17:43,,2,,9 ,"GOOD LAYUP by GREEN,JAYLAN(in the paint)",Transy 2-9 (-7),,"GOOD LAYUP by GREEN,JAYLAN(in the paint)",1,layup,good,transylvania,"green,jaylan",2,"['stinnett,cade', 'moore,chez', 'coleman,hunter', 'baughman,carter', 'ring,noah']","['napier,colby', 'green,jaylan', 'teague,matthew', 'capps,dakota', 'penn,hunter']",1063
