gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,N/A,N/A,12/29/18,0,N/A,Duchossois Tennis Center,Lose,3,False,N/A,False
