gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,N/A,N/A,11/23/18,7:00 PM,N/A,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,N/A,False
