gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
3458,Washington and Lee,Centre,0,93-85,"39,46,85","50,43,93",0,0,N/A,N/A,12/28/18,0,N/A,Duchossois Tennis Center,Lose,3,False,N/A,False
