gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
3457,Blackburn,Centre,0,86-72,"29,43","46,40",4-7,9-1,N/A,N/A,12/18/18,1:00 PM,N/A,N/A,Lose,2,False,75,False
