,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,729,Centre College,AU,0,59-66,"35,31","23,36",2-1,5-2,,,11/21/12,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,122,False,19:39,,,,,"MISS FT by KARSNER,JOSH",,,"MISS FT by KARSNER,JOSH",1,free throw,missed,centre college,"karsner,josh",,"['delph,adam', 'jones,justin', 'flannery,austin', 'bair,kyle', 'euton,dakotah']","['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']",1179.0,au,1,0,0.0
1,1,729,Centre College,AU,0,59-66,"35,31","23,36",2-1,5-2,,,11/21/12,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,122,False,--,REBOUND DEF by TEAM,,,,,,,REBOUND DEF by TEAM,1,defensive rebound,,au,,,"['delph,adam', 'jones,justin', 'flannery,austin', 'bair,kyle', 'euton,dakotah']","['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']",,au,1,0,0.0
2,2,729,Centre College,AU,0,59-66,"35,31","23,36",2-1,5-2,,,11/21/12,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,122,False,19:24,,,,,"FOUL  by WHITESIDE,DONOVAN",,,"FOUL  by WHITESIDE,DONOVAN",1,foul,,centre college,"whiteside,donovan",,"['delph,adam', 'jones,justin', 'flannery,austin', 'bair,kyle', 'euton,dakotah']","['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']",1164.0,au,1,0,0.0
3,3,729,Centre College,AU,0,59-66,"35,31","23,36",2-1,5-2,,,11/21/12,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,122,False,19:24,"GOOD FT by DELPH,ADAM",1.0,,0.0,,AU 1-0 (-1),,"GOOD FT by DELPH,ADAM",1,free throw,good,au,"delph,adam",1.0,"['delph,adam', 'jones,justin', 'flannery,austin', 'bair,kyle', 'euton,dakotah']","['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']",1164.0,au,1,0,0.0
4,4,729,Centre College,AU,0,59-66,"35,31","23,36",2-1,5-2,,,11/21/12,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,122,False,19:23,"GOOD FT by DELPH,ADAM",2.0,,0.0,,AU 2-0 (-2),,"GOOD FT by DELPH,ADAM",1,free throw,good,au,"delph,adam",1.0,"['delph,adam', 'jones,justin', 'flannery,austin', 'bair,kyle', 'euton,dakotah']","['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']",1163.0,au,1,0,0.0
5,5,729,Centre College,AU,0,59-66,"35,31","23,36",2-1,5-2,,,11/21/12,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,122,False,19:23,"GOOD FT by DELPH,ADAM",3.0,,0.0,,AU 3-0 (-3),,"GOOD FT by DELPH,ADAM",1,free throw,good,au,"delph,adam",1.0,"['delph,adam', 'jones,justin', 'flannery,austin', 'bair,kyle', 'euton,dakotah']","['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']",1163.0,au,1,0,0.0
6,6,729,Centre College,AU,0,59-66,"35,31","23,36",2-1,5-2,,,11/21/12,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,122,False,19:12,"FOUL  by DELPH,ADAM",3.0,,0.0,,,,"FOUL  by DELPH,ADAM",1,foul,,au,"delph,adam",,"['delph,adam', 'jones,justin', 'flannery,austin', 'bair,kyle', 'euton,dakotah']","['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']",1152.0,au,1,0,0.0
7,7,729,Centre College,AU,0,59-66,"35,31","23,36",2-1,5-2,,,11/21/12,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,122,False,18:48,,3.0,,2.0,"GOOD JUMPER by WESLEY,TYLER",CENTRE_M 3-2 (-1),,"GOOD JUMPER by WESLEY,TYLER",1,jumper,good,centre college,"wesley,tyler",2.0,"['delph,adam', 'jones,justin', 'flannery,austin', 'bair,kyle', 'euton,dakotah']","['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']",1128.0,au,1,0,0.0
8,8,729,Centre College,AU,0,59-66,"35,31","23,36",2-1,5-2,,,11/21/12,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,122,False,--,,3.0,,2.0,"ASSIST  by TAYLOR,CHRIS",,,"ASSIST  by TAYLOR,CHRIS",1,assist,,centre college,"taylor,chris",,"['delph,adam', 'jones,justin', 'flannery,austin', 'bair,kyle', 'euton,dakotah']","['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']",,au,1,0,0.0
9,9,729,Centre College,AU,0,59-66,"35,31","23,36",2-1,5-2,,,11/21/12,7:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,122,False,18:31,"MISS LAYUP by JONES,JUSTIN",3.0,,2.0,,,,"MISS LAYUP by JONES,JUSTIN",1,layup,missed,au,"jones,justin",,"['delph,adam', 'jones,justin', 'flannery,austin', 'bair,kyle', 'euton,dakotah']","['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']",1111.0,au,1,0,0.0
