,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,742,Centre College,Hendrix College,1,43-80,"38,42","21,22",13-3,6-12,6-1,1-6,01/25/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,191,False,19:46,"MISS LAYUP by VANCE,LUKE",,,,,,,"MISS LAYUP by VANCE,LUKE",1,layup,missed,hendrix college,"vance,luke",,"['primm,colton', 'riley,jaren', 'mccubbin,nathan', 'vance,luke', 'taulton,jordan']","['ellis,bryon', 'karsner,josh', 'whiteside,donovan', 'wesley,tyler', 'taylor,chris']",1186.0,centre college,1,0,0.0
1,1,742,Centre College,Hendrix College,1,43-80,"38,42","21,22",13-3,6-12,6-1,1-6,01/25/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,191,False,--,,,,,"REBOUND DEF by WESLEY,TYLER",,,"REBOUND DEF by WESLEY,TYLER",1,defensive rebound,,centre college,"wesley,tyler",,"['primm,colton', 'riley,jaren', 'mccubbin,nathan', 'vance,luke', 'taulton,jordan']","['ellis,bryon', 'karsner,josh', 'whiteside,donovan', 'wesley,tyler', 'taylor,chris']",,centre college,1,0,0.0
2,2,742,Centre College,Hendrix College,1,43-80,"38,42","21,22",13-3,6-12,6-1,1-6,01/25/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,191,False,19:29,,,,,"MISS LAYUP by WESLEY,TYLER",,,"MISS LAYUP by WESLEY,TYLER",1,layup,missed,centre college,"wesley,tyler",,"['primm,colton', 'riley,jaren', 'mccubbin,nathan', 'vance,luke', 'taulton,jordan']","['ellis,bryon', 'karsner,josh', 'whiteside,donovan', 'wesley,tyler', 'taylor,chris']",1169.0,centre college,1,0,0.0
3,3,742,Centre College,Hendrix College,1,43-80,"38,42","21,22",13-3,6-12,6-1,1-6,01/25/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,191,False,--,"REBOUND DEF by PRIMM,COLTON",,,,,,,"REBOUND DEF by PRIMM,COLTON",1,defensive rebound,,hendrix college,"primm,colton",,"['primm,colton', 'riley,jaren', 'mccubbin,nathan', 'vance,luke', 'taulton,jordan']","['ellis,bryon', 'karsner,josh', 'whiteside,donovan', 'wesley,tyler', 'taylor,chris']",,centre college,1,0,0.0
4,4,742,Centre College,Hendrix College,1,43-80,"38,42","21,22",13-3,6-12,6-1,1-6,01/25/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,191,False,19:07,"TURNOVER  by VANCE,LUKE",,,,,,,"TURNOVER  by VANCE,LUKE",1,turnover,,hendrix college,"vance,luke",,"['primm,colton', 'riley,jaren', 'mccubbin,nathan', 'vance,luke', 'taulton,jordan']","['ellis,bryon', 'karsner,josh', 'whiteside,donovan', 'wesley,tyler', 'taylor,chris']",1147.0,hendrix college,2,0,0.0
5,5,742,Centre College,Hendrix College,1,43-80,"38,42","21,22",13-3,6-12,6-1,1-6,01/25/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,191,False,19:05,,,,,"STEAL  by WHITESIDE,DONOVAN",,,"STEAL  by WHITESIDE,DONOVAN",1,steal,,centre college,,,"['primm,colton', 'riley,jaren', 'mccubbin,nathan', 'vance,luke', 'taulton,jordan']","['ellis,bryon', 'karsner,josh', 'whiteside,donovan', 'wesley,tyler', 'taylor,chris']",1145.0,hendrix college,2,0,0.0
6,6,742,Centre College,Hendrix College,1,43-80,"38,42","21,22",13-3,6-12,6-1,1-6,01/25/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,191,False,19:03,,0.0,,2.0,"GOOD LAYUP by ELLIS,BRYON(in the paint)",CENTRE_M 0-2 (+2),,"GOOD LAYUP by ELLIS,BRYON(in the paint)",1,layup,good,centre college,"ellis,bryon",2.0,"['primm,colton', 'riley,jaren', 'mccubbin,nathan', 'vance,luke', 'taulton,jordan']","['ellis,bryon', 'karsner,josh', 'whiteside,donovan', 'wesley,tyler', 'taylor,chris']",1143.0,centre college,3,0,0.0
7,7,742,Centre College,Hendrix College,1,43-80,"38,42","21,22",13-3,6-12,6-1,1-6,01/25/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,191,False,--,,0.0,,2.0,"ASSIST  by WHITESIDE,DONOVAN",,,"ASSIST  by WHITESIDE,DONOVAN",1,assist,,centre college,"whiteside,donovan",,"['primm,colton', 'riley,jaren', 'mccubbin,nathan', 'vance,luke', 'taulton,jordan']","['ellis,bryon', 'karsner,josh', 'whiteside,donovan', 'wesley,tyler', 'taylor,chris']",,centre college,3,0,0.0
8,8,742,Centre College,Hendrix College,1,43-80,"38,42","21,22",13-3,6-12,6-1,1-6,01/25/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,191,False,18:47,"TURNOVER  by PRIMM,COLTON",0.0,,2.0,,,,"TURNOVER  by PRIMM,COLTON",1,turnover,,hendrix college,"primm,colton",,"['primm,colton', 'riley,jaren', 'mccubbin,nathan', 'vance,luke', 'taulton,jordan']","['ellis,bryon', 'karsner,josh', 'whiteside,donovan', 'wesley,tyler', 'taylor,chris']",1127.0,centre college,3,0,0.0
9,9,742,Centre College,Hendrix College,1,43-80,"38,42","21,22",13-3,6-12,6-1,1-6,01/25/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,191,False,18:45,,0.0,,2.0,"STEAL  by WHITESIDE,DONOVAN",,,"STEAL  by WHITESIDE,DONOVAN",1,steal,,centre college,,,"['primm,colton', 'riley,jaren', 'mccubbin,nathan', 'vance,luke', 'taulton,jordan']","['ellis,bryon', 'karsner,josh', 'whiteside,donovan', 'wesley,tyler', 'taylor,chris']",1125.0,centre college,3,0,0.0
