,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,0756,Centre College (Ky.),Point Park (Pa.),0,76-80,"40,40","40,36",2-1,5-4,N/A,N/A,11/22/13,6 p.m.,N/A,"Westerville, Ohio",Win,2,False,136,False,19:47,,,,,"MISS 3PTR by WHITESIDE,DONOVAN",,,"MISS 3PTR by WHITESIDE,DONOVAN",1,three pointer,missed,centre college (ky.),"whiteside,donovan",,"['heter,alan', 'heatherington,rob', 'brown,nick', 'mcneal,gabe', 'noszka,matt']","['lopez,collin', 'scinta,blake', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']",1187
1,0756,Centre College (Ky.),Point Park (Pa.),0,76-80,"40,40","40,36",2-1,5-4,N/A,N/A,11/22/13,6 p.m.,N/A,"Westerville, Ohio",Win,2,False,136,False,--,,,,,"REBOUND OFF by WESLEY,TYLER",,,"REBOUND OFF by WESLEY,TYLER",1,offensive rebound,,centre college (ky.),"wesley,tyler",,"['heter,alan', 'heatherington,rob', 'brown,nick', 'mcneal,gabe', 'noszka,matt']","['lopez,collin', 'scinta,blake', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']",
2,0756,Centre College (Ky.),Point Park (Pa.),0,76-80,"40,40","40,36",2-1,5-4,N/A,N/A,11/22/13,6 p.m.,N/A,"Westerville, Ohio",Win,2,False,136,False,19:43,,,,,"MISS 3PTR by LOPEZ,COLLIN",,,"MISS 3PTR by LOPEZ,COLLIN",1,three pointer,missed,centre college (ky.),"lopez,collin",,"['heter,alan', 'heatherington,rob', 'brown,nick', 'mcneal,gabe', 'noszka,matt']","['lopez,collin', 'scinta,blake', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']",1183
3,0756,Centre College (Ky.),Point Park (Pa.),0,76-80,"40,40","40,36",2-1,5-4,N/A,N/A,11/22/13,6 p.m.,N/A,"Westerville, Ohio",Win,2,False,136,False,--,,,,,"REBOUND OFF by WHITESIDE,DONOVAN",,,"REBOUND OFF by WHITESIDE,DONOVAN",1,offensive rebound,,centre college (ky.),"whiteside,donovan",,"['heter,alan', 'heatherington,rob', 'brown,nick', 'mcneal,gabe', 'noszka,matt']","['lopez,collin', 'scinta,blake', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']",
4,0756,Centre College (Ky.),Point Park (Pa.),0,76-80,"40,40","40,36",2-1,5-4,N/A,N/A,11/22/13,6 p.m.,N/A,"Westerville, Ohio",Win,2,False,136,False,19:32,,0,,3 ,"GOOD 3PTR by LOPEZ,COLLIN",CENTRE_M 0-3 (+3),,"GOOD 3PTR by LOPEZ,COLLIN",1,three pointer,good,centre college (ky.),"lopez,collin",3,"['heter,alan', 'heatherington,rob', 'brown,nick', 'mcneal,gabe', 'noszka,matt']","['lopez,collin', 'scinta,blake', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']",1172
5,0756,Centre College (Ky.),Point Park (Pa.),0,76-80,"40,40","40,36",2-1,5-4,N/A,N/A,11/22/13,6 p.m.,N/A,"Westerville, Ohio",Win,2,False,136,False,--,,0,,3 ,"ASSIST  by WHITESIDE,DONOVAN",,,"ASSIST  by WHITESIDE,DONOVAN",1,assist,,centre college (ky.),"whiteside,donovan",,"['heter,alan', 'heatherington,rob', 'brown,nick', 'mcneal,gabe', 'noszka,matt']","['lopez,collin', 'scinta,blake', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']",
6,0756,Centre College (Ky.),Point Park (Pa.),0,76-80,"40,40","40,36",2-1,5-4,N/A,N/A,11/22/13,6 p.m.,N/A,"Westerville, Ohio",Win,2,False,136,False,19:19,"MISS 3PTR by BROWN,NICK",0,,3 ,,,,"MISS 3PTR by BROWN,NICK",1,three pointer,missed,point park (pa.),"brown,nick",,"['heter,alan', 'heatherington,rob', 'brown,nick', 'mcneal,gabe', 'noszka,matt']","['lopez,collin', 'scinta,blake', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']",1159
7,0756,Centre College (Ky.),Point Park (Pa.),0,76-80,"40,40","40,36",2-1,5-4,N/A,N/A,11/22/13,6 p.m.,N/A,"Westerville, Ohio",Win,2,False,136,False,--,,0,,3 ,"REBOUND DEF by LOPEZ,COLLIN",,,"REBOUND DEF by LOPEZ,COLLIN",1,defensive rebound,,centre college (ky.),"lopez,collin",,"['heter,alan', 'heatherington,rob', 'brown,nick', 'mcneal,gabe', 'noszka,matt']","['lopez,collin', 'scinta,blake', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']",
8,0756,Centre College (Ky.),Point Park (Pa.),0,76-80,"40,40","40,36",2-1,5-4,N/A,N/A,11/22/13,6 p.m.,N/A,"Westerville, Ohio",Win,2,False,136,False,19:00,,0,,3 ,"MISS 3PTR by WHITESIDE,DONOVAN",,,"MISS 3PTR by WHITESIDE,DONOVAN",1,three pointer,missed,centre college (ky.),"whiteside,donovan",,"['heter,alan', 'heatherington,rob', 'brown,nick', 'mcneal,gabe', 'noszka,matt']","['lopez,collin', 'scinta,blake', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']",1140
9,0756,Centre College (Ky.),Point Park (Pa.),0,76-80,"40,40","40,36",2-1,5-4,N/A,N/A,11/22/13,6 p.m.,N/A,"Westerville, Ohio",Win,2,False,136,False,--,,0,,3 ,"REBOUND OFF by SCINTA,BLAKE",,,"REBOUND OFF by SCINTA,BLAKE",1,offensive rebound,,centre college (ky.),"scinta,blake",,"['heter,alan', 'heatherington,rob', 'brown,nick', 'mcneal,gabe', 'noszka,matt']","['lopez,collin', 'scinta,blake', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']",
