,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,758,Rhodes College,Berry College,1,77-96,"47,49","36,41",8-4,3-8,,,01/10/14,8 p.m.,,"Memphis, Tenn.",Win,2,False,568,False,19:54,,,,,"MISS 3PTR by DUNAVANT,JOHNNY",,,"MISS 3PTR by DUNAVANT,JOHNNY",1,three pointer,missed,rhodes college,"dunavant,johnny",,"['smoak,hunter', 'whalen,mac', 'mccloud,lee', 'jacobs,owen', 'wright,jake']","['livsey,geoff', 'miller,drew', 'dunavant,johnny', 'collins,luke', 'van,ryan']",1194.0,berry college,1,0.0,0.0
1,1,758,Rhodes College,Berry College,1,77-96,"47,49","36,41",8-4,3-8,,,01/10/14,8 p.m.,,"Memphis, Tenn.",Win,2,False,568,False,--,"REBOUND DEF by JACOBS,OWEN",,,,,,,"REBOUND DEF by JACOBS,OWEN",1,defensive rebound,,berry college,"jacobs,owen",,"['smoak,hunter', 'whalen,mac', 'mccloud,lee', 'jacobs,owen', 'wright,jake']","['livsey,geoff', 'miller,drew', 'dunavant,johnny', 'collins,luke', 'van,ryan']",,berry college,1,0.0,0.0
2,2,758,Rhodes College,Berry College,1,77-96,"47,49","36,41",8-4,3-8,,,01/10/14,8 p.m.,,"Memphis, Tenn.",Win,2,False,568,False,19:33,"TURNOVER  by WHALEN,MAC",,,,,,,"TURNOVER  by WHALEN,MAC",1,turnover,,berry college,"whalen,mac",,"['smoak,hunter', 'whalen,mac', 'mccloud,lee', 'jacobs,owen', 'wright,jake']","['livsey,geoff', 'miller,drew', 'dunavant,johnny', 'collins,luke', 'van,ryan']",1173.0,berry college,1,0.0,0.0
3,3,758,Rhodes College,Berry College,1,77-96,"47,49","36,41",8-4,3-8,,,01/10/14,8 p.m.,,"Memphis, Tenn.",Win,2,False,568,False,19:04,,,,,"TURNOVER  by LIVSEY,GEOFF",,,"TURNOVER  by LIVSEY,GEOFF",1,turnover,,rhodes college,"livsey,geoff",,"['smoak,hunter', 'whalen,mac', 'mccloud,lee', 'jacobs,owen', 'wright,jake']","['livsey,geoff', 'miller,drew', 'dunavant,johnny', 'collins,luke', 'van,ryan']",1144.0,rhodes college,2,0.0,0.0
4,4,758,Rhodes College,Berry College,1,77-96,"47,49","36,41",8-4,3-8,,,01/10/14,8 p.m.,,"Memphis, Tenn.",Win,2,False,568,False,19:03,"STEAL  by WRIGHT,JAKE",,,,,,,"STEAL  by WRIGHT,JAKE",1,steal,,berry college,,,"['smoak,hunter', 'whalen,mac', 'mccloud,lee', 'jacobs,owen', 'wright,jake']","['livsey,geoff', 'miller,drew', 'dunavant,johnny', 'collins,luke', 'van,ryan']",1143.0,rhodes college,2,0.0,0.0
5,5,758,Rhodes College,Berry College,1,77-96,"47,49","36,41",8-4,3-8,,,01/10/14,8 p.m.,,"Memphis, Tenn.",Win,2,False,568,False,19:01,,,,,"FOUL  by LIVSEY,GEOFF",,,"FOUL  by LIVSEY,GEOFF",1,foul,,rhodes college,"livsey,geoff",,"['smoak,hunter', 'whalen,mac', 'mccloud,lee', 'jacobs,owen', 'wright,jake']","['livsey,geoff', 'miller,drew', 'dunavant,johnny', 'collins,luke', 'van,ryan']",1141.0,berry college,3,0.0,2.0
6,6,758,Rhodes College,Berry College,1,77-96,"47,49","36,41",8-4,3-8,,,01/10/14,8 p.m.,,"Memphis, Tenn.",Win,2,False,568,False,19:01,"GOOD FT by SMOAK,HUNTER",1.0,,0.0,,BCM 1-0 (+1),,"GOOD FT by SMOAK,HUNTER",1,free throw,good,berry college,"smoak,hunter",1.0,"['smoak,hunter', 'whalen,mac', 'mccloud,lee', 'jacobs,owen', 'wright,jake']","['livsey,geoff', 'miller,drew', 'dunavant,johnny', 'collins,luke', 'van,ryan']",1141.0,berry college,3,0.0,2.0
7,7,758,Rhodes College,Berry College,1,77-96,"47,49","36,41",8-4,3-8,,,01/10/14,8 p.m.,,"Memphis, Tenn.",Win,2,False,568,False,19:01,"GOOD FT by SMOAK,HUNTER",2.0,,0.0,,BCM 2-0 (+2),,"GOOD FT by SMOAK,HUNTER",1,free throw,good,berry college,"smoak,hunter",1.0,"['smoak,hunter', 'whalen,mac', 'mccloud,lee', 'jacobs,owen', 'wright,jake']","['livsey,geoff', 'miller,drew', 'dunavant,johnny', 'collins,luke', 'van,ryan']",1141.0,berry college,3,2.0,2.0
8,8,758,Rhodes College,Berry College,1,77-96,"47,49","36,41",8-4,3-8,,,01/10/14,8 p.m.,,"Memphis, Tenn.",Win,2,False,568,False,19:01,,2.0,,0.0,"TURNOVER  by LIVSEY,GEOFF",,,"TURNOVER  by LIVSEY,GEOFF",1,turnover,,rhodes college,"livsey,geoff",,"['smoak,hunter', 'whalen,mac', 'mccloud,lee', 'jacobs,owen', 'wright,jake']","['livsey,geoff', 'miller,drew', 'dunavant,johnny', 'collins,luke', 'van,ryan']",1141.0,rhodes college,4,0.0,0.0
9,9,758,Rhodes College,Berry College,1,77-96,"47,49","36,41",8-4,3-8,,,01/10/14,8 p.m.,,"Memphis, Tenn.",Win,2,False,568,False,18:48,"MISS LAYUP by JACOBS,OWEN",2.0,,0.0,,,,"MISS LAYUP by JACOBS,OWEN",1,layup,missed,berry college,"jacobs,owen",,"['smoak,hunter', 'whalen,mac', 'mccloud,lee', 'jacobs,owen', 'wright,jake']","['livsey,geoff', 'miller,drew', 'dunavant,johnny', 'collins,luke', 'van,ryan']",1128.0,berry college,5,0.0,0.0
