,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,767,Centre College,BCM,1,72-82,"46,36","40,32",17-3,4-17,10-0,1-9,02/09/14,3:00 PM,,"Danville, KY",Win,2,False,200,False,19:30,,0,,2,"GOOD LAYUP by WESLEY,TYLER(in the paint)",CENTRE_M 0-2 (-2),,"GOOD LAYUP by WESLEY,TYLER(in the paint)",1,layup,good,centre college,"wesley,tyler",2.0,"['mccloud,lee', 'jacobs,owen', 'whalen,mac', 'smoak,hunter', 'graham,lake']","['lopez,collin', 'scinta,blake', 'murray,ryan', 'wesley,tyler', 'gump,matt']",1170.0,bcm,1,0.0,0.0
1,1,767,Centre College,BCM,1,72-82,"46,36","40,32",17-3,4-17,10-0,1-9,02/09/14,3:00 PM,,"Danville, KY",Win,2,False,200,False,19:14,"MISS LAYUP by JACOBS,OWEN",0,,2,,,,"MISS LAYUP by JACOBS,OWEN",1,layup,missed,bcm,"jacobs,owen",,"['mccloud,lee', 'jacobs,owen', 'whalen,mac', 'smoak,hunter', 'graham,lake']","['lopez,collin', 'scinta,blake', 'murray,ryan', 'wesley,tyler', 'gump,matt']",1154.0,bcm,1,0.0,0.0
2,2,767,Centre College,BCM,1,72-82,"46,36","40,32",17-3,4-17,10-0,1-9,02/09/14,3:00 PM,,"Danville, KY",Win,2,False,200,False,--,"REBOUND OFF by JACOBS,OWEN",0,,2,,,,"REBOUND OFF by JACOBS,OWEN",1,offensive rebound,,bcm,"jacobs,owen",,"['mccloud,lee', 'jacobs,owen', 'whalen,mac', 'smoak,hunter', 'graham,lake']","['lopez,collin', 'scinta,blake', 'murray,ryan', 'wesley,tyler', 'gump,matt']",,bcm,1,0.0,0.0
3,3,767,Centre College,BCM,1,72-82,"46,36","40,32",17-3,4-17,10-0,1-9,02/09/14,3:00 PM,,"Danville, KY",Win,2,False,200,False,19:07,"MISS LAYUP by JACOBS,OWEN",0,,2,,,,"MISS LAYUP by JACOBS,OWEN",1,layup,missed,bcm,"jacobs,owen",,"['mccloud,lee', 'jacobs,owen', 'whalen,mac', 'smoak,hunter', 'graham,lake']","['lopez,collin', 'scinta,blake', 'murray,ryan', 'wesley,tyler', 'gump,matt']",1147.0,bcm,1,0.0,0.0
4,4,767,Centre College,BCM,1,72-82,"46,36","40,32",17-3,4-17,10-0,1-9,02/09/14,3:00 PM,,"Danville, KY",Win,2,False,200,False,19:07,,0,,2,"BLOCK  by WESLEY,TYLER",,,"BLOCK  by WESLEY,TYLER",1,block,,centre college,"wesley,tyler",,"['mccloud,lee', 'jacobs,owen', 'whalen,mac', 'smoak,hunter', 'graham,lake']","['lopez,collin', 'scinta,blake', 'murray,ryan', 'wesley,tyler', 'gump,matt']",1147.0,bcm,1,0.0,0.0
5,5,767,Centre College,BCM,1,72-82,"46,36","40,32",17-3,4-17,10-0,1-9,02/09/14,3:00 PM,,"Danville, KY",Win,2,False,200,False,--,"REBOUND OFF by GRAHAM,LAKE",0,,2,,,,"REBOUND OFF by GRAHAM,LAKE",1,offensive rebound,,bcm,"graham,lake",,"['mccloud,lee', 'jacobs,owen', 'whalen,mac', 'smoak,hunter', 'graham,lake']","['lopez,collin', 'scinta,blake', 'murray,ryan', 'wesley,tyler', 'gump,matt']",,bcm,1,0.0,0.0
6,6,767,Centre College,BCM,1,72-82,"46,36","40,32",17-3,4-17,10-0,1-9,02/09/14,3:00 PM,,"Danville, KY",Win,2,False,200,False,18:57,"GOOD LAYUP by GRAHAM,LAKE(in the paint)",2,,2,,BCM 2-2 (0),,"GOOD LAYUP by GRAHAM,LAKE(in the paint)",1,layup,good,bcm,"graham,lake",2.0,"['mccloud,lee', 'jacobs,owen', 'whalen,mac', 'smoak,hunter', 'graham,lake']","['lopez,collin', 'scinta,blake', 'murray,ryan', 'wesley,tyler', 'gump,matt']",1137.0,bcm,1,4.0,0.0
7,7,767,Centre College,BCM,1,72-82,"46,36","40,32",17-3,4-17,10-0,1-9,02/09/14,3:00 PM,,"Danville, KY",Win,2,False,200,False,18:46,,2,,2,"TURNOVER  by MURRAY,RYAN",,,"TURNOVER  by MURRAY,RYAN",1,turnover,,centre college,"murray,ryan",,"['mccloud,lee', 'jacobs,owen', 'whalen,mac', 'smoak,hunter', 'graham,lake']","['lopez,collin', 'scinta,blake', 'murray,ryan', 'wesley,tyler', 'gump,matt']",1126.0,centre college,2,0.0,0.0
8,8,767,Centre College,BCM,1,72-82,"46,36","40,32",17-3,4-17,10-0,1-9,02/09/14,3:00 PM,,"Danville, KY",Win,2,False,200,False,18:44,"STEAL  by JACOBS,OWEN",2,,2,,,,"STEAL  by JACOBS,OWEN",1,steal,,bcm,,,"['mccloud,lee', 'jacobs,owen', 'whalen,mac', 'smoak,hunter', 'graham,lake']","['lopez,collin', 'scinta,blake', 'murray,ryan', 'wesley,tyler', 'gump,matt']",1124.0,centre college,2,0.0,0.0
9,9,767,Centre College,BCM,1,72-82,"46,36","40,32",17-3,4-17,10-0,1-9,02/09/14,3:00 PM,,"Danville, KY",Win,2,False,200,False,18:29,"MISS LAYUP by JACOBS,OWEN",2,,2,,,,"MISS LAYUP by JACOBS,OWEN",1,layup,missed,bcm,"jacobs,owen",,"['mccloud,lee', 'jacobs,owen', 'whalen,mac', 'smoak,hunter', 'graham,lake']","['lopez,collin', 'scinta,blake', 'murray,ryan', 'wesley,tyler', 'gump,matt']",1109.0,bcm,3,0.0,3.0
