,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,751,Piedmont College,Berry College,0,85-87,"45,42","39,46",4-1,3-2,,,12/01/13,4:00 PM,,"Demorest, GA - Cave Arena",Win,2,False,86,False,19:55,,,,,"MISS JUMPER by II,ALTON HONORS",,,"MISS JUMPER by II,ALTON HONORS",1,jumper,missed,piedmont college,"ii,alton honors",,"['whalen,mac', 'jacobs,owen', 'smoak,hunter', 'graham,lake', 'mccloud,lee']","['jenkins,jessie', 'smith,safari', 'honors,alton', 'meeks,chris', 'thrams,aaron']",1195.0,piedmont college,1,0.0,0.0
1,1,751,Piedmont College,Berry College,0,85-87,"45,42","39,46",4-1,3-2,,,12/01/13,4:00 PM,,"Demorest, GA - Cave Arena",Win,2,False,86,False,--,,,,,"REBOUND OFF by II,ALTON HONORS",,,"REBOUND OFF by II,ALTON HONORS",1,offensive rebound,,piedmont college,"ii,alton honors",,"['whalen,mac', 'jacobs,owen', 'smoak,hunter', 'graham,lake', 'mccloud,lee']","['jenkins,jessie', 'smith,safari', 'honors,alton', 'meeks,chris', 'thrams,aaron']",,piedmont college,1,0.0,0.0
2,2,751,Piedmont College,Berry College,0,85-87,"45,42","39,46",4-1,3-2,,,12/01/13,4:00 PM,,"Demorest, GA - Cave Arena",Win,2,False,86,False,19:39,,,,,"MISS 3PTR by SMITH,SAFARI",,,"MISS 3PTR by SMITH,SAFARI",1,three pointer,missed,piedmont college,"smith,safari",,"['whalen,mac', 'jacobs,owen', 'smoak,hunter', 'graham,lake', 'mccloud,lee']","['jenkins,jessie', 'smith,safari', 'honors,alton', 'meeks,chris', 'thrams,aaron']",1179.0,piedmont college,1,0.0,0.0
3,3,751,Piedmont College,Berry College,0,85-87,"45,42","39,46",4-1,3-2,,,12/01/13,4:00 PM,,"Demorest, GA - Cave Arena",Win,2,False,86,False,--,"REBOUND DEF by WHALEN,MAC",,,,,,,"REBOUND DEF by WHALEN,MAC",1,defensive rebound,,berry college,"whalen,mac",,"['whalen,mac', 'jacobs,owen', 'smoak,hunter', 'graham,lake', 'mccloud,lee']","['jenkins,jessie', 'smith,safari', 'honors,alton', 'meeks,chris', 'thrams,aaron']",,piedmont college,1,0.0,0.0
4,4,751,Piedmont College,Berry College,0,85-87,"45,42","39,46",4-1,3-2,,,12/01/13,4:00 PM,,"Demorest, GA - Cave Arena",Win,2,False,86,False,19:29,"MISS JUMPER by GRAHAM,LAKE",,,,,,,"MISS JUMPER by GRAHAM,LAKE",1,jumper,missed,berry college,"graham,lake",,"['whalen,mac', 'jacobs,owen', 'smoak,hunter', 'graham,lake', 'mccloud,lee']","['jenkins,jessie', 'smith,safari', 'honors,alton', 'meeks,chris', 'thrams,aaron']",1169.0,berry college,2,0.0,2.0
5,5,751,Piedmont College,Berry College,0,85-87,"45,42","39,46",4-1,3-2,,,12/01/13,4:00 PM,,"Demorest, GA - Cave Arena",Win,2,False,86,False,19:29,,,,,"BLOCK  by THRAMS,AARON",,,"BLOCK  by THRAMS,AARON",1,block,,piedmont college,"thrams,aaron",,"['whalen,mac', 'jacobs,owen', 'smoak,hunter', 'graham,lake', 'mccloud,lee']","['jenkins,jessie', 'smith,safari', 'honors,alton', 'meeks,chris', 'thrams,aaron']",1169.0,berry college,2,0.0,2.0
6,6,751,Piedmont College,Berry College,0,85-87,"45,42","39,46",4-1,3-2,,,12/01/13,4:00 PM,,"Demorest, GA - Cave Arena",Win,2,False,86,False,--,REBOUND DEADB by TEAM,,,,,,,REBOUND DEADB by TEAM,1,deadball rebound,,berry college,,,"['whalen,mac', 'jacobs,owen', 'smoak,hunter', 'graham,lake', 'mccloud,lee']","['jenkins,jessie', 'smith,safari', 'honors,alton', 'meeks,chris', 'thrams,aaron']",,berry college,2,0.0,2.0
7,7,751,Piedmont College,Berry College,0,85-87,"45,42","39,46",4-1,3-2,,,12/01/13,4:00 PM,,"Demorest, GA - Cave Arena",Win,2,False,86,False,19:29,,,,,"FOUL  by MEEKS,CHRIS",,,"FOUL  by MEEKS,CHRIS",1,foul,,piedmont college,"meeks,chris",,"['whalen,mac', 'jacobs,owen', 'smoak,hunter', 'graham,lake', 'mccloud,lee']","['jenkins,jessie', 'smith,safari', 'honors,alton', 'meeks,chris', 'thrams,aaron']",1169.0,berry college,2,0.0,2.0
8,8,751,Piedmont College,Berry College,0,85-87,"45,42","39,46",4-1,3-2,,,12/01/13,4:00 PM,,"Demorest, GA - Cave Arena",Win,2,False,86,False,19:20,"MISS JUMPER by MCCLOUD,LEE",,,,,,,"MISS JUMPER by MCCLOUD,LEE",1,jumper,missed,berry college,"mccloud,lee",,"['whalen,mac', 'jacobs,owen', 'smoak,hunter', 'graham,lake', 'mccloud,lee']","['jenkins,jessie', 'smith,safari', 'honors,alton', 'meeks,chris', 'thrams,aaron']",1160.0,berry college,2,0.0,2.0
9,9,751,Piedmont College,Berry College,0,85-87,"45,42","39,46",4-1,3-2,,,12/01/13,4:00 PM,,"Demorest, GA - Cave Arena",Win,2,False,86,False,--,"REBOUND OFF by MCCLOUD,LEE",,,,,,,"REBOUND OFF by MCCLOUD,LEE",1,offensive rebound,,berry college,"mccloud,lee",,"['whalen,mac', 'jacobs,owen', 'smoak,hunter', 'graham,lake', 'mccloud,lee']","['jenkins,jessie', 'smith,safari', 'honors,alton', 'meeks,chris', 'thrams,aaron']",,berry college,2,0.0,2.0
10,10,751,Piedmont College,Berry College,0,85-87,"45,42","39,46",4-1,3-2,,,12/01/13,4:00 PM,,"Demorest, GA - Cave Arena",Win,2,False,86,False,19:17,"GOOD JUMPER by MCCLOUD,LEE(in the paint)",2.0,,0.0,,BCM 2-0 (+2),,"GOOD JUMPER by MCCLOUD,LEE(in the paint)",1,jumper,good,berry college,"mccloud,lee",2.0,"['whalen,mac', 'jacobs,owen', 'smoak,hunter', 'graham,lake', 'mccloud,lee']","['jenkins,jessie', 'smith,safari', 'honors,alton', 'meeks,chris', 'thrams,aaron']",1157.0,berry college,2,2.0,2.0
