,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,753,Maryville College,Berry College,0,68-85,"38,47","18,50",2-5,3-4,,,12/07/13,3:00 AM,,"Maryville, TN",Win,2,False,602,False,19:33,,,,,"TURNOVER  by BURRIS,JP",,,"TURNOVER  by BURRIS,JP",1,turnover,,maryville college,"burris,jp",,"['jacobs,owen', 'smoak,hunter', 'mccloud,lee', 'graham,lake', 'whalen,mac']","['ford,christian', 'shoffner,spencer', 'byrd,jaumonee', 'burris,j.p.', 'brewer,logan']",1173.0,berry college,1,0.0,0.0
1,1,753,Maryville College,Berry College,0,68-85,"38,47","18,50",2-5,3-4,,,12/07/13,3:00 AM,,"Maryville, TN",Win,2,False,602,False,19:32,"STEAL  by SMOAK,HUNTER",,,,,,,"STEAL  by SMOAK,HUNTER",1,steal,,berry college,,,"['jacobs,owen', 'smoak,hunter', 'mccloud,lee', 'graham,lake', 'whalen,mac']","['ford,christian', 'shoffner,spencer', 'byrd,jaumonee', 'burris,j.p.', 'brewer,logan']",1172.0,berry college,1,0.0,0.0
2,2,753,Maryville College,Berry College,0,68-85,"38,47","18,50",2-5,3-4,,,12/07/13,3:00 AM,,"Maryville, TN",Win,2,False,602,False,19:21,"TURNOVER  by WHALEN,MAC",,,,,,,"TURNOVER  by WHALEN,MAC",1,turnover,,berry college,"whalen,mac",,"['jacobs,owen', 'smoak,hunter', 'mccloud,lee', 'graham,lake', 'whalen,mac']","['ford,christian', 'shoffner,spencer', 'byrd,jaumonee', 'burris,j.p.', 'brewer,logan']",1161.0,berry college,1,0.0,0.0
3,3,753,Maryville College,Berry College,0,68-85,"38,47","18,50",2-5,3-4,,,12/07/13,3:00 AM,,"Maryville, TN",Win,2,False,602,False,18:54,,,,,"MISS 3PTR by BURRIS,JP",,,"MISS 3PTR by BURRIS,JP",1,three pointer,missed,maryville college,"burris,jp",,"['jacobs,owen', 'smoak,hunter', 'mccloud,lee', 'graham,lake', 'whalen,mac']","['ford,christian', 'shoffner,spencer', 'byrd,jaumonee', 'burris,j.p.', 'brewer,logan']",1134.0,maryville college,2,0.0,0.0
4,4,753,Maryville College,Berry College,0,68-85,"38,47","18,50",2-5,3-4,,,12/07/13,3:00 AM,,"Maryville, TN",Win,2,False,602,False,--,"REBOUND DEF by WHALEN,MAC",,,,,,,"REBOUND DEF by WHALEN,MAC",1,defensive rebound,,berry college,"whalen,mac",,"['jacobs,owen', 'smoak,hunter', 'mccloud,lee', 'graham,lake', 'whalen,mac']","['ford,christian', 'shoffner,spencer', 'byrd,jaumonee', 'burris,j.p.', 'brewer,logan']",,maryville college,2,0.0,0.0
5,5,753,Maryville College,Berry College,0,68-85,"38,47","18,50",2-5,3-4,,,12/07/13,3:00 AM,,"Maryville, TN",Win,2,False,602,False,18:35,"MISS JUMPER by JACOBS,OWEN",,,,,,,"MISS JUMPER by JACOBS,OWEN",1,jumper,missed,berry college,"jacobs,owen",,"['jacobs,owen', 'smoak,hunter', 'mccloud,lee', 'graham,lake', 'whalen,mac']","['ford,christian', 'shoffner,spencer', 'byrd,jaumonee', 'burris,j.p.', 'brewer,logan']",1115.0,berry college,3,0.0,0.0
6,6,753,Maryville College,Berry College,0,68-85,"38,47","18,50",2-5,3-4,,,12/07/13,3:00 AM,,"Maryville, TN",Win,2,False,602,False,--,,,,,"REBOUND DEF by BURRIS,JP",,,"REBOUND DEF by BURRIS,JP",1,defensive rebound,,maryville college,"burris,jp",,"['jacobs,owen', 'smoak,hunter', 'mccloud,lee', 'graham,lake', 'whalen,mac']","['ford,christian', 'shoffner,spencer', 'byrd,jaumonee', 'burris,j.p.', 'brewer,logan']",,berry college,3,0.0,0.0
7,7,753,Maryville College,Berry College,0,68-85,"38,47","18,50",2-5,3-4,,,12/07/13,3:00 AM,,"Maryville, TN",Win,2,False,602,False,18:24,,,,,"MISS JUMPER by BYRD,JAUMONEE",,,"MISS JUMPER by BYRD,JAUMONEE",1,jumper,missed,maryville college,"byrd,jaumonee",,"['jacobs,owen', 'smoak,hunter', 'mccloud,lee', 'graham,lake', 'whalen,mac']","['ford,christian', 'shoffner,spencer', 'byrd,jaumonee', 'burris,j.p.', 'brewer,logan']",1104.0,maryville college,4,0.0,0.0
8,8,753,Maryville College,Berry College,0,68-85,"38,47","18,50",2-5,3-4,,,12/07/13,3:00 AM,,"Maryville, TN",Win,2,False,602,False,--,"REBOUND DEF by JACOBS,OWEN",,,,,,,"REBOUND DEF by JACOBS,OWEN",1,defensive rebound,,berry college,"jacobs,owen",,"['jacobs,owen', 'smoak,hunter', 'mccloud,lee', 'graham,lake', 'whalen,mac']","['ford,christian', 'shoffner,spencer', 'byrd,jaumonee', 'burris,j.p.', 'brewer,logan']",,maryville college,4,0.0,0.0
9,9,753,Maryville College,Berry College,0,68-85,"38,47","18,50",2-5,3-4,,,12/07/13,3:00 AM,,"Maryville, TN",Win,2,False,602,False,18:10,"MISS JUMPER by WHALEN,MAC",,,,,,,"MISS JUMPER by WHALEN,MAC",1,jumper,missed,berry college,"whalen,mac",,"['jacobs,owen', 'smoak,hunter', 'mccloud,lee', 'graham,lake', 'whalen,mac']","['ford,christian', 'shoffner,spencer', 'byrd,jaumonee', 'burris,j.p.', 'brewer,logan']",1090.0,berry college,5,0.0,0.0
10,10,753,Maryville College,Berry College,0,68-85,"38,47","18,50",2-5,3-4,,,12/07/13,3:00 AM,,"Maryville, TN",Win,2,False,602,False,18:10,,,,,"BLOCK  by SHOFFNER,SPENCER",,,"BLOCK  by SHOFFNER,SPENCER",1,block,,maryville college,"shoffner,spencer",,"['jacobs,owen', 'smoak,hunter', 'mccloud,lee', 'graham,lake', 'whalen,mac']","['ford,christian', 'shoffner,spencer', 'byrd,jaumonee', 'burris,j.p.', 'brewer,logan']",1090.0,berry college,5,0.0,0.0
11,11,753,Maryville College,Berry College,0,68-85,"38,47","18,50",2-5,3-4,,,12/07/13,3:00 AM,,"Maryville, TN",Win,2,False,602,False,--,REBOUND OFF by TEAM,,,,,,,REBOUND OFF by TEAM,1,offensive rebound,,berry college,,,"['jacobs,owen', 'smoak,hunter', 'mccloud,lee', 'graham,lake', 'whalen,mac']","['ford,christian', 'shoffner,spencer', 'byrd,jaumonee', 'burris,j.p.', 'brewer,logan']",,berry college,5,0.0,0.0
12,12,753,Maryville College,Berry College,0,68-85,"38,47","18,50",2-5,3-4,,,12/07/13,3:00 AM,,"Maryville, TN",Win,2,False,602,False,17:53,"TURNOVER  by GRAHAM,LAKE",,,,,,,"TURNOVER  by GRAHAM,LAKE",1,turnover,,berry college,"graham,lake",,"['jacobs,owen', 'smoak,hunter', 'mccloud,lee', 'graham,lake', 'whalen,mac']","['ford,christian', 'shoffner,spencer', 'byrd,jaumonee', 'burris,j.p.', 'brewer,logan']",1073.0,berry college,5,0.0,0.0
