,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
10,10,749,Emory & Henry,Berry,0,88-86,"38,48","40,48",2-2,2-1,,,11/23/13,3:00 p.m.,,"Emory, Va. (John Rutledge King Center)",Lose,2,False,475,False,19:02,,2,,0,"TURNOVER  by PEARMAN, BRETT",,,"TURNOVER  by PEARMAN, BRETT",1,turnover,,emory & henry,"pearman, brett",,"['whalen,mac', 'jacobs,owen', 'graham,lake', 'smoak,hunter', 'mccloud,lee']","['green,malcolm', 'smith,charles', 'brown,stephen', 'mullins,tyler', 'pearman,brett']",1142.0,emory & henry,6,0.0,0.0
11,11,749,Emory & Henry,Berry,0,88-86,"38,48","40,48",2-2,2-1,,,11/23/13,3:00 p.m.,,"Emory, Va. (John Rutledge King Center)",Lose,2,False,475,False,19:01,"STEAL  by JACOBS,OWEN",2,,0,,,,"STEAL  by JACOBS,OWEN",1,steal,,berry,,,"['whalen,mac', 'jacobs,owen', 'graham,lake', 'smoak,hunter', 'mccloud,lee']","['green,malcolm', 'smith,charles', 'brown,stephen', 'mullins,tyler', 'pearman,brett']",1141.0,emory & henry,6,0.0,0.0
12,12,749,Emory & Henry,Berry,0,88-86,"38,48","40,48",2-2,2-1,,,11/23/13,3:00 p.m.,,"Emory, Va. (John Rutledge King Center)",Lose,2,False,475,False,18:56,"GOOD LAYUP by JACOBS,OWEN(fastbreak)(in the paint)",4,,0,,BCM 4-0 (+4),,"GOOD LAYUP by JACOBS,OWEN(fastbreak)(in the paint)",1,layup,good,berry,"jacobs,owen(fastbreak)",2.0,"['whalen,mac', 'jacobs,owen', 'graham,lake', 'smoak,hunter', 'mccloud,lee']","['green,malcolm', 'smith,charles', 'brown,stephen', 'mullins,tyler', 'pearman,brett']",1136.0,berry,7,0.0,2.0
13,13,749,Emory & Henry,Berry,0,88-86,"38,48","40,48",2-2,2-1,,,11/23/13,3:00 p.m.,,"Emory, Va. (John Rutledge King Center)",Lose,2,False,475,False,--,"ASSIST  by MCCLOUD,LEE",4,,0,,,,"ASSIST  by MCCLOUD,LEE",1,assist,,berry,"mccloud,lee",,"['whalen,mac', 'jacobs,owen', 'graham,lake', 'smoak,hunter', 'mccloud,lee']","['green,malcolm', 'smith,charles', 'brown,stephen', 'mullins,tyler', 'pearman,brett']",,berry,7,2.0,2.0
14,14,749,Emory & Henry,Berry,0,88-86,"38,48","40,48",2-2,2-1,,,11/23/13,3:00 p.m.,,"Emory, Va. (John Rutledge King Center)",Lose,2,False,475,False,18:34,,4,,0,"MISS JUMPER by SMITH, CHARLES",,,"MISS JUMPER by SMITH, CHARLES",1,jumper,missed,emory & henry,"smith, charles",,"['whalen,mac', 'jacobs,owen', 'graham,lake', 'smoak,hunter', 'mccloud,lee']","['green,malcolm', 'smith,charles', 'brown,stephen', 'mullins,tyler', 'pearman,brett']",1114.0,emory & henry,8,0.0,0.0
15,15,749,Emory & Henry,Berry,0,88-86,"38,48","40,48",2-2,2-1,,,11/23/13,3:00 p.m.,,"Emory, Va. (John Rutledge King Center)",Lose,2,False,475,False,--,"REBOUND DEF by JACOBS,OWEN",4,,0,,,,"REBOUND DEF by JACOBS,OWEN",1,defensive rebound,,berry,"jacobs,owen",,"['whalen,mac', 'jacobs,owen', 'graham,lake', 'smoak,hunter', 'mccloud,lee']","['green,malcolm', 'smith,charles', 'brown,stephen', 'mullins,tyler', 'pearman,brett']",,emory & henry,8,0.0,0.0
16,16,749,Emory & Henry,Berry,0,88-86,"38,48","40,48",2-2,2-1,,,11/23/13,3:00 p.m.,,"Emory, Va. (John Rutledge King Center)",Lose,2,False,475,False,18:03,"GOOD LAYUP by JACOBS,OWEN(in the paint)",6,,0,,BCM 6-0 (+6),,"GOOD LAYUP by JACOBS,OWEN(in the paint)",1,layup,good,berry,"jacobs,owen",2.0,"['whalen,mac', 'jacobs,owen', 'graham,lake', 'smoak,hunter', 'mccloud,lee']","['green,malcolm', 'smith,charles', 'brown,stephen', 'mullins,tyler', 'pearman,brett']",1083.0,berry,9,0.0,2.0
17,17,749,Emory & Henry,Berry,0,88-86,"38,48","40,48",2-2,2-1,,,11/23/13,3:00 p.m.,,"Emory, Va. (John Rutledge King Center)",Lose,2,False,475,False,--,"ASSIST  by WHALEN,MAC",6,,0,,,,"ASSIST  by WHALEN,MAC",1,assist,,berry,"whalen,mac",,"['whalen,mac', 'jacobs,owen', 'graham,lake', 'smoak,hunter', 'mccloud,lee']","['green,malcolm', 'smith,charles', 'brown,stephen', 'mullins,tyler', 'pearman,brett']",,berry,9,2.0,2.0
18,18,749,Emory & Henry,Berry,0,88-86,"38,48","40,48",2-2,2-1,,,11/23/13,3:00 p.m.,,"Emory, Va. (John Rutledge King Center)",Lose,2,False,475,False,17:32,,6,,3,"GOOD 3PTR by PEARMAN, BRETT",E&HM 6-3 (+3),,"GOOD 3PTR by PEARMAN, BRETT",1,three pointer,good,emory & henry,"pearman, brett",3.0,"['whalen,mac', 'jacobs,owen', 'graham,lake', 'smoak,hunter', 'mccloud,lee']","['green,malcolm', 'smith,charles', 'brown,stephen', 'mullins,tyler', 'pearman,brett']",1052.0,emory & henry,10,0.0,3.0
19,19,749,Emory & Henry,Berry,0,88-86,"38,48","40,48",2-2,2-1,,,11/23/13,3:00 p.m.,,"Emory, Va. (John Rutledge King Center)",Lose,2,False,475,False,--,,6,,3,"ASSIST  by BROWN, STEPHEN",,,"ASSIST  by BROWN, STEPHEN",1,assist,,emory & henry,"brown, stephen",,"['whalen,mac', 'jacobs,owen', 'graham,lake', 'smoak,hunter', 'mccloud,lee']","['green,malcolm', 'smith,charles', 'brown,stephen', 'mullins,tyler', 'pearman,brett']",,emory & henry,10,3.0,3.0
20,20,749,Emory & Henry,Berry,0,88-86,"38,48","40,48",2-2,2-1,,,11/23/13,3:00 p.m.,,"Emory, Va. (John Rutledge King Center)",Lose,2,False,475,False,17:09,"GOOD JUMPER by MCCLOUD,LEE",8,,3,,BCM 8-3 (+5),,"GOOD JUMPER by MCCLOUD,LEE",1,jumper,good,berry,"mccloud,lee",2.0,"['whalen,mac', 'jacobs,owen', 'graham,lake', 'smoak,hunter', 'mccloud,lee']","['green,malcolm', 'smith,charles', 'brown,stephen', 'mullins,tyler', 'pearman,brett']",1029.0,berry,11,2.0,2.0
21,21,749,Emory & Henry,Berry,0,88-86,"38,48","40,48",2-2,2-1,,,11/23/13,3:00 p.m.,,"Emory, Va. (John Rutledge King Center)",Lose,2,False,475,False,16:46,"FOUL  by MCCLOUD,LEE",8,,3,,,,"FOUL  by MCCLOUD,LEE",1,foul,,berry,"mccloud,lee",,"['whalen,mac', 'jacobs,owen', 'graham,lake', 'smoak,hunter', 'mccloud,lee']","['green,malcolm', 'smith,charles', 'brown,stephen', 'mullins,tyler', 'pearman,brett']",1006.0,emory & henry,12,0.0,0.0
22,22,749,Emory & Henry,Berry,0,88-86,"38,48","40,48",2-2,2-1,,,11/23/13,3:00 p.m.,,"Emory, Va. (John Rutledge King Center)",Lose,2,False,475,False,16:46,,8,,3,TIMEOUT 30SEC by TEAM,,,TIMEOUT 30SEC by TEAM,1,timeout,,emory & henry,,,"['whalen,mac', 'jacobs,owen', 'graham,lake', 'smoak,hunter', 'mccloud,lee']","['green,malcolm', 'smith,charles', 'brown,stephen', 'mullins,tyler', 'pearman,brett']",1006.0,emory & henry,12,0.0,0.0
23,23,749,Emory & Henry,Berry,0,88-86,"38,48","40,48",2-2,2-1,,,11/23/13,3:00 p.m.,,"Emory, Va. (John Rutledge King Center)",Lose,2,False,475,False,16:46,,8,,3,"SUB IN by ANZENBERGER, KEVIN",,,"SUB IN by ANZENBERGER, KEVIN",1,subbing in,,emory & henry,"anzenberger, kevin",,"['whalen,mac', 'jacobs,owen', 'graham,lake', 'smoak,hunter', 'mccloud,lee']","['green,malcolm', 'smith,charles', 'brown,stephen', 'mullins,tyler', 'pearman,brett', 'anzenberger, kevin']",1006.0,emory & henry,12,0.0,0.0
24,24,749,Emory & Henry,Berry,0,88-86,"38,48","40,48",2-2,2-1,,,11/23/13,3:00 p.m.,,"Emory, Va. (John Rutledge King Center)",Lose,2,False,475,False,16:46,,8,,3,"SUB IN by SELF, BRANDON",,,"SUB IN by SELF, BRANDON",1,subbing in,,emory & henry,"self, brandon",,"['whalen,mac', 'jacobs,owen', 'graham,lake', 'smoak,hunter', 'mccloud,lee']","['green,malcolm', 'smith,charles', 'brown,stephen', 'mullins,tyler', 'pearman,brett', 'anzenberger, kevin', 'self, brandon']",1006.0,emory & henry,12,0.0,0.0
25,25,749,Emory & Henry,Berry,0,88-86,"38,48","40,48",2-2,2-1,,,11/23/13,3:00 p.m.,,"Emory, Va. (John Rutledge King Center)",Lose,2,False,475,False,16:46,,8,,3,"SUB OUT by SMITH, CHARLES",,,"SUB OUT by SMITH, CHARLES",1,subbing out,,emory & henry,"smith, charles",,"['whalen,mac', 'jacobs,owen', 'graham,lake', 'smoak,hunter', 'mccloud,lee']","['green,malcolm', 'smith,charles', 'brown,stephen', 'mullins,tyler', 'pearman,brett', 'anzenberger, kevin', 'self, brandon']",1006.0,emory & henry,12,0.0,0.0
26,26,749,Emory & Henry,Berry,0,88-86,"38,48","40,48",2-2,2-1,,,11/23/13,3:00 p.m.,,"Emory, Va. (John Rutledge King Center)",Lose,2,False,475,False,16:46,,8,,3,"SUB OUT by BROWN, STEPHEN",,,"SUB OUT by BROWN, STEPHEN",1,subbing out,,emory & henry,"brown, stephen",,"['whalen,mac', 'jacobs,owen', 'graham,lake', 'smoak,hunter', 'mccloud,lee']","['green,malcolm', 'smith,charles', 'brown,stephen', 'mullins,tyler', 'pearman,brett', 'anzenberger, kevin', 'self, brandon']",1006.0,emory & henry,12,0.0,0.0
27,27,749,Emory & Henry,Berry,0,88-86,"38,48","40,48",2-2,2-1,,,11/23/13,3:00 p.m.,,"Emory, Va. (John Rutledge King Center)",Lose,2,False,475,False,16:26,,8,,3,"MISS 3PTR by PEARMAN, BRETT",,,"MISS 3PTR by PEARMAN, BRETT",1,three pointer,missed,emory & henry,"pearman, brett",,"['whalen,mac', 'jacobs,owen', 'graham,lake', 'smoak,hunter', 'mccloud,lee']","['green,malcolm', 'smith,charles', 'brown,stephen', 'mullins,tyler', 'pearman,brett', 'anzenberger, kevin', 'self, brandon']",986.0,emory & henry,12,0.0,0.0
28,28,749,Emory & Henry,Berry,0,88-86,"38,48","40,48",2-2,2-1,,,11/23/13,3:00 p.m.,,"Emory, Va. (John Rutledge King Center)",Lose,2,False,475,False,--,,8,,3,"REBOUND OFF by MULLINS, TYLER",,,"REBOUND OFF by MULLINS, TYLER",1,offensive rebound,,emory & henry,"mullins, tyler",,"['whalen,mac', 'jacobs,owen', 'graham,lake', 'smoak,hunter', 'mccloud,lee']","['green,malcolm', 'smith,charles', 'brown,stephen', 'mullins,tyler', 'pearman,brett', 'anzenberger, kevin', 'self, brandon']",,emory & henry,12,0.0,0.0
29,29,749,Emory & Henry,Berry,0,88-86,"38,48","40,48",2-2,2-1,,,11/23/13,3:00 p.m.,,"Emory, Va. (John Rutledge King Center)",Lose,2,False,475,False,16:20,,8,,3,"TURNOVER  by MULLINS, TYLER",,,"TURNOVER  by MULLINS, TYLER",1,turnover,,emory & henry,"mullins, tyler",,"['whalen,mac', 'jacobs,owen', 'graham,lake', 'smoak,hunter', 'mccloud,lee']","['green,malcolm', 'smith,charles', 'brown,stephen', 'mullins,tyler', 'pearman,brett', 'anzenberger, kevin', 'self, brandon']",980.0,emory & henry,12,0.0,0.0
30,30,749,Emory & Henry,Berry,0,88-86,"38,48","40,48",2-2,2-1,,,11/23/13,3:00 p.m.,,"Emory, Va. (John Rutledge King Center)",Lose,2,False,475,False,16:14,"GOOD LAYUP by GRAHAM,LAKE(in the paint)",10,,3,,BCM 10-3 (+7),,"GOOD LAYUP by GRAHAM,LAKE(in the paint)",1,layup,good,berry,"graham,lake",2.0,"['whalen,mac', 'jacobs,owen', 'graham,lake', 'smoak,hunter', 'mccloud,lee']","['green,malcolm', 'smith,charles', 'brown,stephen', 'mullins,tyler', 'pearman,brett', 'anzenberger, kevin', 'self, brandon']",974.0,berry,13,0.0,2.0
31,31,749,Emory & Henry,Berry,0,88-86,"38,48","40,48",2-2,2-1,,,11/23/13,3:00 p.m.,,"Emory, Va. (John Rutledge King Center)",Lose,2,False,475,False,--,"ASSIST  by MCCLOUD,LEE",10,,3,,,,"ASSIST  by MCCLOUD,LEE",1,assist,,berry,"mccloud,lee",,"['whalen,mac', 'jacobs,owen', 'graham,lake', 'smoak,hunter', 'mccloud,lee']","['green,malcolm', 'smith,charles', 'brown,stephen', 'mullins,tyler', 'pearman,brett', 'anzenberger, kevin', 'self, brandon']",,berry,13,2.0,2.0
32,32,749,Emory & Henry,Berry,0,88-86,"38,48","40,48",2-2,2-1,,,11/23/13,3:00 p.m.,,"Emory, Va. (John Rutledge King Center)",Lose,2,False,475,False,15:57,,10,,5,"GOOD LAYUP by GREEN, MALCOLM(in the paint)",E&HM 10-5 (+5),,"GOOD LAYUP by GREEN, MALCOLM(in the paint)",1,layup,good,emory & henry,"green, malcolm",2.0,"['whalen,mac', 'jacobs,owen', 'graham,lake', 'smoak,hunter', 'mccloud,lee']","['green,malcolm', 'smith,charles', 'brown,stephen', 'mullins,tyler', 'pearman,brett', 'anzenberger, kevin', 'self, brandon']",957.0,emory & henry,14,2.0,2.0
33,33,749,Emory & Henry,Berry,0,88-86,"38,48","40,48",2-2,2-1,,,11/23/13,3:00 p.m.,,"Emory, Va. (John Rutledge King Center)",Lose,2,False,475,False,15:45,"TURNOVER  by JACOBS,OWEN",10,,5,,,,"TURNOVER  by JACOBS,OWEN",1,turnover,,berry,"jacobs,owen",,"['whalen,mac', 'jacobs,owen', 'graham,lake', 'smoak,hunter', 'mccloud,lee']","['green,malcolm', 'smith,charles', 'brown,stephen', 'mullins,tyler', 'pearman,brett', 'anzenberger, kevin', 'self, brandon']",945.0,berry,15,0.0,0.0
34,34,749,Emory & Henry,Berry,0,88-86,"38,48","40,48",2-2,2-1,,,11/23/13,3:00 p.m.,,"Emory, Va. (John Rutledge King Center)",Lose,2,False,475,False,15:20,,10,,5,"MISS LAYUP by SELF, BRANDON",,,"MISS LAYUP by SELF, BRANDON",1,layup,missed,emory & henry,"self, brandon",,"['whalen,mac', 'jacobs,owen', 'graham,lake', 'smoak,hunter', 'mccloud,lee']","['green,malcolm', 'smith,charles', 'brown,stephen', 'mullins,tyler', 'pearman,brett', 'anzenberger, kevin', 'self, brandon']",920.0,emory & henry,16,0.0,0.0
35,35,749,Emory & Henry,Berry,0,88-86,"38,48","40,48",2-2,2-1,,,11/23/13,3:00 p.m.,,"Emory, Va. (John Rutledge King Center)",Lose,2,False,475,False,--,"REBOUND DEF by JACOBS,OWEN",10,,5,,,,"REBOUND DEF by JACOBS,OWEN",1,defensive rebound,,berry,"jacobs,owen",,"['whalen,mac', 'jacobs,owen', 'graham,lake', 'smoak,hunter', 'mccloud,lee']","['green,malcolm', 'smith,charles', 'brown,stephen', 'mullins,tyler', 'pearman,brett', 'anzenberger, kevin', 'self, brandon']",,emory & henry,16,0.0,0.0
36,36,749,Emory & Henry,Berry,0,88-86,"38,48","40,48",2-2,2-1,,,11/23/13,3:00 p.m.,,"Emory, Va. (John Rutledge King Center)",Lose,2,False,475,False,15:05,"MISS LAYUP by WHALEN,MAC",10,,5,,,,"MISS LAYUP by WHALEN,MAC",1,layup,missed,berry,"whalen,mac",,"['whalen,mac', 'jacobs,owen', 'graham,lake', 'smoak,hunter', 'mccloud,lee']","['green,malcolm', 'smith,charles', 'brown,stephen', 'mullins,tyler', 'pearman,brett', 'anzenberger, kevin', 'self, brandon']",905.0,berry,17,0.0,0.0
37,37,749,Emory & Henry,Berry,0,88-86,"38,48","40,48",2-2,2-1,,,11/23/13,3:00 p.m.,,"Emory, Va. (John Rutledge King Center)",Lose,2,False,475,False,--,,10,,5,"REBOUND DEF by GREEN, MALCOLM",,,"REBOUND DEF by GREEN, MALCOLM",1,defensive rebound,,emory & henry,"green, malcolm",,"['whalen,mac', 'jacobs,owen', 'graham,lake', 'smoak,hunter', 'mccloud,lee']","['green,malcolm', 'smith,charles', 'brown,stephen', 'mullins,tyler', 'pearman,brett', 'anzenberger, kevin', 'self, brandon']",,berry,17,0.0,0.0
38,38,749,Emory & Henry,Berry,0,88-86,"38,48","40,48",2-2,2-1,,,11/23/13,3:00 p.m.,,"Emory, Va. (John Rutledge King Center)",Lose,2,False,475,False,15:00,,10,,5,"TURNOVER  by MULLINS, TYLER",,,"TURNOVER  by MULLINS, TYLER",1,turnover,,emory & henry,"mullins, tyler",,"['whalen,mac', 'jacobs,owen', 'graham,lake', 'smoak,hunter', 'mccloud,lee']","['green,malcolm', 'smith,charles', 'brown,stephen', 'mullins,tyler', 'pearman,brett', 'anzenberger, kevin', 'self, brandon']",900.0,emory & henry,18,0.0,0.0
39,39,749,Emory & Henry,Berry,0,88-86,"38,48","40,48",2-2,2-1,,,11/23/13,3:00 p.m.,,"Emory, Va. (John Rutledge King Center)",Lose,2,False,475,False,14:58,,10,,5,"SUB IN by COLEMAN, MARQUISE",,,"SUB IN by COLEMAN, MARQUISE",1,subbing in,,emory & henry,"coleman, marquise",,"['whalen,mac', 'jacobs,owen', 'graham,lake', 'smoak,hunter', 'mccloud,lee']","['green,malcolm', 'smith,charles', 'brown,stephen', 'mullins,tyler', 'pearman,brett', 'anzenberger, kevin', 'self, brandon', 'coleman, marquise']",898.0,berry,19,0.0,0.0
40,40,749,Emory & Henry,Berry,0,88-86,"38,48","40,48",2-2,2-1,,,11/23/13,3:00 p.m.,,"Emory, Va. (John Rutledge King Center)",Lose,2,False,475,False,14:58,,10,,5,"SUB IN by COLES, CAMERON",,,"SUB IN by COLES, CAMERON",1,subbing in,,emory & henry,"coles, cameron",,"['whalen,mac', 'jacobs,owen', 'graham,lake', 'smoak,hunter', 'mccloud,lee']","['green,malcolm', 'smith,charles', 'brown,stephen', 'mullins,tyler', 'pearman,brett', 'anzenberger, kevin', 'self, brandon', 'coleman, marquise', 'coles, cameron']",898.0,berry,19,0.0,0.0
41,41,749,Emory & Henry,Berry,0,88-86,"38,48","40,48",2-2,2-1,,,11/23/13,3:00 p.m.,,"Emory, Va. (John Rutledge King Center)",Lose,2,False,475,False,14:58,,10,,5,"SUB OUT by MULLINS, TYLER",,,"SUB OUT by MULLINS, TYLER",1,subbing out,,emory & henry,"mullins, tyler",,"['whalen,mac', 'jacobs,owen', 'graham,lake', 'smoak,hunter', 'mccloud,lee']","['green,malcolm', 'smith,charles', 'brown,stephen', 'mullins,tyler', 'pearman,brett', 'anzenberger, kevin', 'self, brandon', 'coleman, marquise', 'coles, cameron']",898.0,berry,19,0.0,0.0
42,42,749,Emory & Henry,Berry,0,88-86,"38,48","40,48",2-2,2-1,,,11/23/13,3:00 p.m.,,"Emory, Va. (John Rutledge King Center)",Lose,2,False,475,False,14:58,,10,,5,"SUB OUT by PEARMAN, BRETT",,,"SUB OUT by PEARMAN, BRETT",1,subbing out,,emory & henry,"pearman, brett",,"['whalen,mac', 'jacobs,owen', 'graham,lake', 'smoak,hunter', 'mccloud,lee']","['green,malcolm', 'smith,charles', 'brown,stephen', 'mullins,tyler', 'pearman,brett', 'anzenberger, kevin', 'self, brandon', 'coleman, marquise', 'coles, cameron']",898.0,berry,19,0.0,0.0
43,43,749,Emory & Henry,Berry,0,88-86,"38,48","40,48",2-2,2-1,,,11/23/13,3:00 p.m.,,"Emory, Va. (John Rutledge King Center)",Lose,2,False,475,False,14:47,"MISS 3PTR by MCCLOUD,LEE",10,,5,,,,"MISS 3PTR by MCCLOUD,LEE",1,three pointer,missed,berry,"mccloud,lee",,"['whalen,mac', 'jacobs,owen', 'graham,lake', 'smoak,hunter', 'mccloud,lee']","['green,malcolm', 'smith,charles', 'brown,stephen', 'mullins,tyler', 'pearman,brett', 'anzenberger, kevin', 'self, brandon', 'coleman, marquise', 'coles, cameron']",887.0,berry,19,0.0,0.0
44,44,749,Emory & Henry,Berry,0,88-86,"38,48","40,48",2-2,2-1,,,11/23/13,3:00 p.m.,,"Emory, Va. (John Rutledge King Center)",Lose,2,False,475,False,--,,10,,5,"REBOUND DEF by GREEN, MALCOLM",,,"REBOUND DEF by GREEN, MALCOLM",1,defensive rebound,,emory & henry,"green, malcolm",,"['whalen,mac', 'jacobs,owen', 'graham,lake', 'smoak,hunter', 'mccloud,lee']","['green,malcolm', 'smith,charles', 'brown,stephen', 'mullins,tyler', 'pearman,brett', 'anzenberger, kevin', 'self, brandon', 'coleman, marquise', 'coles, cameron']",,berry,19,0.0,0.0
45,45,749,Emory & Henry,Berry,0,88-86,"38,48","40,48",2-2,2-1,,,11/23/13,3:00 p.m.,,"Emory, Va. (John Rutledge King Center)",Lose,2,False,475,False,14:36,,10,,5,"MISS 3PTR by GREEN, MALCOLM",,,"MISS 3PTR by GREEN, MALCOLM",1,three pointer,missed,emory & henry,"green, malcolm",,"['whalen,mac', 'jacobs,owen', 'graham,lake', 'smoak,hunter', 'mccloud,lee']","['green,malcolm', 'smith,charles', 'brown,stephen', 'mullins,tyler', 'pearman,brett', 'anzenberger, kevin', 'self, brandon', 'coleman, marquise', 'coles, cameron']",876.0,emory & henry,20,0.0,0.0
