game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
4,Berry College,Toccoa Falls Men,106-53,106,53,No record reported,No record reported,11/27/17,Lose,No Attendence Recorded,No Location Recorded,7:00 AM,19:48,"GOOD 3PTR by ATKINSON,QUINN",3,0,,-3,1,3ptr,good,1,1,1.0,1.0,,,0,0,,,39,2388
4,Berry College,Toccoa Falls Men,106-53,106,53,No record reported,No record reported,11/27/17,Lose,No Attendence Recorded,No Location Recorded,7:00 AM,19:48,"ASSIST  by HIRSH,ELIJAH",3,0,,-3,1,,,1,1,1.0,1.0,,,0,0,,,39,2388
4,Berry College,Toccoa Falls Men,106-53,106,53,No record reported,No record reported,11/27/17,Lose,No Attendence Recorded,No Location Recorded,7:00 AM,19:32,,3,0,"MISS LAYUP by HAYES,NICK",-3,1,,,1,1,1.0,1.0,layup,miss,1,0,0.0,,39,2372
4,Berry College,Toccoa Falls Men,106-53,106,53,No record reported,No record reported,11/27/17,Lose,No Attendence Recorded,No Location Recorded,7:00 AM,19:32,"REBOUND DEF by HIRSH,ELIJAH",3,0,,-3,1,,,1,1,1.0,1.0,,,1,0,0.0,,39,2372
4,Berry College,Toccoa Falls Men,106-53,106,53,No record reported,No record reported,11/27/17,Lose,No Attendence Recorded,No Location Recorded,7:00 AM,19:28,,3,0,"FOUL  by DOCKERY,JOE",-3,1,,,1,1,1.0,1.0,foul,,1,0,0.0,,39,2368
4,Berry College,Toccoa Falls Men,106-53,106,53,No record reported,No record reported,11/27/17,Lose,No Attendence Recorded,No Location Recorded,7:00 AM,19:19,"MISS 3PTR by JOHNSON,CALEB",3,0,,-3,1,3ptr,miss,2,2,0.5,0.5,,,1,0,0.0,,39,2359
4,Berry College,Toccoa Falls Men,106-53,106,53,No record reported,No record reported,11/27/17,Lose,No Attendence Recorded,No Location Recorded,7:00 AM,19:19,"REBOUND OFF by MCCLOUD,ALTON",3,0,,-3,1,,,2,2,0.5,0.5,,,1,0,0.0,,39,2359
4,Berry College,Toccoa Falls Men,106-53,106,53,No record reported,No record reported,11/27/17,Lose,No Attendence Recorded,No Location Recorded,7:00 AM,19:15,"MISS LAYUP by MCCLOUD,ALTON",3,0,,-3,1,layup,miss,3,2,0.333,0.5,,,1,0,0.0,,39,2355
4,Berry College,Toccoa Falls Men,106-53,106,53,No record reported,No record reported,11/27/17,Lose,No Attendence Recorded,No Location Recorded,7:00 AM,19:15,,3,0,"REBOUND DEF by GRAYSON,JORDAN",-3,1,,,3,2,0.333,0.5,,,1,0,0.0,,39,2355
4,Berry College,Toccoa Falls Men,106-53,106,53,No record reported,No record reported,11/27/17,Lose,No Attendence Recorded,No Location Recorded,7:00 AM,19:08,,3,0,"MISS 3PTR by CAVE,KEVIN",-3,1,,,3,2,0.333,0.5,3ptr,miss,2,1,0.0,0.0,39,2348
4,Berry College,Toccoa Falls Men,106-53,106,53,No record reported,No record reported,11/27/17,Lose,No Attendence Recorded,No Location Recorded,7:00 AM,19:08,"REBOUND DEF by HIRSH,ELIJAH",3,0,,-3,1,,,3,2,0.333,0.5,,,2,1,0.0,0.0,39,2348
4,Berry College,Toccoa Falls Men,106-53,106,53,No record reported,No record reported,11/27/17,Lose,No Attendence Recorded,No Location Recorded,7:00 AM,18:58,,3,0,"FOUL  by BRANDENBURG,DYLAN",-3,1,,,3,2,0.333,0.5,foul,,2,1,0.0,0.0,38,2338
4,Berry College,Toccoa Falls Men,106-53,106,53,No record reported,No record reported,11/27/17,Lose,No Attendence Recorded,No Location Recorded,7:00 AM,18:58,"GOOD 3PTR by JOHNSON,CALEB",6,0,,-6,1,3ptr,good,4,3,0.5,0.667,,,2,1,0.0,0.0,38,2338
4,Berry College,Toccoa Falls Men,106-53,106,53,No record reported,No record reported,11/27/17,Lose,No Attendence Recorded,No Location Recorded,7:00 AM,18:58,"ASSIST  by MARDER,NICK",6,0,,-6,1,,,4,3,0.5,0.667,,,2,1,0.0,0.0,38,2338
4,Berry College,Toccoa Falls Men,106-53,106,53,No record reported,No record reported,11/27/17,Lose,No Attendence Recorded,No Location Recorded,7:00 AM,18:50,,6,2,"GOOD JUMPER by GRAYSON,JORDAN",-4,1,,,4,3,0.5,0.667,jumper,good,3,1,0.333,0.0,38,2330
4,Berry College,Toccoa Falls Men,106-53,106,53,No record reported,No record reported,11/27/17,Lose,No Attendence Recorded,No Location Recorded,7:00 AM,18:40,"GOOD 3PTR by ATKINSON,QUINN",9,2,,-7,1,3ptr,good,5,4,0.6,0.75,,,3,1,0.333,0.0,38,2320
4,Berry College,Toccoa Falls Men,106-53,106,53,No record reported,No record reported,11/27/17,Lose,No Attendence Recorded,No Location Recorded,7:00 AM,18:40,"ASSIST  by MARDER,NICK",9,2,,-7,1,,,5,4,0.6,0.75,,,3,1,0.333,0.0,38,2320
