game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
3,Emory,Berry College,109-103,109,103,1-0,1-1,11/21/17,Lose,No Attendence Recorded,No Location Recorded,7:00 PM,19:43,"MISS 3PTR by BAITEY,GEBEREAL",0,0,,0,1,3ptr,miss,1,1,0.0,0.0,,,0,0,,,39,2383
3,Emory,Berry College,109-103,109,103,1-0,1-1,11/21/17,Lose,No Attendence Recorded,No Location Recorded,7:00 PM,19:43,"REBOUND OFF by AVANT,CHRISTOPHER",0,0,,0,1,,,1,1,0.0,0.0,,,0,0,,,39,2383
3,Emory,Berry College,109-103,109,103,1-0,1-1,11/21/17,Lose,No Attendence Recorded,No Location Recorded,7:00 PM,19:37,"MISS LAYUP by BAITEY,GEBEREAL",0,0,,0,1,layup,miss,2,1,0.0,0.0,,,0,0,,,39,2377
3,Emory,Berry College,109-103,109,103,1-0,1-1,11/21/17,Lose,No Attendence Recorded,No Location Recorded,7:00 PM,19:37,"REBOUND OFF by AVANT,CHRISTOPHER",0,0,,0,1,,,2,1,0.0,0.0,,,0,0,,,39,2377
3,Emory,Berry College,109-103,109,103,1-0,1-1,11/21/17,Lose,No Attendence Recorded,No Location Recorded,7:00 PM,19:34,"GOOD LAYUP by AVANT,CHRISTOPHER(in the paint)",2,0,,-2,1,layup,good,3,1,0.333,0.0,,,0,0,,,39,2374
3,Emory,Berry College,109-103,109,103,1-0,1-1,11/21/17,Lose,No Attendence Recorded,No Location Recorded,7:00 PM,19:18,,2,2,"GOOD LAYUP by HIRSH,ELIJAH(in the paint)",0,1,,,3,1,0.333,0.0,layup,good,1,0,1.0,,39,2358
3,Emory,Berry College,109-103,109,103,1-0,1-1,11/21/17,Lose,No Attendence Recorded,No Location Recorded,7:00 PM,19:18,,2,2,"ASSIST  by MCCLOUD,ALTON",0,1,,,3,1,0.333,0.0,,,1,0,1.0,,39,2358
3,Emory,Berry College,109-103,109,103,1-0,1-1,11/21/17,Lose,No Attendence Recorded,No Location Recorded,7:00 PM,19:15,"FOUL  by ROWLEY,LAWRENCE",2,2,,0,1,foul,,3,1,0.333,0.0,,,1,0,1.0,,39,2355
3,Emory,Berry College,109-103,109,103,1-0,1-1,11/21/17,Lose,No Attendence Recorded,No Location Recorded,7:00 PM,19:15,,2,3,"GOOD FT by HIRSH,ELIJAH",1,1,,,3,1,0.333,0.0,ft,good,2,0,1.0,,39,2355
3,Emory,Berry College,109-103,109,103,1-0,1-1,11/21/17,Lose,No Attendence Recorded,No Location Recorded,7:00 PM,18:57,"GOOD 3PTR by BOMMARITO,BEAU",5,3,,-2,1,3ptr,good,4,2,0.5,0.5,,,2,0,1.0,,38,2337
