game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
9,Berry,Dubuque,70-86,70,86,3-5,6-3,12/19/17,Win,No Attendence Recorded,No Location Recorded,6:00 PM,19:47,"TURNOVER  by SOMMERVILLE,MARK",0,0,,0,1,,,0,0,,,,,0,0,,,39,2387
9,Berry,Dubuque,70-86,70,86,3-5,6-3,12/19/17,Win,No Attendence Recorded,No Location Recorded,6:00 PM,19:46,,0,0,"STEAL  by MCDANIEL,MARCUS",0,1,,,0,0,,,,,0,0,,,39,2386
9,Berry,Dubuque,70-86,70,86,3-5,6-3,12/19/17,Win,No Attendence Recorded,No Location Recorded,6:00 PM,19:44,,0,2,"GOOD LAYUP by LAKE,TJ(in the paint)",2,1,,,0,0,,,layup,good,1,0,1.0,,39,2384
9,Berry,Dubuque,70-86,70,86,3-5,6-3,12/19/17,Win,No Attendence Recorded,No Location Recorded,6:00 PM,19:10,"GOOD LAYUP by HIRSH,ELIJAH(in the paint)",2,2,,0,1,layup,good,1,0,1.0,,,,1,0,1.0,,39,2350
9,Berry,Dubuque,70-86,70,86,3-5,6-3,12/19/17,Win,No Attendence Recorded,No Location Recorded,6:00 PM,18:55,,2,4,"GOOD LAYUP by MCDANIEL,MARCUS(in the paint)",2,1,,,1,0,1.0,,layup,good,2,0,1.0,,38,2335
9,Berry,Dubuque,70-86,70,86,3-5,6-3,12/19/17,Win,No Attendence Recorded,No Location Recorded,6:00 PM,18:45,"FOUL  by SOMMERVILLE,MARK",2,4,,2,1,foul,,1,0,1.0,,,,2,0,1.0,,38,2325
9,Berry,Dubuque,70-86,70,86,3-5,6-3,12/19/17,Win,No Attendence Recorded,No Location Recorded,6:00 PM,18:45,"TURNOVER  by SOMMERVILLE,MARK",2,4,,2,1,,,1,0,1.0,,,,2,0,1.0,,38,2325
9,Berry,Dubuque,70-86,70,86,3-5,6-3,12/19/17,Win,No Attendence Recorded,No Location Recorded,6:00 PM,18:36,,2,4,"MISS 3PTR by LAKE,TJ",2,1,,,1,0,1.0,,3ptr,miss,3,1,0.667,0.0,38,2316
9,Berry,Dubuque,70-86,70,86,3-5,6-3,12/19/17,Win,No Attendence Recorded,No Location Recorded,6:00 PM,18:36,"REBOUND DEF by MCCLOUD,ALTON",2,4,,2,1,,,1,0,1.0,,,,3,1,0.667,0.0,38,2316
9,Berry,Dubuque,70-86,70,86,3-5,6-3,12/19/17,Win,No Attendence Recorded,No Location Recorded,6:00 PM,18:20,"MISS LAYUP by HIRSH,ELIJAH",2,4,,2,1,layup,miss,2,0,0.5,,,,3,1,0.667,0.0,38,2300
9,Berry,Dubuque,70-86,70,86,3-5,6-3,12/19/17,Win,No Attendence Recorded,No Location Recorded,6:00 PM,18:20,"REBOUND OFF by HIRSH,ELIJAH",2,4,,2,1,,,2,0,0.5,,,,3,1,0.667,0.0,38,2300
9,Berry,Dubuque,70-86,70,86,3-5,6-3,12/19/17,Win,No Attendence Recorded,No Location Recorded,6:00 PM,18:19,"GOOD LAYUP by HIRSH,ELIJAH(in the paint)",4,4,,0,1,layup,good,3,0,0.667,,,,3,1,0.667,0.0,38,2299
9,Berry,Dubuque,70-86,70,86,3-5,6-3,12/19/17,Win,No Attendence Recorded,No Location Recorded,6:00 PM,18:04,,4,4,"MISS 3PTR by LAKE,TJ",0,1,,,3,0,0.667,,3ptr,miss,4,2,0.5,0.0,38,2284
9,Berry,Dubuque,70-86,70,86,3-5,6-3,12/19/17,Win,No Attendence Recorded,No Location Recorded,6:00 PM,18:04,"REBOUND DEF by JOHNSON,CALEB",4,4,,0,1,,,3,0,0.667,,,,4,2,0.5,0.0,38,2284
9,Berry,Dubuque,70-86,70,86,3-5,6-3,12/19/17,Win,No Attendence Recorded,No Location Recorded,6:00 PM,17:56,"MISS 3PTR by SOMMERVILLE,MARK",4,4,,0,1,3ptr,miss,4,1,0.5,0.0,,,4,2,0.5,0.0,37,2276
9,Berry,Dubuque,70-86,70,86,3-5,6-3,12/19/17,Win,No Attendence Recorded,No Location Recorded,6:00 PM,17:56,,4,4,"REBOUND DEF by SMITH,JUSTIN",0,1,,,4,1,0.5,0.0,,,4,2,0.5,0.0,37,2276
